date,code,open,high,low,close,change,volume,amount
20180326,000049.SZ,31.39,32.37,29.01,32.33,0.45,36311.83,112499.14
20180327,000049.SZ,32.5,33.42,32.5,33.23,0.9,37003.78,122166.458
20180328,000049.SZ,32.7,32.95,32.02,32.7,-0.53,26350.68,85996.996
20180329,000049.SZ,32.9,33.3,32.69,33.15,0.45,20960.26,69184.515
20180330,000049.SZ,33.28,34.8,33.18,34.16,1.01,45089.58,153023.256
20180402,000049.SZ,34.16,34.73,33.7,34.06,-0.1,33651.86,114764.85
20180403,000049.SZ,33.57,33.74,33.2,33.51,-0.55,22662.98,75767.382
20180404,000049.SZ,33.51,33.85,32.99,33.02,-0.49,24425.98,81879.956
20180409,000049.SZ,32.8,32.83,32.0,32.59,-0.43,25337.91,82363.685
20180410,000049.SZ,32.42,33.15,32.31,33.01,0.42,26253.89,85949.727
20180411,000049.SZ,33.22,33.63,33.02,33.36,0.35,25878.77,86412.412
20180412,000049.SZ,33.04,33.65,33.01,33.27,-0.09,21971.4,73305.067
20180413,000049.SZ,33.5,33.69,33.06,33.3,0.03,15722.64,52444.0
20180416,000049.SZ,33.26,33.29,32.27,32.56,-0.74,25915.47,84656.28
20180417,000049.SZ,32.46,33.12,31.9,32.0,-0.56,21696.0,70579.737
20180418,000049.SZ,32.36,32.48,31.33,31.86,-0.14,28650.66,91234.608
20180419,000049.SZ,31.97,32.6,31.93,32.49,0.63,23377.4,75714.463
20180420,000049.SZ,32.53,32.6,31.5,31.52,-0.97,24473.92,78226.912
20180423,000049.SZ,31.1,31.97,30.2,30.45,-1.07,35733.22,110164.328
20180424,000049.SZ,30.53,31.15,30.4,31.15,0.7,26261.95,81242.233
20180425,000049.SZ,30.8,31.9,30.75,31.74,0.59,25980.49,82083.506
20180426,000049.SZ,31.73,31.73,31.0,31.02,-0.72,18899.82,59282.887
20180427,000049.SZ,31.18,31.5,30.79,31.35,0.33,18315.14,57218.483
20180502,000049.SZ,31.37,31.78,30.54,31.02,-0.33,22837.1,71044.766
20180503,000049.SZ,31.1,32.05,30.5,32.05,1.03,29491.48,92543.673
20180504,000049.SZ,32.04,32.04,31.5,31.69,-0.36,21156.63,67216.082
20180507,000049.SZ,31.75,33.33,31.75,33.21,1.52,51954.76,170624.638
20180508,000049.SZ,33.0,33.24,32.64,33.24,0.03,40803.9,134355.232
20180509,000049.SZ,32.9,33.39,32.75,32.85,-0.14,39692.35,131056.757
20180510,000049.SZ,32.93,33.28,32.42,32.86,0.01,28935.97,95063.656
20180511,000049.SZ,32.87,35.7,32.78,34.78,1.92,88816.31,301501.841
20180514,000049.SZ,34.2,35.37,33.9,34.34,-0.44,75193.65,259812.972
20180515,000049.SZ,34.46,34.73,34.0,34.6,0.26,43418.04,149308.294
20180516,000049.SZ,34.37,35.5,34.2,35.02,0.42,69019.79,241624.484
20180517,000049.SZ,35.03,35.34,34.11,34.23,-0.79,49481.01,171819.871
20180518,000049.SZ,34.0,34.16,32.9,33.5,-0.73,66385.89,222561.863
20180521,000049.SZ,34.01,34.26,33.6,33.88,0.38,49029.59,166791.926
20180522,000049.SZ,33.63,34.32,33.61,34.32,0.44,38854.08,132145.984
20180523,000049.SZ,34.39,34.39,33.21,33.23,-1.09,40628.14,136757.504
20180524,000049.SZ,33.17,34.28,33.13,34.18,0.95,57812.54,196140.489
20180525,000049.SZ,34.1,34.13,32.81,33.06,-1.12,53563.95,178337.404
20180528,000049.SZ,33.06,33.15,32.41,32.83,-0.23,27333.75,89691.625
20180529,000049.SZ,32.83,33.06,31.84,31.96,-0.87,34555.28,112140.591
20180530,000049.SZ,31.3,31.8,30.22,30.63,-1.33,40057.41,124593.67
20180531,000049.SZ,31.0,31.66,31.0,31.31,0.68,24666.36,77233.211
20180601,000049.SZ,31.25,31.8,31.01,31.33,0.02,23071.96,72482.292
20180604,000049.SZ,31.62,31.79,30.91,31.01,-0.32,23915.76,74776.613
20180605,000049.SZ,31.07,32.09,31.07,32.05,1.04,31677.14,100483.224
20180606,000049.SZ,32.1,32.15,31.7,31.97,-0.08,24580.45,78437.864
20180607,000049.SZ,32.13,32.63,31.93,32.0,0.03,25640.01,82648.448
20180608,000049.SZ,31.9,31.9,31.19,31.47,-0.53,24790.9,78017.156
20180611,000049.SZ,31.39,31.86,31.16,31.26,-0.21,18177.72,57155.063
20180612,000049.SZ,31.33,31.65,30.57,31.62,0.36,22266.32,69661.482
20180613,000049.SZ,31.61,31.61,30.8,30.83,-0.79,20237.79,63153.704
20180614,000049.SZ,30.88,31.25,30.7,30.9,0.07,13822.94,42894.072
20180615,000049.SZ,30.92,31.18,30.1,30.16,-0.74,23286.31,70951.946
20180619,000049.SZ,29.48,29.87,27.14,27.33,-2.83,42833.85,121404.386
20180620,000049.SZ,27.3,27.96,27.0,27.76,0.43,25138.99,69394.267
20180621,000049.SZ,27.75,27.88,26.31,26.32,-1.44,32638.88,88382.675
20180622,000049.SZ,26.29,27.4,26.02,27.11,0.79,24406.61,65576.571
20180625,000049.SZ,27.65,27.83,27.1,27.13,0.02,21102.55,57969.581
20180626,000049.SZ,26.9,27.66,26.56,27.57,0.44,20263.39,55390.595
20180627,000049.SZ,27.5,27.82,27.26,27.45,-0.12,15084.87,41471.384
20180628,000049.SZ,27.42,27.79,27.2,27.21,-0.24,16099.31,44345.991
20180629,000049.SZ,27.22,28.25,27.22,28.22,1.01,23273.09,64952.713
20180702,000049.SZ,28.1,28.38,27.18,27.55,-0.67,20879.59,58099.131
20180703,000049.SZ,27.55,28.11,26.93,28.01,0.46,23758.14,65739.76
20180704,000049.SZ,27.85,27.85,27.25,27.4,-0.61,18806.79,51680.472
20180705,000049.SZ,27.54,27.59,26.57,26.6,-0.8,16589.36,44917.512
20180706,000049.SZ,26.6,27.19,26.21,26.85,0.25,19820.0,53163.343
20180709,000049.SZ,26.7,27.6,26.7,27.6,0.75,21140.41,57804.18
20180710,000049.SZ,27.99,27.99,27.41,27.78,0.18,18075.91,50040.988
20180711,000049.SZ,27.45,27.57,26.8,27.12,-0.66,21742.17,58924.751
20180712,000049.SZ,27.0,28.37,26.9,28.16,1.04,38243.63,106646.287
20180713,000049.SZ,28.2,28.21,27.85,28.02,-0.14,24061.35,67311.633
20180716,000049.SZ,28.01,28.19,27.77,28.06,0.04,15447.86,43146.001
20180717,000049.SZ,28.07,28.08,27.6,27.95,-0.11,17315.11,48110.085
20180718,000049.SZ,28.28,30.44,28.08,29.63,1.68,84934.45,249121.71
20180719,000049.SZ,29.33,29.53,28.68,29.03,-0.6,40300.46,117066.672
20180720,000049.SZ,28.76,29.24,28.76,29.14,0.11,26152.5,76011.437
20180723,000049.SZ,28.93,29.37,28.77,29.33,0.19,28217.83,82381.279
20180724,000049.SZ,29.18,29.65,29.04,29.54,0.21,31895.92,93816.4
20180725,000049.SZ,29.71,30.11,29.28,29.33,-0.21,36332.05,107845.578
20180726,000049.SZ,29.4,29.41,28.63,28.78,-0.55,27834.49,80472.101
20180727,000049.SZ,28.88,29.12,28.66,28.71,-0.07,14855.4,42858.29
20180730,000049.SZ,28.71,28.96,28.25,28.39,-0.32,15873.9,45288.557
20180731,000049.SZ,28.27,28.58,28.2,28.46,0.07,13051.59,37069.429
20180801,000049.SZ,28.79,28.88,28.13,28.22,-0.24,18944.84,54059.729
20180802,000049.SZ,28.23,28.36,26.76,27.29,-0.93,25485.52,69682.016
20180803,000049.SZ,27.33,27.68,27.0,27.0,-0.29,13693.54,37343.56
20180806,000049.SZ,26.94,27.38,26.58,26.9,-0.1,12537.35,33877.084
20180807,000049.SZ,26.9,27.67,26.8,27.62,0.72,14609.17,39876.464
20180808,000049.SZ,27.6,27.6,27.15,27.2,-0.42,12276.68,33569.792
20180809,000049.SZ,27.0,27.85,27.0,27.67,0.47,17496.66,48373.032
20180810,000049.SZ,27.8,27.8,27.5,27.72,0.05,11548.06,31923.821
20180813,000049.SZ,27.33,27.7,27.1,27.68,-0.04,13731.68,37614.495
20180814,000049.SZ,27.59,27.65,27.33,27.47,-0.21,10696.91,29353.48
20180815,000049.SZ,27.59,27.59,26.8,26.83,-0.64,14507.09,39327.757
20180816,000049.SZ,26.61,27.08,26.15,26.77,-0.06,10276.53,27466.172
20180817,000049.SZ,27.12,27.14,26.57,26.58,-0.19,11836.01,31797.608
20180820,000049.SZ,26.58,26.96,26.44,26.89,0.31,10777.03,28783.285
20180821,000049.SZ,26.92,27.21,26.71,27.19,0.3,12893.4,34876.474
20180822,000049.SZ,27.1,27.18,26.61,26.64,-0.55,11759.74,31561.595
20180823,000049.SZ,26.65,26.96,26.62,26.84,0.2,11339.26,30409.296
20180824,000049.SZ,26.88,26.88,26.4,26.42,-0.42,16980.14,45106.748
20180827,000049.SZ,26.4,27.01,26.4,26.98,0.56,16332.78,43797.46
20180828,000049.SZ,27.1,27.24,26.93,27.07,0.09,13812.81,37388.029
20180829,000049.SZ,27.15,27.15,26.68,26.91,-0.16,10564.4,28374.503
20180830,000049.SZ,26.78,26.9,26.58,26.6,-0.31,9875.0,26373.425
20180831,000049.SZ,26.44,26.79,26.39,26.43,-0.17,8888.0,23558.984
20180903,000049.SZ,26.35,26.5,26.02,26.3,-0.13,12512.2,32812.744
20180904,000049.SZ,26.4,26.8,26.21,26.8,0.5,14279.33,37910.075
20180905,000049.SZ,26.71,26.83,26.37,26.4,-0.4,9814.26,26145.382
20180906,000049.SZ,26.39,26.68,26.24,26.27,-0.13,11162.33,29449.792
20180907,000049.SZ,26.28,26.66,26.08,26.16,-0.11,12172.0,32046.213
20180910,000049.SZ,26.37,26.37,24.85,24.87,-1.29,22079.68,55766.55
20180911,000049.SZ,24.74,25.28,24.7,24.99,0.12,8318.6,20783.211
20180912,000049.SZ,24.99,25.68,24.91,25.28,0.29,10497.63,26541.615
20180913,000049.SZ,25.38,25.79,25.1,25.4,0.12,9460.0,24010.891
20180914,000049.SZ,25.56,25.75,25.18,25.25,-0.15,11175.96,28527.578
20180917,000049.SZ,25.2,25.2,24.37,24.75,-0.5,8275.62,20461.053
20180918,000049.SZ,24.62,25.08,24.56,25.08,0.33,8640.57,21511.931
20180919,000049.SZ,24.89,25.42,24.89,25.21,0.13,11562.61,29143.732
20180920,000049.SZ,25.05,25.44,25.05,25.35,0.14,11430.0,28920.024
20180921,000049.SZ,25.2,25.88,25.06,25.75,0.4,19158.43,48982.248
20180925,000049.SZ,25.5,25.64,25.25,25.3,-0.45,13294.0,33747.43
20180926,000049.SZ,25.43,25.55,25.26,25.32,0.02,12039.33,30583.335
20180927,000049.SZ,25.4,25.4,24.74,24.76,-0.56,12697.91,31838.6
20180928,000049.SZ,24.89,25.15,24.85,25.08,0.32,11874.09,29712.184
20181008,000049.SZ,24.75,25.17,24.54,24.62,-0.46,13603.15,33682.211
20181009,000049.SZ,24.57,24.81,24.49,24.55,-0.07,8199.51,20199.465
20181010,000049.SZ,24.53,24.77,24.4,24.56,0.01,5999.15,14743.555
20181011,000049.SZ,24.2,24.2,22.1,22.11,-2.45,25485.5,58314.005
20181012,000049.SZ,22.0,22.0,20.0,21.0,-1.11,31778.3,66503.809
20181015,000049.SZ,22.75,23.1,21.9,22.35,1.35,42519.2,95863.531
20181016,000049.SZ,21.91,22.8,21.91,22.22,-0.13,25702.71,57643.02
20181017,000049.SZ,22.71,23.8,22.62,23.3,1.08,38405.58,89212.842
20181018,000049.SZ,23.65,23.65,22.74,22.95,-0.35,26700.18,61850.045
20181019,000049.SZ,22.61,23.38,22.61,23.28,0.33,20819.05,48128.392
20181022,000049.SZ,23.35,25.2,23.35,24.95,1.67,40604.76,99276.403
20181023,000049.SZ,24.96,24.96,24.2,24.5,-0.45,22935.84,56360.255
20181024,000049.SZ,24.33,24.83,23.96,24.15,-0.35,21409.4,52030.826
20181025,000049.SZ,23.35,24.7,22.81,24.57,0.42,20212.12,48460.404
20181026,000049.SZ,24.8,24.8,24.05,24.19,-0.38,15252.14,37156.397
20181029,000049.SZ,24.25,24.25,23.63,23.8,-0.39,13602.39,32571.577
20181030,000049.SZ,23.8,26.08,23.8,25.66,1.86,65044.93,164846.46
20181031,000049.SZ,25.51,27.6,25.51,27.19,1.53,77845.37,209013.083
20181101,000049.SZ,27.07,28.15,26.95,27.85,0.66,78580.56,218284.772
20181102,000049.SZ,28.31,29.86,27.85,29.41,1.56,81866.47,233668.668
20181105,000049.SZ,29.25,29.4,28.55,28.85,-0.56,56664.73,163966.702
20181106,000049.SZ,28.8,29.4,28.44,28.89,0.04,52663.6,152814.511
20181107,000049.SZ,28.8,30.49,28.8,29.93,1.04,62307.0,185770.602
20181108,000049.SZ,29.98,30.02,28.9,29.34,-0.59,39371.74,115567.95
20181109,000049.SZ,28.94,29.68,28.93,29.28,-0.06,26269.51,77145.155
20181112,000049.SZ,29.06,30.66,29.06,30.0,0.72,43810.96,131798.186
20181113,000049.SZ,29.78,30.6,29.19,30.3,0.3,45521.57,136915.299
20181114,000049.SZ,30.16,30.38,29.37,29.66,-0.64,39265.64,117108.394
20181115,000049.SZ,29.57,30.58,29.57,30.35,0.69,38219.09,115772.411
20181116,000049.SZ,30.56,31.38,30.23,30.78,0.43,36110.39,111566.535
20181119,000049.SZ,30.01,30.85,29.89,30.48,-0.3,26798.51,81308.521
20181120,000049.SZ,30.28,30.36,29.25,29.42,-1.06,29964.14,89236.233
20181121,000049.SZ,28.94,31.05,28.86,30.96,1.54,55007.14,168041.627
20181122,000049.SZ,31.06,31.15,29.81,29.98,-0.98,39426.12,119188.31
20181123,000049.SZ,30.06,30.34,29.2,29.6,-0.38,29849.22,89260.669
20181126,000049.SZ,29.58,29.73,27.71,28.29,-1.31,49848.15,141146.301
20181127,000049.SZ,28.32,28.94,28.12,28.65,0.36,34061.34,97453.347
20181128,000049.SZ,28.7,29.76,28.5,29.49,0.84,34200.01,100104.114
20181129,000049.SZ,29.62,30.15,28.78,28.78,-0.71,29253.65,86127.406
20181130,000049.SZ,28.68,29.96,28.62,29.61,0.83,29594.92,87295.582
20181203,000049.SZ,30.6,30.67,29.8,29.92,0.31,40908.79,123400.457
20181204,000049.SZ,30.08,30.62,29.85,30.6,0.68,36888.77,111712.61
20181205,000049.SZ,30.0,30.11,29.52,29.8,-0.8,34008.9,101187.681
20181206,000049.SZ,29.41,29.55,28.7,28.95,-0.85,26897.87,78425.18
20181207,000049.SZ,29.25,29.58,29.0,29.4,0.45,19488.0,57214.942
20181210,000049.SZ,29.39,29.39,28.58,28.84,-0.56,19016.38,54989.613
20181211,000049.SZ,29.09,29.45,28.92,29.35,0.51,13696.48,39979.669
20181212,000049.SZ,29.45,29.59,28.88,29.12,-0.23,15031.3,43883.342
20181213,000049.SZ,29.1,29.49,28.48,29.25,0.13,24625.28,71662.993
20181214,000049.SZ,29.03,29.46,28.56,28.6,-0.65,20295.07,58806.796
20181217,000049.SZ,28.74,28.74,27.89,28.09,-0.51,19517.31,54866.583
20181218,000049.SZ,28.0,28.51,27.62,28.32,0.23,20061.9,56345.023
20181219,000049.SZ,28.31,28.35,27.89,27.93,-0.39,18383.83,51636.909
20181220,000049.SZ,27.93,28.24,27.76,28.16,0.23,21034.17,58974.549
20181221,000049.SZ,28.01,28.31,27.62,28.05,-0.11,20173.21,56500.097
20181224,000049.SZ,28.0,29.7,27.89,29.65,1.6,39578.56,115737.06
20181225,000049.SZ,29.33,30.38,29.0,29.9,0.25,38704.51,114779.894
20181226,000049.SZ,29.7,30.59,29.65,29.95,0.05,26722.83,80199.412
20181227,000049.SZ,30.37,30.5,29.46,29.69,-0.26,18673.05,55686.085
20181228,000049.SZ,30.06,30.1,28.59,28.68,-1.01,24374.53,70382.141
20190102,000049.SZ,28.58,29.6,28.5,29.1,0.42,22009.7,64420.672
20190103,000049.SZ,29.3,30.09,28.79,29.2,0.1,25458.93,75353.473
20190104,000049.SZ,28.51,29.47,28.5,29.38,0.18,23767.39,68869.599
20190107,000049.SZ,29.65,29.65,28.8,29.45,0.07,25520.85,74331.304
20190108,000049.SZ,29.28,29.35,28.82,29.23,-0.22,21106.4,61486.418
20190109,000049.SZ,29.08,30.79,28.87,30.25,1.02,54082.44,162837.863
20190110,000049.SZ,30.15,30.41,29.85,30.36,0.11,35684.07,107679.961
20190111,000049.SZ,30.29,30.41,29.5,30.1,-0.26,32980.72,98541.547
20190114,000049.SZ,29.93,29.93,29.0,29.09,-1.01,32834.6,96136.461
20190115,000049.SZ,29.08,29.08,28.0,28.9,-0.19,35305.89,100989.525
20190116,000049.SZ,28.8,29.1,28.55,28.9,0.0,16948.88,48856.965
20190117,000049.SZ,28.9,28.94,28.1,28.13,-0.77,18347.55,52090.983
20190118,000049.SZ,28.3,28.68,28.2,28.57,0.44,16685.72,47587.717
20190121,000049.SZ,28.68,28.89,28.48,28.66,0.09,14782.13,42417.35
20190122,000049.SZ,28.69,28.8,28.32,28.53,-0.13,13962.35,39841.504
20190123,000049.SZ,28.33,28.73,28.3,28.52,-0.01,10447.85,29778.015
20190124,000049.SZ,28.44,28.98,28.35,28.89,0.37,21004.85,60549.982
20190125,000049.SZ,28.82,29.08,28.36,28.52,-0.37,22163.95,63412.863
20190128,000049.SZ,28.5,28.95,28.43,28.59,0.07,17274.26,49588.643
20190129,000049.SZ,28.4,28.48,26.66,27.47,-1.12,27104.21,74440.673
20190130,000049.SZ,27.03,27.97,27.03,27.59,0.12,18257.2,50548.064
20190131,000049.SZ,27.9,28.2,27.23,27.31,-0.28,14626.91,40562.922
20190201,000049.SZ,27.45,28.09,27.45,28.07,0.76,20073.7,55850.07
20190211,000049.SZ,28.1,29.85,28.1,29.71,1.64,38691.48,112939.381
20190212,000049.SZ,29.66,30.2,29.51,29.95,0.24,31749.39,95002.861
20190213,000049.SZ,29.98,32.0,29.95,31.55,1.6,73837.85,230890.471
20190214,000049.SZ,31.55,32.5,31.03,31.89,0.34,41469.96,131748.566
20190215,000049.SZ,31.83,32.18,31.4,31.58,-0.31,30796.47,97968.643
20190218,000049.SZ,32.08,32.53,30.98,32.44,0.86,49744.28,159063.44
20190219,000049.SZ,32.35,32.48,31.72,31.93,-0.51,32038.56,102615.763
20190220,000049.SZ,31.88,32.46,31.36,31.73,-0.2,29417.38,93712.269
20190221,000049.SZ,31.75,33.15,31.73,32.16,0.43,51951.36,168580.952
20190222,000049.SZ,32.25,32.94,31.79,32.86,0.7,35010.97,113672.928
20190225,000049.SZ,33.49,34.77,33.47,34.46,1.6,68877.06,236618.435
20190226,000049.SZ,34.74,35.17,33.88,34.36,-0.1,55002.71,190099.069
20190227,000049.SZ,34.19,34.69,33.0,33.3,-1.06,38888.72,131294.628
20190228,000049.SZ,33.39,34.1,33.09,33.85,0.55,29222.0,98568.73
20190301,000049.SZ,33.85,34.08,33.1,33.91,0.06,27010.64,90585.032
20190304,000049.SZ,33.98,34.76,33.59,33.87,-0.04,42337.19,144952.317
20190305,000049.SZ,33.86,34.69,33.54,34.56,0.69,34813.01,119730.217
20190306,000049.SZ,34.58,34.98,34.2,34.87,0.31,44205.55,152614.476
20190307,000049.SZ,34.61,35.28,34.27,34.97,0.1,52000.33,180978.637
20190308,000049.SZ,34.63,36.48,32.95,33.34,-1.63,89631.66,309754.68
20190311,000049.SZ,33.34,34.48,33.34,34.34,1.0,45341.25,154035.232
20190312,000049.SZ,34.63,35.79,34.41,35.3,0.96,63209.37,223063.256
20190313,000049.SZ,35.3,35.6,34.01,34.25,-1.05,44513.59,154204.781
20190314,000049.SZ,34.21,34.88,34.03,34.17,-0.08,32603.62,112057.892
20190315,000049.SZ,34.56,34.77,33.95,34.23,0.06,25803.66,88303.493
20190318,000049.SZ,34.26,35.7,33.53,35.47,1.24,58116.23,203143.349
20190319,000049.SZ,35.47,35.48,34.6,34.81,-0.66,34755.75,121243.599
20190320,000049.SZ,34.82,35.18,34.35,35.07,0.26,28971.96,100656.054
20190321,000049.SZ,34.9,35.35,34.56,35.03,-0.04,29206.9,102216.292
20190322,000049.SZ,35.07,35.92,34.56,35.83,0.8,37254.19,131604.348
20190325,000049.SZ,35.1,35.46,34.65,34.8,-1.03,38971.33,136367.264
20190326,000049.SZ,35.1,35.1,33.82,33.94,-0.86,28789.54,98668.477
20190327,000049.SZ,34.15,34.33,33.71,34.05,0.11,18683.55,63540.186
20190328,000049.SZ,33.85,34.19,33.35,33.46,-0.59,20835.69,70407.485
20190329,000049.SZ,33.72,35.07,33.46,34.95,1.49,31757.01,109670.186
20190401,000049.SZ,35.35,36.2,35.1,36.03,1.08,41484.08,148591.642
20190402,000049.SZ,36.45,36.47,35.46,36.12,0.09,33296.74,119475.019
20190403,000049.SZ,36.12,36.35,35.71,36.03,-0.09,30071.89,108113.503
20190404,000049.SZ,36.62,36.88,36.03,36.58,0.55,37037.47,134814.062
20190408,000049.SZ,36.57,36.59,34.82,35.13,-1.45,43939.13,156076.112
20190409,000049.SZ,34.88,35.63,34.87,35.3,0.17,25386.48,89528.6
20190410,000049.SZ,35.37,35.58,34.6,35.32,0.02,23375.18,81917.807
20190411,000049.SZ,35.32,35.53,34.56,34.66,-0.66,17322.95,60414.225
20190412,000049.SZ,34.9,35.38,34.39,34.83,0.17,16804.13,58830.163
20190415,000049.SZ,35.37,35.55,34.25,34.32,-0.51,24895.53,86889.665
20190416,000049.SZ,34.32,35.15,34.1,35.05,0.73,17343.31,60148.312
20190417,000049.SZ,35.28,35.68,34.82,35.4,0.35,23660.43,83724.086
20190418,000049.SZ,35.3,35.5,34.8,34.89,-0.51,22498.55,78790.507
20190419,000049.SZ,34.88,35.21,34.3,35.1,0.21,23638.49,82393.573
20190422,000049.SZ,35.44,35.44,33.37,33.69,-1.41,43032.83,147286.099
20190423,000049.SZ,33.96,34.2,33.6,33.77,0.08,22353.01,75886.755
20190424,000049.SZ,33.77,33.99,32.69,33.87,0.1,26512.08,88703.741
20190425,000049.SZ,33.86,34.26,32.75,32.78,-1.09,36619.24,122189.837
20190426,000049.SZ,32.77,32.77,29.7,30.53,-2.25,63461.23,196098.802
20190429,000049.SZ,30.55,31.93,30.17,31.13,0.6,33609.19,104503.857
20190430,000049.SZ,30.49,30.6,29.91,30.28,-0.85,40683.15,122780.512
20190506,000049.SZ,29.4,29.4,27.25,27.94,-2.34,65464.21,182099.108
20190507,000049.SZ,27.59,28.49,27.59,28.0,0.06,46994.93,131915.814
20190508,000049.SZ,27.7,27.8,26.82,27.4,-0.6,34246.78,93819.926
20190509,000049.SZ,27.05,27.77,27.0,27.44,0.04,24747.95,67927.61
20190510,000049.SZ,27.56,28.5,26.82,27.97,0.53,48996.52,135807.85
20190513,000049.SZ,27.25,27.56,27.01,27.22,-0.75,39499.76,107846.724
20190514,000049.SZ,26.8,27.22,26.69,26.85,-0.37,32830.93,88501.742
20190515,000049.SZ,27.1,27.26,26.8,27.15,0.3,31121.79,84055.817
20190516,000049.SZ,27.18,27.53,27.03,27.41,0.26,36684.81,100242.344
20190517,000049.SZ,27.57,27.57,26.33,26.39,-1.02,35386.63,94945.822
20190520,000049.SZ,26.39,26.39,25.01,25.67,-0.72,35564.27,90524.0
20190521,000049.SZ,25.55,26.34,25.5,26.2,0.53,24356.66,63420.619
20190522,000049.SZ,26.18,26.46,25.8,25.95,-0.25,16723.36,43708.163
20190523,000049.SZ,25.86,26.17,25.51,25.7,-0.25,20040.58,51795.896
