date,code,open,high,low,close,change,volume,amount
20180403,000158.SZ,7.93,7.99,7.84,7.91,-0.17,78710.94,62383.55
20180404,000158.SZ,7.93,8.08,7.9,7.9,-0.01,72344.3,57716.876
20180409,000158.SZ,7.84,7.97,7.64,7.88,-0.02,66492.62,52113.575
20180410,000158.SZ,7.93,7.93,7.74,7.78,-0.1,59984.55,46744.894
20180411,000158.SZ,7.76,7.92,7.76,7.88,0.1,58210.71,45862.936
20180412,000158.SZ,7.81,7.9,7.68,7.73,-0.15,55921.22,43548.186
20180413,000158.SZ,7.72,7.8,7.68,7.74,0.01,52135.7,40320.565
20180416,000158.SZ,7.6,7.6,7.4,7.49,-0.25,77937.68,58136.206
20180417,000158.SZ,7.43,7.85,7.4,7.41,-0.08,53577.66,40187.343
20180418,000158.SZ,7.42,7.47,7.06,7.4,-0.01,83508.7,60843.06
20180419,000158.SZ,7.43,7.79,7.33,7.68,0.28,108082.63,82135.063
20180420,000158.SZ,7.58,7.74,7.41,7.63,-0.05,104804.01,79456.914
20180423,000158.SZ,7.85,7.86,7.51,7.67,0.04,119117.12,91489.708
20180424,000158.SZ,7.7,7.86,7.57,7.78,0.11,121636.9,93868.264
20180425,000158.SZ,7.7,8.36,7.68,8.09,0.31,278567.25,225336.12
20180426,000158.SZ,7.75,8.45,7.75,8.23,0.14,253679.51,207551.735
20180427,000158.SZ,8.11,8.45,8.01,8.08,-0.15,163020.83,134491.171
20180502,000158.SZ,8.1,8.23,7.78,7.91,-0.17,133184.1,106859.118
20180503,000158.SZ,7.91,8.06,7.61,7.8,-0.11,137934.19,106967.845
20180504,000158.SZ,7.75,7.84,7.61,7.62,-0.18,69279.2,53380.012
20180507,000158.SZ,7.66,7.75,7.6,7.69,0.07,64419.51,49486.454
20180508,000158.SZ,7.71,8.46,7.7,8.46,0.77,574381.58,479960.118
20180509,000158.SZ,8.21,8.33,8.1,8.1,-0.36,390307.66,320039.5
20180510,000158.SZ,8.1,8.18,7.97,8.08,-0.02,242491.59,195895.541
20180511,000158.SZ,8.13,8.21,7.86,7.86,-0.22,204712.97,164261.446
20180514,000158.SZ,7.88,7.97,7.77,7.87,0.01,107656.57,84604.582
20180515,000158.SZ,7.9,8.26,7.83,8.18,0.31,216466.61,176017.342
20180516,000158.SZ,8.12,8.36,8.07,8.21,0.03,178607.01,146831.871
20180517,000158.SZ,8.64,9.0,8.41,8.69,0.48,452838.5,392265.679
20180518,000158.SZ,8.75,9.03,8.7,8.86,0.17,307268.39,271711.619
20180521,000158.SZ,8.91,9.26,8.89,9.2,0.34,307374.6,279482.037
20180522,000158.SZ,9.11,9.37,9.02,9.36,0.16,224247.12,206555.827
20180523,000158.SZ,9.26,9.57,9.0,9.04,-0.32,280552.1,260333.111
20180524,000158.SZ,9.2,9.36,9.11,9.29,0.25,209820.6,194198.167
20180525,000158.SZ,9.2,9.74,9.08,9.11,-0.18,306725.46,287884.951
20180528,000158.SZ,9.43,9.55,9.27,9.4,0.29,242380.93,228629.611
20180529,000158.SZ,9.42,9.54,9.01,9.35,-0.05,329495.08,307679.555
20180611,000158.SZ,9.17,9.17,8.42,8.42,-0.93,453785.2,390079.959
20180612,000158.SZ,8.5,8.88,8.23,8.58,0.16,319853.98,276043.592
20180613,000158.SZ,8.47,8.47,7.96,7.99,-0.59,261243.34,213063.653
20180614,000158.SZ,8.0,8.11,7.74,7.82,-0.17,143444.98,113326.486
20180615,000158.SZ,7.81,7.89,7.1,7.19,-0.63,167208.6,124248.274
20180619,000158.SZ,7.17,7.39,6.47,6.6,-0.59,211103.27,145519.359
20180620,000158.SZ,6.59,6.92,6.52,6.83,0.23,152398.22,103145.665
20180621,000158.SZ,6.83,6.86,6.58,6.61,-0.22,102705.62,68896.895
20180622,000158.SZ,6.6,6.78,6.51,6.75,0.14,67202.38,44996.173
20180625,000158.SZ,6.8,6.88,6.71,6.72,-0.03,73744.73,50185.154
20180626,000158.SZ,6.52,6.91,6.52,6.8,0.08,70379.4,47460.496
20180627,000158.SZ,6.8,6.86,6.55,6.63,-0.17,84297.37,56241.334
20180628,000158.SZ,6.58,6.69,6.53,6.57,-0.06,63131.56,41824.839
20180629,000158.SZ,6.52,7.05,6.52,6.87,0.35,108054.62,73296.176
20180702,000158.SZ,6.9,6.9,6.6,6.65,-0.22,84574.67,56697.174
20180703,000158.SZ,6.67,7.09,6.6,6.94,0.29,125759.8,86041.695
20180704,000158.SZ,6.82,6.88,6.6,6.66,-0.28,122932.58,83117.338
20180705,000158.SZ,6.62,6.8,6.45,6.48,-0.18,83605.4,55267.085
20180706,000158.SZ,6.48,6.68,6.31,6.52,0.04,87769.43,57258.016
20180709,000158.SZ,6.47,6.58,6.47,6.54,0.02,55472.99,36240.239
20180710,000158.SZ,6.53,6.54,6.33,6.41,-0.13,65191.12,41654.824
20180711,000158.SZ,6.3,6.3,5.77,5.82,-0.59,187880.63,110892.966
20180712,000158.SZ,5.85,6.14,5.82,6.08,0.26,94084.98,56341.686
20180713,000158.SZ,6.17,6.17,6.01,6.08,0.0,60093.63,36539.325
20180716,000158.SZ,6.13,6.14,6.01,6.1,0.02,48720.27,29640.884
20180717,000158.SZ,6.13,6.13,6.03,6.1,0.0,40868.41,24835.244
20180718,000158.SZ,6.07,6.2,6.07,6.09,-0.01,42423.46,25960.974
20180719,000158.SZ,6.09,6.11,5.85,5.9,-0.19,55097.3,32750.682
20180720,000158.SZ,5.9,6.17,5.83,6.1,0.2,85846.53,51983.872
20180723,000158.SZ,6.08,6.13,6.03,6.09,-0.01,43351.31,26406.96
20180724,000158.SZ,6.12,6.24,6.06,6.19,0.1,72758.09,44962.752
20180725,000158.SZ,6.17,6.3,6.12,6.2,0.01,84828.89,52667.22
20180726,000158.SZ,6.2,6.24,6.1,6.23,0.03,54902.32,33898.8
20180727,000158.SZ,6.24,6.25,6.04,6.1,-0.13,85640.95,52296.954
20180730,000158.SZ,6.08,6.14,5.9,5.95,-0.15,57840.17,34707.576
20180731,000158.SZ,5.99,6.06,5.95,6.03,0.08,33200.83,19950.516
20180801,000158.SZ,6.07,6.13,5.94,5.94,-0.09,67115.58,40431.03
20180802,000158.SZ,5.95,5.98,5.62,5.75,-0.19,73835.15,42896.066
20180803,000158.SZ,5.75,5.93,5.69,5.85,0.1,54671.03,31960.467
20180806,000158.SZ,5.91,5.91,5.48,5.57,-0.28,76634.8,43248.571
20180807,000158.SZ,5.62,5.74,5.53,5.72,0.15,96896.52,54688.0
20180808,000158.SZ,5.68,5.83,5.55,5.72,0.0,82778.9,47243.249
20180809,000158.SZ,5.6,5.9,5.56,5.79,0.07,81935.27,47222.13
20180810,000158.SZ,5.77,5.86,5.7,5.74,-0.05,67997.0,39093.07
20180813,000158.SZ,5.7,5.92,5.57,5.86,0.12,94292.75,54025.901
20180814,000158.SZ,5.82,5.87,5.74,5.8,-0.06,79342.5,46033.989
20180815,000158.SZ,5.79,5.79,5.43,5.54,-0.26,92301.2,51797.462
20180816,000158.SZ,5.48,5.64,5.45,5.52,-0.02,66931.51,37299.876
20180817,000158.SZ,5.54,5.67,5.52,5.55,0.03,66521.0,37169.568
20180820,000158.SZ,5.6,5.64,5.27,5.5,-0.05,87012.3,47366.229
20180821,000158.SZ,5.43,5.51,5.38,5.46,-0.04,66677.9,36311.844
20180822,000158.SZ,5.46,5.5,5.39,5.48,0.02,49071.0,26717.26
20180823,000158.SZ,5.48,5.5,5.36,5.45,-0.03,68106.12,37033.724
20180824,000158.SZ,5.4,5.48,5.35,5.35,-0.1,39996.7,21629.576
20180827,000158.SZ,5.39,5.55,5.36,5.52,0.17,74203.0,40747.226
20180828,000158.SZ,5.53,5.62,5.49,5.58,0.06,56516.54,31430.32
20180829,000158.SZ,5.53,5.64,5.5,5.53,-0.05,40812.8,22646.635
20180830,000158.SZ,5.5,5.53,5.42,5.49,-0.04,55327.38,30338.853
20180831,000158.SZ,5.46,5.47,5.35,5.36,-0.13,50474.5,27261.191
20180903,000158.SZ,5.34,5.42,5.31,5.37,0.01,41458.64,22231.622
20180904,000158.SZ,5.36,5.69,5.36,5.67,0.3,111228.55,62255.502
20180905,000158.SZ,5.69,5.73,5.51,5.51,-0.16,68102.69,38114.016
20180906,000158.SZ,5.54,5.6,5.48,5.5,-0.01,47855.16,26520.426
20180907,000158.SZ,5.54,5.7,5.48,5.64,0.14,100061.88,56034.791
20180910,000158.SZ,5.6,5.64,5.48,5.5,-0.14,59450.2,32937.595
20180911,000158.SZ,5.5,5.58,5.49,5.52,0.02,30888.86,17067.692
20180912,000158.SZ,5.51,5.62,5.5,5.56,0.04,30993.6,17261.676
20180913,000158.SZ,5.6,5.64,5.47,5.55,-0.01,58312.1,32324.312
20180914,000158.SZ,5.59,5.66,5.55,5.56,0.01,87063.7,48731.784
20180917,000158.SZ,5.56,5.65,5.46,5.51,-0.05,63923.5,35619.07
20180918,000158.SZ,5.5,5.6,5.49,5.6,0.09,65464.1,36262.525
20180919,000158.SZ,5.6,5.62,5.52,5.58,-0.02,51558.51,28757.602
20180920,000158.SZ,5.57,5.58,5.5,5.51,-0.07,34514.1,19089.31
20180921,000158.SZ,5.52,5.6,5.51,5.57,0.06,33650.2,18718.9
20180925,000158.SZ,5.56,5.6,5.53,5.55,-0.02,50938.31,28369.872
20180926,000158.SZ,5.58,5.58,5.52,5.53,-0.02,37770.76,20944.126
20180927,000158.SZ,5.53,5.67,5.49,5.6,0.07,141367.62,79014.845
20180928,000158.SZ,5.59,5.66,5.55,5.64,0.04,84147.09,47125.586
20181008,000158.SZ,5.58,5.58,5.47,5.5,-0.14,57251.44,31592.419
20181009,000158.SZ,5.49,5.53,5.39,5.42,-0.08,35402.9,19270.8
20181010,000158.SZ,5.41,5.46,5.38,5.39,-0.03,28323.1,15318.431
20181011,000158.SZ,5.21,5.21,4.85,4.85,-0.54,91011.01,45310.035
20181012,000158.SZ,4.81,4.81,4.4,4.48,-0.37,94055.0,43080.431
20181015,000158.SZ,4.52,4.65,4.44,4.47,-0.01,47374.71,21524.928
20181016,000158.SZ,4.47,4.5,4.02,4.1,-0.37,87304.2,37146.222
20181017,000158.SZ,4.19,4.4,4.13,4.32,0.22,91765.66,38998.066
20181018,000158.SZ,4.35,4.35,4.14,4.16,-0.16,74329.52,31285.542
20181019,000158.SZ,3.99,4.32,3.95,4.23,0.07,71478.09,29784.286
20181022,000158.SZ,4.3,4.55,4.3,4.48,0.25,77487.79,34475.88
20181023,000158.SZ,4.48,4.51,4.39,4.44,-0.04,58217.28,25988.919
20181024,000158.SZ,4.47,4.48,4.36,4.41,-0.03,39226.86,17333.899
20181025,000158.SZ,4.25,4.39,4.14,4.36,-0.05,46658.63,19918.052
20181026,000158.SZ,4.4,4.48,4.36,4.39,0.03,54131.64,23916.96
20181029,000158.SZ,4.36,4.45,4.26,4.31,-0.08,28383.03,12366.256
20181030,000158.SZ,4.32,4.39,4.21,4.37,0.06,32484.33,14055.084
20181031,000158.SZ,4.37,4.54,4.37,4.54,0.17,79396.62,35552.442
20181101,000158.SZ,4.58,4.62,4.49,4.52,-0.02,79633.47,36292.222
20181102,000158.SZ,4.56,4.77,4.56,4.74,0.22,80520.15,37573.643
20181105,000158.SZ,4.76,4.78,4.6,4.75,0.01,79028.1,37078.625
20181106,000158.SZ,4.72,4.95,4.72,4.89,0.14,112631.63,54616.158
20181107,000158.SZ,4.85,4.98,4.79,4.87,-0.02,85808.12,41822.895
20181108,000158.SZ,4.89,4.99,4.81,4.94,0.07,79164.3,38867.565
20181109,000158.SZ,4.88,4.92,4.79,4.82,-0.12,76208.62,36961.173
20181112,000158.SZ,4.82,5.27,4.79,5.16,0.34,163237.29,83358.693
20181113,000158.SZ,5.1,5.25,5.05,5.22,0.06,110205.46,57094.758
20181114,000158.SZ,5.6,5.74,5.59,5.74,0.52,214141.05,122408.048
20181115,000158.SZ,5.74,5.87,5.26,5.75,0.01,300799.0,170586.579
20181116,000158.SZ,5.66,5.96,5.6,5.88,0.13,232691.24,134601.03
20181119,000158.SZ,5.87,6.13,5.59,6.08,0.2,268562.87,156589.827
20181120,000158.SZ,5.9,5.95,5.47,5.49,-0.59,249499.4,142093.246
20181121,000158.SZ,5.47,5.56,5.29,5.5,0.01,99660.9,54368.749
20181122,000158.SZ,5.5,5.55,5.38,5.41,-0.09,62538.5,34153.89
20181123,000158.SZ,5.42,5.45,5.04,5.12,-0.29,110261.31,57774.111
20181126,000158.SZ,5.15,5.29,5.09,5.14,0.02,61832.71,32049.648
20181127,000158.SZ,5.2,5.32,5.17,5.3,0.16,76346.52,40006.339
20181128,000158.SZ,5.3,5.3,5.05,5.23,-0.07,70503.59,36558.728
20181129,000158.SZ,5.35,5.38,5.06,5.08,-0.15,62230.61,32407.723
20181130,000158.SZ,5.08,5.27,5.0,5.26,0.18,83051.33,42933.926
20181203,000158.SZ,5.49,5.57,5.36,5.39,0.13,150192.79,82171.857
20181204,000158.SZ,5.36,5.57,5.36,5.54,0.15,136429.54,74744.68
20181205,000158.SZ,5.35,5.52,5.33,5.47,-0.07,96422.6,52364.113
20181206,000158.SZ,5.56,5.65,5.32,5.38,-0.09,57844.4,31472.687
20181207,000158.SZ,5.36,5.44,5.35,5.4,0.02,40711.4,21976.664
20181210,000158.SZ,5.32,5.4,5.22,5.27,-0.13,37612.04,19941.114
20181211,000158.SZ,5.37,5.52,5.31,5.48,0.21,76990.13,41871.729
20181212,000158.SZ,5.45,5.51,5.39,5.41,-0.07,47074.94,25619.683
20181213,000158.SZ,5.46,5.54,5.38,5.46,0.05,62024.11,33916.261
20181214,000158.SZ,5.47,5.49,5.24,5.25,-0.21,61141.6,32754.141
20181217,000158.SZ,5.23,5.37,5.2,5.33,0.08,43721.29,23126.888
20181218,000158.SZ,5.33,5.35,5.12,5.26,-0.07,59039.1,30840.721
20181219,000158.SZ,5.26,5.26,5.08,5.1,-0.16,46246.7,23804.782
20181220,000158.SZ,5.07,5.18,5.05,5.08,-0.02,42321.95,21591.603
20181221,000158.SZ,5.08,5.13,4.97,5.05,-0.03,57759.93,29088.988
20181224,000158.SZ,5.05,5.09,5.0,5.04,-0.01,37560.41,18942.8
20181225,000158.SZ,4.96,4.97,4.7,4.9,-0.14,90891.85,43729.45
20181226,000158.SZ,4.89,5.14,4.82,4.97,0.07,64506.8,32166.322
20181227,000158.SZ,5.08,5.3,5.0,5.11,0.14,114973.95,59381.944
20181228,000158.SZ,5.18,5.28,5.01,5.22,0.11,108424.48,56209.406
20190102,000158.SZ,5.27,5.31,5.09,5.18,-0.04,79706.03,41188.16
20190103,000158.SZ,5.18,5.2,5.02,5.03,-0.15,62893.1,32052.502
20190104,000158.SZ,4.93,5.28,4.91,5.19,0.16,96516.93,49812.792
20190107,000158.SZ,5.25,5.38,5.2,5.3,0.11,83003.2,43978.055
20190108,000158.SZ,5.3,5.48,5.27,5.4,0.1,96023.37,51605.254
20190109,000158.SZ,5.42,5.53,5.37,5.48,0.08,85702.14,46751.756
20190110,000158.SZ,5.43,5.43,5.26,5.34,-0.14,78592.7,42067.684
20190111,000158.SZ,5.32,5.44,5.3,5.44,0.1,58344.8,31293.606
20190114,000158.SZ,5.44,5.47,5.26,5.28,-0.16,53447.6,28394.537
20190115,000158.SZ,5.3,5.43,5.26,5.43,0.15,56284.64,30139.324
20190116,000158.SZ,5.43,5.53,5.4,5.5,0.07,93318.94,51099.717
20190117,000158.SZ,5.48,5.48,5.35,5.36,-0.14,50323.54,27238.388
20190118,000158.SZ,5.31,5.43,5.31,5.4,0.04,42607.55,22930.659
20190121,000158.SZ,5.42,5.43,5.31,5.33,-0.07,56916.11,30474.671
20190122,000158.SZ,5.32,5.34,5.13,5.17,-0.16,54193.42,28251.326
20190123,000158.SZ,5.17,5.19,5.08,5.12,-0.05,45189.21,23136.89
20190124,000158.SZ,5.14,5.17,5.07,5.11,-0.01,53364.1,27320.93
20190125,000158.SZ,5.4,5.58,5.1,5.12,0.01,141147.33,74451.361
20190128,000158.SZ,5.06,5.15,4.95,5.05,-0.07,117054.82,58931.304
20190129,000158.SZ,5.01,5.05,4.85,4.87,-0.18,84045.84,41392.476
20190130,000158.SZ,4.89,4.99,4.86,4.86,-0.01,40407.0,19874.372
20190131,000158.SZ,4.85,4.98,4.69,4.69,-0.17,72449.4,35130.963
20190201,000158.SZ,4.76,4.93,4.76,4.88,0.19,76478.52,37112.4
20190211,000158.SZ,4.88,5.04,4.88,5.02,0.14,45212.9,22551.027
20190212,000158.SZ,5.02,5.16,5.02,5.11,0.09,59347.06,30295.967
20190213,000158.SZ,5.15,5.25,5.08,5.2,0.09,73885.83,38208.168
20190214,000158.SZ,5.2,5.23,5.14,5.19,-0.01,43250.7,22418.823
20190215,000158.SZ,5.19,5.21,5.1,5.13,-0.06,48801.3,25189.722
20190218,000158.SZ,5.15,5.29,5.15,5.29,0.16,92996.74,48776.168
20190219,000158.SZ,5.29,5.46,5.27,5.35,0.06,132056.64,70604.239
20190220,000158.SZ,5.31,5.34,5.18,5.25,-0.1,96640.4,50574.041
20190221,000158.SZ,5.26,5.38,5.19,5.25,0.0,109272.1,57753.384
20190222,000158.SZ,5.28,5.37,5.21,5.36,0.11,109105.9,57853.666
20190225,000158.SZ,5.5,5.9,5.48,5.9,0.54,287244.62,163999.855
20190226,000158.SZ,6.13,6.18,5.91,5.93,0.03,505544.08,306045.487
20190227,000158.SZ,5.76,6.05,5.76,5.79,-0.14,207689.37,122059.325
20190228,000158.SZ,5.76,5.92,5.75,5.81,0.02,114242.58,66521.175
20190301,000158.SZ,5.78,5.84,5.68,5.83,0.02,140568.89,81131.515
20190304,000158.SZ,5.9,6.0,5.77,5.82,-0.01,277275.74,163466.803
20190305,000158.SZ,5.8,6.08,5.74,6.06,0.24,335468.62,199698.479
20190306,000158.SZ,6.09,6.41,5.99,6.3,0.24,480142.88,297293.54
20190307,000158.SZ,6.2,6.93,6.14,6.93,0.63,575185.86,375355.413
20190308,000158.SZ,6.8,7.55,6.68,6.93,0.0,733606.09,520661.791
20190311,000158.SZ,6.92,7.27,6.68,7.11,0.18,440191.7,307999.967
20190312,000158.SZ,7.3,7.5,6.88,7.13,0.02,539270.66,387032.411
20190313,000158.SZ,7.0,7.03,6.55,6.68,-0.45,423535.2,288904.62
20190314,000158.SZ,6.6,6.74,6.19,6.3,-0.38,302515.48,193424.135
20190315,000158.SZ,6.39,6.52,6.26,6.37,0.07,208399.87,133076.069
20190318,000158.SZ,6.39,6.47,6.26,6.46,0.09,198328.6,126196.563
20190319,000158.SZ,6.45,6.66,6.4,6.51,0.05,224257.36,146462.752
20190320,000158.SZ,6.5,6.5,6.28,6.43,-0.08,173752.38,111164.428
20190321,000158.SZ,6.44,6.94,6.36,6.75,0.32,412708.72,276294.244
20190322,000158.SZ,6.6,6.72,6.5,6.67,-0.08,253860.91,167910.698
20190325,000158.SZ,6.57,7.18,6.5,6.81,0.14,450387.27,310570.628
20190326,000158.SZ,6.81,7.12,6.66,7.04,0.23,516210.9,356814.204
20190327,000158.SZ,6.98,7.55,6.92,7.39,0.35,633527.48,457855.003
20190328,000158.SZ,7.22,7.22,6.74,6.75,-0.64,490537.15,342825.361
20190329,000158.SZ,6.79,6.92,6.46,6.84,0.09,295678.64,198222.387
20190401,000158.SZ,6.87,7.3,6.86,7.26,0.42,402776.97,284199.675
20190402,000158.SZ,7.24,7.27,7.05,7.1,-0.16,300726.81,215040.496
20190403,000158.SZ,7.05,7.15,6.97,7.08,-0.02,234833.05,165305.549
20190404,000158.SZ,7.08,7.14,6.91,6.96,-0.12,237732.4,166525.005
20190408,000158.SZ,6.97,7.03,6.71,6.72,-0.24,241078.32,165164.851
20190409,000158.SZ,6.73,6.85,6.73,6.77,0.05,121105.51,82221.556
20190410,000158.SZ,6.76,6.95,6.61,6.86,0.09,181936.28,123342.286
20190411,000158.SZ,6.65,6.72,6.42,6.42,-0.44,250353.7,164176.725
20190412,000158.SZ,6.41,6.53,6.28,6.46,0.04,109087.86,69983.4
20190415,000158.SZ,6.49,6.63,6.31,6.33,-0.13,156538.36,101477.166
20190416,000158.SZ,6.28,6.48,6.21,6.48,0.15,146882.77,93479.618
20190417,000158.SZ,6.45,6.66,6.43,6.53,0.05,185280.26,121437.46
20190418,000158.SZ,6.52,6.6,6.41,6.43,-0.1,115735.71,75370.589
20190419,000158.SZ,6.41,6.53,6.4,6.51,0.08,94451.95,61138.841
20190422,000158.SZ,6.52,6.57,6.32,6.36,-0.15,106431.72,68555.181
20190423,000158.SZ,6.42,6.54,6.23,6.35,-0.01,135893.63,86304.067
20190424,000158.SZ,6.35,6.39,6.12,6.29,-0.06,182005.9,113799.742
20190425,000158.SZ,6.27,6.33,6.05,6.05,-0.24,114869.63,71116.91
20190426,000158.SZ,5.99,6.35,5.95,6.12,0.07,213012.5,132029.537
20190429,000158.SZ,6.14,6.26,5.7,5.71,-0.41,180070.2,106681.869
20190430,000158.SZ,5.72,6.11,5.71,5.87,0.16,118711.2,70095.234
20190506,000158.SZ,5.9,5.9,5.32,5.5,-0.37,188367.28,106135.476
20190507,000158.SZ,5.5,5.65,5.45,5.58,0.08,103082.78,57356.669
20190508,000158.SZ,5.4,5.71,5.38,5.55,-0.03,113128.37,63225.745
20190509,000158.SZ,5.52,5.83,5.52,5.68,0.13,147502.4,83417.105
20190510,000158.SZ,5.75,5.89,5.55,5.85,0.17,148158.19,85476.348
20190513,000158.SZ,5.78,5.89,5.78,5.8,-0.05,66074.23,38453.904
20190514,000158.SZ,5.73,5.84,5.71,5.76,-0.04,60353.4,34911.618
20190515,000158.SZ,5.8,5.92,5.79,5.88,0.12,75712.44,44383.755
20190516,000158.SZ,5.99,6.15,5.9,6.05,0.17,105008.35,62998.326
20190517,000158.SZ,6.07,6.08,5.74,5.76,-0.29,92652.56,54832.508
20190520,000158.SZ,5.83,5.97,5.81,5.89,0.13,80378.64,47289.962
20190521,000158.SZ,5.84,6.06,5.84,5.95,0.06,109793.3,65469.485
20190522,000158.SZ,5.95,6.1,5.91,6.08,0.13,161264.32,96838.319
20190523,000158.SZ,6.1,6.13,5.69,5.77,-0.31,155847.83,91735.192
20190524,000158.SZ,5.71,5.76,5.55,5.58,-0.19,90699.61,51141.199
20190527,000158.SZ,5.62,5.79,5.54,5.75,0.17,76778.49,43734.255
20190528,000158.SZ,5.75,5.87,5.73,5.8,0.05,82017.15,47656.96
20190529,000158.SZ,5.8,5.89,5.73,5.81,0.01,78570.77,45836.301
20190530,000158.SZ,5.77,5.85,5.73,5.79,-0.02,67867.69,39275.549
20190531,000158.SZ,5.79,5.85,5.66,5.69,-0.1,62771.7,36111.424
20190603,000158.SZ,5.7,5.75,5.55,5.58,-0.11,73125.21,41201.988
20190604,000158.SZ,5.58,5.61,5.3,5.33,-0.25,109280.92,59226.48
20190605,000158.SZ,5.41,5.5,5.34,5.4,0.07,79965.07,43400.94
