date,code,open,high,low,close,change,volume,amount
20180518,000510.SZ,6.15,6.27,6.12,6.25,0.09,42893.04,26702.09
20180521,000510.SZ,6.25,6.4,6.25,6.39,0.14,57692.04,36506.537
20180522,000510.SZ,6.38,6.38,6.29,6.33,-0.06,39428.03,24889.35
20180523,000510.SZ,6.32,6.32,6.16,6.16,-0.17,34746.02,21648.817
20180524,000510.SZ,6.23,6.24,6.14,6.15,-0.01,24554.01,15160.788
20180525,000510.SZ,6.1,6.43,6.1,6.19,0.04,52260.01,32468.137
20180528,000510.SZ,6.14,6.17,6.07,6.12,-0.07,36890.0,22529.054
20180529,000510.SZ,6.1,6.13,6.08,6.12,0.0,21840.0,13329.092
20180530,000510.SZ,6.04,6.12,5.9,6.11,-0.01,65220.02,39103.379
20180531,000510.SZ,6.08,6.19,6.06,6.18,0.07,32250.18,19758.117
20180601,000510.SZ,6.16,6.19,6.06,6.16,-0.02,23171.98,14173.987
20180604,000510.SZ,6.15,6.17,6.08,6.12,-0.04,17596.01,10764.109
20180605,000510.SZ,6.13,6.13,6.07,6.13,0.01,16789.0,10252.584
20180606,000510.SZ,6.13,6.13,6.06,6.11,-0.02,25634.0,15610.566
20180607,000510.SZ,6.1,6.11,6.01,6.1,-0.01,35542.1,21572.208
20180608,000510.SZ,6.06,6.1,5.99,6.09,-0.01,24369.12,14724.122
20180611,000510.SZ,6.02,6.08,5.98,6.07,-0.02,22074.02,13302.194
20180612,000510.SZ,6.06,6.06,5.99,6.05,-0.02,21887.02,13174.261
20180613,000510.SZ,6.01,6.01,5.91,5.97,-0.08,27202.0,16212.299
20180614,000510.SZ,5.92,5.99,5.85,5.86,-0.11,16218.0,9592.386
20180615,000510.SZ,5.8,5.8,5.31,5.38,-0.44,58294.02,31895.038
20180619,000510.SZ,5.34,5.34,4.84,4.86,-0.52,57534.01,28381.535
20180620,000510.SZ,4.83,4.93,4.71,4.87,0.01,33088.13,16070.241
20180621,000510.SZ,4.88,4.97,4.68,4.87,0.0,50471.01,24528.999
20180622,000510.SZ,4.83,4.92,4.75,4.9,0.03,27744.0,13458.267
20180625,000510.SZ,4.92,4.95,4.86,4.88,-0.02,13989.01,6859.131
20180626,000510.SZ,4.86,4.9,4.5,4.89,0.01,61402.02,28964.73
20180627,000510.SZ,4.77,4.77,4.6,4.76,-0.13,76617.01,35941.203
20180628,000510.SZ,4.68,4.69,4.55,4.55,-0.21,37626.0,17394.136
20180629,000510.SZ,4.53,4.57,4.28,4.55,0.0,82432.79,36567.283
20180702,000510.SZ,4.43,4.52,4.36,4.37,-0.18,34958.0,15498.602
20180703,000510.SZ,4.58,4.81,4.51,4.81,0.44,170137.79,81627.707
20180704,000510.SZ,5.0,5.29,4.94,5.29,0.48,421903.5,218535.392
20180705,000510.SZ,5.4,5.41,4.87,4.93,-0.36,341252.26,172853.903
20180706,000510.SZ,4.8,5.27,4.73,4.99,0.06,263184.64,130444.451
20180709,000510.SZ,4.91,5.49,4.84,5.25,0.26,326461.52,171153.751
20180710,000510.SZ,5.11,5.55,5.05,5.45,0.2,340482.97,181842.705
20180711,000510.SZ,5.28,5.44,5.16,5.3,-0.15,207988.59,110108.842
20180712,000510.SZ,5.26,5.44,5.18,5.32,0.02,198783.36,105520.252
20180713,000510.SZ,5.27,5.28,5.13,5.15,-0.17,119421.01,61962.288
20180716,000510.SZ,5.11,5.18,5.06,5.12,-0.03,72481.85,37140.686
20180717,000510.SZ,5.07,5.38,5.07,5.28,0.16,165905.21,86700.493
20180718,000510.SZ,5.25,5.71,5.19,5.27,-0.01,220264.09,118896.595
20180719,000510.SZ,5.3,5.3,5.05,5.17,-0.1,112848.33,58162.754
20180720,000510.SZ,5.13,5.24,5.06,5.16,-0.01,82319.02,42502.48
20180723,000510.SZ,5.14,5.26,5.11,5.25,0.09,81909.99,42671.666
20180724,000510.SZ,5.24,5.34,5.2,5.27,0.02,105521.1,55729.772
20180725,000510.SZ,5.27,5.28,5.2,5.24,-0.03,66754.01,34908.832
20180726,000510.SZ,5.23,5.43,5.21,5.39,0.15,143878.89,76898.609
20180727,000510.SZ,5.34,5.38,5.22,5.22,-0.17,83138.01,43894.244
20180730,000510.SZ,5.24,5.24,4.76,4.87,-0.35,135513.33,67423.313
20180731,000510.SZ,4.81,4.91,4.76,4.84,-0.03,46166.12,22395.716
20180801,000510.SZ,4.86,4.94,4.79,4.79,-0.05,45203.0,22008.411
20180802,000510.SZ,4.68,4.75,4.39,4.57,-0.22,60978.22,27963.538
20180803,000510.SZ,4.55,4.62,4.51,4.56,-0.01,43281.35,19853.346
20180806,000510.SZ,4.59,4.62,4.38,4.46,-0.1,45679.01,20550.296
20180807,000510.SZ,4.46,4.91,4.46,4.91,0.45,132316.33,64479.708
20180808,000510.SZ,5.1,5.4,5.06,5.12,0.21,394068.18,206309.166
20180809,000510.SZ,4.92,5.22,4.89,5.1,-0.02,225059.57,113433.862
20180810,000510.SZ,5.02,5.1,4.97,5.04,-0.06,121512.69,61157.912
20180813,000510.SZ,4.91,5.01,4.88,5.0,-0.04,86414.21,42727.888
20180814,000510.SZ,4.96,5.25,4.95,5.14,0.14,140111.01,71886.373
20180815,000510.SZ,5.07,5.13,4.94,4.96,-0.18,82481.01,41509.578
20180816,000510.SZ,4.87,5.07,4.85,5.03,0.07,97147.0,48668.012
20180817,000510.SZ,5.12,5.14,4.56,4.69,-0.34,137984.11,66844.249
20180820,000510.SZ,4.7,5.12,4.62,5.04,0.35,136151.12,67453.278
20180821,000510.SZ,5.01,5.09,4.95,5.03,-0.01,98212.33,49212.513
20180822,000510.SZ,4.98,5.24,4.98,5.12,0.09,169629.23,87037.292
20180823,000510.SZ,5.17,5.2,4.95,5.08,-0.04,119034.02,60206.041
20180824,000510.SZ,5.1,5.15,5.01,5.03,-0.05,85684.12,43468.75
20180827,000510.SZ,5.01,5.12,5.01,5.1,0.07,82678.0,41963.036
20180828,000510.SZ,5.07,5.19,5.06,5.09,-0.01,76576.09,39199.165
20180829,000510.SZ,5.09,5.09,4.95,4.98,-0.11,87416.1,43658.807
20180830,000510.SZ,4.99,5.02,4.81,4.85,-0.13,62595.1,30635.812
20180831,000510.SZ,4.83,4.89,4.77,4.83,-0.02,42558.33,20595.705
20180903,000510.SZ,4.83,4.88,4.75,4.86,0.03,40545.51,19539.465
20180904,000510.SZ,4.81,4.93,4.81,4.88,0.02,38933.51,19017.205
20180905,000510.SZ,4.88,5.19,4.85,4.96,0.08,114844.86,57634.881
20180906,000510.SZ,4.92,4.95,4.75,4.83,-0.13,72028.76,34850.901
20180907,000510.SZ,4.82,4.92,4.8,4.82,-0.01,47785.53,23227.501
20180910,000510.SZ,4.83,4.87,4.72,4.72,-0.1,42983.0,20633.322
20180911,000510.SZ,4.73,4.79,4.71,4.77,0.05,27399.01,13037.251
20180912,000510.SZ,4.77,4.82,4.73,4.75,-0.02,34772.0,16603.132
20180913,000510.SZ,4.81,4.82,4.73,4.77,0.02,37964.27,18079.557
20180914,000510.SZ,4.81,4.91,4.76,4.79,0.02,65884.02,31732.201
20180917,000510.SZ,4.75,4.77,4.55,4.62,-0.17,46623.78,21624.513
20180918,000510.SZ,4.62,4.71,4.55,4.63,0.01,54700.02,25359.417
20180919,000510.SZ,4.63,4.78,4.62,4.71,0.08,72116.31,33978.858
20180920,000510.SZ,4.72,4.8,4.67,4.67,-0.04,49738.02,23500.576
20180921,000510.SZ,4.69,4.75,4.64,4.72,0.05,48957.34,23062.744
20180925,000510.SZ,4.71,4.72,4.66,4.71,-0.01,26067.02,12253.438
20180926,000510.SZ,4.74,4.77,4.68,4.69,-0.02,49043.01,23215.591
20180927,000510.SZ,4.68,4.7,4.56,4.57,-0.12,56281.0,26008.789
20180928,000510.SZ,4.58,4.62,4.55,4.6,0.03,31441.48,14433.189
20181008,000510.SZ,4.51,4.59,4.45,4.47,-0.13,34784.0,15785.202
20181009,000510.SZ,4.5,4.56,4.48,4.53,0.06,29489.64,13325.161
20181010,000510.SZ,4.58,4.72,4.56,4.61,0.08,50606.4,23411.417
20181011,000510.SZ,4.38,4.49,4.15,4.18,-0.43,87658.54,37988.691
20181012,000510.SZ,4.15,4.25,3.8,4.18,0.0,66613.79,27502.461
20181015,000510.SZ,4.24,4.26,4.07,4.08,-0.1,43924.01,18219.609
20181016,000510.SZ,4.03,4.13,3.92,3.97,-0.11,38354.32,15440.066
20181017,000510.SZ,4.05,4.09,3.93,4.04,0.07,26481.0,10610.684
20181018,000510.SZ,3.97,4.02,3.84,3.88,-0.16,35727.04,14107.454
20181019,000510.SZ,3.83,3.99,3.81,3.98,0.1,37753.53,14750.902
20181022,000510.SZ,4.04,4.23,4.03,4.19,0.21,71913.4,29972.713
20181023,000510.SZ,4.19,4.38,4.15,4.21,0.02,97648.43,41360.155
20181024,000510.SZ,4.13,4.32,4.11,4.22,0.01,55725.82,23424.324
20181025,000510.SZ,4.05,4.21,4.03,4.19,-0.03,48303.85,19975.429
20181026,000510.SZ,4.27,4.32,4.19,4.21,0.02,58333.26,24736.537
20181029,000510.SZ,4.19,4.25,4.11,4.15,-0.06,42408.03,17711.522
20181030,000510.SZ,4.12,4.22,4.11,4.18,0.03,34363.79,14346.083
20181031,000510.SZ,4.21,4.6,4.17,4.41,0.23,189663.17,85071.864
20181101,000510.SZ,4.34,4.41,4.28,4.31,-0.1,139144.81,60270.276
20181102,000510.SZ,4.33,4.41,4.31,4.38,0.07,94844.55,41299.379
20181105,000510.SZ,4.37,4.43,4.31,4.38,0.0,75613.3,33014.056
20181106,000510.SZ,4.37,4.37,4.29,4.36,-0.02,48060.1,20762.637
20181107,000510.SZ,4.36,4.4,4.31,4.31,-0.05,69333.0,30145.538
20181108,000510.SZ,4.36,4.46,4.33,4.35,0.04,99797.3,43720.24
20181109,000510.SZ,4.33,4.35,4.27,4.29,-0.06,51230.39,22050.592
20181112,000510.SZ,4.28,4.46,4.24,4.44,0.15,105755.49,46342.683
20181113,000510.SZ,4.36,4.64,4.36,4.55,0.11,148906.42,67036.894
20181114,000510.SZ,4.55,4.63,4.49,4.54,-0.01,120068.0,54705.81
20181115,000510.SZ,4.52,4.62,4.51,4.59,0.05,98359.78,44971.488
20181116,000510.SZ,4.6,4.78,4.59,4.64,0.05,151768.28,71161.87
20181119,000510.SZ,4.68,4.85,4.66,4.71,0.07,124960.69,59249.277
20181120,000510.SZ,4.64,4.72,4.49,4.51,-0.2,107878.0,49827.138
20181121,000510.SZ,4.49,4.59,4.46,4.58,0.07,70162.81,31892.036
20181122,000510.SZ,4.61,4.65,4.54,4.56,-0.02,58180.85,26635.696
20181123,000510.SZ,4.56,4.58,4.34,4.42,-0.14,111980.85,49541.387
20181126,000510.SZ,4.44,4.45,4.3,4.33,-0.09,70108.05,30541.861
20181127,000510.SZ,4.34,4.38,4.28,4.36,0.03,53260.0,23116.053
20181128,000510.SZ,4.37,4.38,4.21,4.36,0.0,59223.77,25549.933
20181129,000510.SZ,4.38,4.38,4.25,4.25,-0.11,57008.24,24611.023
20181130,000510.SZ,4.24,4.38,4.18,4.38,0.13,90281.89,38685.106
20181203,000510.SZ,4.4,4.6,4.39,4.5,0.12,149214.85,66776.183
20181204,000510.SZ,4.4,4.56,4.4,4.52,0.02,87123.73,39062.873
20181205,000510.SZ,4.41,4.52,4.39,4.49,-0.03,68803.28,30803.171
20181206,000510.SZ,4.49,4.63,4.44,4.46,-0.03,68675.7,30916.558
20181207,000510.SZ,4.46,4.5,4.4,4.47,0.01,42187.63,18790.455
20181210,000510.SZ,4.42,4.46,4.3,4.33,-0.14,42160.0,18384.885
20181211,000510.SZ,4.36,4.44,4.29,4.44,0.11,47661.85,20863.811
20181212,000510.SZ,4.43,4.47,4.4,4.4,-0.04,43698.68,19380.499
20181213,000510.SZ,4.43,4.47,4.38,4.43,0.03,49713.58,22022.356
20181214,000510.SZ,4.41,4.43,4.23,4.25,-0.18,58458.73,25370.283
20181217,000510.SZ,4.26,4.27,4.18,4.24,-0.01,34021.72,14357.913
20181218,000510.SZ,4.19,4.26,4.14,4.24,0.0,31801.0,13355.812
20181219,000510.SZ,4.24,4.25,4.13,4.14,-0.1,31211.24,13034.019
20181220,000510.SZ,4.13,4.19,4.1,4.16,0.02,28931.39,11997.89
20181221,000510.SZ,4.15,4.16,4.1,4.12,-0.04,19516.0,8062.145
20181224,000510.SZ,4.12,4.17,4.08,4.1,-0.02,38871.72,15990.701
20181225,000510.SZ,4.05,4.05,3.88,4.0,-0.1,70025.51,27691.791
20181226,000510.SZ,3.99,4.03,3.98,3.99,-0.01,24419.0,9766.227
20181227,000510.SZ,4.04,4.06,3.9,3.9,-0.09,34134.83,13603.65
20181228,000510.SZ,3.96,3.96,3.89,3.93,0.03,23709.91,9294.292
20190102,000510.SZ,3.94,3.99,3.91,3.93,0.0,20032.94,7903.133
20190103,000510.SZ,3.93,3.98,3.9,3.95,0.02,25713.83,10128.0
20190104,000510.SZ,3.92,4.06,3.87,4.06,0.11,62985.67,25138.973
20190107,000510.SZ,4.07,4.12,4.04,4.1,0.04,53621.86,21920.359
20190108,000510.SZ,4.1,4.12,4.06,4.07,-0.03,37270.0,15244.085
20190109,000510.SZ,4.08,4.13,4.06,4.08,0.01,54716.0,22440.445
20190110,000510.SZ,4.09,4.18,4.06,4.1,0.02,52275.53,21551.169
20190111,000510.SZ,4.16,4.27,4.12,4.22,0.12,110780.54,46410.454
20190114,000510.SZ,4.19,4.22,4.15,4.16,-0.06,51816.55,21673.309
20190115,000510.SZ,4.14,4.2,4.14,4.19,0.03,38608.69,16139.214
20190116,000510.SZ,4.2,4.2,4.13,4.15,-0.04,35475.57,14746.264
20190117,000510.SZ,4.15,4.2,4.12,4.12,-0.03,51188.35,21306.66
20190118,000510.SZ,4.13,4.25,4.13,4.22,0.1,100021.9,41952.409
20190121,000510.SZ,4.22,4.45,4.17,4.32,0.1,157356.67,67559.044
20190122,000510.SZ,4.28,4.32,4.2,4.25,-0.07,95441.96,40588.672
20190123,000510.SZ,4.22,4.41,4.21,4.31,0.06,110218.18,47565.024
20190124,000510.SZ,4.27,4.35,4.23,4.28,-0.03,79456.12,33992.101
20190125,000510.SZ,4.3,4.39,4.23,4.26,-0.02,112629.98,48616.853
20190128,000510.SZ,4.26,4.36,4.22,4.27,0.01,70114.46,30062.511
20190129,000510.SZ,4.27,4.27,3.97,4.08,-0.19,103650.78,42216.279
20190130,000510.SZ,4.04,4.11,4.02,4.04,-0.04,40988.0,16667.455
20190131,000510.SZ,4.05,4.07,3.92,3.97,-0.07,51779.02,20693.513
20190201,000510.SZ,3.98,4.07,3.98,4.06,0.09,30421.02,12287.892
20190211,000510.SZ,4.07,4.15,4.07,4.15,0.09,54818.43,22546.472
20190212,000510.SZ,4.15,4.24,4.13,4.21,0.06,59894.02,25120.244
20190213,000510.SZ,4.22,4.63,4.18,4.44,0.23,223246.64,98655.938
20190214,000510.SZ,4.38,4.44,4.35,4.4,-0.04,118571.86,52113.677
20190215,000510.SZ,4.36,4.6,4.34,4.44,0.04,169632.49,76172.794
20190218,000510.SZ,4.45,4.57,4.4,4.56,0.12,182322.12,82283.97
20190219,000510.SZ,4.56,4.78,4.49,4.71,0.15,238102.69,110489.096
20190220,000510.SZ,4.66,4.73,4.56,4.61,-0.1,138718.03,64100.299
20190221,000510.SZ,4.6,4.76,4.58,4.69,0.08,235330.35,110228.594
20190222,000510.SZ,4.8,4.92,4.71,4.85,0.16,287019.12,138441.21
20190225,000510.SZ,4.83,5.19,4.76,5.06,0.21,286630.97,142004.675
20190226,000510.SZ,4.99,5.09,4.94,4.96,-0.1,202136.86,101025.665
20190227,000510.SZ,4.93,5.03,4.76,4.84,-0.12,159547.45,78568.437
20190228,000510.SZ,4.84,4.97,4.84,4.88,0.04,88500.91,43338.069
20190301,000510.SZ,4.89,4.94,4.84,4.9,0.02,75501.46,36872.716
20190304,000510.SZ,4.91,5.06,4.91,4.94,0.04,161885.01,80797.403
20190305,000510.SZ,4.94,5.08,4.9,5.07,0.13,187272.15,94004.55
20190306,000510.SZ,5.05,5.37,5.01,5.21,0.14,275254.45,141663.562
20190307,000510.SZ,5.18,5.27,5.14,5.22,0.01,235236.93,122475.906
20190308,000510.SZ,5.1,5.17,4.86,4.87,-0.35,194918.35,98547.686
20190311,000510.SZ,4.91,5.09,4.91,5.08,0.21,126460.56,63300.312
20190312,000510.SZ,5.14,5.25,5.05,5.18,0.1,177554.35,91420.87
20190313,000510.SZ,5.22,5.44,5.09,5.15,-0.03,250938.66,132727.627
20190314,000510.SZ,5.19,5.33,5.08,5.32,0.17,241365.98,126190.241
20190315,000510.SZ,5.3,5.78,5.26,5.49,0.17,501725.42,278144.406
20190318,000510.SZ,5.49,5.56,5.37,5.54,0.05,256208.19,140284.826
20190319,000510.SZ,5.5,5.64,5.44,5.5,-0.04,171704.04,94838.56
20190320,000510.SZ,5.5,5.56,5.27,5.39,-0.11,161843.06,87209.928
20190321,000510.SZ,5.39,5.44,5.33,5.39,0.0,140245.77,75700.813
20190322,000510.SZ,5.38,5.44,5.3,5.4,0.01,111819.62,60008.539
20190325,000510.SZ,5.27,5.56,5.24,5.46,0.06,210750.4,113785.393
20190326,000510.SZ,5.5,5.5,5.2,5.22,-0.24,153737.8,82061.396
20190327,000510.SZ,5.23,5.27,5.13,5.25,0.03,80082.93,41744.458
20190328,000510.SZ,5.23,5.31,5.15,5.16,-0.09,87745.72,45916.435
20190329,000510.SZ,5.18,5.3,5.12,5.29,0.13,102780.91,53722.803
20190401,000510.SZ,5.34,5.56,5.32,5.46,0.17,234753.96,127932.785
20190402,000510.SZ,5.47,5.68,5.4,5.6,0.14,282791.13,156173.186
20190403,000510.SZ,5.52,5.63,5.51,5.58,-0.02,181478.9,101076.383
20190404,000510.SZ,5.74,5.88,5.62,5.68,0.1,280382.31,160490.577
20190408,000510.SZ,5.92,5.99,5.7,5.83,0.15,313841.12,183185.439
20190409,000510.SZ,5.72,5.76,5.56,5.66,-0.17,191778.87,107996.361
20190410,000510.SZ,5.58,5.83,5.54,5.79,0.13,195867.81,111984.412
20190411,000510.SZ,5.79,5.8,5.57,5.59,-0.2,158232.58,89539.38
20190412,000510.SZ,5.65,5.65,5.48,5.52,-0.07,130610.01,72459.139
20190415,000510.SZ,5.62,5.63,5.49,5.5,-0.02,103624.03,57744.501
20190416,000510.SZ,5.51,5.65,5.45,5.64,0.14,120226.54,67028.724
20190417,000510.SZ,5.66,5.69,5.6,5.62,-0.02,134019.0,75666.431
20190418,000510.SZ,5.64,5.95,5.6,5.81,0.19,275734.71,159144.565
20190419,000510.SZ,5.88,6.39,5.74,6.39,0.58,502662.05,306433.895
20190422,000510.SZ,6.69,6.69,6.0,6.07,-0.32,553221.61,350071.147
20190423,000510.SZ,6.04,6.1,5.7,5.75,-0.32,275216.67,161069.541
20190424,000510.SZ,5.8,5.97,5.75,5.92,0.17,193263.45,113580.968
20190425,000510.SZ,5.95,6.15,5.68,5.7,-0.22,274045.44,163013.712
20190426,000510.SZ,5.6,5.67,5.31,5.32,-0.38,208790.03,113006.121
20190429,000510.SZ,5.28,5.36,4.94,5.02,-0.3,142236.51,72851.619
20190430,000510.SZ,5.05,5.2,5.04,5.13,0.11,80842.24,41497.589
20190506,000510.SZ,5.0,5.01,4.62,4.66,-0.47,123770.87,59711.212
20190507,000510.SZ,4.67,4.83,4.63,4.77,0.11,89419.02,42355.913
20190508,000510.SZ,4.68,4.77,4.54,4.66,-0.11,79716.71,37264.292
20190509,000510.SZ,4.65,4.72,4.61,4.62,-0.04,65743.0,30656.188
20190510,000510.SZ,4.65,4.76,4.45,4.75,0.13,110934.56,51986.063
20190513,000510.SZ,4.7,4.78,4.67,4.74,-0.01,68598.91,32413.374
20190514,000510.SZ,4.68,4.73,4.63,4.66,-0.08,61369.0,28738.285
20190515,000510.SZ,4.7,4.82,4.69,4.79,0.13,101727.71,48305.417
20190516,000510.SZ,4.78,4.92,4.76,4.9,0.11,104981.32,50824.291
20190517,000510.SZ,4.99,5.0,4.67,4.7,-0.2,109963.92,52435.091
20190520,000510.SZ,4.66,4.7,4.55,4.66,-0.04,54233.0,25075.495
20190521,000510.SZ,4.72,4.8,4.67,4.79,0.13,70743.01,33560.354
20190522,000510.SZ,4.78,4.78,4.65,4.69,-0.1,61724.0,29074.775
20190523,000510.SZ,4.69,4.69,4.54,4.58,-0.11,59184.01,27229.219
