date,code,open,high,low,close,change,volume,amount
20180918,000031.SZ,5.44,5.48,5.37,5.48,0.04,56391.3,30599.921
20180919,000031.SZ,5.48,5.68,5.44,5.62,0.14,114745.29,64299.922
20180920,000031.SZ,5.57,5.67,5.57,5.62,0.0,76530.88,43063.179
20180921,000031.SZ,5.69,6.18,5.65,6.18,0.56,293389.27,174713.11
20180925,000031.SZ,6.1,6.15,5.89,6.05,-0.13,305005.74,182474.01
20180926,000031.SZ,5.99,6.0,5.88,5.9,-0.15,165755.29,98277.826
20180927,000031.SZ,5.91,5.91,5.73,5.75,-0.15,142676.66,82772.19
20180928,000031.SZ,5.77,5.83,5.74,5.77,0.02,95634.41,55306.538
20181008,000031.SZ,5.7,5.7,5.51,5.52,-0.25,102986.92,57450.444
20181009,000031.SZ,5.53,5.57,5.5,5.56,0.04,58350.87,32337.258
20181010,000031.SZ,5.56,5.6,5.51,5.53,-0.03,44761.38,24801.393
20181011,000031.SZ,5.34,5.35,4.98,4.98,-0.55,121096.38,62397.036
20181012,000031.SZ,4.92,4.98,4.58,4.88,-0.1,133562.6,64522.124
20181015,000031.SZ,4.9,5.01,4.82,4.84,-0.04,74966.46,36901.28
20181016,000031.SZ,4.81,4.89,4.6,4.64,-0.2,72935.07,34512.198
20181017,000031.SZ,4.71,4.75,4.62,4.7,0.06,55785.99,26078.599
20181026,000031.SZ,4.81,5.17,4.81,5.17,0.47,243453.55,124591.194
20181029,000031.SZ,5.17,5.23,4.86,4.92,-0.25,242499.52,122341.643
20181030,000031.SZ,4.88,5.06,4.77,4.95,0.03,163026.62,80250.65
20181031,000031.SZ,4.91,5.06,4.9,4.99,0.04,137724.18,68443.46
20181101,000031.SZ,5.01,5.1,4.94,4.95,-0.04,167407.29,84015.15
20181102,000031.SZ,5.01,5.05,4.93,5.05,0.1,178062.92,89016.445
20181105,000031.SZ,5.01,5.05,4.95,5.02,-0.03,153511.85,76689.686
20181106,000031.SZ,5.03,5.03,4.95,5.0,-0.02,106689.7,53123.219
20181107,000031.SZ,5.0,5.03,4.95,4.96,-0.04,124736.17,62262.908
20181108,000031.SZ,4.98,5.0,4.91,4.91,-0.05,98729.7,48900.957
20181109,000031.SZ,4.89,4.94,4.83,4.83,-0.08,82281.67,40160.205
20181112,000031.SZ,4.86,4.97,4.83,4.96,0.13,93645.18,46044.601
20181113,000031.SZ,4.9,5.11,4.89,5.09,0.13,189446.5,95402.1
20181114,000031.SZ,5.09,5.18,5.02,5.06,-0.03,176612.63,90196.106
20181115,000031.SZ,5.04,5.15,5.03,5.15,0.09,120646.7,61636.007
20181116,000031.SZ,5.19,5.34,5.17,5.29,0.14,233248.23,122696.048
20181119,000031.SZ,5.3,5.68,5.3,5.53,0.24,297680.5,163893.816
20181120,000031.SZ,5.43,5.49,5.27,5.3,-0.23,180104.01,97164.439
20181121,000031.SZ,5.2,5.41,5.19,5.33,0.03,143722.16,76264.124
20181122,000031.SZ,5.34,5.42,5.24,5.27,-0.06,100461.75,53486.591
20181123,000031.SZ,5.24,5.31,5.03,5.09,-0.18,117484.41,60416.444
20181126,000031.SZ,5.05,5.14,5.04,5.08,-0.01,69156.28,35178.784
20181127,000031.SZ,5.1,5.15,5.04,5.08,0.0,74846.84,38055.614
20181128,000031.SZ,5.06,5.12,4.98,5.12,0.04,78165.55,39637.796
20181129,000031.SZ,5.16,5.2,5.03,5.03,-0.09,84977.5,43414.393
20181130,000031.SZ,5.03,5.07,4.97,5.06,0.03,53167.92,26710.831
20181203,000031.SZ,5.17,5.24,5.15,5.24,0.18,133572.04,69472.395
20181205,000031.SZ,5.39,5.76,5.34,5.52,0.28,461624.46,256422.44
20181206,000031.SZ,5.42,5.55,5.34,5.37,-0.15,237981.89,129236.798
20181207,000031.SZ,5.3,5.42,5.27,5.36,-0.01,97483.66,52305.66
20181210,000031.SZ,5.37,5.37,5.17,5.2,-0.16,109299.3,57258.867
20181211,000031.SZ,5.22,5.31,5.19,5.29,0.09,100005.99,52449.862
20181212,000031.SZ,5.3,5.4,5.26,5.29,0.0,104724.28,55799.351
20181213,000031.SZ,5.31,5.42,5.24,5.35,0.06,145867.67,78126.058
20181214,000031.SZ,5.32,5.34,5.18,5.2,-0.15,88511.38,46656.215
20181217,000031.SZ,5.21,5.26,5.15,5.26,0.06,61608.83,32107.578
20181218,000031.SZ,5.23,5.27,5.05,5.12,-0.14,98306.62,50564.188
20181219,000031.SZ,5.14,5.25,5.12,5.12,0.0,121227.2,62871.982
20181220,000031.SZ,5.2,5.2,5.06,5.11,-0.01,69200.49,35431.15
20181221,000031.SZ,5.07,5.09,4.94,4.98,-0.13,83675.05,41782.061
20181224,000031.SZ,4.95,5.04,4.95,5.04,0.06,43734.82,21892.836
20181225,000031.SZ,4.95,4.99,4.86,4.96,-0.08,62361.49,30690.319
20181226,000031.SZ,4.99,5.03,4.93,4.95,-0.01,43269.82,21516.503
20181227,000031.SZ,5.01,5.05,4.86,4.87,-0.08,60910.06,30202.72
20181228,000031.SZ,4.9,4.92,4.85,4.88,0.01,39811.39,19454.34
20190102,000031.SZ,4.89,4.92,4.83,4.86,-0.02,35497.38,17301.723
20190103,000031.SZ,4.85,4.95,4.84,4.86,0.0,47147.61,23067.721
20190104,000031.SZ,4.83,5.01,4.78,4.99,0.13,63071.7,31114.175
20190107,000031.SZ,5.06,5.08,5.0,5.02,0.03,108704.44,54667.967
20190108,000031.SZ,5.0,5.02,4.96,5.0,-0.02,54721.42,27294.773
20190109,000031.SZ,5.01,5.13,4.99,5.04,0.04,95110.78,48167.119
20190110,000031.SZ,5.02,5.05,4.97,4.99,-0.05,49366.29,24743.68
20190111,000031.SZ,4.99,5.02,4.96,5.01,0.02,51461.77,25690.097
20190114,000031.SZ,5.0,5.04,4.96,5.0,-0.01,60300.85,30164.516
20190115,000031.SZ,5.0,5.06,4.96,5.06,0.06,72849.27,36512.897
20190116,000031.SZ,5.06,5.07,5.02,5.05,-0.01,45050.43,22709.588
20190117,000031.SZ,5.04,5.06,4.94,4.96,-0.09,68386.43,34128.338
20190118,000031.SZ,4.96,5.02,4.95,5.01,0.05,66923.75,33361.519
20190121,000031.SZ,5.04,5.07,5.0,5.01,0.0,66726.97,33598.011
20190122,000031.SZ,5.05,5.19,5.02,5.05,0.04,151242.85,77039.967
20190123,000031.SZ,5.08,5.08,4.97,4.98,-0.07,78367.72,39168.938
20190124,000031.SZ,4.99,5.01,4.9,4.94,-0.04,72533.24,35912.611
20190125,000031.SZ,4.95,5.0,4.93,4.96,0.02,69059.04,34294.523
20190128,000031.SZ,4.97,4.99,4.92,4.93,-0.03,50175.64,24862.734
20190129,000031.SZ,4.92,4.97,4.82,4.89,-0.04,76030.67,37124.497
20190130,000031.SZ,4.93,5.05,4.86,4.95,0.06,99730.05,49572.022
20190131,000031.SZ,5.0,5.02,4.9,4.93,-0.02,96368.46,47857.345
20190201,000031.SZ,4.97,5.04,4.93,5.03,0.1,95281.77,47563.98
20190211,000031.SZ,5.0,5.1,5.0,5.1,0.07,112118.48,56713.835
20190212,000031.SZ,5.1,5.16,5.07,5.12,0.02,149319.69,76393.063
20190213,000031.SZ,5.12,5.23,5.08,5.2,0.08,206683.43,106430.661
20190214,000031.SZ,5.19,5.23,5.15,5.19,-0.01,120678.56,62593.431
20190215,000031.SZ,5.19,5.2,5.13,5.17,-0.02,116496.17,60154.041
20190218,000031.SZ,5.17,5.3,5.17,5.29,0.12,150617.58,79103.174
20190219,000031.SZ,5.5,5.56,5.29,5.35,0.06,312734.09,169156.18
20190220,000031.SZ,5.4,5.42,5.31,5.38,0.03,161060.27,86585.208
20190221,000031.SZ,5.35,5.4,5.25,5.29,-0.09,169587.41,90551.828
20190222,000031.SZ,5.3,5.4,5.27,5.4,0.11,168652.33,90117.288
20190225,000031.SZ,5.48,5.7,5.42,5.68,0.28,363275.22,202651.743
20190226,000031.SZ,5.69,5.89,5.6,5.73,0.05,414522.03,238832.422
20190227,000031.SZ,5.75,5.89,5.72,5.77,0.04,257038.58,149212.972
20190228,000031.SZ,5.79,5.92,5.74,5.81,0.04,207724.42,121411.359
20190301,000031.SZ,5.83,5.88,5.7,5.79,-0.02,156831.97,90280.114
20190304,000031.SZ,5.82,6.04,5.82,5.95,0.16,377416.88,224735.101
20190305,000031.SZ,5.93,6.38,5.82,6.25,0.3,439532.66,268940.124
20190306,000031.SZ,6.23,6.23,6.08,6.18,-0.07,423454.46,259846.965
20190307,000031.SZ,6.16,6.21,6.08,6.17,-0.01,286185.12,176318.089
20190308,000031.SZ,6.09,6.09,5.76,5.77,-0.4,289720.95,172657.775
20190311,000031.SZ,5.67,5.98,5.67,5.95,0.18,224776.39,131256.574
20190312,000031.SZ,6.0,6.09,5.88,6.05,0.1,235178.49,141401.438
20190313,000031.SZ,6.03,6.17,5.97,6.04,-0.01,276218.48,167562.105
20190314,000031.SZ,6.06,6.11,5.75,5.84,-0.2,195274.13,115354.282
20190315,000031.SZ,5.88,6.08,5.86,5.96,0.12,204286.45,122073.89
20190318,000031.SZ,6.01,6.21,5.93,6.2,0.24,281602.37,171669.218
20190319,000031.SZ,6.25,6.33,6.06,6.12,-0.08,271689.4,167669.697
20190320,000031.SZ,6.11,6.16,5.98,6.12,0.0,191821.29,116746.613
20190321,000031.SZ,6.13,6.35,6.13,6.2,0.08,316297.21,197466.164
20190322,000031.SZ,6.24,6.33,6.13,6.33,0.13,243543.49,152395.149
20190325,000031.SZ,6.21,6.3,6.15,6.16,-0.17,185112.04,115277.092
20190326,000031.SZ,6.18,6.23,5.91,5.94,-0.22,242011.89,146043.703
20190327,000031.SZ,5.99,6.11,5.95,6.11,0.17,150605.35,90954.741
20190328,000031.SZ,6.07,6.23,5.94,5.96,-0.15,156475.65,95151.914
20190329,000031.SZ,6.0,6.56,5.98,6.56,0.6,754226.37,482557.839
20190401,000031.SZ,6.77,7.01,6.58,6.67,0.11,805874.47,543395.963
20190402,000031.SZ,6.75,6.85,6.62,6.84,0.17,619876.43,417329.414
20190403,000031.SZ,6.74,6.93,6.68,6.92,0.08,399403.44,271705.629
20190404,000031.SZ,6.97,6.99,6.79,6.85,-0.07,317314.47,217550.13
20190408,000031.SZ,6.89,6.94,6.67,6.77,-0.08,350229.9,238261.119
20190409,000031.SZ,6.82,6.91,6.72,6.82,0.05,229337.17,156331.153
20190410,000031.SZ,6.76,6.86,6.69,6.82,0.0,213967.2,145055.958
20190411,000031.SZ,6.82,6.93,6.71,6.85,0.03,299299.16,204387.21
20190412,000031.SZ,6.95,7.26,6.86,7.05,0.2,527620.51,374060.125
20190415,000031.SZ,7.21,7.54,7.06,7.23,0.18,438473.33,319889.149
20190416,000031.SZ,7.11,7.33,6.96,7.25,0.02,327465.52,233858.618
20190417,000031.SZ,7.3,7.45,7.21,7.35,0.1,271820.93,198993.931
20190418,000031.SZ,7.33,7.34,7.1,7.11,-0.24,223477.87,160758.654
20190419,000031.SZ,7.08,7.23,7.08,7.14,0.03,137037.77,97908.316
20190422,000031.SZ,7.2,7.22,6.9,7.0,-0.14,183935.16,129298.303
20190423,000031.SZ,7.0,7.18,7.0,7.03,0.03,173836.1,123271.809
20190424,000031.SZ,7.04,7.08,6.9,7.02,-0.01,120688.96,84349.914
20190425,000031.SZ,7.05,7.05,6.72,6.73,-0.29,170251.79,117251.805
20190426,000031.SZ,6.73,6.82,6.6,6.64,-0.09,127567.67,85437.754
20190429,000031.SZ,6.6,6.75,6.3,6.52,-0.12,186489.59,121949.705
20190430,000031.SZ,6.57,6.95,6.57,6.89,0.37,207813.61,142015.375
20190506,000031.SZ,6.78,7.07,6.68,6.76,-0.13,415527.93,286158.037
20190507,000031.SZ,6.83,7.24,6.76,7.18,0.42,411140.38,291122.124
20190508,000031.SZ,7.06,7.34,6.95,7.19,0.01,331407.23,239263.289
20190509,000031.SZ,7.03,7.21,6.58,6.61,-0.58,278565.04,191810.438
20190510,000031.SZ,6.8,7.13,6.69,7.08,0.47,298049.0,206711.493
20190513,000031.SZ,7.08,7.12,6.96,6.97,-0.11,179280.44,125893.797
20190514,000031.SZ,6.87,7.07,6.83,6.93,-0.04,114700.1,80016.161
20190515,000031.SZ,7.03,7.11,6.97,7.08,0.15,144209.33,101305.036
20190516,000031.SZ,6.95,7.07,6.86,6.99,0.02,185566.54,129346.25
20190517,000031.SZ,7.02,7.02,6.68,6.7,-0.29,173514.59,118420.349
20190520,000031.SZ,6.63,6.73,6.46,6.57,-0.13,111164.81,73239.933
20190521,000031.SZ,6.64,6.78,6.59,6.65,0.08,107075.0,71493.527
20190522,000031.SZ,6.65,6.75,6.51,6.53,-0.12,83613.48,55129.349
20190523,000031.SZ,6.45,6.52,6.31,6.34,-0.19,113771.12,72677.655
20190524,000031.SZ,6.32,6.45,6.31,6.35,0.01,79248.1,50477.416
20190527,000031.SZ,6.4,6.5,6.33,6.43,0.08,107061.36,68855.954
20190528,000031.SZ,6.48,6.57,6.31,6.39,-0.04,142843.28,92144.615
20190529,000031.SZ,6.32,6.44,6.31,6.34,-0.05,102014.03,64882.084
20190530,000031.SZ,6.36,6.36,6.14,6.22,-0.12,109741.87,68293.799
20190531,000031.SZ,6.24,6.27,6.09,6.16,-0.06,102571.21,63357.972
20190603,000031.SZ,6.17,6.24,6.11,6.14,-0.02,93815.74,57891.596
20190604,000031.SZ,6.19,6.19,6.04,6.13,-0.01,83915.28,51289.191
20190605,000031.SZ,6.15,6.26,6.12,6.13,0.0,103151.52,63862.425
20190606,000031.SZ,6.15,6.16,6.06,6.09,-0.04,83495.06,51038.363
20190610,000031.SZ,6.11,6.19,6.01,6.11,0.02,76270.66,46778.455
20190611,000031.SZ,6.1,6.45,6.09,6.37,0.26,181162.2,114359.576
20190612,000031.SZ,6.38,6.38,6.26,6.28,-0.09,86737.82,54800.129
20190613,000031.SZ,6.3,6.37,6.23,6.37,0.09,79251.34,49803.939
20190614,000031.SZ,6.35,6.4,6.23,6.26,-0.11,98923.86,62570.065
20190617,000031.SZ,6.23,6.34,6.23,6.31,0.05,63681.1,40078.693
20190618,000031.SZ,6.35,6.36,6.27,6.32,0.01,57839.41,36567.281
20190619,000031.SZ,6.4,6.52,6.4,6.41,0.09,120434.85,77622.066
20190620,000031.SZ,6.4,6.65,6.38,6.58,0.17,140463.81,91862.224
20190621,000031.SZ,6.61,6.73,6.58,6.61,0.03,131443.19,87598.828
20190624,000031.SZ,6.6,6.66,6.55,6.58,-0.03,84144.95,55459.253
20190625,000031.SZ,6.58,6.59,6.39,6.5,-0.08,98541.76,63842.929
20190626,000031.SZ,6.53,6.54,6.44,6.47,-0.03,55774.24,36170.015
20190627,000031.SZ,6.49,6.59,6.45,6.48,0.01,81233.63,52980.455
20190628,000031.SZ,6.45,6.47,6.37,6.42,-0.06,66040.09,42397.084
20190701,000031.SZ,6.52,6.64,6.47,6.6,0.18,122488.43,80452.678
20190702,000031.SZ,6.64,6.66,6.47,6.52,-0.08,113058.59,73849.171
20190703,000031.SZ,6.53,6.61,6.45,6.54,0.02,91249.27,59737.657
20190704,000031.SZ,6.62,6.74,6.55,6.69,0.15,158072.63,105476.56
20190705,000031.SZ,6.65,6.67,6.54,6.59,-0.1,92681.91,61041.089
20190708,000031.SZ,6.59,6.59,6.3,6.31,-0.28,109720.15,70067.253
20190709,000031.SZ,6.36,6.38,6.27,6.3,-0.01,66203.29,41859.741
20190710,000031.SZ,6.33,6.34,6.16,6.18,-0.12,68234.12,42574.828
20190711,000031.SZ,6.21,6.27,6.12,6.16,-0.02,74687.97,46237.556
20190712,000031.SZ,6.16,6.23,6.12,6.17,0.01,54109.77,33400.064
20190715,000031.SZ,6.22,6.41,6.15,6.35,0.18,118326.8,74546.151
20190716,000031.SZ,6.35,6.39,6.28,6.31,-0.04,67582.21,42734.331
20190717,000031.SZ,6.38,6.72,6.35,6.69,0.38,322835.57,213338.356
20190718,000031.SZ,6.68,6.9,6.63,6.78,0.09,236202.61,160377.621
20190719,000031.SZ,6.85,6.95,6.78,6.84,0.06,203064.45,139059.302
20190722,000031.SZ,6.86,7.02,6.78,6.91,0.07,253800.92,175784.539
20190723,000031.SZ,6.91,7.0,6.77,6.87,-0.04,188067.71,129362.685
20190724,000031.SZ,6.96,7.17,6.88,7.11,0.24,260197.34,184421.763
20190725,000031.SZ,7.12,7.18,7.06,7.12,0.01,160056.36,113891.788
20190726,000031.SZ,7.15,7.23,7.1,7.15,0.03,123664.59,88277.321
20190729,000031.SZ,7.21,7.23,7.0,7.12,-0.03,146406.6,104248.437
20190730,000031.SZ,7.14,7.26,7.08,7.1,-0.02,149559.66,107324.449
20190731,000031.SZ,7.07,7.25,7.06,7.15,0.05,188748.19,135356.863
20190801,000031.SZ,7.16,7.19,6.99,7.08,-0.07,161008.71,114145.286
20190802,000031.SZ,7.0,7.04,6.87,6.99,-0.09,145988.98,101598.946
20190805,000031.SZ,6.98,7.07,6.65,6.66,-0.33,190922.7,129592.971
20190806,000031.SZ,6.77,6.77,6.37,6.5,-0.16,186914.36,122319.423
20190807,000031.SZ,6.6,6.72,6.5,6.6,0.1,146571.85,96944.969
20190808,000031.SZ,6.55,6.74,6.5,6.59,-0.01,124629.59,82633.62
20190809,000031.SZ,6.59,6.63,6.43,6.45,-0.14,104672.47,68124.934
20190812,000031.SZ,6.48,6.59,6.43,6.58,0.13,115936.49,75581.554
20190813,000031.SZ,6.55,6.55,6.3,6.42,-0.16,106586.26,68541.08
20190814,000031.SZ,6.5,6.58,6.28,6.4,-0.02,152806.97,98230.343
20190815,000031.SZ,6.3,6.44,6.2,6.43,0.03,90312.29,57248.66
20190816,000031.SZ,6.44,6.57,6.39,6.47,0.04,105129.73,68262.974
20190819,000031.SZ,6.94,6.94,6.55,6.73,0.26,217091.92,145033.307
20190820,000031.SZ,6.71,6.72,6.58,6.6,-0.13,144643.12,96182.038
20190821,000031.SZ,6.6,6.65,6.5,6.53,-0.07,103830.0,67992.172
20190822,000031.SZ,6.52,6.58,6.4,6.5,-0.03,107562.8,69848.888
20190823,000031.SZ,6.5,6.53,6.41,6.45,-0.05,71116.11,46031.59
20190826,000031.SZ,6.35,6.46,6.25,6.4,-0.05,101579.45,64695.051
20190827,000031.SZ,6.42,6.54,6.4,6.43,0.03,134775.77,87252.203
20190828,000031.SZ,6.44,6.45,6.35,6.42,-0.01,104563.4,66914.2
20190829,000031.SZ,6.47,6.54,6.34,6.39,-0.03,143852.07,92318.522
20190830,000031.SZ,6.43,6.45,6.3,6.36,-0.03,138450.28,88041.263
20190902,000031.SZ,6.36,6.44,6.3,6.4,0.04,148630.16,94891.813
20190903,000031.SZ,6.43,6.44,6.36,6.4,0.0,124918.21,79869.896
20190904,000031.SZ,6.38,6.64,6.37,6.6,0.2,238878.75,154521.388
20190905,000031.SZ,6.67,6.69,6.5,6.54,-0.06,317167.07,209417.642
20190906,000031.SZ,6.55,6.59,6.5,6.54,0.0,135009.91,88326.846
