date,code,open,high,low,close,change,volume,amount
20180307,000010.SZ,4.66,4.75,4.61,4.65,-0.01,75029.06,35111.05
20180308,000010.SZ,4.65,4.68,4.63,4.66,0.01,58955.0,27449.933
20180309,000010.SZ,4.64,4.78,4.62,4.7,0.04,96231.34,45252.171
20180312,000010.SZ,4.7,4.8,4.65,4.72,0.02,113679.0,53685.831
20180313,000010.SZ,4.72,5.05,4.67,4.88,0.16,179223.62,87116.995
20180314,000010.SZ,4.83,4.83,4.71,4.73,-0.15,80057.31,38248.087
20180315,000010.SZ,4.74,4.97,4.7,4.79,0.06,87638.05,42335.733
20180316,000010.SZ,4.86,4.93,4.74,4.85,0.06,101909.34,49359.131
20180319,000010.SZ,4.84,4.93,4.7,4.74,-0.11,110734.07,52970.818
20180320,000010.SZ,4.7,4.86,4.66,4.75,0.01,69115.0,32873.976
20180321,000010.SZ,4.71,4.77,4.68,4.69,-0.06,62967.0,29809.837
20180322,000010.SZ,4.69,4.71,4.57,4.59,-0.1,52345.36,24185.914
20180323,000010.SZ,4.5,4.51,4.21,4.25,-0.34,89673.08,39157.455
20180326,000010.SZ,4.23,4.4,4.18,4.38,0.13,59133.28,25515.655
20180327,000010.SZ,4.39,4.52,4.39,4.47,0.09,63259.0,28369.541
20180328,000010.SZ,4.45,4.52,4.41,4.45,-0.02,43493.71,19466.996
20180329,000010.SZ,4.46,4.52,4.44,4.47,0.02,42465.91,19046.084
20180330,000010.SZ,4.5,4.51,4.47,4.51,0.04,38546.0,17314.834
20180402,000010.SZ,4.48,4.48,4.2,4.4,-0.11,137701.18,59681.109
20180403,000010.SZ,4.31,4.36,4.28,4.33,-0.07,47432.21,20542.53
20180404,000010.SZ,4.33,4.39,4.32,4.33,0.0,33087.0,14392.536
20180409,000010.SZ,4.32,4.33,4.23,4.31,-0.02,38332.31,16439.548
20180410,000010.SZ,4.31,4.31,4.24,4.28,-0.03,48564.0,20729.702
20180411,000010.SZ,4.21,4.24,4.16,4.17,-0.11,112422.0,47103.81
20180412,000010.SZ,4.17,4.17,4.0,4.02,-0.15,111850.01,45266.875
20180413,000010.SZ,4.01,4.06,3.98,3.99,-0.03,71420.0,28635.203
20180416,000010.SZ,3.59,3.78,3.59,3.63,-0.36,214635.83,78499.69
20180417,000010.SZ,3.59,3.67,3.55,3.56,-0.07,108345.35,38956.692
20180418,000010.SZ,3.56,3.6,3.38,3.53,-0.03,89277.0,31209.712
20180419,000010.SZ,3.53,3.61,3.48,3.58,0.05,67044.27,23763.474
20180420,000010.SZ,3.56,3.57,3.39,3.41,-0.17,107672.41,37196.193
20180423,000010.SZ,3.35,3.35,3.23,3.25,-0.16,145728.01,47598.202
20180424,000010.SZ,3.27,3.3,3.25,3.27,0.02,120715.19,39508.396
20180425,000010.SZ,3.28,3.32,3.25,3.31,0.04,132821.78,43675.388
20180426,000010.SZ,3.3,3.32,3.18,3.19,-0.12,97506.5,31583.203
20180427,000010.SZ,3.19,3.25,3.17,3.25,0.06,70845.66,22769.726
20180502,000010.SZ,3.25,3.27,3.14,3.17,-0.08,74042.0,23643.425
20180503,000010.SZ,3.17,3.23,3.07,3.21,0.04,86211.87,27220.159
20180504,000010.SZ,3.2,3.53,3.2,3.53,0.32,187602.76,63656.955
20180507,000010.SZ,3.47,3.88,3.37,3.88,0.35,444768.52,163315.858
20180508,000010.SZ,3.86,4.26,3.8,4.15,0.27,559611.67,228424.75
20180509,000010.SZ,3.9,3.99,3.78,3.81,-0.34,420354.48,163343.614
20180510,000010.SZ,3.76,3.87,3.68,3.76,-0.05,217662.29,82086.296
20180511,000010.SZ,3.79,3.81,3.67,3.74,-0.02,187767.0,70168.593
20180514,000010.SZ,3.63,3.77,3.63,3.7,-0.04,114988.13,42645.34
20180515,000010.SZ,3.73,3.77,3.68,3.73,0.03,103286.71,38480.139
20180516,000010.SZ,3.68,4.04,3.65,3.92,0.19,300684.34,116530.821
20180517,000010.SZ,3.83,4.14,3.83,3.92,0.0,265985.22,105697.894
20180518,000010.SZ,3.9,4.03,3.85,3.98,0.06,189651.06,74950.365
20180521,000010.SZ,4.01,4.01,3.88,3.93,-0.05,161050.31,63475.066
20180522,000010.SZ,3.85,3.94,3.8,3.83,-0.1,118032.86,45410.412
20180523,000010.SZ,3.78,3.8,3.71,3.72,-0.11,81146.0,30509.995
20180524,000010.SZ,3.7,3.85,3.7,3.85,0.13,97833.79,37041.827
20180525,000010.SZ,3.81,3.88,3.74,3.75,-0.1,68839.08,26222.145
20180528,000010.SZ,3.78,3.81,3.64,3.66,-0.09,69175.04,25571.812
20180529,000010.SZ,3.68,3.99,3.6,3.77,0.11,109551.0,41439.437
20180530,000010.SZ,3.41,3.64,3.41,3.53,-0.24,111131.0,39195.274
20180531,000010.SZ,3.54,3.6,3.52,3.54,0.01,59488.01,21184.138
20180601,000010.SZ,3.56,3.57,3.33,3.41,-0.13,73781.0,25516.139
20180604,000010.SZ,3.4,3.59,3.38,3.56,0.15,116741.5,40538.868
20180605,000010.SZ,3.54,3.88,3.5,3.82,0.26,168019.08,62735.35
20180606,000010.SZ,3.85,3.85,3.72,3.82,0.0,88800.63,33586.711
20180607,000010.SZ,3.77,3.88,3.77,3.79,-0.03,95999.09,36774.321
20180608,000010.SZ,3.78,3.84,3.72,3.72,-0.07,67969.08,25715.802
20180611,000010.SZ,3.7,3.79,3.61,3.74,0.02,54280.63,20215.992
20180612,000010.SZ,3.74,3.88,3.71,3.84,0.1,108056.09,41206.879
20180613,000010.SZ,3.88,3.89,3.77,3.8,-0.04,66105.04,25302.291
20180614,000010.SZ,3.78,3.85,3.72,3.85,0.05,64436.54,24452.267
20180615,000010.SZ,3.82,4.24,3.82,3.95,0.1,173794.64,69883.764
20180619,000010.SZ,3.64,4.07,3.58,3.79,-0.16,164901.98,63831.069
20180620,000010.SZ,3.81,4.05,3.75,4.02,0.23,151128.94,59119.807
20180621,000010.SZ,3.98,4.09,3.94,4.05,0.03,126219.94,50512.764
20180622,000010.SZ,3.99,4.1,3.95,4.01,-0.04,114496.02,46017.876
20180625,000010.SZ,4.08,4.08,3.93,4.0,-0.01,81310.0,32455.342
20180626,000010.SZ,3.97,4.03,3.93,4.02,0.02,73107.57,29221.242
20180627,000010.SZ,4.03,4.03,3.81,3.81,-0.21,105440.0,41342.487
20180628,000010.SZ,3.7,3.93,3.69,3.88,0.07,94865.61,35852.403
20180629,000010.SZ,3.82,3.97,3.81,3.91,0.03,103666.4,40589.058
20180702,000010.SZ,3.95,4.1,3.81,3.87,-0.04,81375.4,32138.31
20180703,000010.SZ,3.87,3.95,3.82,3.95,0.08,85603.0,33369.237
20180704,000010.SZ,3.95,4.01,3.88,3.97,0.02,90095.1,35700.508
20180705,000010.SZ,4.07,4.07,3.87,3.87,-0.1,88387.01,34748.0
20180706,000010.SZ,3.9,4.0,3.83,3.96,0.09,94078.3,37152.447
20180709,000010.SZ,4.01,4.04,3.96,4.02,0.06,75879.01,30418.017
20180710,000010.SZ,3.96,4.17,3.96,4.15,0.13,199099.98,82062.309
20180711,000010.SZ,4.21,4.22,4.08,4.17,0.02,141028.32,58413.731
20180712,000010.SZ,4.23,4.58,4.23,4.53,0.36,174078.55,75886.114
20180713,000010.SZ,4.45,4.75,4.42,4.65,0.12,193190.0,88724.664
20180716,000010.SZ,4.6,4.73,4.52,4.58,-0.07,129745.27,60195.937
20180717,000010.SZ,4.73,4.73,4.48,4.5,-0.08,89769.11,40660.842
20180718,000010.SZ,4.54,4.55,4.41,4.5,0.0,65772.0,29389.696
20180719,000010.SZ,4.48,4.48,4.28,4.32,-0.18,86654.29,37766.753
20180720,000010.SZ,4.37,4.51,4.34,4.45,0.13,56911.34,25345.594
20180723,000010.SZ,4.5,4.55,4.42,4.52,0.07,42812.0,19259.909
20180724,000010.SZ,4.5,4.65,4.46,4.53,0.01,61179.29,27917.716
20180725,000010.SZ,4.5,4.62,4.47,4.49,-0.04,40691.57,18392.666
20180726,000010.SZ,4.52,4.58,4.38,4.46,-0.03,62041.0,27777.125
20180727,000010.SZ,4.74,4.74,4.49,4.53,0.07,60343.18,27578.193
20180730,000010.SZ,4.56,4.76,4.38,4.7,0.17,110482.77,50572.863
20180731,000010.SZ,4.62,4.73,4.6,4.64,-0.06,54617.79,25458.995
20180801,000010.SZ,4.64,4.67,4.56,4.56,-0.08,30859.0,14243.444
20180802,000010.SZ,4.55,4.55,4.36,4.41,-0.15,47754.06,21212.427
20180803,000010.SZ,4.41,4.51,4.41,4.42,0.01,20525.0,9153.295
20180806,000010.SZ,4.44,4.46,4.3,4.38,-0.04,22500.5,9861.765
20180807,000010.SZ,4.38,4.45,4.36,4.44,0.06,34991.04,15458.607
20180808,000010.SZ,4.7,4.7,4.47,4.52,0.08,45476.08,20813.582
20180809,000010.SZ,4.51,4.63,4.43,4.55,0.03,49412.87,22594.704
20180810,000010.SZ,4.54,4.61,4.51,4.54,-0.01,19711.83,8955.12
20180813,000010.SZ,4.55,4.65,4.54,4.6,0.06,42916.2,19754.291
20180814,000010.SZ,4.55,4.74,4.53,4.62,0.02,43129.2,19939.043
20180815,000010.SZ,4.57,4.63,4.46,4.47,-0.15,34221.1,15482.896
20180816,000010.SZ,4.5,4.55,4.46,4.51,0.04,23439.0,10548.36
20180817,000010.SZ,4.47,4.51,4.35,4.43,-0.08,39849.55,17626.218
20180820,000010.SZ,4.46,4.46,4.3,4.42,-0.01,24972.0,10919.762
20180821,000010.SZ,4.36,4.55,4.36,4.51,0.09,39340.01,17724.675
20180822,000010.SZ,4.51,4.58,4.46,4.53,0.02,48194.01,21873.46
20180823,000010.SZ,4.53,4.58,4.45,4.53,0.0,78173.01,35437.303
20180824,000010.SZ,4.51,4.6,4.5,4.55,0.02,83838.01,38165.914
20180827,000010.SZ,4.57,4.59,4.53,4.54,-0.01,64318.04,29303.742
20180828,000010.SZ,4.51,4.57,4.5,4.52,-0.02,60237.0,27353.761
20180829,000010.SZ,4.54,4.7,4.52,4.6,0.08,119817.32,55080.358
20180830,000010.SZ,4.6,4.62,4.52,4.52,-0.08,67528.99,30955.326
20180831,000010.SZ,4.53,4.57,4.43,4.51,-0.01,40086.32,18098.058
20180903,000010.SZ,4.51,4.6,4.5,4.6,0.09,46631.59,21342.293
20180904,000010.SZ,4.6,5.0,4.58,4.99,0.39,161940.4,77432.291
20180905,000010.SZ,4.98,5.01,4.81,4.83,-0.16,94881.64,46370.975
20180906,000010.SZ,4.86,4.9,4.78,4.81,-0.02,50231.54,24268.44
20180907,000010.SZ,4.81,4.96,4.77,4.96,0.15,58783.64,28643.976
20180910,000010.SZ,4.96,5.15,4.96,5.06,0.1,93593.13,47433.86
20180911,000010.SZ,5.11,5.12,4.86,5.0,-0.06,84434.32,42407.071
20180912,000010.SZ,4.89,4.98,4.83,4.85,-0.15,51846.64,25292.775
20180913,000010.SZ,4.84,4.92,4.84,4.89,0.04,24346.0,11894.184
20180914,000010.SZ,4.9,5.06,4.9,4.98,0.09,53213.34,26549.477
20180917,000010.SZ,5.0,5.04,4.78,4.8,-0.18,48617.28,23562.722
20180918,000010.SZ,4.87,4.89,4.78,4.87,0.07,27289.0,13253.24
20180919,000010.SZ,4.87,4.91,4.83,4.91,0.04,33455.0,16354.444
20180920,000010.SZ,4.91,5.01,4.89,4.96,0.05,38783.0,19260.384
20180921,000010.SZ,4.96,4.99,4.86,4.92,-0.04,44367.64,21857.344
20180925,000010.SZ,4.88,5.0,4.82,4.9,-0.02,53595.96,26547.925
20180926,000010.SZ,4.96,4.97,4.88,4.89,-0.01,36231.81,17793.65
20180927,000010.SZ,4.87,4.93,4.83,4.83,-0.06,32564.0,15833.471
20180928,000010.SZ,4.82,4.86,4.8,4.82,-0.01,28828.0,13902.553
20181008,000010.SZ,4.82,4.82,4.61,4.64,-0.18,32803.32,15374.512
20181009,000010.SZ,4.63,4.71,4.53,4.71,0.07,22612.01,10507.826
20181010,000010.SZ,4.7,4.72,4.66,4.68,-0.03,10632.0,4985.187
20181011,000010.SZ,4.62,4.62,4.3,4.48,-0.2,63133.0,28255.462
20181012,000010.SZ,4.4,4.54,4.31,4.43,-0.05,35392.0,15615.967
20181015,000010.SZ,4.43,4.45,4.0,4.15,-0.28,85556.84,36346.601
20181016,000010.SZ,4.11,4.3,4.04,4.16,0.01,70063.22,28783.983
20181017,000010.SZ,4.18,4.25,4.14,4.15,-0.01,13743.0,5718.927
20181018,000010.SZ,4.17,4.23,4.08,4.14,-0.01,22644.0,9433.397
20181019,000010.SZ,4.14,4.2,4.14,4.17,0.03,16293.18,6780.388
20181022,000010.SZ,4.19,4.45,4.19,4.36,0.19,29197.0,12687.238
20181023,000010.SZ,4.37,4.52,4.34,4.41,0.05,25246.0,11186.776
20181024,000010.SZ,4.4,4.43,4.35,4.41,0.0,10377.0,4562.584
20181025,000010.SZ,4.4,4.4,4.28,4.32,-0.09,19841.0,8564.23
20181026,000010.SZ,4.33,4.42,4.3,4.41,0.09,19987.75,8719.827
20181029,000010.SZ,4.4,4.41,4.35,4.35,-0.06,7127.0,3113.987
20181030,000010.SZ,4.34,4.39,4.32,4.38,0.03,8828.11,3846.527
20181031,000010.SZ,4.38,4.4,4.36,4.38,0.0,9102.02,3991.195
20181101,000010.SZ,4.38,4.38,4.31,4.34,-0.04,26943.0,11711.512
20181102,000010.SZ,4.36,4.39,4.3,4.38,0.04,39959.0,17331.964
20181105,000010.SZ,4.37,4.49,4.33,4.4,0.02,29232.01,12822.823
20181106,000010.SZ,4.4,4.4,4.3,4.34,-0.06,24020.0,10404.134
20181107,000010.SZ,4.34,4.38,4.32,4.35,0.01,20976.0,9122.021
20181108,000010.SZ,4.38,4.38,4.31,4.33,-0.02,15552.63,6739.202
20181109,000010.SZ,4.28,4.38,4.26,4.26,-0.07,19772.01,8510.765
20181112,000010.SZ,4.23,4.34,4.2,4.31,0.05,28843.01,12322.192
20181113,000010.SZ,4.27,4.57,4.23,4.4,0.09,71095.01,31218.262
20181114,000010.SZ,4.37,4.47,4.33,4.39,-0.01,49373.34,21632.018
20181115,000010.SZ,4.4,4.53,4.34,4.46,0.07,69175.01,30556.876
20181116,000010.SZ,4.43,4.54,4.4,4.54,0.08,76895.33,34345.562
20181119,000010.SZ,4.55,4.59,4.42,4.45,-0.09,84202.27,37772.427
20181120,000010.SZ,4.41,4.43,4.3,4.3,-0.15,53785.57,23467.968
20181121,000010.SZ,4.29,4.35,4.25,4.32,0.02,17280.57,7452.51
20181122,000010.SZ,4.32,4.47,4.32,4.41,0.09,52444.85,23163.356
20181123,000010.SZ,4.41,4.46,4.31,4.4,-0.01,43296.27,18942.45
20181126,000010.SZ,4.34,4.69,4.34,4.6,0.2,127933.0,58397.17
20181127,000010.SZ,4.57,4.67,4.47,4.56,-0.04,73335.32,33290.106
20181128,000010.SZ,4.52,4.77,4.42,4.73,0.17,111785.0,51238.54
20181129,000010.SZ,4.73,4.92,4.45,4.47,-0.26,293763.57,137381.342
20181130,000010.SZ,4.45,4.45,4.02,4.17,-0.3,117436.61,48958.374
20181203,000010.SZ,4.21,4.29,4.06,4.16,-0.01,156591.39,65271.727
20181204,000010.SZ,4.1,4.15,4.06,4.08,-0.08,112658.96,46143.722
20181205,000010.SZ,4.05,4.15,4.01,4.06,-0.02,71735.62,29291.166
20181206,000010.SZ,4.06,4.08,4.02,4.06,0.0,50748.0,20534.466
20181207,000010.SZ,4.06,4.07,3.86,3.89,-0.17,117159.0,46703.799
20181210,000010.SZ,3.84,3.89,3.82,3.84,-0.05,42381.0,16336.657
20181211,000010.SZ,3.86,3.89,3.7,3.76,-0.08,84056.22,31816.787
20181212,000010.SZ,3.74,3.74,3.61,3.67,-0.09,105073.94,38416.994
20181213,000010.SZ,3.65,3.76,3.52,3.76,0.09,116833.78,42494.379
20181214,000010.SZ,3.72,3.73,3.38,3.54,-0.22,137613.17,48463.826
20181217,000010.SZ,3.39,3.56,3.38,3.53,-0.01,88680.0,30871.941
20181218,000010.SZ,3.53,3.58,3.45,3.52,-0.01,68807.52,24106.212
20181219,000010.SZ,3.56,3.58,3.47,3.49,-0.03,43450.0,15233.932
20181220,000010.SZ,3.45,3.54,3.45,3.52,0.03,39518.04,13867.401
20181221,000010.SZ,3.51,3.52,3.46,3.47,-0.05,34809.33,12136.488
20181224,000010.SZ,3.49,3.51,3.45,3.46,-0.01,36689.1,12749.629
20181225,000010.SZ,3.41,3.5,3.32,3.47,0.01,77195.63,26408.656
20181226,000010.SZ,3.47,3.5,3.4,3.41,-0.06,37570.1,12879.073
20181227,000010.SZ,3.46,3.47,3.26,3.28,-0.13,46051.0,15566.832
20181228,000010.SZ,3.26,3.3,3.2,3.26,-0.02,49126.05,16011.347
20190102,000010.SZ,3.25,3.31,3.25,3.28,0.02,25504.33,8366.033
20190103,000010.SZ,3.29,3.32,3.26,3.28,0.0,25228.33,8307.956
20190104,000010.SZ,3.26,3.33,3.22,3.32,0.04,33193.0,10925.549
20190107,000010.SZ,3.33,3.4,3.32,3.4,0.08,41563.0,13988.182
20190108,000010.SZ,3.4,3.4,3.35,3.37,-0.03,31196.0,10521.949
20190109,000010.SZ,3.38,3.43,3.36,3.39,0.02,43599.15,14844.406
20190110,000010.SZ,3.36,3.45,3.36,3.4,0.01,36978.14,12597.21
20190111,000010.SZ,3.39,3.74,3.34,3.74,0.34,106811.93,37892.462
20190114,000010.SZ,3.73,3.73,3.52,3.55,-0.19,116392.0,41741.409
20190115,000010.SZ,3.51,3.57,3.47,3.53,-0.02,52659.1,18529.981
20190116,000010.SZ,3.53,3.57,3.51,3.53,0.0,32096.08,11347.159
20190117,000010.SZ,3.52,3.55,3.42,3.42,-0.11,51213.2,17821.867
20190118,000010.SZ,3.4,3.4,3.27,3.36,-0.06,100672.01,33513.369
20190121,000010.SZ,3.36,3.42,3.31,3.39,0.03,51694.2,17486.516
20190122,000010.SZ,3.39,3.39,3.34,3.37,-0.02,27531.04,9259.602
20190123,000010.SZ,3.37,3.37,3.31,3.34,-0.03,22309.62,7453.423
20190124,000010.SZ,3.35,3.36,3.28,3.32,-0.02,30595.24,10155.34
20190125,000010.SZ,3.34,3.34,3.25,3.27,-0.05,43431.2,14290.778
20190128,000010.SZ,3.27,3.32,3.24,3.25,-0.02,21298.33,6977.896
20190129,000010.SZ,3.24,3.27,3.02,3.1,-0.15,37980.53,11870.445
20190130,000010.SZ,2.88,2.99,2.82,2.87,-0.23,70469.53,20474.409
20190131,000010.SZ,2.86,3.14,2.85,2.96,0.09,74224.62,22116.035
20190201,000010.SZ,2.91,3.06,2.91,3.03,0.07,26844.96,8071.309
20190211,000010.SZ,3.1,3.1,3.04,3.09,0.06,21033.91,6460.559
20190212,000010.SZ,3.1,3.19,3.08,3.18,0.09,37428.0,11787.92
20190213,000010.SZ,3.18,3.23,3.14,3.21,0.03,53521.48,17092.89
20190214,000010.SZ,3.26,3.26,3.15,3.18,-0.03,34082.0,10894.494
20190215,000010.SZ,3.19,3.24,3.13,3.2,0.02,32627.35,10442.764
20190218,000010.SZ,3.21,3.38,3.21,3.32,0.12,70020.95,23109.627
20190219,000010.SZ,3.43,3.45,3.32,3.38,0.06,61039.0,20706.461
20190220,000010.SZ,3.44,3.44,3.31,3.35,-0.03,44290.41,14910.368
20190221,000010.SZ,3.34,3.41,3.3,3.31,-0.04,54568.01,18351.752
20190222,000010.SZ,3.32,3.4,3.3,3.4,0.09,54669.84,18290.886
20190225,000010.SZ,3.38,3.56,3.37,3.52,0.12,119389.68,41502.224
20190226,000010.SZ,3.53,3.85,3.44,3.65,0.13,202168.34,72994.526
20190227,000010.SZ,3.65,3.68,3.5,3.57,-0.08,125256.09,45103.532
20190228,000010.SZ,3.55,3.61,3.51,3.55,-0.02,83561.87,29728.119
20190301,000010.SZ,3.55,3.57,3.5,3.55,0.0,53446.26,18863.825
20190304,000010.SZ,3.57,3.7,3.56,3.62,0.07,113349.94,41385.667
20190305,000010.SZ,3.61,3.93,3.55,3.83,0.21,190520.61,72103.817
20190306,000010.SZ,3.88,4.14,3.74,4.12,0.29,194050.02,75092.621
20190307,000010.SZ,4.08,4.28,4.01,4.11,-0.01,209150.65,85751.917
20190308,000010.SZ,4.05,4.05,3.75,3.76,-0.35,152093.39,59245.396
20190311,000010.SZ,3.83,3.91,3.76,3.91,0.15,90445.89,34814.279
20190312,000010.SZ,3.93,4.01,3.88,3.96,0.05,130695.51,51423.184
20190313,000010.SZ,3.91,3.96,3.81,3.87,-0.09,93224.7,36393.394
20190314,000010.SZ,3.87,3.91,3.65,3.7,-0.17,73276.57,27461.595
20190315,000010.SZ,3.71,3.88,3.71,3.79,0.09,51271.2,19438.457
20190318,000010.SZ,3.79,3.87,3.76,3.85,0.06,56673.88,21716.737
20190319,000010.SZ,3.89,3.89,3.83,3.87,0.02,61426.01,23669.982
20190320,000010.SZ,3.87,3.98,3.78,3.97,0.1,115246.68,44711.24
20190321,000010.SZ,3.92,3.99,3.9,3.93,-0.04,113341.3,44566.206
20190322,000010.SZ,3.92,3.96,3.88,3.93,0.0,80759.5,31604.031
20190325,000010.SZ,3.84,3.87,3.8,3.81,-0.12,75913.01,29087.073
20190326,000010.SZ,3.8,3.83,3.6,3.62,-0.19,76523.0,28408.717
20190327,000010.SZ,3.55,3.64,3.36,3.51,-0.11,106733.79,37232.035
20190328,000010.SZ,3.48,3.52,3.41,3.43,-0.08,66560.25,23078.494
20190329,000010.SZ,3.42,3.51,3.37,3.49,0.06,58129.38,20111.634
20190401,000010.SZ,3.55,3.68,3.5,3.66,0.17,82520.08,29848.078
20190402,000010.SZ,3.67,3.69,3.6,3.63,-0.03,64150.76,23350.399
20190403,000010.SZ,3.63,3.66,3.6,3.64,0.01,52498.99,19109.743
20190404,000010.SZ,3.65,3.87,3.64,3.76,0.12,111233.98,41941.771
20190408,000010.SZ,3.77,3.91,3.66,3.76,0.0,105445.79,39790.32
20190409,000010.SZ,3.77,3.86,3.66,3.83,0.07,95172.38,36063.167
20190410,000010.SZ,3.82,3.85,3.72,3.81,-0.02,64867.27,24611.271
20190411,000010.SZ,3.81,3.83,3.7,3.76,-0.05,68045.39,25756.988
20190412,000010.SZ,3.76,3.86,3.62,3.81,0.05,131952.93,49473.199
20190415,000010.SZ,3.84,3.9,3.77,3.78,-0.03,111796.3,43010.805
20190416,000010.SZ,3.75,3.79,3.64,3.78,0.0,75834.16,28187.142
20190417,000010.SZ,3.8,3.8,3.7,3.76,-0.02,69176.54,25973.85
20190418,000010.SZ,3.74,3.76,3.67,3.68,-0.08,61930.22,22985.255
20190419,000010.SZ,3.69,3.71,3.63,3.69,0.01,55936.53,20521.762
20190422,000010.SZ,3.74,3.81,3.69,3.74,0.05,77041.83,28922.492
20190423,000010.SZ,3.67,3.67,3.57,3.57,-0.17,75351.15,27262.841
20190424,000010.SZ,3.61,3.63,3.52,3.61,0.04,46737.34,16806.477
20190426,000010.SZ,3.43,3.43,3.43,3.43,-0.18,7862.0,2696.666
20190429,000010.SZ,3.26,3.26,3.26,3.26,-0.17,12341.0,4023.166
20190430,000010.SZ,3.1,3.42,3.1,3.42,0.16,287968.15,92050.426
20190506,000010.SZ,3.25,3.49,3.25,3.25,-0.17,100001.41,33074.96
20190507,000010.SZ,3.13,3.28,3.13,3.22,-0.03,36233.41,11665.848
20190508,000010.SZ,3.15,3.25,3.15,3.16,-0.06,27530.21,8810.032
20190509,000010.SZ,3.18,3.32,3.18,3.21,0.05,39725.47,12915.296
20190510,000010.SZ,3.21,3.26,3.17,3.24,0.03,34702.81,11214.187
20190513,000010.SZ,3.21,3.23,3.08,3.11,-0.13,60714.1,18898.561
20190514,000010.SZ,3.08,3.09,2.95,2.95,-0.16,49852.01,15000.834
20190515,000010.SZ,2.96,3.0,2.81,2.92,-0.03,65211.3,18869.33
20190516,000010.SZ,2.83,2.93,2.83,2.91,-0.01,39680.12,11425.78
20190517,000010.SZ,2.95,2.96,2.86,2.87,-0.04,39349.17,11377.518
20190520,000010.SZ,2.89,3.0,2.89,2.94,0.07,43824.35,12900.557
20190521,000010.SZ,2.96,2.99,2.9,2.92,-0.02,21593.0,6332.108
20190522,000010.SZ,2.92,2.93,2.89,2.93,0.01,15266.8,4447.593
20190523,000010.SZ,2.93,2.93,2.87,2.87,-0.06,26362.1,7619.344
20190524,000010.SZ,2.89,2.91,2.85,2.85,-0.02,21087.04,6065.053
