date,code,open,high,low,close,change,volume,amount
20180423,000088.SZ,7.34,7.37,7.2,7.22,-0.12,48235.61,35050.455
20180424,000088.SZ,7.26,7.49,7.25,7.45,0.23,78948.29,58365.459
20180425,000088.SZ,7.4,7.63,7.35,7.5,0.05,104941.93,78868.897
20180426,000088.SZ,7.49,7.49,7.3,7.31,-0.19,56227.24,41581.231
20180427,000088.SZ,7.38,7.45,7.25,7.44,0.13,54880.43,40403.413
20180502,000088.SZ,7.42,7.43,7.33,7.35,-0.09,49812.42,36713.958
20180503,000088.SZ,7.3,7.45,7.3,7.43,0.08,50335.91,37283.634
20180504,000088.SZ,7.42,7.62,7.4,7.51,0.08,70920.3,53315.611
20180507,000088.SZ,7.54,7.65,7.49,7.63,0.12,101495.59,76931.206
20180508,000088.SZ,7.59,7.75,7.54,7.71,0.08,105054.03,80223.165
20180509,000088.SZ,7.64,7.73,7.62,7.64,-0.07,60514.23,46281.225
20180510,000088.SZ,7.75,8.02,7.69,7.85,0.21,233602.89,183933.723
20180511,000088.SZ,7.82,7.96,7.72,7.78,-0.07,109286.78,85165.943
20180514,000088.SZ,7.72,7.76,7.58,7.61,-0.17,85308.25,65341.012
20180515,000088.SZ,7.61,7.7,7.55,7.68,0.07,62493.88,47722.749
20180516,000088.SZ,7.65,7.78,7.62,7.68,0.0,66296.61,51012.095
20180517,000088.SZ,7.72,7.9,7.68,7.73,0.05,114730.04,89389.522
20180518,000088.SZ,7.73,7.83,7.6,7.81,0.08,87006.84,67278.668
20180521,000088.SZ,7.83,7.93,7.78,7.86,0.05,124009.84,97553.66
20180522,000088.SZ,7.86,8.02,7.81,8.02,0.16,158489.16,125907.102
20180523,000088.SZ,7.98,8.12,7.9,7.9,-0.12,153871.74,123202.877
20180524,000088.SZ,7.98,8.15,7.81,8.13,0.23,204635.08,164425.136
20180525,000088.SZ,8.08,8.14,7.96,8.0,-0.13,158174.03,127126.177
20180528,000088.SZ,7.88,7.96,7.66,7.67,-0.33,141962.96,110279.5
20180529,000088.SZ,7.65,7.79,7.61,7.65,-0.02,97313.89,74937.577
20180530,000088.SZ,7.5,7.5,7.2,7.24,-0.41,127992.0,93888.523
20180531,000088.SZ,7.31,7.52,7.27,7.5,0.26,83691.47,61934.209
20180601,000088.SZ,7.45,7.56,7.33,7.39,-0.11,57544.66,42682.91
20180604,000088.SZ,7.41,7.5,7.23,7.35,-0.04,52603.64,38631.364
20180605,000088.SZ,7.37,7.51,7.35,7.45,0.1,60815.0,45291.545
20180606,000088.SZ,7.45,7.52,7.42,7.46,0.01,44828.59,33457.863
20180607,000088.SZ,7.47,7.5,7.4,7.46,0.0,50220.0,37408.708
20180608,000088.SZ,7.43,7.51,7.32,7.5,0.04,57814.02,42928.982
20180611,000088.SZ,7.44,7.54,7.42,7.43,-0.07,54208.32,40486.088
20180612,000088.SZ,7.46,7.5,7.31,7.42,-0.01,56562.25,41966.754
20180613,000088.SZ,7.43,7.47,7.28,7.28,-0.14,59229.89,43694.617
20180614,000088.SZ,7.22,7.35,7.0,7.11,-0.17,80076.95,57515.447
20180615,000088.SZ,7.11,7.2,7.01,7.16,0.05,63052.39,44839.928
20180619,000088.SZ,6.9,6.97,6.44,6.44,-0.72,125040.85,82834.739
20180620,000088.SZ,6.45,6.5,6.23,6.45,0.01,82427.9,52960.291
20180621,000088.SZ,6.44,6.61,6.27,6.32,-0.13,77485.2,49980.448
20180622,000088.SZ,6.33,6.45,6.12,6.43,0.11,69557.31,44035.065
20180625,000088.SZ,6.44,6.52,6.35,6.37,-0.06,58404.46,37540.661
20180626,000088.SZ,6.24,6.48,6.1,6.44,0.07,50335.13,32069.508
20180627,000088.SZ,6.48,6.6,6.4,6.45,0.01,63743.93,41332.245
20180628,000088.SZ,6.45,6.55,6.39,6.48,0.03,47467.89,30746.44
20180629,000088.SZ,6.48,6.65,6.46,6.59,0.11,78413.51,51560.747
20180702,000088.SZ,6.46,6.46,6.05,6.16,-0.43,121938.28,76485.398
20180703,000088.SZ,6.16,6.22,6.0,6.15,-0.01,59941.66,36559.147
20180704,000088.SZ,6.1,6.14,6.02,6.07,-0.08,51049.87,31041.278
20180705,000088.SZ,6.05,6.07,5.51,5.53,-0.54,114529.75,65775.21
20180706,000088.SZ,5.54,5.68,5.36,5.59,0.08,74100.22,41003.416
20180709,000088.SZ,5.6,5.67,5.55,5.66,0.07,50173.6,28255.104
20180710,000088.SZ,5.68,5.81,5.63,5.74,0.08,49121.79,28183.842
20180711,000088.SZ,5.65,5.66,5.51,5.63,-0.11,50571.15,28262.169
20180712,000088.SZ,5.61,5.78,5.61,5.74,0.11,53413.86,30558.866
20180713,000088.SZ,5.74,5.77,5.68,5.71,-0.03,28686.73,16435.553
20180716,000088.SZ,5.72,5.79,5.58,5.76,0.05,49902.58,28298.627
20180717,000088.SZ,5.69,5.75,5.65,5.68,-0.08,37577.02,21365.523
20180718,000088.SZ,5.69,5.74,5.66,5.69,0.01,52493.77,29917.283
20180719,000088.SZ,5.68,5.7,5.51,5.53,-0.16,52220.79,29171.486
20180720,000088.SZ,5.53,5.64,5.49,5.63,0.1,37985.75,21226.248
20180723,000088.SZ,5.6,5.81,5.56,5.75,0.12,62740.32,35795.913
20180724,000088.SZ,5.72,5.96,5.71,5.92,0.17,99438.84,58234.16
20180725,000088.SZ,5.92,5.97,5.84,5.87,-0.05,56595.86,33279.38
20180726,000088.SZ,5.85,6.01,5.84,5.89,0.02,61845.16,36655.377
20180727,000088.SZ,5.86,6.03,5.8,6.02,0.13,95108.69,56323.403
20180730,000088.SZ,5.97,6.01,5.8,5.84,-0.18,69367.36,40924.742
20180731,000088.SZ,5.85,5.93,5.79,5.88,0.04,37426.62,22000.338
20180801,000088.SZ,5.9,5.96,5.8,5.81,-0.07,58959.13,34752.681
20180802,000088.SZ,5.8,5.8,5.39,5.5,-0.31,88571.54,48829.638
20180803,000088.SZ,5.52,5.75,5.48,5.62,0.12,74047.6,41609.457
20180806,000088.SZ,5.62,5.64,5.44,5.45,-0.17,54831.75,30301.922
20180807,000088.SZ,5.45,5.76,5.45,5.74,0.29,92476.15,52137.456
20180808,000088.SZ,5.74,5.87,5.69,5.79,0.05,78272.12,45369.8
20180809,000088.SZ,5.78,5.93,5.76,5.93,0.14,83645.89,49167.919
20180810,000088.SZ,5.88,6.1,5.86,6.05,0.12,100708.89,60363.83
20180813,000088.SZ,5.98,6.29,5.9,6.23,0.18,237793.81,145895.641
20180814,000088.SZ,6.17,6.47,6.17,6.34,0.11,185111.9,116888.365
20180815,000088.SZ,6.34,6.34,5.98,6.0,-0.34,152006.98,93006.011
20180816,000088.SZ,5.95,5.99,5.68,5.73,-0.27,160722.11,92827.62
20180817,000088.SZ,5.77,5.83,5.52,5.57,-0.16,91648.87,51839.874
20180820,000088.SZ,5.56,5.61,5.39,5.57,0.0,89758.45,49480.543
20180821,000088.SZ,5.58,5.68,5.53,5.62,0.05,51257.34,28830.29
20180822,000088.SZ,5.63,5.63,5.55,5.56,-0.06,31971.61,17838.226
20180823,000088.SZ,5.57,5.63,5.55,5.61,0.05,36947.13,20662.545
20180824,000088.SZ,5.61,5.66,5.55,5.62,0.01,31642.48,17734.842
20180827,000088.SZ,5.59,5.72,5.59,5.71,0.09,50532.28,28683.424
20180828,000088.SZ,5.73,5.74,5.67,5.7,-0.01,39747.85,22657.082
20180829,000088.SZ,5.7,5.72,5.64,5.71,0.01,31873.0,18091.743
20180830,000088.SZ,5.69,5.78,5.68,5.69,-0.02,39500.8,22604.952
20180831,000088.SZ,5.65,5.68,5.51,5.57,-0.12,35896.9,20093.299
20180903,000088.SZ,5.57,5.62,5.45,5.54,-0.03,28468.28,15712.625
20180904,000088.SZ,5.54,5.72,5.52,5.65,0.11,35510.89,19953.947
20180905,000088.SZ,5.66,5.66,5.57,5.58,-0.07,21695.48,12156.739
20180906,000088.SZ,5.55,5.61,5.37,5.45,-0.13,60942.83,33328.749
20180907,000088.SZ,5.45,5.52,5.42,5.45,0.0,34550.56,18887.544
20180910,000088.SZ,5.44,5.45,5.33,5.33,-0.12,39158.95,21075.05
20180911,000088.SZ,5.33,5.4,5.31,5.36,0.03,25990.65,13918.094
20180912,000088.SZ,5.36,5.41,5.35,5.36,0.0,20490.86,11010.164
20180913,000088.SZ,5.39,5.43,5.36,5.4,0.04,32334.69,17411.626
20180914,000088.SZ,5.41,5.69,5.37,5.58,0.18,82495.6,45613.371
20180917,000088.SZ,5.52,5.6,5.42,5.56,-0.02,50341.78,27875.736
20180918,000088.SZ,5.52,5.65,5.5,5.62,0.06,41073.41,22977.471
20180919,000088.SZ,5.64,5.92,5.58,5.85,0.23,125215.25,72892.125
20180920,000088.SZ,5.85,5.89,5.73,5.83,-0.02,91303.61,52994.66
20180921,000088.SZ,5.8,5.85,5.7,5.81,-0.02,116371.3,67288.973
20180925,000088.SZ,5.75,5.78,5.69,5.71,-0.1,58656.46,33623.426
20180926,000088.SZ,5.73,5.82,5.71,5.74,0.03,55320.63,31891.25
20180927,000088.SZ,5.76,5.82,5.7,5.7,-0.04,44593.26,25668.327
20180928,000088.SZ,5.7,5.81,5.69,5.8,0.1,58764.02,33949.226
20181008,000088.SZ,5.65,5.66,5.51,5.51,-0.29,49903.4,27937.142
20181009,000088.SZ,5.53,5.65,5.49,5.56,0.05,33833.62,18811.935
20181010,000088.SZ,5.57,5.61,5.53,5.57,0.01,23173.56,12902.273
20181011,000088.SZ,5.46,5.46,5.01,5.06,-0.51,98295.18,51087.942
20181012,000088.SZ,5.03,5.05,4.66,4.96,-0.1,65748.57,32233.53
20181015,000088.SZ,4.99,5.07,4.94,4.95,-0.01,42243.07,21126.622
20181016,000088.SZ,4.94,5.03,4.75,4.8,-0.15,41541.96,20316.189
20181017,000088.SZ,4.86,4.92,4.65,4.84,0.04,42886.75,20587.632
20181018,000088.SZ,4.84,5.03,4.8,4.9,0.06,69649.56,34260.68
20181019,000088.SZ,4.8,5.07,4.73,5.06,0.16,57497.12,28381.203
20181022,000088.SZ,5.05,5.34,5.03,5.3,0.24,79027.28,41165.823
20181023,000088.SZ,5.33,5.36,5.0,5.09,-0.21,104714.67,54268.486
20181024,000088.SZ,4.99,5.11,4.94,5.01,-0.08,56177.45,28163.359
20181025,000088.SZ,4.83,4.97,4.77,4.96,-0.05,59330.88,28922.283
20181026,000088.SZ,4.97,5.07,4.96,4.98,0.02,46817.38,23420.045
20181029,000088.SZ,4.96,5.05,4.84,4.88,-0.1,36140.77,17775.195
20181030,000088.SZ,4.88,4.97,4.81,4.91,0.03,39149.78,19220.424
20181031,000088.SZ,4.91,5.01,4.91,4.96,0.05,45033.85,22382.191
20181101,000088.SZ,4.99,5.05,4.95,4.99,0.03,51045.1,25557.51
20181102,000088.SZ,5.05,5.16,5.03,5.13,0.14,95823.39,48857.718
20181105,000088.SZ,5.13,5.19,5.08,5.15,0.02,51759.86,26570.109
20181106,000088.SZ,5.15,5.17,5.07,5.13,-0.02,53984.01,27647.386
20181107,000088.SZ,5.13,5.16,5.0,5.06,-0.07,92785.63,47197.507
20181108,000088.SZ,5.1,5.12,5.01,5.02,-0.04,39047.95,19760.257
20181109,000088.SZ,5.03,5.04,4.95,4.97,-0.05,30771.0,15331.034
20181112,000088.SZ,4.97,5.08,4.95,5.08,0.11,50519.95,25414.844
20181113,000088.SZ,5.03,5.2,5.01,5.16,0.08,89114.25,45645.04
20181114,000088.SZ,5.12,5.24,5.11,5.14,-0.02,102728.48,53116.798
20181115,000088.SZ,5.11,5.23,5.11,5.22,0.08,78747.52,40841.624
20181116,000088.SZ,5.26,5.32,5.21,5.28,0.06,128364.35,67709.672
20181119,000088.SZ,5.33,5.64,5.33,5.5,0.22,196614.97,107569.369
20181120,000088.SZ,5.4,5.53,5.22,5.27,-0.23,140318.6,75385.707
20181121,000088.SZ,5.19,5.27,5.05,5.27,0.0,65688.2,34265.782
20181122,000088.SZ,5.28,5.3,5.19,5.23,-0.04,57114.2,29910.99
20181123,000088.SZ,5.25,5.25,5.02,5.03,-0.2,74265.37,37995.598
20181126,000088.SZ,5.03,5.12,5.0,5.05,0.02,38336.13,19418.165
20181127,000088.SZ,5.07,5.1,4.92,4.99,-0.06,50073.92,25127.478
20181128,000088.SZ,4.99,5.07,4.93,5.07,0.08,37877.23,18976.36
20181129,000088.SZ,5.09,5.12,4.95,4.96,-0.11,43426.74,21910.295
20181130,000088.SZ,4.98,5.0,4.92,4.99,0.03,34100.74,16898.842
20181203,000088.SZ,5.14,5.19,5.11,5.19,0.2,80489.56,41446.73
20181204,000088.SZ,5.18,5.34,5.15,5.31,0.12,84432.61,44327.014
20181205,000088.SZ,5.21,5.33,5.15,5.26,-0.05,56858.41,29815.321
20181206,000088.SZ,5.24,5.24,5.12,5.12,-0.14,51016.78,26311.292
20181207,000088.SZ,5.13,5.21,5.12,5.18,0.06,30569.33,15801.085
20181210,000088.SZ,5.18,5.18,5.1,5.13,-0.05,24872.02,12759.984
20181211,000088.SZ,5.13,5.28,5.09,5.28,0.15,57277.87,29792.92
20181212,000088.SZ,5.26,5.29,5.21,5.21,-0.07,52642.64,27625.413
20181213,000088.SZ,5.24,5.33,5.22,5.27,0.06,59722.56,31595.254
20181214,000088.SZ,5.23,5.45,5.22,5.36,0.09,118074.14,63033.818
20181217,000088.SZ,5.46,5.63,5.41,5.6,0.24,257551.55,142915.142
20181218,000088.SZ,5.52,5.65,5.24,5.52,-0.08,182062.66,98503.801
20181219,000088.SZ,5.42,5.42,5.28,5.29,-0.23,83783.9,44812.26
20181220,000088.SZ,5.25,5.34,5.14,5.2,-0.09,106246.09,55526.063
20181221,000088.SZ,5.19,5.19,5.05,5.1,-0.1,77403.6,39359.708
20181224,000088.SZ,5.09,5.13,5.05,5.09,-0.01,44671.11,22734.188
20181225,000088.SZ,5.0,5.04,4.91,5.04,-0.05,63592.89,31589.937
20181226,000088.SZ,5.0,5.12,5.0,5.02,-0.02,41352.32,20864.115
20181227,000088.SZ,5.1,5.12,4.98,4.98,-0.04,46913.52,23686.137
20181228,000088.SZ,4.99,5.03,4.96,5.0,0.02,41922.0,20933.076
20190102,000088.SZ,5.0,5.05,4.95,5.01,0.01,33508.22,16698.957
20190103,000088.SZ,4.99,5.01,4.86,4.97,-0.04,34849.5,17276.021
20190104,000088.SZ,4.9,5.1,4.88,5.09,0.12,51364.76,25820.353
20190107,000088.SZ,5.1,5.14,5.04,5.12,0.03,63158.31,32225.532
20190108,000088.SZ,5.1,5.35,5.07,5.16,0.04,97334.77,50770.229
20190109,000088.SZ,5.15,5.22,5.12,5.13,-0.03,77978.35,40362.953
20190110,000088.SZ,5.13,5.2,5.11,5.12,-0.01,48967.23,25222.742
20190111,000088.SZ,5.15,5.18,5.11,5.17,0.05,40100.85,20636.18
20190114,000088.SZ,5.16,5.25,5.11,5.15,-0.02,39458.48,20360.345
20190115,000088.SZ,5.15,5.21,5.12,5.21,0.06,56992.08,29539.786
20190116,000088.SZ,5.21,5.25,5.17,5.2,-0.01,47048.15,24479.011
20190117,000088.SZ,5.19,5.21,5.11,5.11,-0.09,48935.58,25233.297
20190118,000088.SZ,5.13,5.21,5.06,5.18,0.07,53804.42,27707.665
20190121,000088.SZ,5.17,5.22,5.14,5.18,0.0,48278.55,25056.871
20190122,000088.SZ,5.2,5.22,5.12,5.14,-0.04,43151.67,22310.56
20190123,000088.SZ,5.14,5.15,5.06,5.09,-0.05,31121.61,15883.185
20190124,000088.SZ,5.11,5.13,5.06,5.09,0.0,28317.0,14423.853
20190125,000088.SZ,5.09,5.11,5.06,5.07,-0.02,36628.66,18624.816
20190128,000088.SZ,5.08,5.16,5.08,5.12,0.05,43123.31,22090.183
20190129,000088.SZ,5.11,5.12,4.95,5.04,-0.08,40086.14,20146.774
20190130,000088.SZ,5.03,5.07,4.99,5.0,-0.04,28402.1,14267.733
20190131,000088.SZ,5.02,5.04,4.97,5.01,0.01,37679.44,18881.407
20190201,000088.SZ,5.02,5.14,5.02,5.13,0.12,43055.55,21892.268
20190211,000088.SZ,5.11,5.21,5.09,5.2,0.07,56513.37,29203.896
20190212,000088.SZ,5.2,5.45,5.17,5.39,0.19,194937.71,104121.363
20190213,000088.SZ,5.35,5.45,5.32,5.43,0.04,154252.29,83427.734
20190214,000088.SZ,5.43,5.69,5.42,5.65,0.22,231053.76,129411.275
20190215,000088.SZ,5.64,5.8,5.58,5.71,0.06,198902.52,113165.222
20190218,000088.SZ,5.91,5.99,5.72,5.87,0.16,282874.76,165291.901
20190219,000088.SZ,6.32,6.46,6.15,6.46,0.59,313606.51,200189.266
20190220,000088.SZ,6.98,6.98,6.22,6.41,-0.05,631000.49,413326.301
20190221,000088.SZ,6.25,6.35,6.09,6.2,-0.21,345519.75,214424.87
20190222,000088.SZ,6.25,6.31,6.06,6.31,0.11,241431.98,149513.864
20190225,000088.SZ,6.36,6.67,6.19,6.6,0.29,436896.39,281717.741
20190226,000088.SZ,6.62,6.65,6.4,6.46,-0.14,332361.06,217146.279
20190227,000088.SZ,6.46,6.53,6.2,6.35,-0.11,211769.18,135290.847
20190228,000088.SZ,6.33,6.62,6.27,6.47,0.12,205496.41,132829.063
20190301,000088.SZ,6.43,6.49,6.34,6.43,-0.04,122042.14,77950.705
20190304,000088.SZ,6.48,6.6,6.47,6.5,0.07,246598.91,161058.49
20190305,000088.SZ,6.49,6.59,6.38,6.57,0.07,187764.82,121976.464
20190306,000088.SZ,6.58,6.75,6.49,6.68,0.11,302226.09,200430.297
20190307,000088.SZ,6.7,6.85,6.6,6.74,0.06,295625.08,199477.576
20190308,000088.SZ,6.6,6.6,6.22,6.23,-0.51,228973.23,146876.912
20190311,000088.SZ,6.23,6.51,6.22,6.44,0.21,140000.1,89505.158
20190312,000088.SZ,6.53,6.55,6.36,6.47,0.03,161922.86,104950.554
20190313,000088.SZ,6.44,6.52,6.35,6.39,-0.08,122651.5,78966.83
20190314,000088.SZ,6.39,6.47,6.1,6.24,-0.15,130015.6,81378.484
20190315,000088.SZ,6.26,6.42,6.25,6.36,0.12,98208.75,62228.734
20190318,000088.SZ,6.37,6.52,6.33,6.52,0.16,152627.57,98859.502
20190319,000088.SZ,6.59,6.68,6.5,6.57,0.05,171087.63,112591.736
20190320,000088.SZ,6.56,6.75,6.5,6.75,0.18,259073.0,171287.523
20190321,000088.SZ,6.79,6.96,6.6,6.88,0.13,426959.33,290655.66
20190322,000088.SZ,6.85,7.27,6.71,7.15,0.27,508884.3,359571.97
20190325,000088.SZ,7.0,7.05,6.69,6.69,-0.46,368954.14,252703.195
20190326,000088.SZ,6.59,7.06,6.45,6.75,0.06,315555.79,212136.741
20190327,000088.SZ,6.65,6.93,6.53,6.85,0.1,260405.77,175734.442
20190328,000088.SZ,6.76,7.08,6.65,6.75,-0.1,305231.46,209965.975
20190329,000088.SZ,6.63,6.82,6.52,6.74,-0.01,224398.57,149843.369
20190401,000088.SZ,6.74,7.02,6.74,6.95,0.21,297356.63,204569.16
20190402,000088.SZ,7.06,7.09,6.79,6.82,-0.13,247133.94,170710.684
20190403,000088.SZ,6.76,7.06,6.72,7.02,0.2,327989.74,227867.977
20190404,000088.SZ,7.1,7.14,6.9,6.96,-0.06,263509.21,184708.669
20190408,000088.SZ,7.0,7.04,6.75,6.9,-0.06,201639.19,139143.97
20190409,000088.SZ,6.89,6.92,6.79,6.87,-0.03,115606.44,79156.976
20190410,000088.SZ,6.85,6.92,6.77,6.91,0.04,121244.78,82982.16
20190411,000088.SZ,6.92,6.97,6.75,6.76,-0.15,132177.87,90792.123
20190412,000088.SZ,6.75,6.79,6.56,6.62,-0.14,112367.57,74659.39
20190415,000088.SZ,6.92,7.26,6.85,7.02,0.4,548558.99,387828.312
20190416,000088.SZ,6.92,7.43,6.87,7.31,0.29,590834.34,427738.907
20190417,000088.SZ,7.27,7.46,7.17,7.29,-0.02,368852.76,268804.168
20190418,000088.SZ,7.2,7.39,7.07,7.1,-0.19,243705.45,175807.298
20190419,000088.SZ,7.1,7.44,7.08,7.44,0.34,387179.87,282408.896
20190422,000088.SZ,7.5,7.55,7.12,7.16,-0.28,275872.58,200580.853
20190423,000088.SZ,7.12,7.12,6.9,6.94,-0.22,192821.57,135202.626
20190424,000088.SZ,6.97,7.0,6.71,6.9,-0.04,164321.75,112600.574
20190425,000088.SZ,6.92,6.93,6.57,6.59,-0.31,160018.09,107926.331
20190426,000088.SZ,6.52,6.63,6.43,6.45,-0.14,124886.53,81519.506
20190429,000088.SZ,6.44,6.49,6.07,6.19,-0.26,145257.74,90330.212
20190430,000088.SZ,6.1,6.25,6.1,6.21,0.02,75771.9,46864.267
20190506,000088.SZ,5.8,5.93,5.59,5.59,-0.62,147855.25,84721.337
20190507,000088.SZ,5.66,5.7,5.49,5.63,0.04,74732.94,41873.195
20190508,000088.SZ,5.5,5.63,5.44,5.56,-0.07,58309.25,32428.222
20190509,000088.SZ,5.52,5.57,5.4,5.48,-0.08,57319.07,31536.728
20190510,000088.SZ,5.52,5.69,5.41,5.68,0.2,105172.27,58931.667
20190513,000088.SZ,5.62,5.67,5.55,5.57,-0.11,60531.0,33868.742
20190514,000088.SZ,5.49,5.66,5.47,5.51,-0.06,56688.24,31426.785
20190515,000088.SZ,5.55,5.7,5.53,5.64,0.13,81003.82,45519.062
20190516,000088.SZ,5.64,5.68,5.6,5.67,0.03,60164.18,33952.052
20190517,000088.SZ,5.7,5.75,5.47,5.52,-0.15,97048.5,54561.846
20190520,000088.SZ,5.49,5.49,5.26,5.34,-0.18,72835.54,38985.666
20190521,000088.SZ,5.38,5.5,5.35,5.48,0.14,61587.08,33554.977
20190522,000088.SZ,5.48,5.5,5.38,5.41,-0.07,43703.97,23737.253
20190523,000088.SZ,5.39,5.44,5.33,5.33,-0.08,39590.08,21259.786
