date,code,open,high,low,close,change,volume,amount
20180227,000100.SZ,3.66,3.73,3.59,3.72,0.05,2276311.6,829805.874
20180228,000100.SZ,3.67,3.78,3.64,3.75,0.03,1880030.63,701238.985
20180301,000100.SZ,3.7,3.77,3.68,3.71,-0.04,1220983.37,453860.45
20180302,000100.SZ,3.67,3.71,3.59,3.64,-0.07,1115955.71,406731.857
20180305,000100.SZ,3.65,3.66,3.55,3.6,-0.04,1344965.23,483534.264
20180306,000100.SZ,3.61,3.84,3.58,3.79,0.19,2635601.53,984737.63
20180307,000100.SZ,3.76,3.85,3.74,3.76,-0.03,1529395.41,579576.815
20180308,000100.SZ,3.76,3.88,3.74,3.82,0.06,1345847.64,513271.368
20180309,000100.SZ,3.81,3.83,3.76,3.82,0.0,1259116.36,479359.966
20180312,000100.SZ,3.84,3.92,3.81,3.86,0.04,1736664.44,671118.334
20180313,000100.SZ,3.9,3.94,3.83,3.84,-0.02,1671902.31,649889.163
20180314,000100.SZ,3.8,3.88,3.76,3.8,-0.04,1401423.78,534413.851
20180315,000100.SZ,3.77,3.86,3.76,3.8,0.0,1000131.04,380612.557
20180316,000100.SZ,3.8,3.86,3.79,3.81,0.01,1237955.64,474052.433
20180319,000100.SZ,3.8,3.85,3.77,3.78,-0.03,1103161.22,420122.872
20180320,000100.SZ,3.75,3.78,3.7,3.75,-0.03,957439.2,357910.472
20180321,000100.SZ,3.75,3.81,3.7,3.7,-0.05,1104644.0,415948.265
20180322,000100.SZ,3.71,3.73,3.61,3.65,-0.05,1341987.48,489572.316
20180323,000100.SZ,3.5,3.52,3.33,3.49,-0.16,2476084.11,851734.845
20180326,000100.SZ,3.41,3.44,3.36,3.43,-0.06,1144624.65,389074.31
20180327,000100.SZ,3.48,3.52,3.45,3.47,0.04,1045369.92,363700.748
20180328,000100.SZ,3.43,3.44,3.38,3.42,-0.05,766614.51,261648.901
20180329,000100.SZ,3.43,3.48,3.39,3.46,0.04,792915.36,272995.891
20180330,000100.SZ,3.47,3.49,3.45,3.47,0.01,600697.9,208177.996
20180402,000100.SZ,3.48,3.54,3.47,3.51,0.04,913804.25,320749.278
20180403,000100.SZ,3.46,3.47,3.42,3.44,-0.07,704920.0,243192.301
20180404,000100.SZ,3.46,3.49,3.42,3.44,0.0,701529.0,242598.83
20180409,000100.SZ,3.42,3.44,3.32,3.4,-0.04,857630.79,290264.241
20180410,000100.SZ,3.42,3.47,3.38,3.47,0.07,617272.66,211292.947
20180411,000100.SZ,3.47,3.49,3.45,3.47,0.0,532376.96,184634.932
20180412,000100.SZ,3.47,3.47,3.42,3.45,-0.02,459202.91,158030.048
20180413,000100.SZ,3.49,3.51,3.43,3.45,0.0,618921.01,214492.151
20180416,000100.SZ,3.43,3.44,3.37,3.39,-0.06,599889.01,204654.585
20180417,000100.SZ,3.4,3.42,3.35,3.35,-0.04,500222.88,169089.192
20180418,000100.SZ,3.37,3.39,3.17,3.27,-0.08,1350633.35,438655.509
20180419,000100.SZ,3.25,3.31,3.23,3.3,0.03,541476.93,178091.951
20180420,000100.SZ,3.3,3.3,3.21,3.22,-0.08,734559.48,238021.427
20180423,000100.SZ,3.22,3.26,3.19,3.23,0.01,681189.5,219495.696
20180424,000100.SZ,3.22,3.3,3.21,3.28,0.05,642652.53,210391.761
20180425,000100.SZ,3.26,3.34,3.25,3.33,0.05,686207.34,226484.636
20180426,000100.SZ,3.31,3.32,3.24,3.28,-0.05,591095.43,193503.242
20180427,000100.SZ,3.29,3.3,3.23,3.25,-0.03,528602.98,171987.276
20180502,000100.SZ,3.26,3.28,3.25,3.26,0.01,493800.99,161291.659
20180503,000100.SZ,3.27,3.38,3.25,3.35,0.09,832074.35,276605.765
20180504,000100.SZ,3.34,3.34,3.3,3.31,-0.04,534809.16,177450.794
20180507,000100.SZ,3.33,3.36,3.31,3.35,0.04,520453.67,174079.569
20180508,000100.SZ,3.35,3.39,3.34,3.38,0.03,591271.95,199216.697
20180509,000100.SZ,3.36,3.38,3.31,3.34,-0.04,620589.66,207565.334
20180510,000100.SZ,3.35,3.36,3.31,3.33,-0.01,555585.09,185136.314
20180511,000100.SZ,3.34,3.35,3.29,3.3,-0.03,506505.59,167831.534
20180514,000100.SZ,3.3,3.33,3.29,3.31,0.01,634215.55,210071.63
20180515,000100.SZ,3.31,3.32,3.28,3.3,-0.01,479810.24,158236.451
20180516,000100.SZ,3.3,3.31,3.27,3.27,-0.03,448150.04,147110.409
20180517,000100.SZ,3.28,3.28,3.22,3.23,-0.04,547064.93,177444.236
20180518,000100.SZ,3.22,3.26,3.22,3.25,0.02,376394.73,122047.534
20180521,000100.SZ,3.29,3.32,3.27,3.29,0.04,834762.64,275167.95
20180522,000100.SZ,3.29,3.29,3.26,3.28,-0.01,444708.24,145580.348
20180523,000100.SZ,3.31,3.32,3.26,3.26,-0.02,684113.07,224895.793
20180524,000100.SZ,3.25,3.27,3.22,3.24,-0.02,569163.16,184407.108
20180525,000100.SZ,3.24,3.25,3.22,3.22,-0.02,482726.44,155932.689
20180528,000100.SZ,3.23,3.23,3.19,3.2,-0.02,412001.47,132424.878
20180529,000100.SZ,3.2,3.23,3.2,3.22,0.02,384313.69,123647.844
20180530,000100.SZ,3.18,3.19,3.13,3.14,-0.08,681338.74,215341.606
20180531,000100.SZ,3.07,3.14,3.04,3.11,0.07,828693.45,255542.728
20180601,000100.SZ,3.09,3.11,3.07,3.1,-0.01,493335.46,152702.967
20180604,000100.SZ,3.12,3.15,3.11,3.13,0.03,529338.62,165839.0
20180605,000100.SZ,3.13,3.21,3.12,3.2,0.07,872011.08,277065.284
20180606,000100.SZ,3.18,3.19,3.15,3.18,-0.02,514286.32,162840.937
20180607,000100.SZ,3.18,3.2,3.17,3.18,0.0,478145.46,152302.173
20180608,000100.SZ,3.18,3.18,3.12,3.13,-0.05,526803.48,165760.353
20180611,000100.SZ,3.11,3.17,3.1,3.12,-0.01,448053.47,140874.102
20180612,000100.SZ,3.13,3.15,3.09,3.14,0.02,425349.35,132964.457
20180613,000100.SZ,3.14,3.17,3.12,3.13,-0.01,417832.28,131518.745
20180614,000100.SZ,3.12,3.15,3.06,3.08,-0.05,542676.24,168108.349
20180615,000100.SZ,3.08,3.09,3.03,3.05,-0.03,489589.15,149580.375
20180619,000100.SZ,3.01,3.02,2.77,2.9,-0.15,1494834.92,433223.01
20180620,000100.SZ,2.88,2.92,2.84,2.89,-0.01,581274.37,167298.642
20180621,000100.SZ,2.89,2.89,2.76,2.77,-0.12,777041.27,220399.832
20180622,000100.SZ,2.73,2.8,2.65,2.8,0.03,1072849.56,293308.345
20180625,000100.SZ,2.8,2.82,2.77,2.77,-0.03,608324.0,169834.583
20180626,000100.SZ,2.75,2.84,2.72,2.84,0.07,721858.97,201567.315
20180627,000100.SZ,2.83,2.84,2.78,2.82,-0.02,554758.84,155937.817
20180628,000100.SZ,2.81,2.85,2.79,2.82,0.0,435672.75,122961.641
20180629,000100.SZ,2.81,2.9,2.81,2.9,0.08,540497.89,154868.587
20180702,000100.SZ,2.88,2.89,2.79,2.82,-0.08,529510.19,150454.785
20180703,000100.SZ,2.82,2.84,2.76,2.83,0.01,478833.35,134069.086
20180704,000100.SZ,2.82,2.82,2.77,2.78,-0.05,352675.09,98517.766
20180705,000100.SZ,2.78,2.8,2.66,2.69,-0.09,636727.46,173320.866
20180706,000100.SZ,2.69,2.75,2.64,2.74,0.05,549056.9,148725.108
20180709,000100.SZ,2.72,2.8,2.72,2.78,0.04,435771.58,120737.768
20180710,000100.SZ,2.79,2.8,2.76,2.78,0.0,328582.51,91273.857
20180711,000100.SZ,2.75,2.75,2.69,2.7,-0.08,384858.63,104611.99
20180712,000100.SZ,2.71,2.88,2.71,2.85,0.15,1123462.99,317978.83
20180713,000100.SZ,2.89,2.91,2.84,2.87,0.02,734757.6,211313.429
20180716,000100.SZ,2.87,2.9,2.84,2.87,0.0,447765.48,128484.462
20180717,000100.SZ,2.88,2.88,2.8,2.83,-0.04,525104.98,148229.802
20180718,000100.SZ,2.84,2.86,2.81,2.82,-0.01,409166.14,116184.006
20180719,000100.SZ,2.82,2.84,2.77,2.78,-0.04,366461.08,102594.687
20180720,000100.SZ,2.78,2.94,2.75,2.9,0.12,1102354.01,316629.14
20180723,000100.SZ,2.88,3.0,2.87,2.99,0.09,1325789.64,393611.488
20180724,000100.SZ,2.98,3.15,2.95,3.09,0.1,1514212.47,463450.154
20180725,000100.SZ,3.09,3.1,3.04,3.06,-0.03,772513.07,236203.943
20180726,000100.SZ,3.07,3.08,3.02,3.05,-0.01,795442.74,242383.711
20180727,000100.SZ,3.04,3.05,2.99,3.0,-0.05,495846.36,149703.863
20180730,000100.SZ,3.0,3.03,2.98,3.01,0.01,586463.11,176265.117
20180731,000100.SZ,3.01,3.02,2.98,3.0,-0.01,567584.6,170200.094
20180801,000100.SZ,3.0,3.01,2.9,2.9,-0.1,914269.06,269962.328
20180802,000100.SZ,2.89,2.9,2.76,2.81,-0.09,710487.54,200518.8
20180803,000100.SZ,2.82,2.84,2.76,2.77,-0.04,433286.83,121452.709
20180806,000100.SZ,2.78,2.8,2.73,2.75,-0.02,544607.42,150151.541
20180807,000100.SZ,2.76,2.85,2.75,2.84,0.09,816295.51,228933.059
20180808,000100.SZ,2.83,2.84,2.78,2.79,-0.05,565240.0,158634.872
20180809,000100.SZ,2.78,2.9,2.77,2.86,0.07,962081.36,274123.873
20180810,000100.SZ,2.84,2.86,2.81,2.84,-0.02,611341.11,173060.902
20180813,000100.SZ,2.8,2.83,2.77,2.83,-0.01,585518.98,163797.137
20180814,000100.SZ,2.82,2.89,2.81,2.88,0.05,908734.89,259148.999
20180815,000100.SZ,2.87,2.9,2.81,2.82,-0.06,609154.53,173132.039
20180816,000100.SZ,2.78,2.85,2.75,2.8,-0.02,515825.9,145048.036
20180817,000100.SZ,2.83,2.85,2.76,2.78,-0.02,423485.74,118603.322
20180820,000100.SZ,2.78,2.82,2.76,2.81,0.03,389866.95,109023.287
20180821,000100.SZ,2.79,2.85,2.79,2.83,0.02,500182.14,141111.775
20180822,000100.SZ,2.82,2.83,2.78,2.79,-0.04,390095.27,109072.401
20180823,000100.SZ,2.79,2.82,2.76,2.8,0.01,499290.17,139485.082
20180824,000100.SZ,2.79,2.82,2.78,2.8,0.0,378337.47,105869.169
20180827,000100.SZ,2.81,2.9,2.8,2.88,0.08,1177323.59,337065.967
20180828,000100.SZ,2.87,2.94,2.86,2.94,0.06,938916.61,272292.573
20180829,000100.SZ,2.92,2.92,2.87,2.89,-0.05,652585.12,188523.255
20180830,000100.SZ,2.89,2.9,2.84,2.85,-0.04,499254.22,143000.732
20180831,000100.SZ,2.86,2.9,2.83,2.85,0.0,810675.07,231937.939
20180903,000100.SZ,2.84,2.84,2.77,2.8,-0.05,731487.25,204419.032
20180904,000100.SZ,2.8,2.83,2.78,2.82,0.02,449089.59,126051.034
20180905,000100.SZ,2.81,2.82,2.77,2.77,-0.05,486605.16,135741.74
20180906,000100.SZ,2.77,2.79,2.76,2.77,0.0,340163.99,94264.078
20180907,000100.SZ,2.78,2.81,2.76,2.77,0.0,323402.31,89950.055
20180910,000100.SZ,2.78,2.78,2.72,2.73,-0.04,453424.0,124060.284
20180911,000100.SZ,2.73,2.75,2.7,2.71,-0.02,502448.17,136702.491
20180912,000100.SZ,2.7,2.73,2.69,2.71,0.0,332242.5,90020.668
20180913,000100.SZ,2.74,2.74,2.71,2.73,0.02,294406.97,80291.893
20180914,000100.SZ,2.74,2.74,2.71,2.73,0.0,275727.51,75160.124
20180917,000100.SZ,2.72,2.72,2.66,2.68,-0.05,451571.44,121031.826
20180918,000100.SZ,2.66,2.74,2.66,2.73,0.05,437010.21,118307.851
20180919,000100.SZ,2.73,2.77,2.71,2.75,0.02,445718.24,122539.949
20180920,000100.SZ,2.75,2.78,2.75,2.75,0.0,387705.69,106924.129
20180921,000100.SZ,2.75,2.85,2.75,2.83,0.08,922336.35,259343.428
20180925,000100.SZ,2.82,2.84,2.8,2.82,-0.01,539751.09,152088.449
20180926,000100.SZ,2.82,2.85,2.81,2.82,0.0,526541.57,148869.903
20180927,000100.SZ,2.82,2.83,2.77,2.77,-0.05,418362.11,116675.868
20180928,000100.SZ,2.78,2.82,2.77,2.81,0.04,433112.67,121176.056
20181008,000100.SZ,2.78,2.79,2.74,2.74,-0.07,567770.08,156932.554
20181009,000100.SZ,2.75,2.76,2.7,2.72,-0.02,428088.74,116884.152
20181010,000100.SZ,2.73,2.75,2.7,2.72,0.0,277877.67,75653.404
20181011,000100.SZ,2.66,2.67,2.48,2.51,-0.21,980156.3,254394.392
20181012,000100.SZ,2.49,2.52,2.35,2.48,-0.03,816784.54,200706.17
20181015,000100.SZ,2.5,2.52,2.42,2.43,-0.05,467179.76,115598.091
20181016,000100.SZ,2.44,2.46,2.38,2.39,-0.04,479987.87,115737.811
20181017,000100.SZ,2.42,2.44,2.36,2.42,0.03,496857.14,119519.567
20181018,000100.SZ,2.4,2.41,2.32,2.32,-0.1,603646.5,141995.652
20181019,000100.SZ,2.29,2.39,2.27,2.39,0.07,709420.7,165521.128
20181022,000100.SZ,2.41,2.54,2.4,2.51,0.12,898098.56,222826.629
20181023,000100.SZ,2.51,2.53,2.45,2.46,-0.05,590242.08,146719.646
20181024,000100.SZ,2.45,2.5,2.44,2.46,0.0,421260.93,104169.232
20181025,000100.SZ,2.4,2.44,2.37,2.44,-0.02,528299.12,127300.518
20181026,000100.SZ,2.45,2.47,2.43,2.44,0.0,569587.8,139479.349
20181029,000100.SZ,2.44,2.44,2.39,2.41,-0.03,387330.85,93610.705
20181030,000100.SZ,2.4,2.47,2.39,2.45,0.04,479186.09,116872.415
20181031,000100.SZ,2.45,2.48,2.44,2.47,0.02,540541.12,133220.587
20181101,000100.SZ,2.48,2.52,2.46,2.47,0.0,715320.43,178384.935
20181102,000100.SZ,2.51,2.54,2.49,2.53,0.06,796113.33,200418.402
20181105,000100.SZ,2.53,2.55,2.5,2.52,-0.01,532900.61,134255.715
20181106,000100.SZ,2.51,2.52,2.48,2.52,0.0,337659.88,84531.683
20181107,000100.SZ,2.51,2.53,2.49,2.51,-0.01,536192.66,134790.952
20181108,000100.SZ,2.53,2.53,2.49,2.5,-0.01,353798.01,88863.535
20181109,000100.SZ,2.49,2.5,2.47,2.47,-0.03,268495.58,66578.077
20181112,000100.SZ,2.46,2.53,2.45,2.52,0.05,502244.27,125634.625
20181113,000100.SZ,2.49,2.62,2.48,2.6,0.08,1147885.55,294542.356
20181114,000100.SZ,2.59,2.61,2.56,2.57,-0.03,684891.17,177190.126
20181115,000100.SZ,2.57,2.6,2.56,2.6,0.03,545812.51,140747.909
20181116,000100.SZ,2.59,2.63,2.57,2.61,0.01,811245.46,211177.111
20181119,000100.SZ,2.61,2.62,2.58,2.6,-0.01,632978.7,164268.753
20181120,000100.SZ,2.58,2.61,2.55,2.56,-0.04,669796.49,172730.112
20181121,000100.SZ,2.54,2.56,2.52,2.55,-0.01,464409.45,118056.457
20181122,000100.SZ,2.6,2.61,2.55,2.57,0.02,504033.22,129977.492
20181123,000100.SZ,2.56,2.57,2.44,2.45,-0.12,827213.2,205597.856
20181126,000100.SZ,2.44,2.48,2.44,2.45,0.0,373407.48,91762.145
20181127,000100.SZ,2.46,2.47,2.43,2.45,0.0,370830.35,91054.02
20181128,000100.SZ,2.45,2.55,2.44,2.52,0.07,802177.29,201198.177
20181129,000100.SZ,2.51,2.52,2.45,2.45,-0.07,605392.81,150763.88
20181130,000100.SZ,2.45,2.47,2.42,2.47,0.02,397624.69,97349.796
20181203,000100.SZ,2.53,2.56,2.51,2.54,0.07,732574.48,185714.654
20181204,000100.SZ,2.53,2.55,2.52,2.54,0.0,440381.29,111534.933
20181205,000100.SZ,2.51,2.54,2.5,2.53,-0.01,385862.61,97225.215
20181206,000100.SZ,2.51,2.52,2.48,2.49,-0.04,475421.93,118721.391
20181207,000100.SZ,2.49,2.56,2.49,2.56,0.07,678433.18,171895.286
20181210,000100.SZ,2.54,2.54,2.4,2.41,-0.15,1436045.13,352982.937
20181211,000100.SZ,2.41,2.43,2.39,2.42,0.01,420155.03,101253.893
20181212,000100.SZ,2.42,2.43,2.39,2.43,0.01,465705.21,112144.152
20181213,000100.SZ,2.42,2.46,2.4,2.44,0.01,553679.53,134907.406
20181214,000100.SZ,2.43,2.45,2.39,2.45,0.01,613706.25,148155.679
20181217,000100.SZ,2.43,2.45,2.4,2.45,0.0,447896.26,108698.219
20181218,000100.SZ,2.43,2.45,2.42,2.43,-0.02,403254.01,98216.885
20181219,000100.SZ,2.44,2.44,2.41,2.42,-0.01,254367.47,61756.254
20181220,000100.SZ,2.41,2.43,2.4,2.41,-0.01,302705.78,73077.836
20181221,000100.SZ,2.4,2.41,2.38,2.4,-0.01,310007.66,74147.963
20181224,000100.SZ,2.38,2.42,2.37,2.4,0.0,288111.94,69040.85
20181225,000100.SZ,2.38,2.42,2.33,2.41,0.01,532588.46,126270.781
20181226,000100.SZ,2.4,2.42,2.38,2.4,-0.01,326772.92,78415.127
20181227,000100.SZ,2.42,2.43,2.4,2.42,0.02,442437.6,106686.441
20181228,000100.SZ,2.41,2.45,2.4,2.45,0.03,463401.84,112551.365
20190102,000100.SZ,2.46,2.53,2.45,2.51,0.06,890514.27,222807.637
20190103,000100.SZ,2.51,2.53,2.49,2.53,0.02,499239.33,125561.95
20190104,000100.SZ,2.51,2.58,2.51,2.57,0.04,793395.79,203158.413
20190107,000100.SZ,2.7,2.73,2.65,2.66,0.09,1549416.88,414744.149
20190108,000100.SZ,2.66,2.93,2.66,2.84,0.18,3402281.17,977491.275
20190109,000100.SZ,2.82,2.9,2.79,2.82,-0.02,2209193.49,625561.604
20190110,000100.SZ,2.78,2.79,2.68,2.69,-0.13,1858448.58,506085.596
20190111,000100.SZ,2.78,2.81,2.7,2.74,0.05,1419824.23,391990.098
20190114,000100.SZ,2.74,2.74,2.69,2.7,-0.04,778856.28,210895.773
20190115,000100.SZ,2.71,2.74,2.7,2.73,0.03,798036.25,217021.777
20190116,000100.SZ,2.72,2.73,2.67,2.68,-0.05,759596.57,204503.054
20190117,000100.SZ,2.69,2.7,2.66,2.67,-0.01,495505.0,132789.731
20190118,000100.SZ,2.66,2.69,2.65,2.67,0.0,560642.35,149702.252
20190121,000100.SZ,2.67,2.75,2.66,2.73,0.06,1233464.22,335672.202
20190122,000100.SZ,2.74,2.75,2.7,2.71,-0.02,378211.55,102779.341
20190123,000100.SZ,2.72,2.75,2.71,2.72,0.01,418191.01,114182.237
20190124,000100.SZ,2.71,2.74,2.68,2.72,0.0,626905.24,169672.827
20190125,000100.SZ,2.71,2.74,2.69,2.72,0.0,509310.98,138730.438
20190128,000100.SZ,2.72,2.74,2.72,2.74,0.02,470667.82,128515.901
20190129,000100.SZ,2.74,2.75,2.68,2.72,-0.02,641336.01,174420.388
20190130,000100.SZ,2.72,2.77,2.7,2.76,0.04,817450.39,223869.085
20190131,000100.SZ,2.76,2.8,2.75,2.75,-0.01,676244.13,187144.073
20190201,000100.SZ,2.76,2.84,2.75,2.84,0.09,834286.07,234663.535
20190211,000100.SZ,2.84,2.91,2.83,2.87,0.03,1124577.39,322884.59
20190212,000100.SZ,2.87,3.06,2.86,3.03,0.16,2355214.31,701225.534
20190213,000100.SZ,3.08,3.33,3.01,3.33,0.3,4930075.68,1577458.312
20190214,000100.SZ,3.47,3.52,3.18,3.24,-0.09,5705952.19,1889044.884
20190215,000100.SZ,3.18,3.29,3.16,3.22,-0.02,2711294.75,875028.936
20190218,000100.SZ,3.24,3.36,3.18,3.31,0.09,3417568.34,1117267.757
20190219,000100.SZ,3.28,3.29,3.19,3.24,-0.07,2941640.85,954132.291
20190220,000100.SZ,3.23,3.27,3.19,3.25,0.01,2413377.15,779145.023
20190221,000100.SZ,3.22,3.23,3.14,3.17,-0.08,2928883.53,932019.047
20190222,000100.SZ,3.14,3.2,3.13,3.19,0.02,1983166.96,627875.441
20190225,000100.SZ,3.31,3.46,3.25,3.45,0.26,5591248.47,1892839.888
20190226,000100.SZ,3.5,3.63,3.36,3.42,-0.03,5488076.05,1903243.264
20190227,000100.SZ,3.37,3.42,3.2,3.25,-0.17,4296479.03,1426423.737
20190228,000100.SZ,3.25,3.29,3.2,3.23,-0.02,1713761.29,555666.784
20190301,000100.SZ,3.24,3.29,3.2,3.29,0.06,1934409.26,629200.701
20190304,000100.SZ,3.48,3.54,3.42,3.45,0.16,5397386.57,1873347.621
20190305,000100.SZ,3.47,3.8,3.42,3.8,0.35,6768338.94,2501185.913
20190306,000100.SZ,4.0,4.13,3.88,4.02,0.22,10283432.26,4110543.057
20190307,000100.SZ,3.94,3.95,3.85,3.91,-0.11,5592571.47,2182207.004
20190308,000100.SZ,3.8,3.86,3.63,3.63,-0.28,4701586.11,1758846.971
20190311,000100.SZ,3.61,3.94,3.61,3.9,0.27,4435741.05,1662883.416
20190312,000100.SZ,3.92,3.93,3.8,3.85,-0.05,3590881.52,1389363.355
20190313,000100.SZ,3.85,3.87,3.68,3.7,-0.15,2840417.48,1062205.698
20190314,000100.SZ,3.67,3.83,3.61,3.75,0.05,3104282.67,1156872.771
20190315,000100.SZ,3.75,3.81,3.71,3.75,0.0,1838296.05,690120.206
20190318,000100.SZ,3.73,3.76,3.66,3.76,0.01,1874754.44,697147.367
20190319,000100.SZ,3.79,3.89,3.77,3.83,0.07,2650771.18,1014460.91
20190320,000100.SZ,3.94,3.98,3.73,3.82,-0.01,3235312.48,1244840.301
20190321,000100.SZ,3.83,3.89,3.75,3.81,-0.01,2716611.66,1035525.192
20190322,000100.SZ,3.9,4.11,3.83,4.04,0.23,6769466.68,2688480.799
20190325,000100.SZ,4.3,4.44,4.15,4.44,0.4,13554607.72,5974691.002
20190326,000100.SZ,4.44,4.44,4.06,4.1,-0.34,9671882.71,4076947.064
20190327,000100.SZ,4.1,4.21,3.9,4.15,0.05,6033671.28,2454546.836
20190328,000100.SZ,4.07,4.13,4.0,4.02,-0.13,3885422.69,1572992.037
20190329,000100.SZ,3.99,4.08,3.93,4.06,0.04,3573684.74,1439043.54
20190401,000100.SZ,4.08,4.18,4.08,4.16,0.1,4153897.01,1719876.329
20190402,000100.SZ,4.18,4.18,4.07,4.1,-0.06,3738488.13,1535570.428
20190403,000100.SZ,4.1,4.13,4.06,4.11,0.01,2395579.94,979969.068
20190404,000100.SZ,4.1,4.1,4.06,4.08,-0.03,2590843.32,1056016.203
20190408,000100.SZ,4.09,4.11,3.96,4.0,-0.08,3074854.62,1236971.282
20190409,000100.SZ,4.0,4.09,3.97,4.05,0.05,2312295.46,935250.893
20190410,000100.SZ,4.01,4.05,3.98,4.02,-0.03,1783219.67,714589.251
20190411,000100.SZ,4.02,4.03,3.9,3.91,-0.11,2275931.12,898055.793
20190412,000100.SZ,3.91,3.93,3.82,3.84,-0.07,1905494.9,735352.075
20190415,000100.SZ,3.9,3.94,3.82,3.83,-0.01,1640061.77,638048.105
20190416,000100.SZ,3.82,3.96,3.76,3.94,0.11,2237124.44,863323.001
20190417,000100.SZ,3.95,4.01,3.92,3.96,0.02,1767602.06,701675.683
20190418,000100.SZ,3.89,3.9,3.81,3.82,-0.04,1774414.29,683474.136
20190419,000100.SZ,3.82,3.84,3.76,3.82,0.0,1770469.78,672004.887
20190422,000100.SZ,3.84,3.85,3.76,3.77,-0.05,1619130.58,615341.557
20190423,000100.SZ,3.78,3.78,3.67,3.71,-0.06,1526391.73,567293.241
20190424,000100.SZ,3.72,3.87,3.66,3.83,0.12,2627447.18,995293.848
20190425,000100.SZ,3.79,3.83,3.65,3.66,-0.17,1784546.56,668164.306
20190426,000100.SZ,3.65,3.67,3.6,3.6,-0.06,1399355.64,507066.408
20190429,000100.SZ,3.6,3.63,3.42,3.5,-0.1,2130345.36,750377.111
20190430,000100.SZ,3.55,3.63,3.55,3.59,0.09,1324442.64,474407.47
20190506,000100.SZ,3.48,3.54,3.35,3.37,-0.22,2266031.5,781894.119
20190507,000100.SZ,3.42,3.48,3.39,3.43,0.06,1309531.7,449633.866
20190508,000100.SZ,3.37,3.58,3.35,3.51,0.08,2053204.67,720129.649
20190509,000100.SZ,3.46,3.54,3.45,3.48,-0.03,1318744.36,461132.221
20190510,000100.SZ,3.52,3.57,3.36,3.55,0.07,1743914.39,613534.639
20190513,000100.SZ,3.51,3.57,3.47,3.52,-0.03,1113986.67,391892.872
20190514,000100.SZ,3.48,3.53,3.46,3.49,-0.03,1081151.17,378608.792
20190515,000100.SZ,3.52,3.56,3.51,3.54,0.05,1076426.23,380641.6
20190516,000100.SZ,3.53,3.56,3.51,3.53,-0.01,906259.44,319836.261
20190517,000100.SZ,3.53,3.54,3.39,3.41,-0.12,1643276.2,567077.614
