date,code,open,high,low,close,change,volume,amount
20180611,000421.SZ,5.24,5.29,5.14,5.2,-0.04,17413.0,9084.246
20180612,000421.SZ,5.2,5.26,5.13,5.24,0.04,15255.0,7941.774
20180613,000421.SZ,5.29,5.29,5.09,5.14,-0.1,11260.0,5839.082
20180614,000421.SZ,5.11,5.18,5.04,5.12,0.03,15749.85,8055.744
20180615,000421.SZ,5.11,5.16,5.0,5.05,-0.07,12608.7,6393.111
20180619,000421.SZ,5.04,5.04,4.55,4.6,-0.45,40768.54,19262.854
20180620,000421.SZ,4.6,4.75,4.57,4.72,0.12,19920.0,9277.77
20180621,000421.SZ,4.71,4.74,4.6,4.68,-0.04,21465.58,10028.124
20180622,000421.SZ,4.65,4.78,4.6,4.78,0.1,22510.0,10572.7
20180625,000421.SZ,4.77,4.8,4.7,4.75,-0.03,12038.0,5719.638
20180626,000421.SZ,4.68,4.77,4.64,4.77,0.02,11368.0,5370.833
20180627,000421.SZ,4.75,4.84,4.71,4.74,-0.03,14442.0,6886.658
20180628,000421.SZ,4.74,4.81,4.7,4.74,0.0,13828.87,6580.135
20180629,000421.SZ,4.73,4.87,4.73,4.86,0.12,23328.66,11216.167
20180702,000421.SZ,4.84,4.86,4.73,4.77,-0.09,13117.9,6292.471
20180703,000421.SZ,4.78,4.81,4.74,4.8,0.03,13276.71,6338.129
20180704,000421.SZ,4.79,4.79,4.68,4.7,-0.1,11366.38,5382.05
20180705,000421.SZ,4.69,4.72,4.56,4.57,-0.13,13926.0,6448.156
20180706,000421.SZ,4.55,4.62,4.44,4.58,0.01,14889.83,6779.82
20180709,000421.SZ,4.58,4.68,4.57,4.68,0.1,14450.37,6726.687
20180710,000421.SZ,4.66,4.72,4.66,4.72,0.04,19883.81,9322.873
20180711,000421.SZ,4.67,4.67,4.55,4.6,-0.12,15516.99,7120.815
20180712,000421.SZ,4.6,4.73,4.58,4.69,0.09,21737.94,10157.9
20180713,000421.SZ,4.7,4.75,4.68,4.73,0.04,12453.92,5872.33
20180716,000421.SZ,4.74,4.76,4.69,4.72,-0.01,20247.0,9563.715
20180717,000421.SZ,4.72,4.73,4.64,4.68,-0.04,15585.44,7292.933
20180718,000421.SZ,4.69,4.74,4.67,4.68,0.0,24989.55,11747.689
20180719,000421.SZ,4.68,4.7,4.59,4.64,-0.04,15575.94,7203.975
20180720,000421.SZ,4.65,4.73,4.62,4.7,0.06,23490.33,10975.122
20180723,000421.SZ,4.68,4.75,4.65,4.75,0.05,24600.37,11575.921
20180724,000421.SZ,4.75,4.84,4.73,4.82,0.07,43863.17,21030.73
20180725,000421.SZ,4.84,4.84,4.78,4.81,-0.01,24515.72,11773.364
20180726,000421.SZ,4.79,4.92,4.79,4.88,0.07,48275.78,23447.467
20180727,000421.SZ,4.88,4.94,4.84,4.85,-0.03,31053.89,15161.452
20180730,000421.SZ,4.85,4.88,4.79,4.8,-0.05,29985.44,14462.119
20180731,000421.SZ,4.83,4.87,4.79,4.86,0.06,27859.78,13469.064
20180801,000421.SZ,4.87,4.91,4.77,4.83,-0.03,23669.86,11452.464
20180802,000421.SZ,4.82,4.82,4.58,4.66,-0.17,27333.86,12828.862
20180803,000421.SZ,4.62,4.77,4.62,4.66,0.0,20916.79,9835.642
20180806,000421.SZ,4.66,4.75,4.61,4.67,0.01,16318.06,7599.804
20180807,000421.SZ,4.66,4.84,4.64,4.84,0.17,32966.33,15689.492
20180808,000421.SZ,4.84,4.98,4.79,4.88,0.04,71594.46,35149.295
20180809,000421.SZ,4.92,4.92,4.81,4.9,0.02,49586.17,24148.082
20180810,000421.SZ,4.87,4.89,4.82,4.86,-0.04,31100.68,15096.031
20180813,000421.SZ,4.81,4.81,4.67,4.77,-0.09,40515.04,19153.777
20180814,000421.SZ,4.76,4.82,4.73,4.78,0.01,22260.61,10624.73
20180815,000421.SZ,4.79,4.79,4.66,4.66,-0.12,24835.85,11733.231
20180816,000421.SZ,4.62,4.69,4.6,4.66,0.0,21164.56,9832.644
20180817,000421.SZ,4.69,4.71,4.6,4.6,-0.06,20837.0,9694.262
20180820,000421.SZ,4.6,4.64,4.46,4.59,-0.01,19140.87,8754.376
20180821,000421.SZ,4.59,4.64,4.57,4.63,0.04,14552.11,6711.663
20180822,000421.SZ,4.64,4.64,4.56,4.58,-0.05,9675.6,4445.029
20180823,000421.SZ,4.61,4.63,4.58,4.62,0.04,13991.69,6450.82
20180824,000421.SZ,4.59,4.63,4.57,4.58,-0.04,12107.0,5566.607
20180827,000421.SZ,4.63,4.66,4.62,4.65,0.07,18393.0,8538.97
20180828,000421.SZ,4.63,4.65,4.62,4.63,-0.02,13617.3,6311.748
20180829,000421.SZ,4.63,4.63,4.6,4.62,-0.01,8011.27,3693.133
20180830,000421.SZ,4.62,4.64,4.56,4.57,-0.05,9138.0,4202.73
20180831,000421.SZ,4.56,4.59,4.54,4.55,-0.02,9442.0,4314.791
20180903,000421.SZ,4.53,4.57,4.49,4.55,0.0,12865.0,5816.722
20180904,000421.SZ,4.53,4.61,4.52,4.6,0.05,19229.79,8806.344
20180905,000421.SZ,4.59,4.61,4.51,4.52,-0.08,12449.0,5665.24
20180906,000421.SZ,4.51,4.6,4.51,4.56,0.04,19398.01,8863.828
20180907,000421.SZ,4.56,4.61,4.52,4.57,0.01,15562.66,7100.663
20180910,000421.SZ,4.57,4.71,4.55,4.59,0.02,34573.88,16024.782
20180911,000421.SZ,4.58,4.6,4.48,4.51,-0.08,22544.21,10183.769
20180912,000421.SZ,4.5,4.53,4.49,4.51,0.0,12055.13,5438.327
20180913,000421.SZ,4.54,4.66,4.52,4.65,0.14,40331.97,18596.947
20180914,000421.SZ,4.64,4.74,4.61,4.65,0.0,52412.62,24543.591
20180917,000421.SZ,4.6,5.12,4.56,5.12,0.47,167542.67,82909.08
20180918,000421.SZ,5.17,5.5,5.08,5.27,0.15,371071.3,194690.038
20180919,000421.SZ,5.12,5.43,5.07,5.26,-0.01,269994.98,141217.343
20180920,000421.SZ,5.17,5.24,5.09,5.17,-0.09,163371.46,84109.81
20180921,000421.SZ,5.13,5.16,5.03,5.09,-0.08,123062.33,62555.885
20180925,000421.SZ,5.03,5.15,5.01,5.06,-0.03,78393.33,39799.582
20180926,000421.SZ,5.07,5.17,5.04,5.1,0.04,87807.65,44791.542
20180927,000421.SZ,5.08,5.09,4.86,4.86,-0.24,97985.05,48476.615
20180928,000421.SZ,4.9,4.94,4.86,4.89,0.03,45241.51,22145.483
20181008,000421.SZ,4.83,5.08,4.81,4.97,0.08,120532.45,60105.007
20181009,000421.SZ,4.95,4.99,4.89,4.98,0.01,62269.23,30787.502
20181010,000421.SZ,4.98,5.18,4.94,5.13,0.15,115558.26,58625.918
20181011,000421.SZ,4.96,5.06,4.62,4.73,-0.4,113928.35,55625.123
20181012,000421.SZ,4.66,4.73,4.48,4.63,-0.1,71576.79,32974.085
20181015,000421.SZ,4.64,4.74,4.58,4.62,-0.01,43410.67,20195.777
20181016,000421.SZ,4.61,4.84,4.55,4.69,0.07,72804.97,34124.59
20181017,000421.SZ,4.72,4.75,4.47,4.58,-0.11,56965.14,26359.669
20181018,000421.SZ,4.57,4.57,4.24,4.31,-0.27,65978.95,28855.92
20181019,000421.SZ,4.15,4.34,4.13,4.29,-0.02,41973.37,17771.38
20181022,000421.SZ,4.3,4.54,4.3,4.48,0.19,49932.52,22151.397
20181023,000421.SZ,4.5,4.5,4.33,4.36,-0.12,36987.96,16358.135
20181024,000421.SZ,4.36,4.47,4.32,4.4,0.04,30601.99,13462.246
20181025,000421.SZ,4.3,4.36,4.21,4.35,-0.05,30073.03,12900.754
20181026,000421.SZ,4.38,4.48,4.35,4.45,0.1,32399.76,14308.345
20181029,000421.SZ,4.42,4.42,4.33,4.39,-0.06,25581.7,11184.785
20181030,000421.SZ,4.38,4.45,4.3,4.42,0.03,24607.0,10785.111
20181031,000421.SZ,4.41,4.53,4.4,4.48,0.06,38267.15,17089.515
20181101,000421.SZ,4.48,4.52,4.45,4.48,0.0,34974.0,15706.776
20181102,000421.SZ,4.5,4.56,4.48,4.55,0.07,39915.57,18069.8
20181105,000421.SZ,4.52,4.72,4.51,4.69,0.14,66243.73,30591.858
20181106,000421.SZ,4.66,4.7,4.59,4.65,-0.04,51520.61,23884.797
20181107,000421.SZ,4.63,4.65,4.58,4.61,-0.04,37074.67,17106.703
20181108,000421.SZ,4.62,4.63,4.55,4.57,-0.04,28360.58,13022.063
20181109,000421.SZ,4.56,4.6,4.5,4.52,-0.05,24030.42,10924.864
20181112,000421.SZ,4.55,4.67,4.53,4.66,0.14,45143.25,20878.753
20181113,000421.SZ,4.63,4.82,4.61,4.77,0.11,72109.5,34142.879
20181114,000421.SZ,4.76,4.84,4.72,4.75,-0.02,56328.26,26917.839
20181115,000421.SZ,4.8,5.06,4.8,4.93,0.18,102719.21,50589.542
20181116,000421.SZ,4.9,4.98,4.84,4.9,-0.03,74736.81,36651.681
20181119,000421.SZ,4.9,4.95,4.82,4.91,0.01,51213.73,24977.109
20181120,000421.SZ,4.88,4.89,4.71,4.71,-0.2,46183.73,22112.523
20181121,000421.SZ,4.67,4.79,4.63,4.78,0.07,44073.8,20811.689
20181122,000421.SZ,4.8,4.87,4.76,4.81,0.03,46351.4,22341.702
20181123,000421.SZ,4.82,4.82,4.53,4.53,-0.28,55073.49,25586.013
20181126,000421.SZ,4.54,4.6,4.51,4.53,0.0,22941.02,10431.244
20181127,000421.SZ,4.55,4.62,4.51,4.56,0.03,26291.0,12011.325
20181128,000421.SZ,4.56,4.72,4.53,4.69,0.13,35524.43,16422.365
20181129,000421.SZ,4.72,4.75,4.54,4.54,-0.15,31574.96,14682.37
20181130,000421.SZ,4.55,4.61,4.5,4.58,0.04,27225.6,12394.337
20181203,000421.SZ,4.66,4.76,4.64,4.74,0.16,44192.86,20829.406
20181204,000421.SZ,4.73,4.92,4.7,4.84,0.1,54784.1,26247.033
20181205,000421.SZ,4.75,4.81,4.7,4.76,-0.08,39578.19,18800.413
20181206,000421.SZ,4.76,4.79,4.71,4.73,-0.03,37264.88,17720.234
20181207,000421.SZ,4.76,4.77,4.67,4.72,-0.01,22409.64,10548.436
20181210,000421.SZ,4.7,4.78,4.67,4.67,-0.05,28794.74,13569.397
20181211,000421.SZ,4.68,4.69,4.64,4.68,0.01,22964.6,10719.534
20181212,000421.SZ,4.69,4.74,4.65,4.72,0.04,20138.33,9454.646
20181213,000421.SZ,4.72,4.98,4.72,4.87,0.15,82847.55,40220.521
20181214,000421.SZ,4.84,4.89,4.75,4.78,-0.09,54190.51,26229.195
20181217,000421.SZ,4.8,4.81,4.67,4.7,-0.08,38705.72,18271.523
20181218,000421.SZ,4.67,4.73,4.61,4.66,-0.04,25214.68,11787.763
20181219,000421.SZ,4.67,4.68,4.57,4.59,-0.07,19071.72,8810.728
20181220,000421.SZ,4.58,4.61,4.53,4.6,0.01,25972.0,11855.314
20181221,000421.SZ,4.56,4.57,4.53,4.55,-0.05,18118.54,8238.624
20181224,000421.SZ,4.55,4.62,4.55,4.6,0.05,13244.53,6072.152
20181225,000421.SZ,4.58,4.59,4.44,4.53,-0.07,25219.47,11341.898
20181226,000421.SZ,4.51,4.55,4.49,4.5,-0.03,11634.6,5255.594
20181227,000421.SZ,4.57,4.59,4.46,4.46,-0.04,17433.0,7917.503
20181228,000421.SZ,4.48,4.51,4.44,4.46,0.0,12902.97,5762.145
20190102,000421.SZ,4.48,4.49,4.41,4.43,-0.03,17228.96,7673.129
20190103,000421.SZ,4.44,4.51,4.43,4.47,0.04,14981.0,6712.966
20190104,000421.SZ,4.47,4.59,4.41,4.57,0.1,18133.39,8211.721
20190107,000421.SZ,4.58,4.63,4.56,4.62,0.05,24045.47,11069.11
20190108,000421.SZ,4.59,4.74,4.59,4.68,0.06,38961.86,18218.728
20190109,000421.SZ,4.68,4.76,4.63,4.66,-0.02,34047.19,15973.652
20190110,000421.SZ,4.65,4.7,4.62,4.62,-0.04,19306.43,8999.252
20190111,000421.SZ,4.63,4.68,4.62,4.67,0.05,18336.88,8527.557
20190114,000421.SZ,4.67,4.69,4.64,4.66,-0.01,16498.06,7699.975
20190115,000421.SZ,4.68,4.74,4.65,4.73,0.07,34939.13,16446.462
20190116,000421.SZ,4.72,4.95,4.69,4.8,0.07,44384.44,21261.548
20190117,000421.SZ,4.79,4.8,4.65,4.66,-0.14,39316.54,18557.706
20190118,000421.SZ,4.67,4.7,4.64,4.7,0.04,22046.16,10312.62
20190121,000421.SZ,4.69,4.73,4.68,4.71,0.01,18336.69,8632.858
20190122,000421.SZ,4.71,4.71,4.65,4.66,-0.05,20151.3,9416.971
20190123,000421.SZ,4.67,4.71,4.65,4.71,0.05,18727.44,8774.309
20190124,000421.SZ,4.71,4.78,4.69,4.73,0.02,28656.03,13580.229
20190125,000421.SZ,4.73,4.75,4.68,4.74,0.01,23612.1,11139.114
20190128,000421.SZ,4.74,4.78,4.65,4.67,-0.07,24774.2,11658.889
20190129,000421.SZ,4.65,4.69,4.53,4.66,-0.01,24976.38,11544.987
20190130,000421.SZ,4.65,4.67,4.59,4.59,-0.07,13922.16,6446.864
20190131,000421.SZ,4.59,4.65,4.56,4.58,-0.01,15772.3,7249.942
20190201,000421.SZ,4.59,4.67,4.56,4.66,0.08,27980.15,12905.754
20190211,000421.SZ,4.65,4.73,4.65,4.73,0.07,31257.26,14688.464
20190212,000421.SZ,4.73,4.8,4.72,4.77,0.04,35307.71,16825.754
20190213,000421.SZ,4.77,4.84,4.76,4.82,0.05,32601.21,15661.189
20190214,000421.SZ,4.82,4.85,4.76,4.81,-0.01,34085.04,16435.571
20190215,000421.SZ,4.81,4.85,4.78,4.82,0.01,29129.0,14032.254
20190218,000421.SZ,4.83,4.94,4.82,4.93,0.11,50592.67,24735.261
20190219,000421.SZ,4.94,4.96,4.86,4.9,-0.03,40500.9,19913.982
20190220,000421.SZ,4.9,4.97,4.86,4.95,0.05,31724.47,15605.177
20190221,000421.SZ,4.94,4.97,4.87,4.88,-0.07,33162.01,16330.28
20190222,000421.SZ,4.88,4.95,4.86,4.95,0.07,32191.01,15819.966
20190225,000421.SZ,4.98,5.15,4.96,5.13,0.18,78723.71,39864.73
20190226,000421.SZ,5.15,5.22,5.07,5.15,0.02,87270.12,44871.872
20190227,000421.SZ,5.12,5.27,5.09,5.21,0.06,87036.72,45097.371
20190228,000421.SZ,5.21,5.22,5.13,5.16,-0.05,45319.81,23441.841
20190301,000421.SZ,5.16,5.21,5.12,5.17,0.01,53162.25,27419.922
20190304,000421.SZ,5.18,5.27,5.16,5.19,0.02,75131.76,39107.451
20190305,000421.SZ,5.18,5.24,5.17,5.23,0.04,51735.26,26927.452
20190306,000421.SZ,5.25,5.34,5.22,5.32,0.09,80032.48,42276.71
20190307,000421.SZ,5.32,5.43,5.3,5.38,0.06,82378.01,44125.575
20190308,000421.SZ,5.31,5.34,5.05,5.07,-0.31,93394.26,48631.351
20190311,000421.SZ,5.07,5.25,5.07,5.24,0.17,64277.04,33293.645
20190312,000421.SZ,5.32,5.44,5.25,5.34,0.1,94764.41,50720.096
20190313,000421.SZ,5.35,5.44,5.27,5.3,-0.04,69573.29,37356.548
20190314,000421.SZ,5.25,5.38,5.11,5.17,-0.13,69146.38,35967.31
20190315,000421.SZ,5.18,5.33,5.18,5.27,0.1,66750.0,35163.709
20190318,000421.SZ,5.28,5.45,5.27,5.45,0.18,92924.83,50145.492
20190319,000421.SZ,5.45,5.6,5.38,5.55,0.1,90577.74,49738.795
20190320,000421.SZ,5.56,5.56,5.4,5.49,-0.06,65910.28,36095.576
20190321,000421.SZ,5.5,5.65,5.47,5.58,0.09,71068.22,39718.087
20190322,000421.SZ,5.51,5.6,5.42,5.59,0.01,93609.55,51458.567
20190325,000421.SZ,5.54,5.55,5.41,5.43,-0.16,64645.0,35406.939
20190326,000421.SZ,5.43,5.47,5.33,5.35,-0.08,48831.11,26372.786
20190327,000421.SZ,5.38,5.4,5.2,5.27,-0.08,68316.56,36033.878
20190328,000421.SZ,5.25,5.29,5.17,5.23,-0.04,42921.62,22426.033
20190329,000421.SZ,5.2,5.37,5.15,5.37,0.14,63948.9,33654.301
20190401,000421.SZ,5.36,5.5,5.34,5.49,0.12,84580.51,46026.299
20190402,000421.SZ,5.5,5.52,5.45,5.5,0.01,66537.12,36493.548
20190403,000421.SZ,5.5,5.62,5.46,5.62,0.12,77188.59,42815.893
20190404,000421.SZ,5.62,5.7,5.53,5.58,-0.04,81721.78,45642.834
20190408,000421.SZ,5.58,5.66,5.5,5.56,-0.02,68347.01,38223.517
20190409,000421.SZ,5.56,5.65,5.55,5.59,0.03,48975.15,27432.364
20190410,000421.SZ,5.57,5.75,5.49,5.75,0.16,87184.71,48977.296
20190411,000421.SZ,5.8,5.99,5.55,5.62,-0.13,150812.28,86896.461
20190412,000421.SZ,5.5,5.52,5.43,5.49,-0.13,80720.35,44179.677
20190415,000421.SZ,5.46,5.51,5.41,5.42,-0.07,93818.43,51326.053
20190416,000421.SZ,5.4,5.46,5.36,5.46,0.04,56506.93,30586.734
20190417,000421.SZ,5.46,5.51,5.42,5.49,0.03,55132.04,30186.592
20190418,000421.SZ,5.5,5.5,5.43,5.46,-0.03,48974.23,26763.392
20190419,000421.SZ,5.46,5.5,5.41,5.49,0.03,45253.58,24720.042
20190422,000421.SZ,5.5,5.67,5.44,5.6,0.11,110763.52,61452.565
20190423,000421.SZ,5.58,5.58,5.34,5.41,-0.19,94901.71,51579.988
20190424,000421.SZ,5.42,5.46,5.29,5.42,0.01,60503.88,32508.406
20190425,000421.SZ,5.4,5.41,5.17,5.17,-0.25,51550.0,27176.941
20190426,000421.SZ,5.17,5.22,5.07,5.1,-0.07,34615.77,17755.081
20190429,000421.SZ,5.11,5.13,4.95,5.07,-0.03,47691.5,24016.988
20190430,000421.SZ,5.05,5.21,5.03,5.12,0.05,36136.7,18550.074
20190506,000421.SZ,5.04,5.05,4.72,4.72,-0.4,52162.7,25292.665
20190507,000421.SZ,4.75,4.8,4.66,4.74,0.02,26302.7,12439.894
20190508,000421.SZ,4.69,4.77,4.62,4.71,-0.03,15988.0,7537.382
20190509,000421.SZ,4.7,4.75,4.66,4.7,-0.01,14317.42,6744.185
20190510,000421.SZ,4.72,4.8,4.69,4.79,0.09,28670.0,13640.683
20190513,000421.SZ,4.74,4.84,4.74,4.78,-0.01,21890.43,10501.144
20190514,000421.SZ,4.73,4.79,4.71,4.73,-0.05,15158.02,7183.058
20190515,000421.SZ,4.74,4.82,4.74,4.8,0.07,20669.88,9893.526
20190516,000421.SZ,4.8,4.86,4.79,4.84,0.04,22265.77,10775.288
20190517,000421.SZ,4.84,4.89,4.69,4.71,-0.13,38357.57,18416.967
20190520,000421.SZ,4.71,4.73,4.62,4.69,-0.02,14309.0,6661.909
20190521,000421.SZ,4.7,4.76,4.66,4.74,0.05,16184.29,7652.753
20190522,000421.SZ,4.75,4.79,4.69,4.71,-0.03,16058.0,7608.707
20190523,000421.SZ,4.71,4.73,4.67,4.73,0.02,17191.0,8086.19
