date,code,open,high,low,close,change,volume,amount
20180309,000488.SZ,18.84,18.85,18.45,18.76,-0.07,308944.09,575667.174
20180312,000488.SZ,18.77,19.21,18.61,18.93,0.17,392163.97,743593.378
20180313,000488.SZ,18.94,18.96,18.32,18.35,-0.58,290533.37,539520.162
20180314,000488.SZ,18.3,18.55,18.08,18.41,0.06,164673.83,301357.623
20180315,000488.SZ,18.29,18.47,18.14,18.28,-0.13,140397.59,256443.439
20180316,000488.SZ,18.28,18.38,17.84,17.84,-0.44,228406.28,411909.471
20180319,000488.SZ,17.9,17.96,17.67,17.86,0.02,125363.23,223557.626
20180320,000488.SZ,17.7,17.93,17.47,17.89,0.03,200437.5,354171.28
20180321,000488.SZ,17.83,17.97,17.48,17.51,-0.38,182869.5,324614.233
20180322,000488.SZ,17.56,17.73,17.2,17.3,-0.21,150025.89,261074.703
20180323,000488.SZ,16.7,16.95,16.0,16.53,-0.77,296749.43,489747.897
20180326,000488.SZ,16.28,16.98,16.26,16.98,0.45,190431.17,318139.204
20180327,000488.SZ,17.35,17.41,16.95,17.24,0.26,190653.35,328182.615
20180328,000488.SZ,17.22,17.44,17.12,17.23,-0.01,183986.42,318003.732
20180329,000488.SZ,17.26,17.46,16.92,17.39,0.16,181071.83,312231.722
20180330,000488.SZ,17.46,17.57,17.36,17.46,0.07,145460.11,253997.004
20180402,000488.SZ,17.36,17.38,16.8,16.82,-0.64,301403.45,512903.645
20180403,000488.SZ,16.57,17.03,16.46,16.94,0.12,150026.12,252251.41
20180404,000488.SZ,16.98,17.05,16.75,16.77,-0.17,137132.46,231349.856
20180409,000488.SZ,16.55,16.88,16.55,16.64,-0.13,132423.64,221385.85
20180410,000488.SZ,16.7,17.13,16.67,17.04,0.4,217241.01,367692.226
20180411,000488.SZ,17.12,17.28,17.02,17.03,-0.01,207754.13,355830.611
20180412,000488.SZ,17.03,17.06,16.66,16.69,-0.34,175433.06,294822.149
20180413,000488.SZ,16.77,16.85,16.32,16.43,-0.26,204995.53,339325.072
20180416,000488.SZ,16.35,16.51,16.06,16.22,-0.21,156950.51,254920.039
20180417,000488.SZ,16.3,16.35,15.94,16.0,-0.22,157106.29,252763.354
20180418,000488.SZ,16.15,16.18,15.57,15.91,-0.09,170480.88,270424.512
20180419,000488.SZ,15.91,16.09,15.85,16.05,0.14,122650.04,196312.382
20180420,000488.SZ,15.98,16.0,15.21,15.28,-0.77,226235.55,351927.847
20180423,000488.SZ,15.3,15.48,15.16,15.37,0.09,102034.25,156499.989
20180424,000488.SZ,15.41,16.04,15.4,15.98,0.61,200734.57,317614.752
20180425,000488.SZ,15.89,16.13,15.8,16.06,0.08,142775.36,228178.156
20180426,000488.SZ,16.09,16.13,15.72,15.79,-0.27,130318.75,206276.764
20180427,000488.SZ,15.33,15.33,14.29,14.69,-1.1,393876.43,577084.096
20180502,000488.SZ,14.59,14.74,14.32,14.46,-0.23,193827.28,280645.238
20180503,000488.SZ,14.49,14.55,14.16,14.55,0.09,173053.84,248696.076
20180504,000488.SZ,14.5,14.53,14.27,14.31,-0.24,173290.99,249367.149
20180507,000488.SZ,14.49,15.25,14.43,15.02,0.71,332548.61,495343.938
20180508,000488.SZ,15.09,15.56,15.02,15.42,0.4,273216.29,419756.5
20180509,000488.SZ,15.45,15.45,15.21,15.31,-0.11,154691.59,236825.335
20180510,000488.SZ,15.4,15.5,15.28,15.36,0.05,146605.39,225418.478
20180511,000488.SZ,15.42,15.53,15.32,15.41,0.05,133430.74,205511.75
20180514,000488.SZ,15.43,15.48,15.17,15.21,-0.2,154489.05,236709.865
20180515,000488.SZ,15.23,15.38,15.17,15.34,0.13,122524.65,187100.564
20180516,000488.SZ,15.25,15.34,15.12,15.22,-0.12,111870.51,170100.741
20180517,000488.SZ,15.22,15.25,15.04,15.06,-0.16,122211.94,184675.97
20180518,000488.SZ,15.1,15.31,15.0,15.31,0.25,162173.24,246254.02
20180521,000488.SZ,15.5,15.55,15.32,15.39,0.08,149236.22,229902.408
20180522,000488.SZ,15.36,15.45,15.29,15.4,0.01,117867.88,181059.986
20180523,000488.SZ,15.38,15.38,14.96,14.96,-0.44,172231.5,259968.612
20180524,000488.SZ,14.96,15.11,14.93,14.93,-0.03,78166.24,117175.701
20180525,000488.SZ,14.93,15.03,14.5,14.55,-0.38,141218.91,206986.019
20180528,000488.SZ,14.5,14.74,14.3,14.7,0.15,124643.09,181020.472
20180529,000488.SZ,14.65,14.74,14.33,14.38,-0.32,134857.82,195283.573
20180530,000488.SZ,14.15,14.22,13.9,13.94,-0.44,164709.84,232028.38
20180531,000488.SZ,14.06,14.13,13.8,14.12,0.18,151221.97,211718.961
20180601,000488.SZ,13.98,14.28,13.91,14.07,-0.05,124736.8,176044.373
20180604,000488.SZ,14.08,14.16,14.01,14.12,0.05,94719.63,133450.37
20180605,000488.SZ,14.24,14.37,14.16,14.36,0.24,142423.4,203336.074
20180606,000488.SZ,14.31,14.34,14.16,14.21,-0.15,108572.71,154459.504
20180607,000488.SZ,14.26,14.33,14.17,14.24,0.03,108366.62,154346.6
20180608,000488.SZ,14.22,14.22,13.83,13.92,-0.32,142493.56,198717.233
20180611,000488.SZ,13.9,13.98,13.73,13.93,0.01,76548.01,106279.285
20180612,000488.SZ,13.93,14.23,13.84,14.22,0.29,136946.55,192560.365
20180613,000488.SZ,14.16,14.18,13.99,14.01,-0.21,102286.87,144030.328
20180614,000488.SZ,13.97,14.14,13.92,13.95,-0.06,77377.69,108357.066
20180615,000488.SZ,13.91,14.02,13.7,13.74,-0.21,134842.03,186605.233
20180619,000488.SZ,13.6,13.6,12.45,12.64,-1.1,249262.4,324243.529
20180620,000488.SZ,12.64,12.9,12.47,12.76,0.12,156984.1,199505.92
20180621,000488.SZ,12.75,13.12,12.7,12.71,-0.05,175508.18,226180.925
20180622,000488.SZ,12.6,12.96,12.53,12.84,0.13,122045.97,155958.698
20180625,000488.SZ,12.95,12.97,12.58,12.6,-0.24,115339.02,147386.713
20180626,000488.SZ,12.45,12.46,11.93,12.36,-0.24,161091.95,196582.674
20180627,000488.SZ,12.36,12.8,12.27,12.49,0.13,206163.71,259682.18
20180628,000488.SZ,12.45,12.77,12.42,12.69,0.2,183060.25,231799.68
20180629,000488.SZ,12.79,12.96,12.61,12.92,0.23,161942.87,207460.171
20180702,000488.SZ,12.98,13.14,12.54,12.68,-0.24,188304.44,243153.683
20180703,000488.SZ,12.75,12.78,12.22,12.58,-0.1,151116.39,188748.298
20180704,000488.SZ,12.56,12.6,12.02,12.1,-0.48,170223.16,208959.278
20180705,000488.SZ,12.1,12.19,11.5,11.54,-0.56,217913.56,257212.472
20180706,000488.SZ,11.56,11.76,11.26,11.5,-0.04,180180.19,207922.36
20180709,000488.SZ,11.55,11.86,11.53,11.85,0.35,170522.95,199199.937
20180710,000488.SZ,11.86,12.09,11.78,12.06,0.21,182698.08,217695.954
20180711,000488.SZ,11.75,11.77,11.45,11.61,-0.45,157229.63,183135.061
20180712,000488.SZ,11.6,12.02,11.6,11.94,0.33,181915.02,215651.666
20180713,000488.SZ,11.91,12.05,11.84,11.95,0.01,136739.31,163090.251
20180716,000488.SZ,11.98,12.01,11.81,11.89,-0.06,97784.86,116201.296
20180717,000488.SZ,11.9,11.9,11.57,11.69,-0.2,134425.25,156659.038
20180718,000488.SZ,11.78,11.85,11.65,11.66,-0.03,103870.29,122082.862
20180719,000488.SZ,11.65,11.78,11.59,11.67,0.01,88292.03,102964.385
20180720,000488.SZ,11.61,11.87,11.42,11.83,0.16,159161.0,185400.742
20180723,000488.SZ,11.78,12.31,11.71,12.26,0.43,233025.88,280157.782
20180724,000488.SZ,12.28,12.9,12.27,12.88,0.62,371846.54,471757.697
20180725,000488.SZ,12.78,12.85,12.63,12.76,-0.12,195476.42,248822.511
20180726,000488.SZ,12.75,12.9,12.64,12.66,-0.1,149701.71,190619.911
20180727,000488.SZ,12.63,12.78,12.53,12.67,0.01,122359.66,154909.737
20180730,000488.SZ,12.67,12.82,12.54,12.64,-0.03,130885.66,165664.641
20180731,000488.SZ,12.62,12.69,12.54,12.63,-0.01,94345.18,118874.538
20180801,000488.SZ,12.66,12.86,12.48,12.49,-0.14,179876.43,228169.065
20180802,000488.SZ,12.51,12.51,11.65,12.08,-0.41,235093.2,282629.017
20180803,000488.SZ,12.0,12.29,11.95,12.17,0.09,140790.6,170932.221
20180806,000488.SZ,12.28,12.38,11.8,11.94,-0.23,211709.61,256419.47
20180807,000488.SZ,11.94,12.33,11.81,12.33,0.39,147449.3,178448.278
20180808,000488.SZ,12.36,12.36,12.15,12.18,-0.15,140295.13,171311.601
20180809,000488.SZ,12.16,12.55,12.15,12.4,0.22,258306.92,319896.87
20180810,000488.SZ,7.81,7.91,7.71,7.81,-0.06,269867.16,211236.664
20180813,000488.SZ,7.73,7.75,7.59,7.71,-0.1,186844.7,143077.121
20180814,000488.SZ,7.66,7.7,7.6,7.62,-0.09,143980.6,109881.203
20180815,000488.SZ,7.61,7.63,7.34,7.35,-0.27,194321.84,144818.801
20180816,000488.SZ,7.22,7.39,7.18,7.28,-0.07,133288.06,96987.017
20180817,000488.SZ,7.36,7.4,7.1,7.1,-0.18,150125.32,108252.638
20180820,000488.SZ,7.1,7.22,7.05,7.22,0.12,138941.32,98964.272
20180821,000488.SZ,7.25,7.54,7.18,7.43,0.21,235168.32,175151.51
20180822,000488.SZ,7.54,7.54,7.27,7.31,-0.12,180602.05,133091.136
20180823,000488.SZ,7.32,7.38,7.23,7.3,-0.01,129634.35,94572.631
20180824,000488.SZ,7.25,7.29,7.15,7.2,-0.1,138183.5,99509.293
20180827,000488.SZ,7.27,7.41,7.27,7.41,0.21,208622.23,153086.985
20180828,000488.SZ,7.2,7.21,6.98,7.03,-0.38,755567.79,534014.435
20180829,000488.SZ,6.99,6.99,6.76,6.78,-0.25,394834.83,269856.636
20180830,000488.SZ,6.76,6.86,6.75,6.8,0.02,178621.03,121413.56
20180831,000488.SZ,6.77,6.77,6.6,6.65,-0.15,179849.74,120160.231
20180903,000488.SZ,6.64,6.65,6.48,6.59,-0.06,207146.8,135585.341
20180904,000488.SZ,6.58,6.73,6.57,6.7,0.11,194945.67,130089.271
20180905,000488.SZ,6.7,6.7,6.55,6.55,-0.15,173996.54,115079.55
20180906,000488.SZ,6.5,6.55,6.3,6.33,-0.22,270186.1,173317.797
20180907,000488.SZ,6.36,6.43,6.28,6.31,-0.02,162817.31,103389.33
20180910,000488.SZ,6.3,6.34,6.07,6.08,-0.23,218219.4,134314.875
20180911,000488.SZ,6.13,6.2,6.11,6.15,0.07,165556.91,101973.147
20180912,000488.SZ,6.19,6.27,6.13,6.22,0.07,154258.05,95813.272
20180913,000488.SZ,6.29,6.33,6.19,6.28,0.06,147774.72,92547.48
20180914,000488.SZ,6.29,6.29,6.2,6.22,-0.06,96961.61,60442.808
20180917,000488.SZ,6.2,6.2,6.11,6.12,-0.1,98393.47,60373.114
20180918,000488.SZ,6.14,6.27,6.11,6.25,0.13,132627.38,82189.17
20180919,000488.SZ,6.23,6.43,6.2,6.38,0.13,238419.69,151002.103
20180920,000488.SZ,6.36,6.42,6.3,6.32,-0.06,125677.97,79917.912
20180921,000488.SZ,6.34,6.48,6.3,6.46,0.14,205407.82,131792.984
20180925,000488.SZ,6.41,6.44,6.35,6.37,-0.09,163026.81,104142.081
20180926,000488.SZ,6.36,6.5,6.36,6.44,0.07,175569.99,113094.93
20180927,000488.SZ,6.45,6.45,6.35,6.36,-0.08,158287.3,101078.333
20180928,000488.SZ,6.41,6.47,6.37,6.44,0.08,150605.61,96746.815
20181008,000488.SZ,6.35,6.35,6.13,6.17,-0.27,200226.79,124760.937
20181009,000488.SZ,6.19,6.24,6.15,6.17,0.0,89144.22,55184.417
20181010,000488.SZ,6.22,6.25,6.16,6.18,0.01,89035.62,55117.77
20181011,000488.SZ,6.04,6.04,5.57,5.77,-0.41,319001.61,185192.659
20181012,000488.SZ,5.68,5.8,5.51,5.77,0.0,195204.62,110374.067
20181015,000488.SZ,5.76,5.8,5.53,5.6,-0.17,142609.17,80720.116
20181016,000488.SZ,5.54,5.63,5.36,5.44,-0.16,164399.42,90258.179
20181017,000488.SZ,5.51,5.55,5.38,5.53,0.09,136416.59,74774.147
20181018,000488.SZ,5.5,5.51,5.38,5.46,-0.07,121563.76,66318.901
20181019,000488.SZ,5.38,5.58,5.37,5.57,0.11,172839.64,95020.73
20181022,000488.SZ,5.56,5.88,5.56,5.85,0.28,341321.9,196705.337
20181023,000488.SZ,5.88,5.88,5.65,5.68,-0.17,223595.31,128759.839
20181024,000488.SZ,5.66,5.81,5.63,5.71,0.03,122062.4,69680.247
20181025,000488.SZ,5.51,5.68,5.46,5.67,-0.04,132909.97,74026.422
20181026,000488.SZ,5.64,5.75,5.61,5.67,0.0,154344.48,87718.219
20181029,000488.SZ,5.61,5.65,5.49,5.5,-0.17,143488.0,79792.162
20181030,000488.SZ,5.5,5.6,5.41,5.56,0.06,158328.06,87211.708
20181031,000488.SZ,5.56,5.68,5.52,5.63,0.07,183804.87,103204.522
20181101,000488.SZ,5.64,5.73,5.64,5.69,0.06,208220.92,118530.302
20181102,000488.SZ,5.85,6.15,5.74,6.09,0.4,603561.2,359237.714
20181105,000488.SZ,6.0,6.09,5.97,6.03,-0.06,340212.8,204742.256
20181106,000488.SZ,6.01,6.1,5.97,6.1,0.07,247214.0,149192.198
20181107,000488.SZ,6.11,6.13,5.99,6.0,-0.1,258539.6,156560.628
20181108,000488.SZ,6.05,6.08,5.94,5.95,-0.05,174311.0,104689.072
20181109,000488.SZ,5.9,6.15,5.88,6.04,0.09,273116.08,165428.308
20181112,000488.SZ,6.09,6.22,6.08,6.21,0.17,378218.0,233356.81
20181113,000488.SZ,6.11,6.29,6.09,6.22,0.01,386465.49,239649.833
20181114,000488.SZ,6.22,6.27,6.17,6.2,-0.02,254877.52,158707.302
20181115,000488.SZ,6.16,6.24,6.15,6.24,0.04,192230.22,119266.374
20181116,000488.SZ,6.24,6.35,6.18,6.32,0.08,292171.91,183505.19
20181119,000488.SZ,6.3,6.49,6.28,6.46,0.14,325406.24,208373.406
20181120,000488.SZ,6.4,6.45,6.2,6.22,-0.24,302304.15,190969.475
20181121,000488.SZ,6.13,6.23,6.09,6.2,-0.02,157245.04,96829.853
20181122,000488.SZ,6.2,6.23,6.13,6.17,-0.03,108669.32,67064.315
20181123,000488.SZ,6.16,6.16,5.86,5.94,-0.23,215987.44,129835.975
20181126,000488.SZ,5.94,6.03,5.88,5.91,-0.03,108810.53,64590.141
20181127,000488.SZ,5.93,5.98,5.9,5.93,0.02,91846.39,54589.173
20181128,000488.SZ,5.94,5.98,5.8,5.97,0.04,125000.28,73832.084
20181129,000488.SZ,6.01,6.07,5.88,5.89,-0.08,115667.82,69128.297
20181130,000488.SZ,5.84,5.91,5.78,5.87,-0.02,120351.22,70275.658
20181203,000488.SZ,6.02,6.2,6.01,6.19,0.32,322598.07,196882.235
20181204,000488.SZ,6.2,6.34,6.16,6.33,0.14,387313.83,242817.943
20181205,000488.SZ,6.22,6.3,6.18,6.26,-0.07,298819.18,186711.884
20181206,000488.SZ,6.18,6.22,6.08,6.08,-0.18,204524.15,125442.104
20181207,000488.SZ,6.12,6.15,6.05,6.09,0.01,109622.73,66724.573
20181210,000488.SZ,6.03,6.05,5.94,5.95,-0.14,131699.64,78827.75
20181211,000488.SZ,5.99,5.99,5.93,5.97,0.02,99221.66,59084.911
20181212,000488.SZ,5.99,6.03,5.95,5.97,0.0,95579.78,57259.57
20181213,000488.SZ,5.99,6.09,5.94,6.07,0.1,156950.9,94779.135
20181214,000488.SZ,6.06,6.06,5.92,5.92,-0.15,141779.82,84695.212
20181217,000488.SZ,5.9,5.95,5.86,5.93,0.01,101096.53,59648.285
20181218,000488.SZ,5.9,5.95,5.85,5.9,-0.03,99557.29,58660.532
20181219,000488.SZ,5.89,5.91,5.77,5.78,-0.12,118891.94,69457.628
20181220,000488.SZ,5.78,5.8,5.64,5.72,-0.06,137507.2,78799.432
20181221,000488.SZ,5.72,5.76,5.66,5.69,-0.03,87312.11,49706.368
20181224,000488.SZ,5.73,5.76,5.7,5.75,0.06,62937.01,36112.975
20181225,000488.SZ,5.7,5.71,5.55,5.68,-0.07,111677.63,62956.021
20181226,000488.SZ,5.69,5.74,5.64,5.69,0.01,77281.62,43977.574
20181227,000488.SZ,5.78,5.81,5.59,5.6,-0.09,116766.89,66500.191
20181228,000488.SZ,5.62,5.65,5.57,5.61,0.01,70828.84,39745.305
20190102,000488.SZ,5.62,5.65,5.55,5.58,-0.03,67022.38,37380.614
20190103,000488.SZ,5.58,5.62,5.55,5.56,-0.02,77550.88,43274.871
20190104,000488.SZ,5.51,5.7,5.5,5.69,0.13,114837.74,64697.066
20190107,000488.SZ,5.76,5.77,5.68,5.74,0.05,114364.26,65565.245
20190108,000488.SZ,5.71,5.73,5.68,5.7,-0.04,66387.98,37892.519
20190109,000488.SZ,5.71,5.85,5.71,5.79,0.09,171245.81,99273.548
20190110,000488.SZ,5.77,5.88,5.71,5.79,0.0,162868.43,94435.867
20190111,000488.SZ,5.81,5.89,5.79,5.88,0.09,151811.18,88833.496
20190114,000488.SZ,5.86,5.95,5.83,5.84,-0.04,175283.78,103182.42
20190115,000488.SZ,5.82,5.9,5.82,5.88,0.04,134152.68,78530.289
20190116,000488.SZ,5.87,5.9,5.83,5.83,-0.05,100838.54,59034.517
20190117,000488.SZ,5.85,5.89,5.8,5.82,-0.01,103731.19,60619.005
20190118,000488.SZ,5.84,6.07,5.81,5.95,0.13,223552.34,132720.332
20190121,000488.SZ,5.95,6.01,5.91,5.94,-0.01,148347.18,88423.158
20190122,000488.SZ,5.97,5.99,5.85,5.86,-0.08,157059.65,92832.851
20190123,000488.SZ,5.86,5.88,5.79,5.86,0.0,87391.66,51088.263
20190124,000488.SZ,5.87,5.88,5.82,5.83,-0.03,84436.31,49432.984
20190125,000488.SZ,5.84,5.95,5.81,5.89,0.06,130830.97,76929.306
20190128,000488.SZ,5.91,6.01,5.88,5.9,0.01,152455.81,90651.543
20190129,000488.SZ,5.89,5.93,5.72,5.82,-0.08,128038.9,74498.266
20190130,000488.SZ,5.83,5.84,5.69,5.7,-0.12,129909.0,74873.414
20190131,000488.SZ,5.69,5.76,5.62,5.65,-0.05,131317.67,74776.66
20190201,000488.SZ,5.69,5.78,5.67,5.76,0.11,126763.06,72667.316
20190211,000488.SZ,5.78,5.89,5.76,5.89,0.13,185013.46,108047.235
20190212,000488.SZ,5.9,6.13,5.88,6.09,0.2,363309.97,219150.679
20190213,000488.SZ,6.07,6.17,6.04,6.15,0.06,293714.21,179602.483
20190214,000488.SZ,6.13,6.2,6.09,6.16,0.01,208181.5,128152.201
20190215,000488.SZ,6.16,6.19,6.06,6.08,-0.08,193555.45,118439.085
20190218,000488.SZ,6.1,6.23,6.1,6.21,0.13,299341.0,185046.595
20190219,000488.SZ,6.22,6.34,6.16,6.24,0.03,342559.41,214266.565
20190220,000488.SZ,6.25,6.47,6.21,6.45,0.21,485265.23,309506.837
20190221,000488.SZ,6.45,6.59,6.32,6.36,-0.09,558993.47,360645.193
20190222,000488.SZ,6.36,6.42,6.28,6.4,0.04,356813.24,226679.587
20190225,000488.SZ,6.49,6.79,6.42,6.78,0.38,655192.59,435013.087
20190226,000488.SZ,6.79,7.04,6.67,6.8,0.02,794622.88,544305.253
20190227,000488.SZ,6.73,6.94,6.64,6.71,-0.09,522531.32,353968.508
20190228,000488.SZ,6.7,6.88,6.66,6.83,0.12,452655.7,307105.411
20190301,000488.SZ,6.84,6.85,6.63,6.75,-0.08,433139.85,290239.704
20190304,000488.SZ,6.75,7.02,6.72,6.85,0.1,780200.7,534916.48
20190305,000488.SZ,6.84,6.89,6.77,6.88,0.03,456998.98,311827.851
20190306,000488.SZ,6.87,6.98,6.8,6.97,0.09,650487.17,448554.702
20190307,000488.SZ,7.03,7.2,6.98,7.08,0.11,724314.22,513784.881
20190308,000488.SZ,6.94,6.94,6.6,6.6,-0.48,665243.46,451685.601
20190311,000488.SZ,6.6,6.85,6.6,6.84,0.24,368937.79,248910.127
20190312,000488.SZ,6.89,7.14,6.87,7.04,0.2,686387.25,481749.406
20190313,000488.SZ,7.08,7.1,6.9,6.94,-0.1,399228.84,278441.133
20190314,000488.SZ,6.9,6.94,6.69,6.79,-0.15,420093.4,284762.204
20190315,000488.SZ,6.8,6.91,6.76,6.84,0.05,339153.36,231525.57
20190318,000488.SZ,6.84,6.99,6.78,6.99,0.15,446100.65,308170.342
20190319,000488.SZ,7.06,7.08,6.9,6.94,-0.05,372517.33,259635.234
20190320,000488.SZ,6.88,6.93,6.8,6.92,-0.02,308937.02,212273.4
20190321,000488.SZ,6.92,7.06,6.91,6.96,0.04,458364.53,320323.722
20190322,000488.SZ,6.95,6.96,6.81,6.91,-0.05,365126.26,251305.937
20190325,000488.SZ,6.8,7.04,6.76,6.84,-0.07,378494.18,261359.568
20190326,000488.SZ,6.86,6.91,6.6,6.63,-0.21,388049.92,261364.811
20190327,000488.SZ,6.7,6.71,6.54,6.65,0.02,268000.3,177988.902
20190328,000488.SZ,6.65,6.67,6.55,6.56,-0.09,216570.55,143092.299
20190329,000488.SZ,6.57,6.76,6.54,6.76,0.2,308013.97,205077.435
20190401,000488.SZ,6.65,6.92,6.61,6.92,0.16,920168.5,626986.589
20190402,000488.SZ,6.97,6.99,6.84,6.86,-0.06,555354.14,382622.19
20190403,000488.SZ,6.83,7.07,6.79,7.07,0.21,825073.06,574962.864
20190404,000488.SZ,7.16,7.44,7.1,7.14,0.07,936690.48,676179.647
20190408,000488.SZ,7.2,7.77,7.14,7.63,0.49,1297177.83,961505.999
20190409,000488.SZ,7.64,7.71,7.38,7.57,-0.06,778225.31,587615.714
20190410,000488.SZ,7.48,7.56,7.32,7.46,-0.11,568221.75,423404.093
20190411,000488.SZ,7.43,7.46,7.18,7.21,-0.25,521929.85,380056.259
20190412,000488.SZ,7.21,7.23,7.03,7.19,-0.02,370681.53,264074.325
20190415,000488.SZ,6.91,6.91,6.54,6.55,-0.64,1412091.37,944243.74
20190416,000488.SZ,6.46,6.62,6.34,6.61,0.06,796345.37,513753.851
20190417,000488.SZ,6.58,6.77,6.55,6.71,0.1,652238.74,435561.2
20190418,000488.SZ,6.68,6.68,6.51,6.54,-0.17,589698.9,388266.479
20190419,000488.SZ,6.53,6.57,6.4,6.53,-0.01,388887.92,252402.75
20190422,000488.SZ,6.53,6.53,6.38,6.39,-0.14,417267.55,268288.027
20190423,000488.SZ,6.39,6.44,6.28,6.31,-0.08,355153.73,225140.808
20190424,000488.SZ,6.31,6.43,6.27,6.41,0.1,373876.33,237835.948
20190425,000488.SZ,6.37,6.4,6.14,6.16,-0.25,364761.49,228836.17
20190426,000488.SZ,6.15,6.16,6.02,6.04,-0.12,313777.51,190714.289
20190429,000488.SZ,6.03,6.06,5.93,5.95,-0.09,301121.92,180222.852
20190430,000488.SZ,5.89,6.0,5.87,5.95,0.0,227159.06,135060.705
20190506,000488.SZ,5.83,5.84,5.48,5.52,-0.43,384891.68,217602.636
20190507,000488.SZ,5.59,5.62,5.5,5.56,0.04,213602.01,119012.349
20190508,000488.SZ,5.52,5.62,5.42,5.57,0.01,193394.73,107523.589
20190509,000488.SZ,5.55,5.59,5.45,5.46,-0.11,182581.44,100780.001
20190510,000488.SZ,5.5,5.61,5.39,5.54,0.08,356436.36,197184.233
20190513,000488.SZ,5.58,5.7,5.56,5.6,0.06,300298.57,169112.634
20190514,000488.SZ,5.5,5.6,5.45,5.53,-0.07,178631.9,99025.897
20190515,000488.SZ,5.58,5.6,5.56,5.6,0.07,155607.05,86867.544
20190516,000488.SZ,5.59,5.65,5.56,5.62,0.02,184755.35,103582.108
20190517,000488.SZ,5.63,5.65,5.42,5.45,-0.17,226236.5,124853.25
20190520,000488.SZ,5.44,5.46,5.29,5.39,-0.06,170213.15,91009.563
20190521,000488.SZ,5.36,5.47,5.36,5.45,0.06,137336.63,74610.533
20190522,000488.SZ,5.45,5.48,5.42,5.45,0.0,115650.5,63000.434
20190523,000488.SZ,5.43,5.44,5.34,5.35,-0.1,118139.77,63635.97
