date,code,open,high,low,close,change,volume,amount
20180425,000007.SZ,13.53,13.75,13.42,13.61,-0.1,16055.88,21854.97
20180426,000007.SZ,13.6,13.68,13.43,13.57,-0.04,11757.06,15919.574
20180427,000007.SZ,13.69,13.69,13.43,13.59,0.02,11085.03,15008.033
20180502,000007.SZ,14.17,14.17,13.59,13.79,0.2,14832.0,20381.295
20180503,000007.SZ,13.61,13.79,13.61,13.68,-0.11,9427.0,12875.707
20180504,000007.SZ,13.8,13.88,13.51,13.68,0.0,5924.5,8103.932
20180507,000007.SZ,13.8,13.85,13.61,13.64,-0.04,9133.03,12471.12
20180508,000007.SZ,13.72,14.02,13.54,13.85,0.21,17997.15,24847.623
20180509,000007.SZ,13.74,14.15,13.67,13.71,-0.14,8704.51,11986.739
20180510,000007.SZ,13.72,13.72,13.5,13.6,-0.11,13817.52,18773.473
20180511,000007.SZ,13.64,13.68,13.4,13.49,-0.11,10663.79,14383.42
20180514,000007.SZ,13.58,13.58,13.41,13.47,-0.02,9656.5,12988.067
20180515,000007.SZ,13.33,13.55,13.33,13.4,-0.07,9258.18,12404.194
20180516,000007.SZ,13.4,13.4,12.94,13.3,-0.1,34294.15,44912.432
20180517,000007.SZ,13.3,13.3,12.92,13.25,-0.05,19566.86,25686.668
20180518,000007.SZ,13.2,13.39,13.08,13.3,0.05,11372.18,15049.276
20180521,000007.SZ,13.23,13.45,13.16,13.27,-0.03,9771.65,12996.791
20180522,000007.SZ,13.22,13.32,13.22,13.31,0.04,7570.03,10041.261
20180523,000007.SZ,13.23,13.39,13.11,13.3,-0.01,8478.4,11226.185
20180524,000007.SZ,13.49,13.99,13.26,13.81,0.51,27511.98,37475.063
20180525,000007.SZ,13.75,13.99,13.52,13.63,-0.18,15242.42,20901.457
20180528,000007.SZ,13.63,13.66,13.34,13.48,-0.15,8533.38,11508.293
20180529,000007.SZ,13.41,13.5,13.24,13.47,-0.01,13517.72,18076.398
20180530,000007.SZ,13.47,13.74,13.12,13.72,0.25,21267.84,28636.032
20180531,000007.SZ,13.72,13.72,13.51,13.63,-0.09,9017.6,12258.328
20180601,000007.SZ,13.43,13.58,13.22,13.3,-0.33,8022.0,10763.086
20180604,000007.SZ,13.11,13.88,13.11,13.8,0.5,26177.6,35619.465
20180605,000007.SZ,13.67,13.93,13.62,13.89,0.09,12098.44,16718.503
20180606,000007.SZ,13.74,13.91,13.74,13.9,0.01,7739.5,10725.756
20180607,000007.SZ,13.85,14.32,13.79,13.84,-0.06,9926.0,13945.302
20180608,000007.SZ,13.94,13.96,13.41,13.8,-0.04,12901.0,17560.048
20180611,000007.SZ,13.55,13.89,13.46,13.77,-0.03,9774.08,13402.208
20180612,000007.SZ,13.8,13.87,13.58,13.74,-0.03,9579.03,13106.767
20180613,000007.SZ,13.64,13.85,13.62,13.66,-0.08,7026.0,9633.09
20180629,000007.SZ,13.55,13.55,12.35,13.39,-0.27,32829.74,43274.578
20180702,000007.SZ,13.16,13.46,13.16,13.26,-0.13,6084.0,8056.699
20180703,000007.SZ,13.08,13.58,13.08,13.41,0.15,10894.2,14521.994
20180704,000007.SZ,13.42,13.42,13.23,13.38,-0.03,5952.52,7934.455
20180705,000007.SZ,13.38,13.41,13.19,13.28,-0.1,6230.54,8293.777
20180706,000007.SZ,13.4,13.5,13.2,13.41,0.13,12769.5,16990.262
20180709,000007.SZ,13.4,13.57,13.29,13.54,0.13,12644.5,16965.414
20180710,000007.SZ,13.5,13.9,13.37,13.9,0.36,10438.52,14097.136
20180711,000007.SZ,13.77,13.78,13.45,13.52,-0.38,10401.02,14081.638
20180712,000007.SZ,13.58,13.7,13.42,13.55,0.03,12550.5,16974.744
20180713,000007.SZ,13.56,14.3,13.51,14.3,0.75,23398.66,32472.213
20180716,000007.SZ,14.0,14.2,13.89,13.96,-0.34,16600.85,23255.904
20180717,000007.SZ,13.96,14.1,13.85,14.05,0.09,9468.02,13239.903
20180718,000007.SZ,13.95,14.82,13.92,14.75,0.7,58923.26,85155.613
20180719,000007.SZ,14.63,14.63,13.89,13.92,-0.83,39480.69,56030.045
20180720,000007.SZ,13.8,13.89,13.38,13.44,-0.48,24996.0,33749.753
20180723,000007.SZ,13.42,13.64,13.1,13.42,-0.02,25797.18,34407.445
20180724,000007.SZ,13.26,13.49,13.26,13.38,-0.04,12766.5,17101.874
20180725,000007.SZ,13.38,13.4,13.19,13.36,-0.02,14817.0,19703.658
20180726,000007.SZ,13.29,13.36,13.25,13.28,-0.08,11814.78,15717.509
20180727,000007.SZ,13.27,14.25,13.25,13.91,0.63,20357.0,28008.753
20180730,000007.SZ,13.76,13.88,13.32,13.37,-0.54,16880.51,22829.084
20180731,000007.SZ,13.58,13.64,13.33,13.4,0.03,7454.0,10001.04
20180801,000007.SZ,13.35,13.46,12.99,13.1,-0.3,21929.0,28968.841
20180802,000007.SZ,13.11,13.15,11.79,12.85,-0.25,46058.83,56047.12
20180803,000007.SZ,12.5,12.95,12.3,12.95,0.1,38302.63,48098.561
20180806,000007.SZ,12.56,12.93,12.06,12.46,-0.49,23116.77,28994.842
20180807,000007.SZ,12.4,13.09,12.38,13.05,0.59,24227.28,31082.145
20180808,000007.SZ,12.85,13.12,12.76,12.76,-0.29,10446.74,13412.674
20180809,000007.SZ,12.51,13.23,12.51,13.16,0.4,16457.97,21530.618
20180810,000007.SZ,13.01,13.49,13.01,13.33,0.17,8694.5,11554.587
20180813,000007.SZ,13.17,13.29,13.05,13.17,-0.16,3706.35,4880.316
20180814,000007.SZ,13.3,13.3,13.12,13.22,0.05,4385.0,5783.741
20180815,000007.SZ,13.25,13.25,12.88,12.92,-0.3,9919.0,12877.261
20180816,000007.SZ,12.9,13.16,12.71,13.04,0.12,6252.51,8124.703
20180817,000007.SZ,13.09,13.38,12.7,12.92,-0.12,7341.0,9583.336
20180820,000007.SZ,12.92,13.0,12.72,12.91,-0.01,4351.34,5609.273
20180821,000007.SZ,12.98,13.08,12.8,12.88,-0.03,3347.0,4335.601
20180822,000007.SZ,12.85,12.93,12.65,12.78,-0.1,2461.0,3155.144
20180823,000007.SZ,12.75,12.84,12.72,12.81,0.03,4684.15,5991.803
20180824,000007.SZ,12.81,12.87,12.58,12.79,-0.02,5208.34,6640.051
20180827,000007.SZ,12.7,12.78,12.58,12.68,-0.11,4677.01,5941.907
20180828,000007.SZ,12.65,12.92,12.52,12.73,0.05,8757.5,11168.47
20180829,000007.SZ,12.91,12.91,12.51,12.59,-0.14,5857.5,7375.109
20180830,000007.SZ,12.59,12.59,12.09,12.22,-0.37,6108.92,7523.497
20180831,000007.SZ,12.28,12.28,12.06,12.23,0.01,3673.81,4472.289
20180903,000007.SZ,12.16,12.7,12.12,12.6,0.37,9802.0,12165.576
20180904,000007.SZ,12.6,12.8,12.48,12.59,-0.01,4835.0,6100.461
20180905,000007.SZ,12.52,12.59,12.3,12.57,-0.02,3287.01,4099.4
20180906,000007.SZ,12.55,12.59,12.29,12.53,-0.04,9309.51,11542.667
20180907,000007.SZ,12.42,12.59,12.26,12.34,-0.19,10730.01,13335.745
20180910,000007.SZ,12.31,12.37,12.01,12.1,-0.24,10675.12,12983.391
20180911,000007.SZ,12.09,12.38,12.0,12.34,0.24,12696.44,15592.377
20180912,000007.SZ,12.34,12.54,12.1,12.37,0.03,4114.15,5070.19
20180913,000007.SZ,12.39,12.39,12.28,12.33,-0.04,10053.01,12395.771
20180914,000007.SZ,12.35,12.36,12.16,12.32,-0.01,11589.79,14208.709
20180917,000007.SZ,12.35,12.35,12.0,12.26,-0.06,14471.63,17550.932
20180918,000007.SZ,12.21,12.47,12.16,12.32,0.06,70037.0,86358.551
20180919,000007.SZ,12.33,12.49,11.98,12.22,-0.1,32166.9,38985.565
20180920,000007.SZ,12.2,12.2,11.86,12.09,-0.13,21625.24,25903.877
20180921,000007.SZ,11.9,12.06,11.81,11.93,-0.16,15305.51,18183.448
20180925,000007.SZ,11.89,11.93,10.74,10.74,-1.19,63476.0,69854.127
20180926,000007.SZ,9.67,9.67,9.67,9.67,-1.07,8900.0,8606.3
20180927,000007.SZ,8.7,8.7,8.7,8.7,-0.97,4256.0,3702.72
20180928,000007.SZ,7.83,7.83,7.83,7.83,-0.87,7544.0,5906.952
20181008,000007.SZ,7.05,7.05,7.05,7.05,-0.78,8593.0,6058.065
20181009,000007.SZ,6.53,7.39,6.53,6.86,-0.19,286702.95,192650.201
20181010,000007.SZ,6.62,6.65,6.17,6.17,-0.69,206439.98,132561.022
20181011,000007.SZ,5.83,5.93,5.55,5.55,-0.62,144563.75,82567.445
20181012,000007.SZ,5.61,5.94,5.31,5.78,0.23,198295.01,111809.16
20181015,000007.SZ,6.36,6.36,6.36,6.36,0.58,66031.77,41996.205
20181016,000007.SZ,6.48,6.64,5.88,5.94,-0.42,283669.18,179572.021
20181017,000007.SZ,5.94,6.03,5.38,5.78,-0.16,194529.28,111719.268
20181018,000007.SZ,5.86,6.36,5.81,6.36,0.58,186537.96,115193.833
20181019,000007.SZ,6.69,7.0,6.43,7.0,0.64,469584.95,317774.445
20181022,000007.SZ,7.7,7.7,7.7,7.7,0.7,38466.01,29618.827
20181023,000007.SZ,8.47,8.47,8.25,8.47,0.77,222044.37,187955.982
20181024,000007.SZ,8.17,8.99,7.68,8.44,-0.03,649295.19,547003.168
20181025,000007.SZ,7.77,8.22,7.6,7.62,-0.82,457942.82,356873.151
20181026,000007.SZ,7.72,8.11,7.5,7.7,0.08,409332.48,321536.254
20181029,000007.SZ,7.39,7.5,6.93,6.93,-0.77,333344.47,236288.667
20181030,000007.SZ,6.99,7.35,6.72,7.04,0.11,290310.99,205044.617
20181031,000007.SZ,7.13,7.69,7.13,7.25,0.21,328130.97,241548.962
20181101,000007.SZ,7.25,7.4,7.07,7.16,-0.09,288091.37,207588.836
20181102,000007.SZ,7.39,7.5,7.13,7.17,0.01,234180.19,169222.418
20181105,000007.SZ,7.2,7.82,7.03,7.64,0.47,424421.78,317615.761
20181106,000007.SZ,7.3,7.38,6.94,7.03,-0.61,307262.36,218044.087
20181107,000007.SZ,7.11,7.24,6.95,7.03,0.0,183086.65,129661.442
20181108,000007.SZ,7.13,7.53,7.0,7.32,0.29,299042.82,217460.984
20181109,000007.SZ,7.15,7.34,6.71,7.29,-0.03,271968.91,191803.35
20181112,000007.SZ,7.2,8.02,7.06,7.58,0.29,359811.22,271486.247
20181113,000007.SZ,8.18,8.34,8.03,8.34,0.76,204110.01,168769.755
20181114,000007.SZ,9.17,9.17,7.92,8.0,-0.34,538120.01,457489.294
20181115,000007.SZ,8.0,8.13,7.7,7.95,-0.05,291780.9,229984.933
20181116,000007.SZ,7.88,8.47,7.75,8.17,0.22,318803.48,258097.182
20181119,000007.SZ,8.28,8.63,8.15,8.15,-0.02,277269.5,230772.433
20181120,000007.SZ,8.3,8.42,7.88,8.23,0.08,268447.39,219632.866
20181121,000007.SZ,8.33,9.05,8.23,9.05,0.82,432953.77,379049.143
20181122,000007.SZ,9.4,9.96,9.05,9.96,0.91,717597.0,696048.633
20181123,000007.SZ,9.67,10.7,9.37,9.6,-0.36,687107.4,690931.531
20181126,000007.SZ,9.09,9.27,8.64,8.64,-0.96,382946.5,337738.625
20181127,000007.SZ,8.38,8.55,8.14,8.25,-0.39,317769.92,262865.236
20181128,000007.SZ,8.2,8.38,7.93,8.1,-0.15,258481.0,209135.571
20181129,000007.SZ,8.03,8.1,7.29,7.41,-0.69,284348.0,221190.467
20181130,000007.SZ,7.44,7.49,6.87,7.15,-0.26,249554.01,178478.248
20181203,000007.SZ,7.37,7.45,7.26,7.39,0.24,214656.51,158111.994
20181204,000007.SZ,7.43,8.13,7.39,8.13,0.74,237320.5,186707.748
20181205,000007.SZ,8.23,8.63,7.84,7.9,-0.23,484099.61,400889.991
20181206,000007.SZ,7.9,8.55,7.76,8.37,0.47,392170.78,320496.713
20181207,000007.SZ,8.15,8.31,7.91,8.0,-0.37,273594.17,220717.061
20181210,000007.SZ,7.83,7.85,7.2,7.56,-0.44,184011.99,137864.389
20181211,000007.SZ,7.49,8.32,7.38,8.32,0.76,180403.39,146308.568
20181212,000007.SZ,8.54,8.91,8.25,8.26,-0.06,499789.03,427430.312
20181213,000007.SZ,8.34,8.86,8.34,8.54,0.28,368515.09,314379.769
20181214,000007.SZ,8.52,8.74,8.1,8.1,-0.44,258226.5,216317.895
20181217,000007.SZ,8.05,8.8,8.05,8.59,0.49,379314.59,324268.164
20181218,000007.SZ,8.64,9.36,8.22,9.18,0.59,473872.14,413485.836
20181219,000007.SZ,8.94,9.3,8.79,8.83,-0.35,376373.25,337417.459
20181220,000007.SZ,8.83,8.98,8.61,8.73,-0.1,274974.48,241228.932
20181221,000007.SZ,8.66,8.73,8.23,8.37,-0.36,241118.01,202669.894
20181224,000007.SZ,8.4,8.58,8.18,8.54,0.17,210992.54,177782.793
20181225,000007.SZ,8.36,8.59,8.01,8.56,0.02,206744.17,172495.971
20181226,000007.SZ,8.5,8.93,8.46,8.7,0.14,299958.64,261221.86
20181227,000007.SZ,8.78,8.82,8.1,8.17,-0.53,248410.88,210430.363
20181228,000007.SZ,8.18,8.3,7.9,8.06,-0.11,180779.5,146347.931
20190102,000007.SZ,8.05,8.27,7.99,8.12,0.06,120300.0,97863.66
20190103,000007.SZ,8.07,8.16,7.58,7.83,-0.29,149225.5,117595.141
20190104,000007.SZ,7.65,8.08,7.5,8.0,0.17,150071.14,117633.489
20190107,000007.SZ,8.11,8.2,7.93,8.06,0.06,143006.51,115077.54
20190108,000007.SZ,8.1,8.1,7.82,7.85,-0.21,139639.0,110632.483
20190109,000007.SZ,7.86,8.24,7.8,8.11,0.26,221847.01,179203.476
20190110,000007.SZ,8.04,8.17,7.77,7.87,-0.24,172602.04,136627.242
20190111,000007.SZ,7.71,7.83,7.63,7.74,-0.13,119782.54,92405.603
20190114,000007.SZ,6.97,7.34,6.97,7.21,-0.53,175862.0,126105.101
20190115,000007.SZ,7.16,7.3,7.05,7.13,-0.08,120980.51,86434.987
20190116,000007.SZ,7.12,7.25,7.07,7.12,-0.01,82811.5,59178.965
20190117,000007.SZ,7.05,7.1,6.77,6.88,-0.24,127909.5,88264.795
20190118,000007.SZ,6.9,6.93,6.56,6.63,-0.25,124475.54,83488.127
20190121,000007.SZ,6.77,6.99,6.72,6.91,0.28,164138.69,112676.082
20190122,000007.SZ,6.89,6.96,6.7,6.8,-0.11,107332.5,73274.617
20190123,000007.SZ,6.83,6.83,6.62,6.67,-0.13,76281.68,50905.179
20190124,000007.SZ,6.72,6.72,6.45,6.54,-0.13,105874.18,69428.219
20190125,000007.SZ,6.55,6.59,6.2,6.23,-0.31,118369.0,75456.977
20190128,000007.SZ,5.61,5.79,5.61,5.61,-0.62,120850.88,68350.341
20190129,000007.SZ,5.05,5.05,5.05,5.05,-0.56,57365.0,28969.325
20190130,000007.SZ,4.61,5.38,4.61,5.0,-0.05,215547.4,109474.952
20190131,000007.SZ,4.88,5.11,4.75,4.8,-0.2,161160.02,79038.608
20190201,000007.SZ,4.99,5.23,4.88,5.2,0.4,148974.83,74744.467
20190211,000007.SZ,5.18,5.6,5.12,5.34,0.14,151576.0,80154.13
20190212,000007.SZ,5.4,5.53,5.35,5.44,0.1,134383.51,72940.846
20190213,000007.SZ,5.56,5.8,5.47,5.64,0.2,161048.5,90322.195
20190214,000007.SZ,5.7,5.74,5.54,5.59,-0.05,126812.02,71035.331
20190215,000007.SZ,5.71,5.76,5.55,5.57,-0.02,104736.02,58965.188
20190218,000007.SZ,5.59,6.11,5.58,5.91,0.34,208638.39,120600.822
20190219,000007.SZ,5.97,6.25,5.87,6.07,0.16,239593.12,145213.498
20190220,000007.SZ,6.08,6.35,5.92,6.2,0.13,230347.02,140995.132
20190221,000007.SZ,6.21,6.34,6.09,6.1,-0.1,179164.11,110873.699
20190222,000007.SZ,6.08,6.7,6.08,6.54,0.44,264407.78,168435.046
20190225,000007.SZ,6.8,7.19,6.49,7.14,0.6,376592.93,262811.313
20190226,000007.SZ,6.94,7.3,6.76,6.92,-0.22,344548.03,240259.891
20190227,000007.SZ,6.88,7.12,6.8,6.94,0.02,192699.07,133802.12
20190228,000007.SZ,6.97,7.02,6.84,6.87,-0.07,147230.0,101604.872
20190301,000007.SZ,6.9,7.0,6.82,6.91,0.04,142904.65,98848.732
20190304,000007.SZ,6.98,7.17,6.9,7.03,0.12,226305.63,159302.829
20190305,000007.SZ,7.0,7.63,6.91,7.51,0.48,319780.71,233173.622
20190306,000007.SZ,7.42,7.63,7.27,7.53,0.02,257015.86,190509.028
20190307,000007.SZ,7.62,7.86,7.34,7.71,0.18,293744.58,223800.066
20190308,000007.SZ,7.44,7.54,6.94,6.94,-0.77,205560.32,149386.418
20190311,000007.SZ,6.77,7.35,6.76,7.21,0.27,182567.0,129380.724
20190312,000007.SZ,7.32,7.55,7.17,7.37,0.16,241231.63,177976.294
20190313,000007.SZ,7.52,7.97,7.41,7.67,0.3,378159.52,291299.901
20190314,000007.SZ,7.41,7.74,6.94,7.06,-0.61,218843.5,159553.284
20190315,000007.SZ,7.4,7.77,7.1,7.77,0.71,182037.07,140849.422
20190318,000007.SZ,8.0,8.31,7.81,7.92,0.15,427114.58,342905.52
20190319,000007.SZ,7.74,8.48,7.74,8.41,0.49,417978.37,335708.141
20190320,000007.SZ,8.12,8.75,8.03,8.26,-0.15,324802.36,271653.468
20190321,000007.SZ,8.22,8.4,8.1,8.22,-0.04,226639.07,186554.292
20190322,000007.SZ,8.09,8.13,7.81,7.99,-0.23,163518.5,129967.441
20190325,000007.SZ,7.78,7.85,7.5,7.69,-0.3,125872.39,97197.132
20190326,000007.SZ,7.81,7.84,7.26,7.28,-0.41,145155.31,108488.633
20190327,000007.SZ,7.29,7.44,7.05,7.3,0.02,89910.81,65222.4
20190328,000007.SZ,7.24,7.35,7.02,7.03,-0.27,86018.37,61746.518
20190329,000007.SZ,7.01,7.25,6.9,7.25,0.22,98950.11,70350.036
20190401,000007.SZ,7.21,7.68,7.21,7.53,0.28,142837.97,106578.212
20190402,000007.SZ,7.53,7.92,7.41,7.61,0.08,155365.27,118644.166
20190403,000007.SZ,7.54,7.73,7.36,7.68,0.07,130435.71,99117.991
20190404,000007.SZ,7.71,7.8,7.52,7.57,-0.11,105925.0,80854.135
20190408,000007.SZ,7.57,7.64,7.2,7.31,-0.26,97268.37,72099.207
20190409,000007.SZ,7.38,7.52,7.29,7.45,0.14,73391.0,54549.181
20190410,000007.SZ,7.43,7.58,7.31,7.47,0.02,84767.49,63572.074
20190411,000007.SZ,7.44,7.49,7.23,7.38,-0.09,78369.5,57538.338
20190412,000007.SZ,7.21,7.31,7.01,7.1,-0.28,77108.53,55002.27
20190415,000007.SZ,7.17,7.25,7.05,7.06,-0.04,49197.9,35277.446
20190416,000007.SZ,7.07,7.26,6.96,7.24,0.18,64608.71,45912.752
20190417,000007.SZ,7.2,7.3,7.17,7.24,0.0,66058.44,47834.976
20190418,000007.SZ,7.24,7.28,7.05,7.16,-0.08,56680.01,40574.631
20190419,000007.SZ,7.11,7.18,7.04,7.12,-0.04,52780.5,37505.969
20190422,000007.SZ,7.14,7.43,7.1,7.32,0.2,135192.4,98498.19
20190423,000007.SZ,7.32,7.4,7.08,7.08,-0.24,91217.35,65546.711
20190424,000007.SZ,7.02,7.12,6.95,7.1,0.02,59176.04,41591.924
20190425,000007.SZ,7.03,7.05,6.39,6.5,-0.6,105995.0,70842.92
20190426,000007.SZ,6.45,6.62,6.07,6.23,-0.27,68561.29,43471.435
20190429,000007.SZ,6.28,6.47,5.71,6.32,0.09,112072.61,68849.416
20190430,000007.SZ,6.18,6.42,6.13,6.3,-0.02,43406.84,27364.155
20190506,000007.SZ,6.2,6.2,5.8,5.95,-0.35,48503.05,29000.033
20190507,000007.SZ,6.0,6.25,5.95,6.11,0.16,47042.84,28681.191
20190508,000007.SZ,5.99,6.28,5.85,6.1,-0.01,73319.09,44887.922
20190509,000007.SZ,6.06,6.15,5.96,6.07,-0.03,45596.5,27746.791
20190510,000007.SZ,6.18,6.26,6.01,6.22,0.15,56396.0,34853.151
20190513,000007.SZ,6.21,6.67,6.16,6.62,0.4,103861.95,67195.415
20190514,000007.SZ,6.46,7.28,6.4,6.75,0.13,100121.27,67931.251
20190515,000007.SZ,6.84,6.87,6.63,6.78,0.03,65240.15,44096.402
20190516,000007.SZ,6.7,6.8,6.6,6.65,-0.13,57032.41,37991.037
20190517,000007.SZ,6.65,6.73,6.3,6.37,-0.28,50746.44,33195.064
20190520,000007.SZ,6.31,6.55,6.16,6.48,0.11,41971.0,26798.662
20190521,000007.SZ,6.55,6.7,6.5,6.61,0.13,46515.15,30812.466
20190522,000007.SZ,6.7,7.0,6.54,6.88,0.27,86836.01,58685.573
20190523,000007.SZ,6.75,6.87,6.64,6.69,-0.19,51523.0,34571.887
20190524,000007.SZ,6.73,6.96,6.51,6.92,0.23,79144.84,53548.705
20190527,000007.SZ,6.98,7.39,6.95,7.26,0.34,147342.2,106423.637
20190528,000007.SZ,7.18,7.3,7.0,7.08,-0.18,99288.15,70699.989
20190529,000007.SZ,7.07,7.25,7.0,7.14,0.06,69813.85,49781.63
20190530,000007.SZ,7.1,7.26,7.02,7.13,-0.01,71759.5,51471.023
20190531,000007.SZ,7.12,7.26,7.05,7.14,0.01,42550.0,30462.226
20190603,000007.SZ,7.18,7.22,7.01,7.01,-0.13,47275.5,33542.241
20190604,000007.SZ,6.99,7.13,6.83,6.83,-0.18,37143.0,25949.078
20190605,000007.SZ,6.96,7.04,6.84,6.86,0.03,37030.42,25712.687
20190606,000007.SZ,6.86,6.91,6.66,6.85,-0.01,34432.2,23422.348
20190610,000007.SZ,6.89,6.89,6.48,6.51,-0.34,52383.96,34789.771
20190611,000007.SZ,6.57,6.97,6.52,6.96,0.45,65264.17,44479.305
20190612,000007.SZ,6.97,7.28,6.96,7.27,0.31,83481.34,60090.757
20190613,000007.SZ,7.15,7.34,7.13,7.14,-0.13,70115.94,50500.284
20190614,000007.SZ,7.25,7.27,6.97,6.99,-0.15,60618.26,43086.836
20190617,000007.SZ,7.07,7.2,6.91,7.18,0.19,51860.06,36809.929
20190618,000007.SZ,7.27,7.27,6.84,6.97,-0.21,59972.1,41783.526
20190619,000007.SZ,7.08,7.12,7.0,7.12,0.15,52703.16,37295.982
20190620,000007.SZ,7.22,7.22,7.01,7.07,-0.05,51023.19,36086.261
20190621,000007.SZ,7.12,7.18,7.07,7.12,0.05,51153.91,36372.97
20190624,000007.SZ,7.11,7.12,7.03,7.04,-0.08,40249.32,28435.774
20190625,000007.SZ,7.1,7.1,6.95,7.04,0.0,33570.55,23538.559
20190626,000007.SZ,7.04,7.06,6.95,6.99,-0.05,28392.5,19841.898
20190627,000007.SZ,6.98,7.04,6.95,6.97,-0.02,24930.51,17406.149
20190628,000007.SZ,6.95,7.0,6.76,6.83,-0.14,29397.88,20102.365
20190701,000007.SZ,6.9,7.05,6.86,7.0,0.17,33003.74,23044.298
20190702,000007.SZ,6.99,7.04,6.9,6.95,-0.05,21033.0,14662.07
20190703,000007.SZ,6.92,7.03,6.83,6.87,-0.08,38529.5,26687.627
20190704,000007.SZ,6.95,6.99,6.7,6.82,-0.05,33427.15,23052.566
20190705,000007.SZ,6.79,6.82,6.63,6.67,-0.15,40145.41,26870.208
20190708,000007.SZ,6.64,6.73,6.42,6.58,-0.09,34591.2,22579.895
20190709,000007.SZ,6.57,6.57,6.29,6.4,-0.18,24008.74,15416.545
20190710,000007.SZ,6.44,6.44,6.29,6.32,-0.08,18234.0,11538.757
20190711,000007.SZ,6.35,6.35,6.26,6.32,0.0,20339.29,12829.384
20190712,000007.SZ,6.35,6.35,6.22,6.28,-0.04,13890.24,8709.61
20190715,000007.SZ,6.3,6.48,6.13,6.46,0.18,32209.33,20617.559
20190716,000007.SZ,6.56,6.64,6.42,6.59,0.13,30360.0,19784.471
20190717,000007.SZ,6.69,6.69,6.56,6.6,0.01,20821.6,13765.764
20190718,000007.SZ,6.6,6.69,6.53,6.63,0.03,22110.5,14620.628
20190719,000007.SZ,6.63,6.66,6.41,6.44,-0.19,25108.5,16419.065
20190722,000007.SZ,6.44,6.52,6.27,6.35,-0.09,16136.23,10268.369
20190723,000007.SZ,6.35,6.4,6.3,6.38,0.03,25423.0,16154.716
20190724,000007.SZ,6.38,6.94,6.3,6.68,0.3,50989.62,33769.806
20190725,000007.SZ,6.61,6.68,6.54,6.57,-0.11,38444.5,25333.619
20190726,000007.SZ,6.57,6.66,6.55,6.57,0.0,22169.95,14575.117
20190729,000007.SZ,6.66,6.66,6.49,6.55,-0.02,39582.29,26019.911
20190730,000007.SZ,6.57,6.6,6.53,6.56,0.01,12608.0,8263.159
20190731,000007.SZ,6.55,6.66,6.5,6.62,0.06,30551.79,20197.183
20190801,000007.SZ,6.57,6.69,6.56,6.63,0.01,27096.5,17966.217
20190802,000007.SZ,6.56,6.58,6.46,6.57,-0.06,21061.5,13740.788
20190805,000007.SZ,6.57,6.85,6.49,6.77,0.2,39754.51,26769.675
20190806,000007.SZ,6.75,7.3,6.62,6.89,0.12,89925.79,62280.157
