date,code,open,high,low,close,change,volume,amount
20180427,000429.SZ,8.05,8.09,8.0,8.03,0.02,22734.63,18280.692
20180502,000429.SZ,8.02,8.08,8.01,8.07,0.04,27895.2,22433.401
20180503,000429.SZ,8.07,8.15,8.05,8.15,0.08,33543.17,27202.399
20180504,000429.SZ,8.15,8.18,8.11,8.12,-0.03,18514.85,15059.91
20180507,000429.SZ,8.15,8.2,8.13,8.19,0.07,37360.98,30551.368
20180508,000429.SZ,8.17,8.26,8.17,8.22,0.03,33369.66,27439.548
20180509,000429.SZ,8.22,8.24,8.14,8.19,-0.03,34009.77,27804.544
20180510,000429.SZ,8.18,8.48,8.18,8.46,0.27,92814.79,77623.298
20180511,000429.SZ,8.46,8.46,8.3,8.32,-0.14,55419.43,46239.247
20180514,000429.SZ,8.33,8.34,8.23,8.26,-0.06,35031.76,29050.727
20180515,000429.SZ,8.28,8.31,8.23,8.3,0.04,39916.81,32999.066
20180516,000429.SZ,8.26,8.3,8.2,8.25,-0.05,32263.39,26612.173
20180517,000429.SZ,8.22,8.3,8.2,8.25,0.0,40047.81,33075.282
20180518,000429.SZ,8.26,8.49,8.25,8.44,0.19,70580.25,59049.413
20180521,000429.SZ,8.45,8.52,8.39,8.5,0.06,46254.04,39058.285
20180522,000429.SZ,8.47,8.56,8.45,8.54,0.04,46259.63,39359.518
20180523,000429.SZ,8.51,8.53,8.43,8.46,-0.08,30099.23,25482.641
20180524,000429.SZ,8.46,8.48,8.38,8.43,-0.03,29523.37,24875.032
20180525,000429.SZ,8.43,8.47,8.4,8.46,0.03,33125.91,27969.801
20180528,000429.SZ,8.5,8.5,8.4,8.42,-0.04,23583.46,19920.729
20180529,000429.SZ,8.44,8.52,8.41,8.42,0.0,36401.31,30817.331
20180530,000429.SZ,8.38,8.59,8.1,8.37,-0.05,104375.27,87148.1
20180531,000429.SZ,8.45,8.57,8.38,8.49,0.12,72821.96,61865.095
20180601,000429.SZ,8.49,8.55,8.45,8.48,-0.01,43646.7,37038.169
20180604,000429.SZ,8.48,8.57,8.46,8.54,0.06,45014.09,38327.341
20180605,000429.SZ,8.54,8.64,8.52,8.62,0.08,59840.13,51461.424
20180606,000429.SZ,8.63,8.76,8.55,8.61,-0.01,106055.59,92104.289
20180607,000429.SZ,8.0,8.1,7.86,8.02,-0.08,86188.33,69058.235
20180608,000429.SZ,8.08,8.08,7.97,8.02,0.0,46936.86,37542.544
20180611,000429.SZ,8.02,8.04,7.9,7.9,-0.12,37022.64,29474.721
20180612,000429.SZ,7.92,7.94,7.69,7.76,-0.14,66623.2,51760.391
20180613,000429.SZ,7.76,7.8,7.71,7.77,0.01,31322.22,24268.131
20180614,000429.SZ,7.75,7.79,7.72,7.73,-0.04,30524.19,23634.342
20180615,000429.SZ,7.73,7.78,7.7,7.74,0.01,29091.18,22484.165
20180619,000429.SZ,7.7,7.78,7.23,7.4,-0.34,65897.34,50072.904
20180620,000429.SZ,7.41,7.48,7.38,7.47,0.07,33424.21,24807.022
20180621,000429.SZ,7.47,7.48,7.37,7.39,-0.08,35056.46,25950.543
20180622,000429.SZ,7.38,7.42,7.37,7.39,0.0,16385.97,12103.339
20180625,000429.SZ,7.43,7.43,7.37,7.37,-0.02,15545.99,11506.87
20180626,000429.SZ,7.36,7.36,7.14,7.24,-0.13,29350.32,21218.982
20180627,000429.SZ,7.27,7.33,7.1,7.14,-0.1,16408.5,11820.442
20180628,000429.SZ,7.16,7.51,7.14,7.28,0.14,49850.29,36475.412
20180629,000429.SZ,7.29,7.4,7.17,7.22,-0.06,74703.06,54082.371
20180702,000429.SZ,7.21,7.21,6.99,7.01,-0.21,50066.0,35299.276
20180703,000429.SZ,7.01,7.03,6.8,6.96,-0.05,42850.05,29544.04
20180704,000429.SZ,6.91,6.98,6.86,6.96,0.0,33475.14,23185.504
20180705,000429.SZ,6.97,7.01,6.93,6.95,-0.01,23721.06,16544.624
20180706,000429.SZ,6.92,7.0,6.86,6.96,0.01,21512.77,14947.618
20180709,000429.SZ,6.96,7.11,6.91,6.98,0.02,51209.65,35928.577
20180710,000429.SZ,6.98,7.0,6.9,6.96,-0.02,49097.72,34076.325
20180711,000429.SZ,6.89,6.92,6.59,6.86,-0.1,51843.96,35141.375
20180712,000429.SZ,6.82,6.98,6.82,6.94,0.08,29782.72,20596.658
20180713,000429.SZ,6.94,7.11,6.92,7.04,0.1,47799.31,33633.148
20180716,000429.SZ,7.05,7.18,7.05,7.08,0.04,27127.15,19319.416
20180717,000429.SZ,7.08,7.17,7.06,7.12,0.04,32718.22,23290.507
20180718,000429.SZ,7.11,7.23,7.11,7.16,0.04,29416.91,21124.016
20180719,000429.SZ,7.19,7.48,7.18,7.28,0.12,61740.1,45124.334
20180720,000429.SZ,7.25,7.35,7.21,7.33,0.05,20372.7,14871.374
20180723,000429.SZ,7.32,7.47,7.32,7.43,0.1,32694.2,24273.58
20180724,000429.SZ,7.41,7.58,7.4,7.4,-0.03,50962.55,38222.805
20180725,000429.SZ,7.41,7.53,7.41,7.53,0.13,24984.76,18720.003
20180726,000429.SZ,7.52,7.58,7.47,7.49,-0.04,20277.21,15252.831
20180727,000429.SZ,7.48,7.58,7.48,7.54,0.05,18919.23,14263.7
20180730,000429.SZ,7.54,7.6,7.48,7.49,-0.05,23080.16,17398.579
20180731,000429.SZ,7.43,7.56,7.43,7.52,0.03,23572.25,17699.419
20180801,000429.SZ,7.51,7.58,7.39,7.39,-0.13,26368.0,19705.419
20180802,000429.SZ,7.45,7.46,7.1,7.18,-0.21,31772.8,22931.038
20180803,000429.SZ,7.18,7.29,7.14,7.19,0.01,29072.43,20932.994
20180806,000429.SZ,7.19,7.24,7.1,7.17,-0.02,43427.1,31133.98
20180807,000429.SZ,7.19,7.25,7.13,7.24,0.07,20355.33,14647.13
20180808,000429.SZ,7.23,7.38,7.21,7.28,0.04,40768.46,29805.381
20180809,000429.SZ,7.28,7.46,7.24,7.42,0.14,45637.83,33785.675
20180810,000429.SZ,7.44,7.57,7.36,7.54,0.12,32067.66,24027.048
20180813,000429.SZ,7.49,7.7,7.47,7.7,0.16,51616.93,39335.308
20180814,000429.SZ,7.7,7.85,7.61,7.77,0.07,34198.89,26513.698
20180815,000429.SZ,7.79,7.83,7.61,7.63,-0.14,22349.17,17155.035
20180816,000429.SZ,7.62,7.63,7.5,7.5,-0.13,20977.73,15834.058
20180817,000429.SZ,7.54,7.62,7.43,7.47,-0.03,19305.3,14490.99
20180820,000429.SZ,7.5,7.56,7.43,7.52,0.05,27700.47,20734.51
20180821,000429.SZ,7.55,7.77,7.5,7.75,0.23,49487.37,37914.158
20180822,000429.SZ,7.71,7.73,7.65,7.7,-0.05,25082.18,19274.878
20180823,000429.SZ,7.7,7.79,7.63,7.78,0.08,29625.54,22876.662
20180824,000429.SZ,7.75,7.93,7.71,7.91,0.13,33741.21,26540.189
20180827,000429.SZ,7.9,7.94,7.84,7.9,-0.01,26958.08,21285.511
20180828,000429.SZ,7.79,7.91,7.62,7.9,0.0,51761.38,40201.996
20180829,000429.SZ,7.79,7.88,7.76,7.83,-0.07,28642.45,22404.383
20180830,000429.SZ,7.87,7.92,7.81,7.91,0.08,35087.08,27707.747
20180831,000429.SZ,7.92,7.92,7.79,7.8,-0.11,26005.28,20332.68
20180903,000429.SZ,7.8,7.84,7.68,7.81,0.01,22893.07,17691.514
20180904,000429.SZ,7.81,7.91,7.75,7.9,0.09,21325.4,16764.866
20180905,000429.SZ,7.88,7.93,7.85,7.87,-0.03,15591.91,12286.722
20180906,000429.SZ,7.85,7.88,7.76,7.77,-0.1,12901.0,10075.587
20180907,000429.SZ,7.74,7.85,7.69,7.79,0.02,25949.75,20089.88
20180910,000429.SZ,7.72,7.78,7.61,7.64,-0.15,26321.65,20148.458
20180911,000429.SZ,7.64,7.81,7.44,7.7,0.06,50688.01,38522.184
20180912,000429.SZ,7.69,7.73,7.6,7.7,0.0,27958.63,21497.384
20180913,000429.SZ,7.7,7.86,7.67,7.85,0.15,36810.66,28737.403
20180914,000429.SZ,7.87,7.93,7.85,7.91,0.06,23919.12,18902.176
20180917,000429.SZ,7.92,7.92,7.73,7.85,-0.06,18972.04,14780.684
20180918,000429.SZ,7.72,7.72,7.6,7.71,-0.14,28043.39,21458.634
20180919,000429.SZ,7.7,7.84,7.61,7.79,0.08,27821.36,21633.871
20180920,000429.SZ,7.8,7.81,7.71,7.72,-0.07,13258.69,10276.13
20180921,000429.SZ,7.71,7.79,7.67,7.78,0.06,34198.1,26449.497
20180925,000429.SZ,7.75,7.77,7.64,7.71,-0.07,17921.0,13776.576
20180926,000429.SZ,7.7,7.76,7.68,7.7,-0.01,21044.22,16221.04
20180927,000429.SZ,7.68,7.72,7.63,7.65,-0.05,16751.0,12829.795
20180928,000429.SZ,7.64,7.73,7.62,7.73,0.08,16417.86,12605.491
20181008,000429.SZ,7.63,7.7,7.54,7.57,-0.16,25696.04,19569.031
20181009,000429.SZ,7.55,7.57,7.38,7.45,-0.12,23770.41,17762.251
20181010,000429.SZ,7.44,7.69,7.41,7.64,0.19,15800.43,11895.665
20181011,000429.SZ,7.5,7.62,7.44,7.44,-0.2,47001.53,35418.187
20181012,000429.SZ,7.47,7.63,7.41,7.49,0.05,31969.12,24125.669
20181015,000429.SZ,7.5,7.65,7.48,7.48,-0.01,10131.91,7654.862
20181016,000429.SZ,7.47,7.66,7.39,7.55,0.07,15101.0,11301.66
20181017,000429.SZ,7.55,7.58,7.41,7.51,-0.04,6295.0,4718.423
20181018,000429.SZ,7.51,7.66,7.38,7.59,0.08,24440.82,18438.642
20181019,000429.SZ,7.58,7.9,7.47,7.78,0.19,44668.8,34631.888
20181022,000429.SZ,7.87,7.95,7.75,7.94,0.16,78664.8,61781.717
20181023,000429.SZ,7.89,7.95,7.77,7.81,-0.13,45270.72,35441.953
20181024,000429.SZ,7.81,7.81,7.64,7.67,-0.14,36163.0,27845.48
20181025,000429.SZ,7.52,7.52,7.35,7.37,-0.3,50641.36,37520.007
20181026,000429.SZ,7.41,7.45,7.36,7.37,0.0,27966.59,20681.584
20181029,000429.SZ,7.37,7.42,6.63,7.21,-0.16,49446.52,35743.265
20181030,000429.SZ,7.21,7.28,7.02,7.08,-0.13,40056.0,28365.179
20181031,000429.SZ,7.12,7.18,7.05,7.12,0.04,32125.94,22853.108
20181101,000429.SZ,7.1,7.28,7.08,7.11,-0.01,76453.84,54956.892
20181102,000429.SZ,7.18,7.25,7.03,7.15,0.04,182126.28,129372.123
20181105,000429.SZ,7.1,7.22,7.09,7.2,0.05,51086.0,36622.239
20181106,000429.SZ,7.2,7.22,7.12,7.19,-0.01,31398.36,22502.956
20181107,000429.SZ,7.19,7.29,7.15,7.28,0.09,43992.51,31826.258
20181108,000429.SZ,7.28,7.4,7.25,7.38,0.1,42691.86,31331.506
20181109,000429.SZ,7.39,7.41,7.32,7.35,-0.03,27316.06,20102.939
20181112,000429.SZ,7.36,7.52,7.34,7.48,0.13,37081.92,27603.606
20181113,000429.SZ,7.4,7.54,7.37,7.49,0.01,41992.77,31347.031
20181114,000429.SZ,7.48,7.59,7.47,7.49,0.0,19813.68,14913.294
20181115,000429.SZ,7.5,7.58,7.48,7.5,0.01,30415.57,22827.565
20181116,000429.SZ,7.51,7.59,7.48,7.53,0.03,44488.93,33459.504
20181119,000429.SZ,7.57,7.57,7.47,7.56,0.03,33701.6,25332.181
20181120,000429.SZ,7.56,7.56,7.45,7.49,-0.07,24492.22,18405.346
20181121,000429.SZ,7.48,7.59,7.43,7.55,0.06,19366.58,14610.762
20181122,000429.SZ,7.58,7.66,7.54,7.58,0.03,25764.34,19587.489
20181123,000429.SZ,7.6,7.6,7.39,7.42,-0.16,22612.91,16868.298
20181126,000429.SZ,7.46,7.53,7.37,7.47,0.05,13485.01,10104.217
20181127,000429.SZ,7.43,7.54,7.42,7.53,0.06,15671.2,11722.809
20181128,000429.SZ,7.55,7.66,7.42,7.62,0.09,21209.4,16020.202
20181129,000429.SZ,7.65,7.68,7.62,7.65,0.03,26150.17,20000.118
20181130,000429.SZ,7.63,7.63,7.51,7.54,-0.11,17694.0,13359.349
20181203,000429.SZ,7.64,7.65,7.56,7.63,0.09,16150.24,12301.108
20181204,000429.SZ,7.67,7.7,7.6,7.69,0.06,12069.81,9235.687
20181205,000429.SZ,7.66,7.76,7.6,7.69,0.0,15590.88,12007.504
20181206,000429.SZ,7.68,7.73,7.61,7.67,-0.02,14045.31,10764.753
20181207,000429.SZ,7.63,7.77,7.63,7.66,-0.01,25441.81,19621.816
20181210,000429.SZ,7.56,7.76,7.56,7.74,0.08,28157.41,21621.841
20181211,000429.SZ,7.77,7.78,7.69,7.71,-0.03,16021.29,12373.917
20181212,000429.SZ,7.71,7.82,7.7,7.79,0.08,20360.17,15822.843
20181213,000429.SZ,7.81,7.84,7.78,7.79,0.0,15218.92,11896.501
20181214,000429.SZ,7.77,7.85,7.57,7.57,-0.22,34610.9,26661.957
20181217,000429.SZ,7.6,7.83,7.6,7.8,0.23,64343.65,49821.756
20181218,000429.SZ,7.8,7.95,7.74,7.83,0.03,61501.32,48262.106
20181219,000429.SZ,7.88,8.13,7.79,8.12,0.29,94457.52,75794.708
20181220,000429.SZ,8.09,8.32,8.0,8.27,0.15,101457.63,83348.88
20181221,000429.SZ,8.22,8.43,8.03,8.33,0.06,74484.63,61772.843
20181224,000429.SZ,8.31,8.37,8.14,8.23,-0.1,50889.57,41991.836
20181225,000429.SZ,8.25,8.34,8.16,8.29,0.06,53381.38,44073.261
20181226,000429.SZ,8.27,8.35,8.15,8.26,-0.03,35282.53,29063.979
20181227,000429.SZ,8.32,8.33,8.23,8.3,0.04,38683.87,32073.322
20181228,000429.SZ,8.3,8.39,8.26,8.39,0.09,34249.92,28567.731
20190102,000429.SZ,8.42,8.42,8.23,8.3,-0.09,29196.3,24259.188
20190103,000429.SZ,8.28,8.4,8.08,8.15,-0.15,45521.62,37581.014
20190104,000429.SZ,8.26,8.52,8.22,8.4,0.25,50153.1,42121.594
20190107,000429.SZ,8.45,8.55,8.34,8.44,0.04,41286.55,34863.953
20190108,000429.SZ,8.48,8.58,8.39,8.57,0.13,38810.1,33077.511
20190109,000429.SZ,8.57,8.62,8.39,8.58,0.01,41418.61,35273.349
20190110,000429.SZ,8.5,8.52,8.32,8.39,-0.19,40815.86,34388.057
20190111,000429.SZ,8.43,8.51,8.25,8.37,-0.02,44472.58,37201.7
20190114,000429.SZ,8.39,8.61,8.37,8.46,0.09,31447.34,26614.82
20190115,000429.SZ,8.46,8.53,8.26,8.37,-0.09,41867.39,35087.555
20190116,000429.SZ,8.33,8.41,8.33,8.37,0.0,33226.32,27793.248
20190117,000429.SZ,8.37,8.54,8.23,8.49,0.12,48196.96,40610.215
20190118,000429.SZ,8.45,8.45,8.23,8.3,-0.19,56735.9,47068.615
20190121,000429.SZ,8.3,8.31,8.1,8.13,-0.17,45341.95,37085.974
20190122,000429.SZ,8.13,8.33,8.11,8.27,0.14,48008.84,39631.311
20190123,000429.SZ,8.24,8.45,8.21,8.45,0.18,45928.29,38474.129
20190124,000429.SZ,8.47,8.54,8.4,8.5,0.05,39682.39,33716.045
20190125,000429.SZ,8.49,8.61,8.45,8.5,0.0,34355.45,29296.495
20190128,000429.SZ,8.54,8.65,8.52,8.58,0.08,43122.2,37015.128
20190129,000429.SZ,8.55,8.69,8.52,8.68,0.1,51966.78,44883.854
20190130,000429.SZ,8.65,8.65,8.52,8.64,-0.04,26852.56,23067.807
20190131,000429.SZ,8.63,8.7,8.53,8.69,0.05,34623.83,29937.16
20190201,000429.SZ,8.76,8.85,8.61,8.84,0.15,50147.08,43766.636
20190211,000429.SZ,8.8,8.9,8.72,8.87,0.03,40311.26,35685.75
20190212,000429.SZ,8.71,8.98,8.71,8.89,0.02,39056.29,34743.845
20190213,000429.SZ,8.89,8.95,8.84,8.88,-0.01,45818.77,40703.351
20190214,000429.SZ,8.87,8.93,8.82,8.9,0.02,41640.49,37047.796
20190215,000429.SZ,8.91,8.94,8.79,8.83,-0.07,46871.45,41502.761
20190218,000429.SZ,8.87,8.93,8.79,8.9,0.07,88453.65,78337.681
20190219,000429.SZ,9.21,9.78,8.91,9.23,0.33,330976.99,304224.204
20190220,000429.SZ,9.14,9.14,8.72,9.08,-0.15,135839.59,121438.285
20190221,000429.SZ,9.0,9.0,8.83,8.85,-0.23,91901.61,81848.378
20190222,000429.SZ,8.86,8.87,8.71,8.82,-0.03,84252.62,73838.974
20190225,000429.SZ,8.87,9.07,8.72,9.02,0.2,181188.38,161320.517
20190226,000429.SZ,9.02,9.03,8.81,8.85,-0.17,146424.83,130126.261
20190227,000429.SZ,8.83,8.88,8.67,8.76,-0.09,101342.42,88897.153
20190228,000429.SZ,8.76,8.81,8.71,8.77,0.01,54274.32,47649.15
20190301,000429.SZ,8.82,8.83,8.74,8.79,0.02,54560.75,47945.627
20190304,000429.SZ,8.78,8.89,8.77,8.86,0.07,100454.04,88678.878
20190305,000429.SZ,8.84,8.94,8.8,8.88,0.02,101664.79,90219.884
20190306,000429.SZ,8.88,8.9,8.8,8.87,-0.01,108080.45,95494.82
20190307,000429.SZ,8.85,8.92,8.82,8.86,-0.01,117964.15,104522.65
20190308,000429.SZ,8.85,8.88,8.65,8.65,-0.21,155566.79,136911.969
20190311,000429.SZ,8.65,8.74,8.59,8.63,-0.02,127389.03,110042.594
20190312,000429.SZ,8.66,8.72,8.62,8.67,0.04,90424.12,78345.212
20190313,000429.SZ,8.67,8.71,8.55,8.58,-0.09,76467.31,65990.998
20190314,000429.SZ,8.58,8.63,8.53,8.61,0.03,59778.05,51325.249
20190315,000429.SZ,8.6,8.81,8.58,8.72,0.11,81214.94,70752.053
20190318,000429.SZ,8.72,8.88,8.72,8.87,0.15,119175.0,105081.919
20190319,000429.SZ,8.89,8.93,8.8,8.85,-0.02,57461.03,50866.712
20190320,000429.SZ,8.82,8.9,8.77,8.85,0.0,63164.19,55747.472
20190321,000429.SZ,8.85,8.88,8.8,8.85,0.0,63586.96,56199.168
20190322,000429.SZ,8.84,8.87,8.79,8.82,-0.03,63509.49,56005.003
20190325,000429.SZ,8.77,8.82,8.7,8.78,-0.04,67682.04,59273.256
20190326,000429.SZ,8.74,8.83,8.74,8.8,0.02,73086.58,64267.269
20190327,000429.SZ,8.79,8.89,8.73,8.89,0.09,99363.32,87773.724
20190328,000429.SZ,8.93,9.15,8.88,9.14,0.25,162135.97,146905.715
20190329,000429.SZ,9.19,9.2,8.93,9.08,-0.06,156108.26,141282.947
20190401,000429.SZ,9.06,9.12,9.02,9.11,0.03,182192.94,165527.475
20190402,000429.SZ,9.12,9.15,9.03,9.05,-0.06,112460.91,101978.809
20190403,000429.SZ,9.05,9.07,9.0,9.04,-0.01,92904.68,83878.618
20190404,000429.SZ,9.03,9.14,9.02,9.11,0.07,151616.79,137954.648
20190408,000429.SZ,9.12,9.29,9.09,9.25,0.14,148231.01,135891.356
20190409,000429.SZ,9.24,9.24,9.07,9.17,-0.08,86456.71,79094.64
20190410,000429.SZ,9.15,9.17,9.07,9.12,-0.05,65627.4,59837.146
20190411,000429.SZ,9.12,9.16,9.04,9.16,0.04,78958.86,71828.816
20190412,000429.SZ,9.15,9.17,9.07,9.14,-0.02,72855.5,66411.22
20190415,000429.SZ,9.16,9.18,9.07,9.09,-0.05,69203.94,63208.875
20190416,000429.SZ,9.05,9.11,9.02,9.1,0.01,70441.79,63872.05
20190417,000429.SZ,9.09,9.1,9.05,9.06,-0.04,55661.47,50491.864
20190418,000429.SZ,9.09,9.11,9.05,9.06,0.0,44494.57,40410.412
20190419,000429.SZ,9.05,9.1,9.04,9.08,0.02,40530.57,36741.645
20190422,000429.SZ,9.08,9.11,9.04,9.04,-0.04,44210.65,40119.77
20190423,000429.SZ,9.04,9.07,8.9,8.91,-0.13,62123.07,55804.925
20190424,000429.SZ,8.94,8.94,8.78,8.87,-0.04,56935.27,50322.027
20190425,000429.SZ,8.86,8.86,8.76,8.76,-0.11,35253.16,31102.477
20190426,000429.SZ,8.75,8.76,8.68,8.72,-0.04,34061.86,29683.86
20190429,000429.SZ,8.72,8.8,8.64,8.71,-0.01,39462.03,34472.899
20190430,000429.SZ,8.71,8.82,8.68,8.77,0.06,41250.09,36038.045
20190506,000429.SZ,8.69,8.69,8.38,8.53,-0.24,58271.62,49970.989
20190507,000429.SZ,8.54,8.59,8.41,8.43,-0.1,49874.59,42320.099
20190508,000429.SZ,8.39,8.39,8.14,8.15,-0.28,100727.49,83031.738
20190509,000429.SZ,8.1,8.15,7.9,7.9,-0.25,72281.69,57758.609
20190510,000429.SZ,7.96,8.28,7.94,8.19,0.29,74994.94,60486.548
20190513,000429.SZ,8.12,8.37,8.07,8.24,0.05,56107.36,46300.768
20190514,000429.SZ,8.24,8.41,8.17,8.37,0.13,59357.8,49434.958
20190515,000429.SZ,8.39,8.52,8.35,8.46,0.09,45045.09,38096.171
20190516,000429.SZ,8.41,8.52,8.41,8.48,0.02,44553.7,37701.331
20190517,000429.SZ,8.5,8.5,8.13,8.17,-0.31,63285.59,52558.177
20190520,000429.SZ,8.23,8.24,8.1,8.17,0.0,48177.95,39365.337
20190521,000429.SZ,8.21,8.33,8.16,8.28,0.11,36877.01,30406.064
20190522,000429.SZ,8.28,8.35,8.23,8.29,0.01,49627.1,41178.264
20190523,000429.SZ,8.27,8.43,8.22,8.39,0.1,46300.98,38666.54
