date,code,open,high,low,close,change,volume,amount
20180330,000032.SZ,10.09,10.24,9.98,10.02,-0.13,48581.87,49032.526
20180402,000032.SZ,9.96,10.15,9.75,10.02,0.0,52177.47,51984.888
20180403,000032.SZ,9.82,9.86,9.2,9.47,-0.55,62794.72,59538.765
20180404,000032.SZ,9.45,9.56,9.25,9.33,-0.14,33355.31,31464.242
20180409,000032.SZ,9.25,9.5,8.87,9.47,0.14,38200.66,35410.053
20180410,000032.SZ,9.35,9.49,9.22,9.47,0.0,25481.92,23862.3
20180411,000032.SZ,9.47,9.63,9.43,9.57,0.1,27506.95,26279.917
20180412,000032.SZ,9.57,9.6,9.15,9.18,-0.39,35125.32,32717.32
20180413,000032.SZ,9.29,9.3,9.0,9.04,-0.14,25462.28,23225.683
20180416,000032.SZ,9.04,9.27,9.02,9.19,0.15,27813.62,25534.418
20180417,000032.SZ,9.19,9.27,8.62,8.64,-0.55,33581.78,30014.92
20180418,000032.SZ,8.75,8.98,8.43,8.93,0.29,41572.71,36458.27
20180419,000032.SZ,8.85,9.26,8.85,9.12,0.19,43818.9,39833.449
20180420,000032.SZ,9.12,9.27,8.66,8.84,-0.28,36959.76,33288.022
20180423,000032.SZ,8.71,8.86,8.42,8.6,-0.24,26573.14,22898.91
20180424,000032.SZ,8.58,8.9,8.57,8.88,0.28,23321.39,20472.337
20180425,000032.SZ,8.8,9.14,8.76,9.13,0.25,31352.37,28268.422
20180426,000032.SZ,9.1,9.26,9.02,9.21,0.08,47059.01,43133.648
20180427,000032.SZ,9.27,9.34,9.0,9.12,-0.09,31711.63,29054.374
20180502,000032.SZ,9.15,9.19,8.8,8.95,-0.17,19415.56,17444.603
20180503,000032.SZ,8.91,9.19,8.76,9.19,0.24,25800.62,23200.271
20180504,000032.SZ,9.18,9.4,9.13,9.35,0.16,47152.49,43884.296
20180507,000032.SZ,9.3,9.45,9.21,9.39,0.04,34765.61,32488.54
20180508,000032.SZ,9.35,9.84,9.21,9.82,0.43,79214.73,76313.093
20180509,000032.SZ,9.7,9.73,9.53,9.7,-0.12,42092.46,40511.946
20180510,000032.SZ,9.63,10.24,9.57,9.87,0.17,67342.72,66301.977
20180511,000032.SZ,9.77,10.18,9.46,9.95,0.08,77534.92,76246.995
20180514,000032.SZ,9.79,9.82,9.5,9.54,-0.41,39932.98,38551.882
20180515,000032.SZ,9.43,9.78,9.43,9.66,0.12,27782.41,26775.755
20180516,000032.SZ,9.59,9.63,9.42,9.48,-0.18,26359.57,25059.536
20180517,000032.SZ,9.44,9.59,9.37,9.38,-0.1,23680.28,22453.443
20180518,000032.SZ,9.37,9.57,9.37,9.55,0.17,21702.8,20584.423
20180521,000032.SZ,9.57,9.73,9.55,9.67,0.12,36780.97,35453.993
20180522,000032.SZ,9.67,9.72,9.46,9.67,0.0,28806.67,27655.099
20180523,000032.SZ,9.64,9.68,9.29,9.31,-0.36,29155.9,27702.661
20180524,000032.SZ,9.2,9.24,9.04,9.13,-0.18,30971.6,28362.866
20180525,000032.SZ,9.11,9.2,8.96,9.02,-0.11,23836.0,21621.884
20180528,000032.SZ,9.04,9.1,8.72,8.8,-0.22,19561.4,17435.404
20180529,000032.SZ,8.83,8.88,8.62,8.62,-0.18,22519.94,19689.626
20180530,000032.SZ,8.47,8.53,8.03,8.13,-0.49,28019.63,23089.62
20180531,000032.SZ,8.16,8.43,8.16,8.25,0.12,18279.87,15132.035
20180601,000032.SZ,8.24,8.26,7.98,8.1,-0.15,20347.87,16493.131
20180604,000032.SZ,8.02,8.22,8.02,8.18,0.08,14043.26,11411.463
20180605,000032.SZ,8.18,8.45,8.17,8.44,0.26,19513.1,16242.196
20180606,000032.SZ,8.36,8.83,8.36,8.68,0.24,33949.89,29202.541
20180607,000032.SZ,8.62,8.75,8.54,8.74,0.06,29487.28,25614.968
20180608,000032.SZ,8.73,8.85,8.43,8.59,-0.15,33717.82,29005.22
20180611,000032.SZ,8.54,8.75,8.46,8.65,0.06,25879.75,22292.224
20180612,000032.SZ,8.64,8.8,8.5,8.59,-0.06,43125.4,37123.335
20180613,000032.SZ,8.58,8.68,8.43,8.6,0.01,37387.4,32104.145
20180614,000032.SZ,8.62,8.94,8.56,8.86,0.26,60672.31,53440.1
20180615,000032.SZ,8.75,8.78,8.03,8.15,-0.71,53596.52,44517.739
20180619,000032.SZ,7.8,7.8,7.34,7.59,-0.56,46705.0,35161.692
20180620,000032.SZ,7.56,7.9,7.51,7.75,0.16,34853.38,26923.161
20180621,000032.SZ,7.71,7.91,7.34,7.4,-0.35,34758.88,26595.494
20180622,000032.SZ,7.41,7.52,7.1,7.47,0.07,18974.38,14082.325
20180625,000032.SZ,7.52,7.58,7.37,7.39,-0.08,15225.6,11386.228
20180626,000032.SZ,7.3,7.56,7.11,7.49,0.1,16074.78,11887.885
20180627,000032.SZ,7.49,7.59,7.35,7.45,-0.04,18971.38,14215.935
20180628,000032.SZ,7.45,7.5,7.26,7.32,-0.13,11731.2,8692.81
20180629,000032.SZ,7.32,7.56,7.31,7.53,0.21,22034.01,16478.075
20180702,000032.SZ,7.5,7.62,7.32,7.39,-0.14,17156.06,12814.79
20180703,000032.SZ,7.36,7.58,7.32,7.56,0.17,21970.16,16392.392
20180704,000032.SZ,7.58,7.86,7.54,7.73,0.17,45644.37,35321.302
20180705,000032.SZ,7.66,7.66,7.2,7.25,-0.48,35305.27,26191.062
20180706,000032.SZ,7.27,7.41,7.03,7.29,0.04,21462.27,15555.931
20180709,000032.SZ,7.29,7.43,7.27,7.42,0.13,12973.6,9568.537
20180710,000032.SZ,7.4,7.48,7.35,7.46,0.04,14707.37,10907.291
20180711,000032.SZ,7.38,7.38,7.03,7.11,-0.35,19607.61,14074.053
20180712,000032.SZ,7.15,7.6,7.15,7.47,0.36,33404.85,24843.349
20180713,000032.SZ,7.43,7.6,7.42,7.54,0.09,26011.67,19562.254
20180716,000032.SZ,7.53,7.73,7.49,7.7,0.16,31069.01,23779.12
20180717,000032.SZ,7.67,7.82,7.61,7.75,0.05,25765.8,19866.258
20180718,000032.SZ,7.74,8.04,7.74,7.77,0.02,27132.2,21366.795
20180719,000032.SZ,7.75,7.85,7.59,7.66,-0.11,16988.2,13026.507
20180720,000032.SZ,7.62,7.81,7.54,7.81,0.15,17519.2,13482.967
20180723,000032.SZ,7.76,7.94,7.71,7.92,0.11,24542.4,19309.646
20180724,000032.SZ,7.87,8.02,7.8,7.98,0.06,29813.26,23655.005
20180725,000032.SZ,8.0,8.13,7.86,7.91,-0.07,29373.1,23474.262
20180726,000032.SZ,7.91,7.98,7.87,7.93,0.02,18097.6,14328.473
20180727,000032.SZ,7.91,8.3,7.88,8.25,0.32,48444.12,39434.83
20180730,000032.SZ,8.23,9.08,8.06,8.6,0.35,129057.4,113219.152
20180731,000032.SZ,8.32,8.58,8.16,8.25,-0.35,85895.16,71614.93
20180801,000032.SZ,8.21,8.5,8.08,8.33,0.08,81061.81,67129.587
20180802,000032.SZ,8.2,8.34,7.5,7.67,-0.66,61357.99,48020.013
20180803,000032.SZ,7.64,7.75,7.41,7.41,-0.26,30886.11,23430.326
20180806,000032.SZ,7.42,7.47,7.16,7.26,-0.15,24048.61,17633.138
20180807,000032.SZ,7.32,7.55,7.25,7.54,0.28,26343.76,19541.064
20180808,000032.SZ,7.54,7.54,7.33,7.37,-0.17,20498.75,15225.801
20180809,000032.SZ,7.43,7.77,7.35,7.73,0.36,35369.79,26904.236
20180810,000032.SZ,7.75,8.1,7.55,7.95,0.22,59718.36,47184.512
20180813,000032.SZ,7.76,8.0,7.67,7.89,-0.06,32674.41,25501.011
20180814,000032.SZ,7.85,8.07,7.78,8.0,0.11,33902.81,26958.323
20180815,000032.SZ,7.9,8.0,7.62,7.67,-0.33,29624.95,23055.149
20180816,000032.SZ,7.46,7.8,7.41,7.74,0.07,25382.21,19518.98
20180817,000032.SZ,7.88,7.91,7.51,7.57,-0.17,21132.0,16341.631
20180820,000032.SZ,7.58,7.78,7.44,7.77,0.2,17515.44,13389.331
20180821,000032.SZ,7.71,8.17,7.7,7.93,0.16,35734.41,28435.721
20180822,000032.SZ,7.88,8.12,7.84,8.0,0.07,32099.76,25704.021
20180823,000032.SZ,7.97,8.07,7.85,8.07,0.07,29294.98,23379.001
20180824,000032.SZ,8.06,8.1,7.9,7.96,-0.11,21156.3,16872.684
20180827,000032.SZ,7.92,8.11,7.91,8.11,0.15,30725.85,24703.279
20180828,000032.SZ,8.09,8.2,7.99,8.02,-0.09,28776.03,23215.617
20180829,000032.SZ,7.98,8.05,7.81,7.9,-0.12,28800.58,22730.671
20180830,000032.SZ,7.92,7.93,7.79,7.83,-0.07,19455.16,15274.755
20180831,000032.SZ,7.83,7.85,7.58,7.58,-0.25,18389.86,14193.418
20180903,000032.SZ,7.6,7.69,7.46,7.65,0.07,17738.08,13453.443
20180904,000032.SZ,7.68,7.81,7.58,7.77,0.12,15269.4,11781.799
20180905,000032.SZ,7.77,7.78,7.53,7.53,-0.24,15086.47,11590.66
20180906,000032.SZ,7.53,7.77,7.52,7.68,0.15,18820.72,14455.078
20180907,000032.SZ,7.65,7.82,7.63,7.66,-0.02,18663.09,14410.558
20180910,000032.SZ,7.62,7.62,7.34,7.38,-0.28,21140.88,15848.199
20180911,000032.SZ,7.38,7.54,7.37,7.5,0.12,13594.86,10140.03
20180912,000032.SZ,7.5,7.56,7.41,7.45,-0.05,13776.93,10308.425
20180913,000032.SZ,7.51,7.55,7.41,7.5,0.05,13914.28,10418.004
20180914,000032.SZ,7.54,7.62,7.47,7.51,0.01,15681.01,11845.226
20180917,000032.SZ,7.52,7.52,7.3,7.35,-0.16,13471.6,9937.475
20180918,000032.SZ,7.39,7.5,7.3,7.48,0.13,14474.54,10727.44
20180919,000032.SZ,7.45,7.75,7.44,7.65,0.17,23769.74,18112.214
20180920,000032.SZ,7.76,8.07,7.75,7.84,0.19,57093.82,45084.609
20180921,000032.SZ,7.76,7.85,7.69,7.82,-0.02,27346.01,21293.09
20180925,000032.SZ,7.8,7.86,7.66,7.72,-0.1,18913.29,14651.966
20180926,000032.SZ,7.74,7.8,7.67,7.74,0.02,18636.95,14425.24
20180927,000032.SZ,7.66,7.75,7.54,7.56,-0.18,15187.27,11613.029
20180928,000032.SZ,7.55,7.7,7.54,7.64,0.08,12854.92,9826.158
20181008,000032.SZ,7.45,7.54,7.32,7.34,-0.3,16076.26,11956.707
20181009,000032.SZ,7.37,7.45,7.31,7.35,0.01,9651.68,7114.191
20181010,000032.SZ,7.34,7.44,7.25,7.37,0.02,8734.56,6417.82
20181011,000032.SZ,7.19,7.19,6.63,6.72,-0.65,32674.22,22205.736
20181012,000032.SZ,6.6,6.6,6.21,6.48,-0.24,19943.69,12781.376
20181015,000032.SZ,6.5,6.79,6.38,6.46,-0.02,18987.26,12557.212
20181016,000032.SZ,6.47,6.58,6.3,6.34,-0.12,13365.96,8610.854
20181017,000032.SZ,6.42,6.53,6.3,6.51,0.17,13691.62,8821.822
20181018,000032.SZ,6.48,6.76,6.33,6.41,-0.1,15336.86,9961.643
20181019,000032.SZ,6.3,6.57,6.11,6.53,0.12,19161.33,12194.8
20181022,000032.SZ,6.55,6.91,6.54,6.78,0.25,25213.4,17018.546
20181023,000032.SZ,6.79,6.9,6.52,6.64,-0.14,20666.1,13943.488
20181024,000032.SZ,6.6,6.76,6.54,6.72,0.08,15392.0,10257.376
20181025,000032.SZ,6.5,6.65,6.4,6.61,-0.11,13322.0,8665.972
20181026,000032.SZ,6.62,6.75,6.62,6.67,0.06,13621.32,9107.29
20181029,000032.SZ,6.68,6.68,6.44,6.5,-0.17,12397.2,8124.674
20181030,000032.SZ,6.49,6.63,6.43,6.59,0.09,11748.0,7673.642
20181031,000032.SZ,6.58,6.73,6.57,6.7,0.11,14146.21,9447.922
20181101,000032.SZ,6.76,6.85,6.7,6.71,0.01,16505.96,11198.826
20181102,000032.SZ,6.79,6.93,6.7,6.92,0.21,22215.83,15207.221
20181105,000032.SZ,6.87,6.98,6.8,6.96,0.04,22266.0,15367.619
20181106,000032.SZ,6.91,6.98,6.82,6.98,0.02,15593.71,10762.122
20181107,000032.SZ,6.96,7.05,6.83,6.86,-0.12,20768.21,14403.415
20181108,000032.SZ,6.88,7.05,6.83,7.05,0.19,31345.66,21814.966
20181109,000032.SZ,7.01,7.02,6.81,6.84,-0.21,22587.2,15611.94
20181112,000032.SZ,6.8,7.07,6.8,7.06,0.22,28880.01,20202.722
20181113,000032.SZ,7.01,7.36,6.96,7.21,0.15,44112.33,31534.898
20181114,000032.SZ,7.15,7.28,7.09,7.15,-0.06,32240.0,23158.539
20181115,000032.SZ,7.39,7.87,7.3,7.52,0.37,75626.55,57099.893
20181116,000032.SZ,7.57,8.1,7.4,7.9,0.38,97752.25,75632.998
20181119,000032.SZ,7.75,8.45,7.66,8.1,0.2,103420.57,83238.339
20181120,000032.SZ,7.93,7.96,7.56,7.56,-0.54,58461.04,45473.344
20181121,000032.SZ,7.49,7.74,7.48,7.7,0.14,32613.9,24828.85
20181122,000032.SZ,7.73,7.73,7.52,7.55,-0.15,29924.41,22776.819
20181123,000032.SZ,7.6,7.6,7.13,7.14,-0.41,36326.45,26494.201
20181126,000032.SZ,7.16,7.3,7.13,7.19,0.05,20445.09,14721.528
20181127,000032.SZ,7.25,7.38,7.23,7.34,0.15,23355.04,17043.022
20181128,000032.SZ,7.35,7.48,7.11,7.48,0.14,33528.08,24628.502
20181129,000032.SZ,7.53,7.57,7.15,7.16,-0.32,37493.01,27767.137
20181130,000032.SZ,7.16,7.37,6.88,7.29,0.13,34222.4,24311.948
20181203,000032.SZ,7.43,7.63,7.38,7.51,0.22,43374.38,32466.031
20181204,000032.SZ,7.51,7.56,7.4,7.54,0.03,30178.2,22594.61
20181205,000032.SZ,7.36,7.54,7.28,7.47,-0.07,22511.2,16748.903
20181206,000032.SZ,7.44,7.57,7.31,7.4,-0.07,23452.4,17418.257
20181207,000032.SZ,7.4,7.61,7.36,7.6,0.2,35563.63,26726.098
20181210,000032.SZ,7.54,7.89,7.47,7.77,0.17,64878.63,50141.086
20181211,000032.SZ,7.77,8.12,7.7,8.09,0.32,80790.75,64169.987
20181212,000032.SZ,7.93,8.1,7.77,7.86,-0.23,61706.66,48645.107
20181213,000032.SZ,7.85,7.86,7.67,7.83,-0.03,37516.28,29176.231
20181214,000032.SZ,7.78,7.8,7.4,7.4,-0.43,38194.57,28973.36
20181217,000032.SZ,7.33,7.43,7.24,7.38,-0.02,20244.8,14861.248
20181218,000032.SZ,7.3,7.39,7.16,7.25,-0.13,18082.67,13116.478
20181219,000032.SZ,7.27,7.36,7.2,7.24,-0.01,15281.0,11127.37
20181220,000032.SZ,7.2,7.33,7.12,7.21,-0.03,17712.75,12794.757
20181221,000032.SZ,7.22,7.24,7.06,7.13,-0.08,16772.38,11993.043
20181224,000032.SZ,7.14,7.31,7.11,7.31,0.18,13134.4,9534.575
20181225,000032.SZ,7.31,7.31,7.0,7.14,-0.17,23040.17,16429.387
20181226,000032.SZ,7.14,7.23,7.08,7.15,0.01,15056.05,10746.951
20181227,000032.SZ,7.22,7.3,6.98,6.99,-0.16,23236.42,16490.685
20181228,000032.SZ,6.89,7.14,6.89,7.02,0.03,17577.48,12409.119
20190102,000032.SZ,7.16,7.26,7.02,7.22,0.2,21780.0,15645.687
20190103,000032.SZ,7.2,7.31,7.15,7.18,-0.04,17859.23,12879.681
20190104,000032.SZ,7.12,7.43,7.06,7.43,0.25,28981.38,21227.354
20190107,000032.SZ,7.4,7.63,7.4,7.57,0.14,29299.84,22127.153
20190108,000032.SZ,7.59,7.73,7.47,7.59,0.02,28528.8,21661.934
20190109,000032.SZ,7.61,7.72,7.53,7.63,0.04,33965.56,25966.497
20190110,000032.SZ,7.63,7.76,7.48,7.64,0.01,28651.13,21950.913
20190111,000032.SZ,7.66,7.99,7.65,7.82,0.18,42840.57,33556.73
20190114,000032.SZ,7.81,7.92,7.68,7.69,-0.13,28214.98,22006.1
20190115,000032.SZ,7.76,8.02,7.76,7.92,0.23,45245.4,35914.518
20190116,000032.SZ,7.92,8.71,7.86,8.39,0.47,119396.96,99636.662
20190117,000032.SZ,8.25,8.32,7.98,7.99,-0.4,86291.34,70180.863
20190118,000032.SZ,7.96,8.04,7.64,7.67,-0.32,75123.18,58515.328
20190121,000032.SZ,7.65,7.83,7.65,7.7,0.03,37438.0,28998.046
20190122,000032.SZ,7.65,7.74,7.55,7.58,-0.12,28171.26,21506.38
20190123,000032.SZ,7.56,7.62,7.49,7.58,0.0,22405.41,16920.336
20190124,000032.SZ,7.57,7.62,7.41,7.56,-0.02,29330.96,22088.241
20190125,000032.SZ,7.53,7.59,7.43,7.46,-0.1,27059.49,20373.324
20190128,000032.SZ,7.53,7.74,7.51,7.55,0.09,34833.78,26554.369
20190129,000032.SZ,7.53,7.54,7.2,7.4,-0.15,30141.99,22150.703
20190130,000032.SZ,7.38,7.54,7.35,7.43,0.03,20837.87,15586.311
20190131,000032.SZ,7.43,7.75,7.43,7.69,0.26,43586.42,33247.24
20190201,000032.SZ,7.68,7.95,7.61,7.89,0.2,44200.21,34391.246
20190211,000032.SZ,7.93,7.98,7.79,7.98,0.09,42517.28,33613.213
20190212,000032.SZ,7.97,8.38,7.86,8.21,0.23,68825.73,55815.582
20190213,000032.SZ,8.44,8.56,8.25,8.43,0.22,116259.07,97470.652
20190214,000032.SZ,8.31,8.38,8.15,8.23,-0.2,74167.91,61077.273
20190215,000032.SZ,8.32,8.44,8.16,8.17,-0.06,61402.91,50974.886
20190218,000032.SZ,8.32,8.49,8.17,8.44,0.27,84453.88,70402.121
20190219,000032.SZ,8.6,8.64,8.2,8.36,-0.08,85630.15,72201.597
20190220,000032.SZ,8.36,8.36,8.08,8.22,-0.14,55510.28,45453.074
20190221,000032.SZ,8.2,8.6,8.14,8.33,0.11,89943.06,75622.385
20190222,000032.SZ,8.33,9.14,8.3,8.94,0.61,149883.44,132086.265
20190225,000032.SZ,8.87,9.39,8.82,9.26,0.32,145204.75,132095.586
20190226,000032.SZ,9.11,9.13,8.84,8.84,-0.42,110874.57,99497.602
20190227,000032.SZ,8.78,9.01,8.75,8.87,0.03,66078.91,58707.699
20190228,000032.SZ,8.83,8.98,8.79,8.92,0.05,41886.47,37195.212
20190301,000032.SZ,8.94,8.99,8.76,8.92,0.0,32852.79,29138.315
20190304,000032.SZ,8.95,9.17,8.92,8.94,0.02,81693.81,73887.315
20190305,000032.SZ,8.95,9.4,8.83,9.39,0.45,107503.14,98901.2
20190306,000032.SZ,9.3,9.5,9.18,9.38,-0.01,92758.47,86396.899
20190307,000032.SZ,9.42,9.78,9.33,9.5,0.12,99719.97,94875.484
20190308,000032.SZ,9.25,9.78,9.13,9.26,-0.24,114959.4,108855.174
20190311,000032.SZ,9.27,9.79,9.27,9.79,0.53,77941.51,74682.032
20190312,000032.SZ,9.81,10.39,9.7,10.32,0.53,137848.46,139447.258
20190313,000032.SZ,10.3,10.3,9.57,9.75,-0.57,79180.19,79124.831
20190314,000032.SZ,9.7,9.95,9.34,9.61,-0.14,56151.54,53958.388
20190315,000032.SZ,9.61,10.2,9.61,9.86,0.25,62185.38,61453.168
20190318,000032.SZ,9.92,10.04,9.64,10.04,0.18,44632.09,43951.043
20190319,000032.SZ,10.04,10.06,9.78,9.91,-0.13,39081.61,38775.676
20190320,000032.SZ,9.96,9.96,9.55,9.7,-0.21,38761.46,37619.86
20190321,000032.SZ,9.73,10.67,9.64,10.3,0.6,132354.76,138255.631
20190322,000032.SZ,10.18,10.2,9.8,10.12,-0.18,87647.18,87648.242
20190325,000032.SZ,9.81,10.99,9.8,10.42,0.3,140355.68,147153.049
20190326,000032.SZ,10.5,10.81,10.11,10.35,-0.07,118069.11,123410.529
20190327,000032.SZ,10.48,10.55,9.9,10.13,-0.22,71688.8,72517.268
20190328,000032.SZ,10.02,10.39,9.82,9.91,-0.22,67827.04,68304.778
20190329,000032.SZ,9.87,10.19,9.6,10.13,0.22,72076.52,71471.09
20190401,000032.SZ,10.23,10.56,10.12,10.53,0.4,85288.18,88345.125
20190402,000032.SZ,10.59,10.6,10.31,10.4,-0.13,67690.43,70618.71
20190403,000032.SZ,10.36,10.54,10.27,10.52,0.12,48295.06,50263.808
20190404,000032.SZ,10.51,10.59,10.33,10.45,-0.07,51093.77,53381.425
20190408,000032.SZ,10.46,10.48,10.05,10.14,-0.31,44495.8,45531.284
20190409,000032.SZ,10.13,10.32,10.08,10.2,0.06,29679.02,30368.411
20190410,000032.SZ,10.2,10.22,9.91,10.08,-0.12,39171.39,39329.718
20190411,000032.SZ,10.1,10.14,9.77,9.77,-0.31,32812.8,32587.041
20190412,000032.SZ,9.8,9.92,9.77,9.81,0.04,26856.49,26433.177
20190415,000032.SZ,9.93,10.14,9.77,9.79,-0.02,35945.82,35870.996
20190416,000032.SZ,9.79,10.08,9.62,10.08,0.29,35774.6,35333.664
20190417,000032.SZ,10.0,10.33,9.99,10.12,0.04,42622.93,43295.388
20190418,000032.SZ,10.01,10.23,9.95,10.1,-0.02,33920.51,34270.564
20190419,000032.SZ,10.23,10.23,9.92,10.1,0.0,26421.56,26546.337
20190422,000032.SZ,10.11,10.25,9.97,10.18,0.08,48283.33,48889.053
20190423,000032.SZ,10.11,10.12,9.65,9.66,-0.52,50122.28,49064.549
20190424,000032.SZ,9.74,9.77,9.36,9.61,-0.05,34079.2,32634.475
20190425,000032.SZ,9.46,9.66,9.16,9.16,-0.45,36891.6,34920.317
20190426,000032.SZ,9.12,9.5,9.11,9.35,0.19,34134.9,31841.822
20190429,000032.SZ,9.35,9.43,8.95,8.97,-0.38,34443.11,31403.912
20190430,000032.SZ,9.02,9.21,8.99,9.08,0.11,16508.45,15034.245
20190506,000032.SZ,8.75,8.85,8.17,8.25,-0.83,36765.23,31295.88
20190507,000032.SZ,8.4,8.49,8.29,8.43,0.18,20201.63,16923.808
20190508,000032.SZ,8.27,8.62,8.22,8.49,0.06,19609.2,16638.008
20190509,000032.SZ,8.5,8.6,8.4,8.52,0.03,18975.21,16190.826
20190510,000032.SZ,8.6,8.8,8.41,8.77,0.25,30197.76,26188.255
20190513,000032.SZ,8.66,8.74,8.6,8.71,-0.06,22827.32,19793.991
20190514,000032.SZ,8.58,8.68,8.52,8.55,-0.16,20681.0,17785.059
20190515,000032.SZ,8.58,8.76,8.58,8.74,0.19,24718.84,21492.312
20190516,000032.SZ,8.7,8.84,8.65,8.83,0.09,21923.39,19194.666
20190517,000032.SZ,8.83,8.88,8.44,8.57,-0.26,24582.22,21255.839
20190520,000032.SZ,8.51,8.8,8.26,8.7,0.13,25611.89,21792.979
20190521,000032.SZ,8.61,8.86,8.52,8.86,0.16,28640.82,25093.547
20190522,000032.SZ,8.87,8.93,8.68,8.75,-0.11,22685.07,19936.383
20190523,000032.SZ,8.76,8.96,8.6,8.75,0.0,29207.65,25739.708
20190524,000032.SZ,8.67,8.73,8.4,8.55,-0.2,21314.3,18223.477
