date,code,open,high,low,close,change,volume,amount
20180507,000426.SZ,8.88,8.99,8.8,8.96,0.18,123363.95,109782.836
20180508,000426.SZ,8.98,9.17,8.91,9.08,0.12,140491.0,127173.771
20180509,000426.SZ,9.06,9.07,8.91,8.93,-0.15,96026.13,86268.643
20180510,000426.SZ,8.96,9.03,8.92,8.99,0.06,67900.43,60969.774
20180511,000426.SZ,9.03,9.18,8.98,9.08,0.09,129944.9,118422.724
20180514,000426.SZ,9.07,9.12,8.95,8.97,-0.11,86017.07,77660.483
20180515,000426.SZ,8.97,8.97,8.76,8.89,-0.08,137245.11,121002.42
20180516,000426.SZ,8.81,8.87,8.77,8.8,-0.09,65498.55,57668.944
20180517,000426.SZ,8.77,8.83,8.65,8.69,-0.11,82545.66,72059.625
20180518,000426.SZ,8.67,8.67,7.82,7.85,-0.84,534630.86,428645.605
20180521,000426.SZ,7.95,7.97,7.8,7.89,0.04,203654.47,160751.508
20180522,000426.SZ,7.9,8.13,7.89,8.13,0.24,200880.77,161560.89
20180523,000426.SZ,8.12,8.12,7.88,7.95,-0.18,155449.32,124039.116
20180524,000426.SZ,7.97,7.98,7.85,7.89,-0.06,83587.9,66082.178
20180525,000426.SZ,7.94,8.04,7.87,7.9,0.01,128576.23,102155.908
20180528,000426.SZ,7.84,7.84,7.15,7.45,-0.45,250687.59,185628.222
20180529,000426.SZ,7.35,7.51,7.34,7.42,-0.03,145759.66,108255.047
20180530,000426.SZ,7.27,7.35,7.05,7.2,-0.22,185139.92,133183.467
20180531,000426.SZ,7.29,7.42,7.25,7.31,0.11,130559.93,95783.405
20180601,000426.SZ,7.3,7.73,7.23,7.47,0.16,199425.66,150072.703
20180604,000426.SZ,7.5,7.75,7.49,7.54,0.07,147210.51,112209.621
20180605,000426.SZ,7.42,7.6,7.34,7.57,0.03,114145.53,85696.646
20180606,000426.SZ,7.68,7.78,7.57,7.62,0.05,141834.39,108921.026
20180607,000426.SZ,7.69,7.74,7.57,7.58,-0.04,118245.36,90504.471
20180608,000426.SZ,7.49,7.65,7.46,7.5,-0.08,110360.63,83241.342
20180611,000426.SZ,7.5,7.8,7.45,7.66,0.16,152153.43,116919.704
20180612,000426.SZ,7.64,7.72,7.55,7.64,-0.02,77862.07,59326.59
20180613,000426.SZ,7.61,7.63,7.35,7.42,-0.22,118063.63,87993.474
20180614,000426.SZ,7.36,7.53,7.36,7.5,0.08,90271.16,67404.983
20180615,000426.SZ,7.48,7.54,7.13,7.21,-0.29,122142.43,89066.7
20180827,000426.SZ,6.47,6.64,6.47,6.47,-0.72,629934.53,408337.122
20180828,000426.SZ,6.35,6.6,6.25,6.56,0.09,412882.62,264097.332
20180829,000426.SZ,6.45,6.75,6.39,6.59,0.03,363027.41,238344.229
20180830,000426.SZ,6.6,6.65,6.41,6.49,-0.1,185421.65,120550.454
20180831,000426.SZ,6.44,6.65,6.35,6.51,0.02,253417.34,164284.16
20180903,000426.SZ,6.52,6.52,6.36,6.41,-0.1,148506.49,95176.301
20180904,000426.SZ,6.38,6.43,6.27,6.4,-0.01,204082.28,129716.245
20180905,000426.SZ,6.38,6.4,6.27,6.34,-0.06,168990.97,106893.372
20180906,000426.SZ,6.29,6.34,6.22,6.23,-0.11,143963.0,90403.633
20180907,000426.SZ,6.26,6.28,6.16,6.23,0.0,137223.34,85436.93
20180910,000426.SZ,6.21,6.25,6.06,6.18,-0.05,127229.29,78110.099
20180911,000426.SZ,6.18,6.2,6.08,6.15,-0.03,96903.25,59491.284
20180912,000426.SZ,6.14,6.16,6.1,6.15,0.0,104494.91,64052.517
20180913,000426.SZ,6.17,6.3,6.1,6.18,0.03,118703.11,73186.694
20180914,000426.SZ,6.19,6.19,6.1,6.14,-0.04,94111.42,57785.023
20180917,000426.SZ,6.1,6.12,5.53,5.77,-0.37,282697.64,161270.515
20180918,000426.SZ,5.7,5.81,5.61,5.76,-0.01,113612.06,65010.629
20180919,000426.SZ,5.74,5.88,5.7,5.82,0.06,121931.2,70921.205
20180920,000426.SZ,5.83,5.94,5.81,5.84,0.02,107659.47,63144.607
20180921,000426.SZ,5.85,5.9,5.78,5.87,0.03,107492.14,62868.04
20180925,000426.SZ,5.84,5.94,5.8,5.89,0.02,106059.84,62257.083
20180926,000426.SZ,5.92,5.98,5.86,5.9,0.01,91205.04,53977.998
20180927,000426.SZ,5.92,5.93,5.75,5.75,-0.15,103654.42,60737.029
20180928,000426.SZ,5.74,5.84,5.68,5.82,0.07,113316.23,65404.392
20181008,000426.SZ,5.68,5.77,5.62,5.64,-0.18,104106.06,59333.038
20181009,000426.SZ,5.67,5.85,5.63,5.8,0.16,124535.4,71816.907
20181010,000426.SZ,5.84,5.92,5.73,5.76,-0.04,91885.0,53419.136
20181011,000426.SZ,5.5,5.57,5.18,5.18,-0.58,219481.0,116068.905
20181012,000426.SZ,5.1,5.15,4.66,4.83,-0.35,300393.17,144953.818
20181015,000426.SZ,4.81,4.87,4.64,4.67,-0.16,141992.07,67699.285
20181016,000426.SZ,4.7,4.77,4.37,4.51,-0.16,164529.91,75548.935
20181017,000426.SZ,4.59,4.67,4.48,4.59,0.08,140981.73,64367.963
20181018,000426.SZ,4.59,4.59,4.29,4.34,-0.25,168242.67,74080.349
20181019,000426.SZ,4.25,4.43,4.24,4.42,0.08,124406.97,54137.902
20181022,000426.SZ,4.5,4.78,4.49,4.72,0.3,227966.72,106110.765
20181023,000426.SZ,4.72,4.82,4.62,4.65,-0.07,165120.77,77704.572
20181024,000426.SZ,4.66,4.86,4.66,4.85,0.2,185473.39,88751.865
20181025,000426.SZ,4.7,5.06,4.67,5.0,0.15,295494.73,144691.64
20181026,000426.SZ,4.95,5.14,4.9,4.93,-0.07,252626.44,126017.237
20181029,000426.SZ,4.93,4.95,4.77,4.83,-0.1,153648.28,74710.444
20181030,000426.SZ,4.84,5.02,4.8,4.96,0.13,171139.87,84228.365
20181031,000426.SZ,5.04,5.42,5.02,5.23,0.27,332044.04,172843.721
20181101,000426.SZ,5.16,5.28,5.13,5.17,-0.06,244922.58,127353.824
20181102,000426.SZ,5.29,5.36,5.17,5.29,0.12,233978.13,123056.458
20181105,000426.SZ,5.28,5.34,5.18,5.28,-0.01,165183.94,86934.233
20181106,000426.SZ,5.26,5.28,5.18,5.26,-0.02,106589.69,55695.945
20181107,000426.SZ,5.26,5.52,5.23,5.27,0.01,377600.59,203165.634
20181108,000426.SZ,5.29,5.34,5.21,5.22,-0.05,162285.11,85476.847
20181109,000426.SZ,5.18,5.24,5.02,5.06,-0.16,185092.88,94700.256
20181112,000426.SZ,5.06,5.34,5.06,5.34,0.28,276837.8,145037.545
20181113,000426.SZ,5.27,5.45,5.25,5.41,0.07,262907.9,141207.247
20181114,000426.SZ,5.41,5.49,5.31,5.36,-0.05,193955.07,104524.465
20181115,000426.SZ,5.39,5.45,5.33,5.45,0.09,183591.38,99000.364
20181116,000426.SZ,5.49,5.55,5.42,5.51,0.06,227063.07,124757.122
20181119,000426.SZ,5.54,5.54,5.39,5.48,-0.03,149352.66,81498.222
20181120,000426.SZ,5.45,5.48,5.34,5.35,-0.13,156038.56,84385.216
20181121,000426.SZ,5.26,5.28,5.16,5.25,-0.1,171315.6,89706.696
20181122,000426.SZ,5.28,5.29,5.21,5.26,0.01,99045.05,52062.13
20181123,000426.SZ,5.23,5.24,4.81,4.86,-0.4,230271.74,114902.047
20181126,000426.SZ,4.79,4.89,4.68,4.74,-0.12,126834.31,60784.584
20181127,000426.SZ,4.78,4.87,4.75,4.83,0.09,97677.41,47092.915
20181128,000426.SZ,4.83,4.86,4.71,4.85,0.02,98269.24,47249.39
20181129,000426.SZ,4.91,5.17,4.89,4.92,0.07,256418.4,128733.676
20181130,000426.SZ,4.9,5.03,4.78,4.98,0.06,181869.37,89172.933
20181203,000426.SZ,5.15,5.18,5.02,5.11,0.13,242187.24,123670.651
20181204,000426.SZ,5.1,5.16,5.07,5.13,0.02,125299.03,64184.138
20181205,000426.SZ,5.05,5.3,5.02,5.17,0.04,231337.73,119720.957
20181206,000426.SZ,5.11,5.16,5.04,5.04,-0.13,134090.01,68173.41
20181207,000426.SZ,5.06,5.12,5.06,5.1,0.06,74311.76,37822.798
20181210,000426.SZ,5.1,5.15,4.98,5.05,-0.05,133272.56,67343.151
20181211,000426.SZ,5.05,5.29,5.03,5.21,0.16,174202.25,89747.825
20181212,000426.SZ,5.18,5.21,5.08,5.1,-0.11,163541.76,84045.207
20181213,000426.SZ,5.13,5.17,5.03,5.12,0.02,121974.64,62422.65
20181214,000426.SZ,5.08,5.11,4.91,4.91,-0.21,162713.02,81342.078
20181217,000426.SZ,4.88,5.03,4.87,4.99,0.08,97741.65,48569.173
20181218,000426.SZ,5.0,5.06,4.97,5.04,0.05,140204.96,70319.19
20181219,000426.SZ,5.04,5.04,4.92,4.96,-0.08,91601.47,45514.579
20181220,000426.SZ,4.96,4.99,4.88,4.92,-0.04,81184.95,40036.89
20181221,000426.SZ,4.93,4.94,4.75,4.82,-0.1,99184.36,47973.882
20181224,000426.SZ,4.81,4.87,4.76,4.78,-0.04,93594.54,45018.735
20181225,000426.SZ,4.75,4.76,4.57,4.62,-0.16,143899.52,66590.681
20181226,000426.SZ,4.62,4.71,4.6,4.68,0.06,101020.08,46959.022
20181227,000426.SZ,4.85,4.92,4.7,4.71,0.03,219070.7,105712.993
20181228,000426.SZ,4.75,5.03,4.75,4.98,0.27,287559.22,141278.028
20190102,000426.SZ,5.04,5.23,5.04,5.19,0.21,372116.39,191345.113
20190103,000426.SZ,5.22,5.71,5.17,5.71,0.52,867920.57,483761.83
20190104,000426.SZ,6.0,6.28,5.83,6.28,0.57,843901.88,511592.759
20190107,000426.SZ,6.2,6.85,6.09,6.47,0.19,1166029.06,747444.095
20190108,000426.SZ,6.3,6.34,6.03,6.13,-0.34,816254.41,503714.86
20190109,000426.SZ,6.11,6.23,6.04,6.1,-0.03,542198.69,331846.704
20190110,000426.SZ,6.12,6.36,5.9,6.31,0.21,808764.45,498101.3
20190111,000426.SZ,6.08,6.28,6.04,6.13,-0.18,485272.82,298752.191
20190114,000426.SZ,6.13,6.58,6.07,6.31,0.18,710172.36,449277.928
20190115,000426.SZ,6.21,6.87,6.2,6.73,0.42,781926.21,510138.771
20190116,000426.SZ,6.62,6.62,6.4,6.5,-0.23,524978.29,341721.152
20190117,000426.SZ,6.43,6.57,6.32,6.37,-0.13,346189.07,222120.141
20190118,000426.SZ,6.29,6.5,6.17,6.27,-0.1,413859.12,260885.289
20190121,000426.SZ,6.17,6.31,5.99,6.12,-0.15,487780.94,299748.492
20190122,000426.SZ,6.15,6.3,6.07,6.12,0.0,404315.94,249454.007
20190123,000426.SZ,6.15,6.19,6.0,6.04,-0.08,277011.07,168442.517
20190124,000426.SZ,6.07,6.18,5.99,6.12,0.08,290042.66,176563.439
20190125,000426.SZ,6.09,6.1,5.72,5.72,-0.4,507750.15,297292.994
20190128,000426.SZ,5.95,6.05,5.81,5.94,0.22,424479.33,252342.608
20190129,000426.SZ,5.96,6.07,5.55,5.82,-0.12,366953.44,212726.849
20190130,000426.SZ,5.88,6.07,5.8,6.03,0.21,321866.28,192069.001
20190131,000426.SZ,6.1,6.18,5.82,5.9,-0.13,376571.19,226455.996
20190201,000426.SZ,5.96,6.08,5.9,6.04,0.14,235103.47,141155.116
20190211,000426.SZ,6.14,6.3,6.09,6.21,0.17,324966.14,201050.303
20190212,000426.SZ,6.1,6.29,6.08,6.29,0.08,322421.0,199301.437
20190213,000426.SZ,6.21,6.33,6.18,6.28,-0.01,362131.87,227107.368
20190214,000426.SZ,6.21,6.68,6.12,6.58,0.3,520733.73,330735.218
20190215,000426.SZ,6.5,6.58,6.41,6.42,-0.16,307870.56,199906.728
20190218,000426.SZ,6.48,6.6,6.46,6.57,0.15,353364.88,231149.27
20190219,000426.SZ,6.56,6.98,6.51,6.83,0.26,526522.04,355503.436
20190220,000426.SZ,7.1,7.51,7.01,7.51,0.68,951063.64,704203.968
20190221,000426.SZ,7.33,7.82,7.22,7.44,-0.07,904143.11,672796.252
20190222,000426.SZ,7.25,7.36,7.16,7.33,-0.11,522960.7,379447.08
20190225,000426.SZ,6.6,7.55,6.6,7.35,0.02,2754749.81,1880192.55
20190226,000426.SZ,6.92,6.96,6.63,6.67,-0.68,2130975.6,1449230.828
20190227,000426.SZ,6.34,6.49,6.21,6.34,-0.33,1124130.51,713715.03
20190228,000426.SZ,6.25,6.57,6.25,6.54,0.2,857877.23,552423.378
20190301,000426.SZ,6.47,6.52,6.41,6.5,-0.04,470553.59,304324.15
20190304,000426.SZ,6.5,6.73,6.42,6.68,0.18,935369.25,616447.776
20190305,000426.SZ,6.65,6.94,6.58,6.89,0.21,1012140.86,686801.181
20190306,000426.SZ,6.88,7.11,6.79,6.98,0.09,996713.65,690071.714
20190307,000426.SZ,6.96,7.5,6.87,7.31,0.33,1167224.03,838649.828
20190308,000426.SZ,7.08,7.26,6.58,6.59,-0.72,1031160.53,720963.29
20190311,000426.SZ,6.6,6.88,6.6,6.82,0.23,523045.8,353911.719
20190312,000426.SZ,6.88,7.08,6.8,6.99,0.17,649490.81,450638.723
20190313,000426.SZ,6.97,6.98,6.61,6.78,-0.21,510833.0,347961.655
20190314,000426.SZ,6.7,6.86,6.34,6.48,-0.3,443445.96,291259.201
20190315,000426.SZ,6.52,6.61,6.41,6.54,0.06,342028.51,222640.204
20190318,000426.SZ,6.53,6.79,6.51,6.79,0.25,450924.05,302077.511
20190319,000426.SZ,6.76,6.94,6.71,6.82,0.03,431749.0,294509.793
20190320,000426.SZ,6.76,6.81,6.55,6.68,-0.14,417330.4,278206.819
20190321,000426.SZ,6.75,6.86,6.7,6.78,0.1,497197.03,337792.952
20190322,000426.SZ,6.7,6.77,6.5,6.61,-0.17,457578.63,302318.885
20190325,000426.SZ,6.58,6.78,6.51,6.62,0.01,383879.62,256631.876
20190326,000426.SZ,6.65,6.87,6.54,6.58,-0.04,487063.71,328013.025
20190327,000426.SZ,6.61,6.65,6.18,6.31,-0.27,448168.36,283896.775
20190328,000426.SZ,6.26,6.32,6.13,6.15,-0.16,233456.95,144934.735
20190329,000426.SZ,6.16,6.28,6.05,6.26,0.11,313822.08,194784.28
20190401,000426.SZ,6.3,6.62,6.27,6.59,0.33,481353.49,312725.591
20190402,000426.SZ,6.64,6.79,6.51,6.76,0.17,616475.4,408426.322
20190403,000426.SZ,6.93,7.15,6.81,6.95,0.19,988023.23,688528.993
20190404,000426.SZ,6.93,7.15,6.87,7.01,0.06,772980.77,541202.003
20190408,000426.SZ,7.03,7.19,6.89,7.17,0.16,835523.06,588620.817
20190409,000426.SZ,7.15,7.15,6.88,6.97,-0.2,494042.8,345989.254
20190410,000426.SZ,6.94,6.95,6.76,6.87,-0.1,341619.68,234304.724
20190411,000426.SZ,6.9,6.97,6.76,6.8,-0.07,315593.36,216142.526
20190412,000426.SZ,6.75,6.8,6.65,6.74,-0.06,212783.03,143245.51
20190415,000426.SZ,6.8,6.89,6.09,6.16,-0.58,864527.37,551497.265
20190416,000426.SZ,6.05,6.25,5.78,6.24,0.08,660686.7,398814.79
20190417,000426.SZ,6.19,6.44,6.13,6.39,0.15,414096.84,262099.239
20190418,000426.SZ,6.36,6.46,6.26,6.29,-0.1,281500.63,178240.497
20190419,000426.SZ,6.26,6.32,6.14,6.3,0.01,216964.58,134987.361
20190422,000426.SZ,6.3,6.3,6.07,6.12,-0.18,274966.82,169313.514
20190423,000426.SZ,6.14,6.14,5.97,5.98,-0.14,250922.19,151167.373
20190424,000426.SZ,5.96,6.07,5.92,6.03,0.05,185604.68,111411.233
20190425,000426.SZ,6.01,6.07,5.81,5.83,-0.2,252809.7,149747.772
20190426,000426.SZ,5.8,5.89,5.72,5.81,-0.02,167711.15,97407.343
20190429,000426.SZ,5.8,5.83,5.39,5.52,-0.29,219223.0,122953.453
20190430,000426.SZ,5.47,5.65,5.47,5.57,0.05,113463.38,63413.965
20190506,000426.SZ,5.47,5.47,5.01,5.04,-0.53,229317.6,119356.487
20190507,000426.SZ,4.91,5.4,4.91,5.36,0.32,285903.57,150580.247
20190508,000426.SZ,5.29,5.48,5.25,5.4,0.04,197899.0,106585.814
20190509,000426.SZ,5.33,5.42,5.26,5.29,-0.11,129124.55,69022.62
20190510,000426.SZ,5.31,5.43,5.22,5.38,0.09,136016.41,72921.658
20190513,000426.SZ,5.29,5.36,5.25,5.29,-0.09,110985.25,58927.59
20190514,000426.SZ,5.28,5.36,5.18,5.25,-0.04,134581.3,70911.847
20190515,000426.SZ,5.3,5.33,5.25,5.3,0.05,96318.49,51024.879
20190516,000426.SZ,5.26,5.48,5.26,5.39,0.09,172242.76,93062.297
20190517,000426.SZ,5.41,5.42,5.13,5.33,-0.06,193327.56,101678.329
20190520,000426.SZ,5.23,5.23,4.86,5.17,-0.16,242670.71,121570.445
20190521,000426.SZ,5.09,5.3,5.05,5.21,0.04,152762.72,79279.598
20190522,000426.SZ,5.18,5.21,5.05,5.11,-0.1,137740.62,70475.527
20190523,000426.SZ,5.1,5.14,4.89,4.92,-0.19,118286.13,59045.459
20190524,000426.SZ,4.91,4.96,4.82,4.85,-0.07,101640.02,49628.916
20190527,000426.SZ,4.86,5.13,4.82,5.04,0.19,155083.36,77080.664
20190528,000426.SZ,5.02,5.07,4.95,4.97,-0.07,124028.4,62031.622
20190529,000426.SZ,4.94,5.04,4.93,4.97,0.0,99061.36,49423.372
20190530,000426.SZ,4.98,5.05,4.92,5.02,0.05,176473.43,88283.374
20190531,000426.SZ,5.02,5.07,4.98,5.03,0.01,136897.04,68941.095
20190603,000426.SZ,5.03,5.25,4.99,5.07,0.04,234526.82,120357.844
20190604,000426.SZ,5.12,5.2,4.84,4.9,-0.17,203279.68,101550.134
20190605,000426.SZ,4.9,5.32,4.9,5.16,0.26,287061.03,146685.776
20190606,000426.SZ,5.1,5.37,5.1,5.35,0.19,369551.46,194980.404
20190610,000426.SZ,5.34,5.65,5.28,5.56,0.21,382227.4,208842.911
20190611,000426.SZ,5.5,5.85,5.41,5.62,0.06,462561.17,258042.546
20190612,000426.SZ,5.58,5.8,5.5,5.71,0.09,501078.29,284899.633
20190613,000426.SZ,5.66,5.73,5.48,5.56,-0.15,310354.75,173395.925
20190614,000426.SZ,5.58,5.63,5.46,5.47,-0.09,259957.51,144154.741
20190617,000426.SZ,5.42,5.53,5.29,5.35,-0.12,269675.09,145219.739
20190618,000426.SZ,5.37,5.4,5.24,5.37,0.02,184618.88,98229.609
20190619,000426.SZ,5.41,5.48,5.32,5.34,-0.03,204525.31,110249.139
20190620,000426.SZ,5.43,5.53,5.35,5.5,0.16,300471.33,163792.761
20190621,000426.SZ,5.5,5.82,5.46,5.68,0.18,446371.93,253113.255
20190624,000426.SZ,5.65,5.75,5.62,5.63,-0.05,209152.61,118611.565
20190625,000426.SZ,5.7,5.85,5.63,5.73,0.1,449486.01,257908.615
20190626,000426.SZ,5.62,5.63,5.35,5.42,-0.31,275563.85,150399.155
20190627,000426.SZ,5.42,5.52,5.38,5.43,0.01,153365.44,83701.08
20190628,000426.SZ,5.5,5.52,5.31,5.37,-0.06,163918.29,88792.809
20190701,000426.SZ,5.41,5.47,5.36,5.45,0.08,177913.58,96382.57
20190702,000426.SZ,5.43,5.55,5.4,5.5,0.05,179392.37,97929.131
20190703,000426.SZ,5.62,5.67,5.42,5.47,-0.03,203612.06,112415.421
20190704,000426.SZ,5.4,5.44,5.01,5.2,-0.27,254162.91,133697.93
20190705,000426.SZ,5.2,5.24,5.12,5.2,0.0,81857.26,42469.895
20190708,000426.SZ,5.17,5.17,4.93,5.02,-0.18,154837.93,77721.621
20190709,000426.SZ,5.04,5.07,4.97,5.07,0.05,73340.02,36832.992
20190710,000426.SZ,5.12,5.12,4.95,5.05,-0.02,77406.0,38830.939
20190711,000426.SZ,5.04,5.15,5.03,5.1,0.05,113868.64,57899.126
20190712,000426.SZ,5.09,5.13,5.02,5.1,0.0,99325.68,50401.116
20190715,000426.SZ,5.05,5.12,5.01,5.11,0.01,79717.05,40469.42
20190716,000426.SZ,5.1,5.21,5.08,5.21,0.1,118407.88,60975.346
20190717,000426.SZ,5.31,5.55,5.3,5.42,0.21,395352.3,214955.321
20190718,000426.SZ,5.7,5.85,5.46,5.46,0.04,520061.49,293770.139
20190719,000426.SZ,5.7,5.76,5.48,5.59,0.13,393081.99,219459.671
20190722,000426.SZ,5.46,5.63,5.39,5.43,-0.16,303572.5,167385.564
20190723,000426.SZ,5.31,5.43,5.31,5.37,-0.06,216036.16,115799.724
20190724,000426.SZ,5.36,5.43,5.25,5.38,0.01,246273.58,131637.521
20190725,000426.SZ,5.31,5.36,5.16,5.22,-0.16,207621.09,108542.242
20190726,000426.SZ,5.16,5.2,5.08,5.14,-0.08,175837.06,90187.933
20190729,000426.SZ,5.14,5.21,5.13,5.17,0.03,106000.39,54863.993
20190730,000426.SZ,5.14,5.22,5.1,5.19,0.02,105375.32,54582.831
20190731,000426.SZ,5.19,5.19,5.13,5.15,-0.04,70951.45,36582.843
20190801,000426.SZ,5.05,5.12,5.03,5.06,-0.09,119320.2,60483.727
