date,code,open,high,low,close,change,volume,amount
20180321,000058.SZ,6.6,6.77,6.57,6.62,0.05,51389.72,34360.161
20180322,000058.SZ,6.6,6.9,6.58,6.79,0.17,65328.11,44018.34
20180323,000058.SZ,6.48,6.78,6.21,6.35,-0.44,69880.96,45416.407
20180326,000058.SZ,6.15,6.33,6.0,6.3,-0.05,42102.49,26022.7
20180327,000058.SZ,6.4,6.54,6.33,6.45,0.15,34407.59,22142.934
20180328,000058.SZ,6.34,6.49,6.31,6.4,-0.05,25360.01,16257.357
20180329,000058.SZ,6.55,6.58,6.43,6.51,0.11,35662.11,23222.835
20180330,000058.SZ,6.55,6.62,6.46,6.62,0.11,45573.14,29840.049
20180402,000058.SZ,6.66,6.72,6.57,6.59,-0.03,40017.61,26546.26
20180403,000058.SZ,6.52,6.52,6.36,6.4,-0.19,30761.33,19761.438
20180404,000058.SZ,6.43,6.48,6.31,6.33,-0.07,30903.9,19868.368
20180409,000058.SZ,6.31,6.96,6.26,6.96,0.63,136166.34,93231.799
20180410,000058.SZ,7.18,7.18,6.76,6.76,-0.2,178657.68,124262.31
20180411,000058.SZ,6.72,6.88,6.64,6.66,-0.1,105073.98,70630.479
20180412,000058.SZ,6.68,6.75,6.59,6.6,-0.06,56504.0,37607.722
20180413,000058.SZ,6.64,6.69,6.55,6.56,-0.04,38979.7,25756.248
20180416,000058.SZ,6.53,6.55,6.36,6.43,-0.13,36706.8,23639.635
20180417,000058.SZ,6.43,6.52,6.32,6.33,-0.1,32527.0,20924.258
20180418,000058.SZ,6.38,6.83,6.16,6.71,0.38,95125.0,62000.731
20180419,000058.SZ,6.59,6.77,6.53,6.7,-0.01,82529.87,54857.708
20180420,000058.SZ,6.64,6.67,6.39,6.43,-0.27,50329.06,33037.432
20180423,000058.SZ,6.4,6.65,6.4,6.53,0.1,33950.55,22084.849
20180424,000058.SZ,6.46,6.88,6.46,6.81,0.28,94680.54,63798.987
20180425,000058.SZ,6.79,6.8,6.65,6.75,-0.06,79052.81,53258.372
20180426,000058.SZ,6.71,6.87,6.67,6.68,-0.07,65000.8,43981.123
20180427,000058.SZ,6.77,6.79,6.63,6.79,0.11,46535.5,31327.207
20180502,000058.SZ,6.77,6.78,6.52,6.67,-0.12,45612.57,30366.698
20180503,000058.SZ,6.68,6.71,6.48,6.67,0.0,36490.38,24129.018
20180504,000058.SZ,6.68,6.79,6.63,6.71,0.04,42505.55,28563.543
20180507,000058.SZ,6.72,6.88,6.72,6.83,0.12,61707.4,42074.285
20180508,000058.SZ,6.86,7.05,6.82,6.88,0.05,80292.35,55561.117
20180509,000058.SZ,6.87,6.89,6.8,6.89,0.01,44172.01,30179.908
20180510,000058.SZ,6.88,7.1,6.82,7.06,0.17,92542.73,64552.994
20180511,000058.SZ,7.06,7.06,6.86,6.87,-0.19,59144.01,41025.737
20180514,000058.SZ,6.87,6.87,6.74,6.77,-0.1,33490.0,22715.702
20180515,000058.SZ,6.77,6.82,6.69,6.82,0.05,36529.93,24697.017
20180516,000058.SZ,6.81,6.81,6.71,6.71,-0.11,26913.71,18152.24
20180517,000058.SZ,6.74,6.78,6.65,6.68,-0.03,30104.02,20217.65
20180518,000058.SZ,6.69,6.75,6.62,6.75,0.07,24794.67,16589.06
20180521,000058.SZ,6.75,6.83,6.75,6.78,0.03,38326.19,26026.371
20180522,000058.SZ,6.77,6.86,6.77,6.86,0.08,39862.16,27223.047
20180523,000058.SZ,6.82,6.87,6.71,6.71,-0.15,33385.85,22618.965
20180524,000058.SZ,6.7,6.74,6.63,6.64,-0.07,23324.0,15586.108
20180525,000058.SZ,6.6,6.65,6.45,6.46,-0.18,36744.39,23973.008
20180528,000058.SZ,6.41,6.49,6.35,6.37,-0.09,31431.39,20171.246
20180529,000058.SZ,6.35,6.46,6.34,6.36,-0.01,25956.0,16575.156
20180530,000058.SZ,6.25,6.25,6.03,6.05,-0.31,37446.0,23008.82
20180531,000058.SZ,6.1,6.27,6.09,6.18,0.13,22786.32,14054.276
20180601,000058.SZ,6.1,6.19,6.06,6.08,-0.1,19503.11,11914.07
20180604,000058.SZ,6.14,6.16,6.07,6.12,0.04,13486.0,8236.207
20180605,000058.SZ,6.14,6.2,6.11,6.19,0.07,17069.16,10515.03
20180606,000058.SZ,6.18,6.22,6.15,6.16,-0.03,13069.46,8072.613
20180607,000058.SZ,6.18,6.2,6.06,6.07,-0.09,18428.0,11270.524
20180608,000058.SZ,6.09,6.09,5.98,6.06,-0.01,22102.51,13301.57
20180611,000058.SZ,6.05,6.09,5.99,6.02,-0.04,14333.0,8645.946
20180612,000058.SZ,6.0,6.07,5.99,6.07,0.05,14902.0,8997.047
20180613,000058.SZ,6.07,6.07,5.88,5.89,-0.18,22635.0,13495.34
20180614,000058.SZ,5.88,5.99,5.88,5.91,0.02,12911.0,7659.669
20180615,000058.SZ,5.9,5.9,5.6,5.66,-0.2,23278.0,13305.954
20180619,000058.SZ,5.51,5.57,5.09,5.09,-0.57,47121.0,24669.179
20180620,000058.SZ,5.09,5.23,5.09,5.18,0.09,22703.64,11720.382
20180621,000058.SZ,5.2,5.24,5.0,5.0,-0.18,26923.4,13696.873
20180622,000058.SZ,5.0,5.07,4.87,5.05,0.05,36143.28,18064.523
20180625,000058.SZ,5.07,5.13,4.6,4.89,-0.16,35134.39,17535.557
20180626,000058.SZ,4.8,5.05,4.68,5.02,0.13,27913.38,13658.65
20180627,000058.SZ,5.03,5.11,4.99,5.02,0.0,20680.0,10441.644
20180628,000058.SZ,5.03,5.09,4.94,4.95,-0.07,21441.0,10800.346
20180629,000058.SZ,4.98,5.12,4.98,5.12,0.17,23836.6,12117.495
20180702,000058.SZ,5.13,5.28,5.0,5.04,-0.08,27416.34,14099.779
20180703,000058.SZ,5.05,5.14,4.98,5.11,0.07,26938.0,13686.084
20180704,000058.SZ,5.11,5.36,5.03,5.12,0.01,39399.8,20369.144
20180705,000058.SZ,5.1,5.1,4.83,4.86,-0.26,38881.0,19346.808
20180706,000058.SZ,4.9,4.99,4.78,4.91,0.05,25701.0,12560.571
20180709,000058.SZ,4.92,5.03,4.91,5.0,0.09,18739.46,9315.367
20180710,000058.SZ,5.01,5.04,4.95,5.01,0.01,17819.53,8892.159
20180711,000058.SZ,4.98,4.98,4.7,4.85,-0.16,25573.0,12332.901
20180712,000058.SZ,4.8,4.98,4.8,4.96,0.11,24492.46,12084.817
20180713,000058.SZ,4.95,4.98,4.93,4.96,0.0,18999.01,9418.796
20180716,000058.SZ,4.96,5.0,4.86,5.0,0.04,16589.55,8232.285
20180717,000058.SZ,5.05,5.05,4.97,5.02,0.02,21719.55,10873.179
20180718,000058.SZ,5.0,5.17,5.0,5.08,0.06,38223.0,19503.942
20180719,000058.SZ,5.08,5.09,4.89,4.93,-0.15,28974.53,14425.061
20180720,000058.SZ,4.93,5.01,4.88,5.01,0.08,18870.01,9360.035
20180723,000058.SZ,5.01,5.12,4.99,5.11,0.1,31665.3,16040.506
20180724,000058.SZ,5.05,5.3,5.05,5.22,0.11,59045.38,30621.847
20180725,000058.SZ,5.21,5.37,5.17,5.2,-0.02,64427.77,33871.91
20180726,000058.SZ,5.19,5.33,5.19,5.28,0.08,52694.11,27711.861
20180727,000058.SZ,5.27,5.8,5.25,5.63,0.35,167472.24,92655.274
20180730,000058.SZ,5.5,5.93,5.45,5.51,-0.12,127360.63,71463.414
20180731,000058.SZ,5.46,5.52,5.33,5.37,-0.14,56299.87,30483.107
20180801,000058.SZ,5.36,5.44,5.31,5.33,-0.04,45957.76,24646.848
20180802,000058.SZ,5.33,5.37,5.01,5.14,-0.19,51485.15,26416.888
20180803,000058.SZ,5.14,5.17,5.02,5.14,0.0,28333.04,14512.887
20180806,000058.SZ,5.14,5.19,4.98,5.02,-0.12,29438.92,14918.637
20180807,000058.SZ,4.97,5.15,4.97,5.15,0.13,28768.8,14614.746
20180808,000058.SZ,5.11,5.21,5.06,5.09,-0.06,21893.0,11261.075
20180809,000058.SZ,5.07,5.24,5.07,5.2,0.11,32946.87,17062.327
20180810,000058.SZ,5.18,5.46,5.15,5.27,0.07,40427.0,21342.055
20180813,000058.SZ,5.15,5.27,5.09,5.26,-0.01,24842.02,12850.21
20180814,000058.SZ,5.25,5.39,5.2,5.33,0.07,34358.37,18161.52
20180815,000058.SZ,5.3,5.35,5.13,5.24,-0.09,28819.11,15058.052
20180816,000058.SZ,5.2,5.22,5.1,5.12,-0.12,21096.12,10855.928
20180817,000058.SZ,5.16,5.19,5.02,5.02,-0.1,18292.0,9339.164
20180820,000058.SZ,4.98,5.08,4.94,5.05,0.03,17689.58,8859.572
20180821,000058.SZ,5.05,5.15,5.03,5.07,0.02,18548.58,9440.799
20180822,000058.SZ,5.07,5.1,5.01,5.01,-0.06,11179.69,5646.255
20180823,000058.SZ,5.03,5.07,5.0,5.03,0.02,12622.69,6366.873
20180824,000058.SZ,5.06,5.11,5.02,5.05,0.02,15961.01,8083.785
20180827,000058.SZ,5.05,5.14,5.05,5.14,0.09,21591.07,11049.822
20180828,000058.SZ,5.19,5.19,5.11,5.14,0.0,16368.0,8412.481
20180829,000058.SZ,5.1,5.25,5.09,5.25,0.11,25741.62,13318.212
20180830,000058.SZ,5.17,5.24,5.06,5.07,-0.18,24751.75,12736.178
20180831,000058.SZ,5.04,5.1,4.96,4.99,-0.08,22262.0,11172.983
20180903,000058.SZ,5.03,5.06,4.9,4.96,-0.03,17768.05,8804.587
20180904,000058.SZ,4.95,5.02,4.91,5.0,0.04,18411.07,9158.358
20180905,000058.SZ,4.99,5.02,4.87,4.88,-0.12,22826.0,11294.374
20180906,000058.SZ,4.88,4.95,4.79,4.82,-0.06,21034.0,10228.962
20180907,000058.SZ,4.84,4.89,4.79,4.81,-0.01,16847.39,8154.373
20180910,000058.SZ,4.81,4.81,4.7,4.71,-0.1,14182.0,6738.403
20180911,000058.SZ,4.75,4.77,4.68,4.72,0.01,12671.0,5977.174
20180912,000058.SZ,4.72,4.81,4.6,4.69,-0.03,38061.0,17897.85
20180913,000058.SZ,4.69,4.74,4.66,4.73,0.04,24147.52,11358.464
20180914,000058.SZ,4.74,4.8,4.71,4.73,0.0,19765.0,9394.441
20180917,000058.SZ,4.72,4.72,4.62,4.63,-0.1,17476.76,8127.617
20180918,000058.SZ,4.65,4.71,4.6,4.69,0.06,15388.69,7170.042
20180919,000058.SZ,4.68,5.05,4.66,4.91,0.22,55232.28,26926.769
20180920,000058.SZ,4.85,4.99,4.8,4.89,-0.02,51452.96,25174.116
20180921,000058.SZ,4.88,4.91,4.81,4.88,-0.01,33032.04,16057.127
20180925,000058.SZ,4.84,4.86,4.79,4.84,-0.04,18608.14,8967.059
20180926,000058.SZ,4.82,4.87,4.8,4.83,-0.01,20207.08,9776.704
20180927,000058.SZ,4.81,4.83,4.73,4.74,-0.09,21838.0,10436.882
20180928,000058.SZ,4.74,4.8,4.74,4.79,0.05,11986.4,5724.91
20181008,000058.SZ,4.72,4.74,4.64,4.64,-0.15,14881.0,6982.407
20181009,000058.SZ,4.66,4.7,4.62,4.64,0.0,10686.0,4972.845
20181010,000058.SZ,4.69,4.7,4.65,4.69,0.05,8339.0,3903.051
20181011,000058.SZ,4.6,4.61,4.22,4.22,-0.47,59560.9,25659.991
20181012,000058.SZ,4.07,4.13,3.8,4.01,-0.21,57220.41,22575.12
20181015,000058.SZ,4.07,4.11,3.95,3.96,-0.05,19174.44,7753.891
20181016,000058.SZ,3.91,4.02,3.83,3.85,-0.11,23444.13,9195.983
20181017,000058.SZ,3.92,4.0,3.85,3.92,0.07,21876.1,8577.864
20181018,000058.SZ,3.89,4.02,3.83,3.87,-0.05,27580.62,10787.342
20181019,000058.SZ,3.82,3.96,3.72,3.94,0.07,19405.04,7505.36
20181022,000058.SZ,3.95,4.19,3.95,4.14,0.2,34905.03,14269.951
20181023,000058.SZ,4.11,4.18,4.03,4.06,-0.08,24623.01,10121.44
20181024,000058.SZ,4.06,4.15,4.04,4.11,0.05,21860.56,8951.115
20181025,000058.SZ,4.0,4.11,3.95,4.07,-0.04,20436.79,8226.949
20181026,000058.SZ,4.11,4.22,4.11,4.18,0.11,38365.81,16002.803
20181029,000058.SZ,4.2,4.2,4.1,4.13,-0.05,16915.25,7001.896
20181030,000058.SZ,4.08,4.19,4.08,4.16,0.03,21971.22,9097.524
20181031,000058.SZ,4.18,4.24,4.17,4.21,0.05,20652.16,8691.266
20181101,000058.SZ,4.23,4.28,4.18,4.18,-0.03,24729.41,10479.629
20181102,000058.SZ,4.22,4.3,4.21,4.29,0.11,23985.41,10214.007
20181105,000058.SZ,4.3,4.36,4.25,4.35,0.06,35723.45,15427.719
20181106,000058.SZ,4.36,4.5,4.34,4.42,0.07,36328.0,15974.265
20181107,000058.SZ,4.39,4.49,4.38,4.4,-0.02,34853.3,15452.255
20181108,000058.SZ,4.45,4.47,4.37,4.43,0.03,30091.7,13285.148
20181109,000058.SZ,4.43,4.55,4.33,4.52,0.09,51551.42,22981.434
20181112,000058.SZ,4.56,4.81,4.51,4.75,0.23,94254.3,43816.781
20181113,000058.SZ,4.99,5.23,4.98,5.23,0.48,77663.74,40328.659
20181114,000058.SZ,5.75,5.75,5.5,5.75,0.52,264047.46,151729.91
20181115,000058.SZ,6.33,6.33,6.06,6.33,0.58,609208.04,383264.384
20181116,000058.SZ,6.96,6.96,6.66,6.96,0.63,500933.45,347277.413
20181119,000058.SZ,7.24,7.33,6.46,6.5,-0.46,803018.53,559416.122
20181120,000058.SZ,6.26,7.15,6.26,6.84,0.34,666362.85,448332.793
20181121,000058.SZ,6.7,7.07,6.33,6.86,0.02,580120.2,389523.59
20181122,000058.SZ,6.85,6.9,6.42,6.88,0.02,444369.97,297182.834
20181123,000058.SZ,6.5,6.9,6.34,6.53,-0.35,369374.85,245845.813
20181126,000058.SZ,6.9,7.18,6.87,7.18,0.65,545699.54,390543.128
20181127,000058.SZ,7.9,7.9,6.5,6.51,-0.67,774858.81,541223.176
20181128,000058.SZ,6.3,6.34,5.86,5.87,-0.64,568262.98,341348.427
20181129,000058.SZ,5.75,6.13,5.71,5.83,-0.04,413975.46,244985.945
20181130,000058.SZ,5.75,5.77,5.32,5.5,-0.33,311982.45,172499.735
20181203,000058.SZ,5.66,5.7,5.5,5.55,0.05,260605.08,146417.517
20181204,000058.SZ,5.61,5.83,5.56,5.72,0.17,280341.47,159682.146
20181205,000058.SZ,5.45,5.5,5.35,5.39,-0.33,243033.14,131534.113
20181206,000058.SZ,5.42,5.46,5.31,5.33,-0.06,130979.07,70379.525
20181207,000058.SZ,5.34,5.43,5.2,5.33,0.0,164086.0,87090.44
20181210,000058.SZ,5.26,5.39,5.2,5.34,0.01,124107.0,66002.784
20181211,000058.SZ,5.35,5.87,5.28,5.71,0.37,354951.1,199806.155
20181212,000058.SZ,5.6,5.75,5.5,5.73,0.02,268769.74,151045.326
20181213,000058.SZ,5.7,5.75,5.56,5.75,0.02,203176.48,114991.108
20181214,000058.SZ,5.68,6.05,5.63,5.67,-0.08,335795.36,196014.838
20181217,000058.SZ,5.6,6.16,5.6,6.1,0.43,408552.81,242752.373
20181218,000058.SZ,5.93,6.5,5.81,6.24,0.14,466061.89,285743.904
20181219,000058.SZ,6.04,6.55,6.02,6.19,-0.05,460568.43,289220.732
20181220,000058.SZ,5.92,6.4,5.91,6.11,-0.08,359928.28,220341.928
20181221,000058.SZ,5.98,6.1,5.61,5.65,-0.46,312644.67,181458.499
20181224,000058.SZ,5.68,5.76,5.55,5.62,-0.03,164757.86,93174.527
20181225,000058.SZ,5.61,5.7,5.33,5.61,-0.01,215890.01,119580.48
20181226,000058.SZ,5.61,5.83,5.54,5.82,0.21,266404.39,152234.723
20181227,000058.SZ,5.81,5.81,5.41,5.41,-0.41,215301.49,121503.873
20181228,000058.SZ,5.47,5.95,5.46,5.95,0.54,422398.36,245349.066
20190102,000058.SZ,5.95,6.48,5.92,6.28,0.33,546217.92,338987.769
20190103,000058.SZ,6.18,6.27,5.9,6.02,-0.26,390514.73,237331.614
20190104,000058.SZ,5.92,6.18,5.87,6.08,0.06,289531.74,175483.679
20190107,000058.SZ,6.02,6.18,6.02,6.08,0.0,273502.93,167001.028
20190108,000058.SZ,6.04,6.69,5.96,6.69,0.61,461369.61,289969.314
20190109,000058.SZ,6.78,7.2,6.45,6.66,-0.03,573612.39,389508.062
20190110,000058.SZ,6.73,6.76,6.36,6.49,-0.17,344510.59,223492.467
20190111,000058.SZ,6.33,6.59,6.33,6.56,0.07,226908.97,146128.571
20190114,000058.SZ,6.51,6.93,6.51,6.58,0.02,279417.54,186631.815
20190115,000058.SZ,6.47,6.68,6.3,6.67,0.09,240174.38,154919.766
20190116,000058.SZ,6.67,6.98,6.55,6.77,0.1,358141.19,242858.797
20190117,000058.SZ,6.64,7.08,6.44,6.94,0.17,431613.59,296392.415
20190118,000058.SZ,6.85,6.93,6.57,6.76,-0.18,293789.16,197842.215
20190121,000058.SZ,6.69,6.85,6.47,6.76,0.0,194095.1,128293.353
20190122,000058.SZ,6.67,6.81,6.6,6.7,-0.06,144917.0,97121.944
20190123,000058.SZ,6.62,6.71,6.57,6.69,-0.01,123376.0,81973.868
20190124,000058.SZ,6.69,6.78,6.51,6.66,-0.03,140275.35,93217.463
20190125,000058.SZ,6.65,6.67,6.29,6.44,-0.22,173161.36,111738.786
20190128,000058.SZ,6.39,6.47,6.3,6.39,-0.05,76511.0,48748.893
20190129,000058.SZ,6.31,6.4,6.0,6.28,-0.11,100210.8,62013.663
20190130,000058.SZ,6.22,6.39,6.17,6.31,0.03,68533.0,42992.709
20190131,000058.SZ,6.2,6.29,5.69,5.8,-0.51,107565.7,64429.989
20190201,000058.SZ,5.71,6.12,5.7,6.06,0.26,72637.89,43466.585
20190211,000058.SZ,6.16,6.25,6.06,6.2,0.14,69206.36,42827.648
20190212,000058.SZ,6.22,6.29,6.15,6.28,0.08,94139.0,58555.832
20190213,000058.SZ,6.28,6.39,6.21,6.34,0.06,108635.32,68536.147
20190214,000058.SZ,6.26,6.8,6.23,6.53,0.19,207866.91,136945.704
20190215,000058.SZ,6.48,6.5,6.36,6.39,-0.14,108443.97,69585.235
20190218,000058.SZ,6.41,6.6,6.39,6.59,0.2,137386.4,89346.61
20190219,000058.SZ,6.78,6.78,6.53,6.7,0.11,249647.4,166680.46
20190220,000058.SZ,6.63,6.65,6.4,6.54,-0.16,156736.31,102039.086
20190221,000058.SZ,6.5,6.88,6.42,6.65,0.11,308302.09,206821.384
20190222,000058.SZ,6.42,7.21,6.39,7.08,0.43,472736.82,322873.855
20190225,000058.SZ,7.25,7.79,7.1,7.79,0.71,496302.27,374235.154
20190226,000058.SZ,8.0,8.5,7.49,7.8,0.01,649386.86,520999.866
20190227,000058.SZ,7.63,8.5,7.45,8.28,0.48,433263.87,341586.012
20190228,000058.SZ,7.9,8.1,7.5,7.91,-0.37,310484.16,242818.525
20190301,000058.SZ,7.72,7.98,7.61,7.98,0.07,163866.02,127388.735
20190304,000058.SZ,8.1,8.33,7.9,8.0,0.02,321888.25,259519.595
20190305,000058.SZ,7.85,8.1,7.73,8.02,0.02,296382.0,236082.732
20190306,000058.SZ,8.03,8.04,7.77,8.0,-0.02,242811.19,192153.812
20190307,000058.SZ,7.96,8.23,7.84,8.05,0.05,345679.67,278217.734
20190308,000058.SZ,7.71,7.82,7.26,7.54,-0.51,265571.44,201698.786
20190311,000058.SZ,7.53,7.75,7.41,7.74,0.2,141359.24,108316.161
20190312,000058.SZ,7.83,8.0,7.69,7.81,0.07,207652.53,162633.84
20190313,000058.SZ,7.88,8.3,7.71,7.9,0.09,419551.73,337546.975
20190314,000058.SZ,7.6,7.7,7.11,7.49,-0.41,285762.12,208718.214
20190315,000058.SZ,7.25,7.62,7.25,7.5,0.01,169090.35,126250.257
20190318,000058.SZ,7.45,7.5,7.17,7.5,0.0,136905.46,100592.243
20190319,000058.SZ,7.48,7.54,7.34,7.52,0.02,117991.66,87827.232
20190320,000058.SZ,7.5,7.58,7.31,7.57,0.05,137538.24,102953.349
20190321,000058.SZ,7.59,7.76,7.51,7.59,0.02,265473.22,203669.55
20190322,000058.SZ,7.51,7.67,7.28,7.61,0.02,207288.26,155318.307
20190325,000058.SZ,7.44,7.62,7.37,7.6,-0.01,147420.55,110244.468
20190326,000058.SZ,7.52,7.57,7.21,7.21,-0.39,122824.2,90607.053
20190327,000058.SZ,7.19,7.29,7.0,7.04,-0.17,89274.19,63378.266
20190328,000058.SZ,7.08,7.12,6.95,7.04,0.0,74499.01,52490.972
20190329,000058.SZ,7.02,7.18,6.75,7.18,0.14,166635.1,116372.336
20190401,000058.SZ,7.14,7.49,7.06,7.41,0.23,216550.49,157616.299
20190402,000058.SZ,7.43,7.43,7.27,7.3,-0.11,144189.67,105695.57
20190403,000058.SZ,7.25,7.31,7.19,7.26,-0.04,104088.9,75454.128
20190404,000058.SZ,7.26,7.26,7.1,7.15,-0.11,116541.0,83567.592
20190408,000058.SZ,7.17,7.2,6.95,7.02,-0.13,92632.83,65604.384
20190409,000058.SZ,7.05,7.23,7.01,7.23,0.21,91037.93,65067.59
20190410,000058.SZ,7.21,7.35,7.1,7.32,0.09,138217.41,100514.221
20190411,000058.SZ,7.31,7.34,7.07,7.09,-0.23,99315.02,71413.498
20190412,000058.SZ,7.03,7.11,6.97,6.99,-0.1,75685.41,53206.135
20190415,000058.SZ,7.07,7.17,7.0,7.0,0.01,57409.35,40703.666
20190416,000058.SZ,6.9,6.93,6.51,6.89,-0.11,106885.56,72235.435
20190417,000058.SZ,6.85,7.07,6.81,6.99,0.1,89325.96,62306.367
20190418,000058.SZ,6.95,6.99,6.78,6.79,-0.2,66584.01,45707.363
20190419,000058.SZ,6.71,6.88,6.68,6.85,0.06,64438.0,43687.265
20190422,000058.SZ,6.9,7.0,6.8,6.81,-0.04,63749.0,43888.468
20190423,000058.SZ,6.78,7.05,6.68,6.94,0.13,109398.53,75203.144
20190424,000058.SZ,6.89,6.9,6.73,6.83,-0.11,72807.52,49531.952
20190425,000058.SZ,6.82,6.82,6.32,6.4,-0.43,96597.96,63606.006
20190426,000058.SZ,6.41,6.49,6.15,6.16,-0.24,73066.01,46044.981
20190429,000058.SZ,6.17,6.23,5.72,5.72,-0.44,74272.0,44085.632
20190430,000058.SZ,5.75,5.99,5.75,5.9,0.18,54498.01,32108.369
20190506,000058.SZ,5.88,6.24,5.72,6.17,0.27,196524.49,118878.045
20190507,000058.SZ,6.18,6.79,6.14,6.65,0.48,209318.04,136614.809
20190508,000058.SZ,6.53,6.81,6.34,6.51,-0.14,152563.52,100488.431
20190509,000058.SZ,6.31,6.47,6.27,6.38,-0.13,65654.99,41810.933
20190510,000058.SZ,6.37,6.57,6.0,6.52,0.14,102381.0,65847.569
20190513,000058.SZ,6.4,7.06,6.3,6.86,0.34,181160.55,121703.149
20190514,000058.SZ,6.7,6.84,6.55,6.63,-0.23,114310.94,76323.122
20190515,000058.SZ,6.64,6.74,6.58,6.74,0.11,94923.45,63325.086
20190516,000058.SZ,6.7,6.73,6.61,6.68,-0.06,60374.57,40302.632
20190517,000058.SZ,6.69,6.69,6.42,6.55,-0.13,82673.43,54026.732
20190520,000058.SZ,6.6,6.6,6.38,6.48,-0.07,55767.0,36127.922
20190521,000058.SZ,6.5,6.65,6.43,6.55,0.07,48565.48,31813.299
20190522,000058.SZ,6.54,6.54,6.36,6.47,-0.08,49194.0,31711.064
20190523,000058.SZ,6.5,6.84,6.43,6.66,0.19,129036.03,86041.978
