date,code,open,high,low,close,change,volume,amount
20180319,000159.SZ,4.59,4.67,4.57,4.65,0.06,34150.44,15815.9
20180320,000159.SZ,4.63,4.67,4.58,4.65,0.0,31232.0,14444.454
20180321,000159.SZ,4.64,4.75,4.64,4.7,0.05,52183.95,24595.917
20180322,000159.SZ,4.69,4.8,4.69,4.75,0.05,49014.84,23246.574
20180323,000159.SZ,4.6,4.68,4.29,4.38,-0.37,61371.65,27608.979
20180326,000159.SZ,4.32,4.45,4.27,4.43,0.05,34341.52,14964.072
20180327,000159.SZ,4.46,4.57,4.46,4.53,0.1,41536.87,18724.449
20180328,000159.SZ,4.41,4.55,4.41,4.52,-0.01,34202.84,15372.744
20180329,000159.SZ,4.5,4.59,4.5,4.54,0.02,37022.65,16763.316
20180330,000159.SZ,4.56,4.59,4.53,4.56,0.02,27784.73,12672.303
20180402,000159.SZ,4.54,4.59,4.53,4.55,-0.01,23315.08,10643.709
20180403,000159.SZ,4.51,4.58,4.49,4.55,0.0,37531.88,17023.462
20180404,000159.SZ,4.53,4.63,4.52,4.57,0.02,37049.4,16971.132
20180409,000159.SZ,4.54,4.54,4.45,4.49,-0.08,30294.94,13589.084
20180410,000159.SZ,4.49,4.51,4.41,4.47,-0.02,35770.14,15975.178
20180411,000159.SZ,4.48,4.62,4.47,4.55,0.08,42179.05,19128.421
20180412,000159.SZ,4.51,4.69,4.48,4.6,0.05,54061.73,24840.204
20180413,000159.SZ,4.59,4.61,4.48,4.5,-0.1,39985.05,18166.683
20180416,000159.SZ,4.48,4.49,4.31,4.36,-0.14,38720.19,17055.014
20180417,000159.SZ,4.36,4.39,4.27,4.27,-0.09,35169.02,15179.806
20180418,000159.SZ,4.29,4.32,4.19,4.32,0.05,31904.65,13599.073
20180419,000159.SZ,4.29,4.34,4.27,4.33,0.01,32860.96,14145.719
20180420,000159.SZ,4.3,4.31,4.18,4.19,-0.14,33154.43,14024.769
20180423,000159.SZ,4.18,4.22,4.14,4.18,-0.01,30987.34,12968.968
20180424,000159.SZ,4.18,4.28,4.18,4.26,0.08,24965.45,10581.432
20180425,000159.SZ,4.24,4.52,4.24,4.43,0.17,82244.17,36003.077
20180426,000159.SZ,4.34,4.38,4.14,4.19,-0.24,64029.7,27301.733
20180427,000159.SZ,4.18,4.23,4.15,4.2,0.01,34384.19,14436.614
20180502,000159.SZ,4.23,4.24,4.17,4.22,0.02,22202.16,9336.578
20180503,000159.SZ,4.22,4.32,4.19,4.28,0.06,24317.75,10339.614
20180504,000159.SZ,4.28,4.31,4.24,4.25,-0.03,21045.0,8978.752
20180507,000159.SZ,4.25,4.37,4.25,4.33,0.08,33755.43,14610.492
20180508,000159.SZ,4.33,4.37,4.32,4.36,0.03,25082.43,10909.497
20180509,000159.SZ,4.36,4.44,4.35,4.39,0.03,37677.97,16560.932
20180510,000159.SZ,4.42,4.6,4.42,4.47,0.08,84654.79,38186.697
20180511,000159.SZ,4.43,4.48,4.37,4.4,-0.07,42350.79,18685.995
20180514,000159.SZ,4.41,4.42,4.3,4.3,-0.1,32449.02,14099.885
20180515,000159.SZ,4.29,4.35,4.28,4.34,0.04,18459.0,7971.358
20180516,000159.SZ,4.33,4.38,4.32,4.35,0.01,19985.0,8698.73
20180517,000159.SZ,4.35,4.46,4.33,4.4,0.05,38649.02,17036.702
20180518,000159.SZ,4.41,4.76,4.36,4.66,0.26,165251.53,76127.147
20180521,000159.SZ,4.6,4.65,4.53,4.6,-0.06,99102.71,45472.43
20180522,000159.SZ,4.6,4.72,4.56,4.64,0.04,92862.38,43101.283
20180523,000159.SZ,4.63,4.65,4.5,4.53,-0.11,64355.74,29251.321
20180524,000159.SZ,4.49,4.52,4.43,4.49,-0.04,28956.0,12961.887
20180525,000159.SZ,4.49,4.49,4.39,4.4,-0.09,35147.16,15560.752
20180528,000159.SZ,4.38,4.39,4.27,4.28,-0.12,34308.0,14841.837
20180529,000159.SZ,4.25,4.33,4.25,4.28,0.0,19379.0,8316.554
20180530,000159.SZ,4.25,4.25,4.05,4.09,-0.19,39939.09,16644.56
20180531,000159.SZ,4.13,4.22,4.12,4.16,0.07,24190.0,10084.041
20180601,000159.SZ,4.15,4.21,4.12,4.18,0.02,19072.1,7945.947
20180604,000159.SZ,4.18,4.18,4.12,4.14,-0.04,18074.49,7502.536
20180605,000159.SZ,4.14,4.19,4.13,4.17,0.03,20405.95,8486.017
20180606,000159.SZ,4.17,4.22,4.15,4.21,0.04,19375.82,8101.15
20180607,000159.SZ,4.2,4.22,4.13,4.14,-0.07,20882.57,8697.288
20180608,000159.SZ,4.15,4.17,4.0,4.03,-0.11,31508.0,12802.239
20180611,000159.SZ,4.01,4.03,3.88,3.95,-0.08,24925.02,9861.815
20180612,000159.SZ,3.95,4.01,3.95,3.97,0.02,26527.02,10534.806
20180613,000159.SZ,3.97,3.97,3.88,3.89,-0.08,22541.0,8855.702
20180614,000159.SZ,3.88,3.93,3.83,3.89,0.0,18860.0,7336.086
20180615,000159.SZ,3.89,3.94,3.79,3.85,-0.04,23535.63,9093.531
20180619,000159.SZ,3.83,3.83,3.47,3.51,-0.34,38377.0,13880.944
20180620,000159.SZ,3.49,3.54,3.46,3.52,0.01,30499.86,10673.352
20180621,000159.SZ,3.51,3.56,3.45,3.45,-0.07,26225.44,9217.278
20180622,000159.SZ,3.42,3.52,3.39,3.52,0.07,24218.08,8394.69
20180625,000159.SZ,3.6,3.69,3.52,3.54,0.02,28104.37,10038.976
20180626,000159.SZ,3.5,3.58,3.46,3.57,0.03,18832.4,6686.747
20180627,000159.SZ,3.57,3.65,3.57,3.6,0.03,27533.0,9945.906
20180628,000159.SZ,3.64,3.64,3.55,3.55,-0.05,20663.89,7429.947
20180629,000159.SZ,3.57,3.66,3.55,3.65,0.1,26706.4,9669.436
20180702,000159.SZ,3.66,3.67,3.58,3.6,-0.05,20798.44,7522.29
20180703,000159.SZ,3.58,3.68,3.57,3.66,0.06,24937.38,9041.898
20180704,000159.SZ,3.63,3.66,3.56,3.58,-0.08,22160.0,7962.619
20180705,000159.SZ,3.58,3.6,3.46,3.47,-0.11,12902.03,4557.871
20180706,000159.SZ,3.47,3.57,3.4,3.5,0.03,23926.44,8318.229
20180709,000159.SZ,3.49,3.61,3.49,3.58,0.08,15402.96,5504.019
20180710,000159.SZ,3.58,3.62,3.56,3.61,0.03,18968.0,6815.538
20180711,000159.SZ,3.61,3.61,3.46,3.5,-0.11,26438.0,9291.363
20180712,000159.SZ,3.49,3.6,3.48,3.58,0.08,23894.0,8523.425
20180713,000159.SZ,3.6,3.62,3.57,3.62,0.04,23779.44,8566.994
20180716,000159.SZ,3.61,3.64,3.56,3.63,0.01,12714.0,4569.793
20180717,000159.SZ,3.59,3.62,3.57,3.62,-0.01,15409.5,5543.192
20180718,000159.SZ,3.62,3.65,3.57,3.58,-0.04,22402.09,8097.733
20180719,000159.SZ,3.58,3.61,3.49,3.51,-0.07,24052.0,8524.338
20180720,000159.SZ,3.5,3.58,3.49,3.57,0.06,16599.39,5883.542
20180723,000159.SZ,3.57,3.64,3.56,3.63,0.06,16956.81,6107.991
20180724,000159.SZ,3.64,3.73,3.63,3.71,0.08,35381.44,13048.613
20180725,000159.SZ,3.77,3.77,3.68,3.72,0.01,31606.62,11757.198
20180726,000159.SZ,3.7,3.88,3.7,3.83,0.11,53727.53,20436.284
20180727,000159.SZ,3.86,3.97,3.79,3.79,-0.04,43692.47,16906.439
20180730,000159.SZ,3.79,3.82,3.69,3.71,-0.08,39406.22,14721.303
20180731,000159.SZ,3.71,4.08,3.65,4.08,0.37,95447.91,37980.461
20180801,000159.SZ,4.07,4.27,3.92,3.93,-0.15,192182.06,78698.059
20180802,000159.SZ,3.86,4.32,3.73,4.32,0.39,338599.36,138808.985
20180803,000159.SZ,4.28,4.28,4.03,4.05,-0.27,274400.97,114006.517
20180806,000159.SZ,3.87,4.07,3.85,3.94,-0.11,138111.71,54635.686
20180807,000159.SZ,3.94,4.33,3.94,4.33,0.39,213291.1,89716.572
20180808,000159.SZ,4.5,4.76,4.36,4.38,0.05,445060.07,200964.97
20180809,000159.SZ,4.2,4.58,4.12,4.42,0.04,268111.56,115024.4
20180810,000159.SZ,4.32,4.43,4.21,4.24,-0.18,162968.63,69769.35
20180813,000159.SZ,4.18,4.3,4.13,4.24,0.0,95209.93,40228.979
20180814,000159.SZ,4.23,4.3,4.18,4.2,-0.04,112374.07,47757.916
20180815,000159.SZ,4.17,4.18,4.01,4.03,-0.17,121997.98,49621.624
20180816,000159.SZ,3.96,3.99,3.86,3.88,-0.15,86544.78,34010.674
20180817,000159.SZ,3.91,3.95,3.81,3.91,0.03,75124.05,29198.001
20180820,000159.SZ,3.87,3.95,3.79,3.93,0.02,58766.0,22760.466
20180821,000159.SZ,3.9,3.99,3.86,3.94,0.01,77052.25,30315.193
20180822,000159.SZ,3.93,4.1,3.91,3.98,0.04,101923.25,40869.957
20180823,000159.SZ,4.0,4.09,3.92,4.0,0.02,73732.01,29460.358
20180824,000159.SZ,3.98,4.06,3.95,3.99,-0.01,73642.24,29510.954
20180827,000159.SZ,3.98,4.04,3.91,3.98,-0.01,70983.56,28172.308
20180828,000159.SZ,3.98,4.0,3.88,3.9,-0.08,57961.56,22844.165
20180829,000159.SZ,3.91,4.09,3.85,3.96,0.06,98365.0,39252.138
20180830,000159.SZ,3.92,3.95,3.79,3.8,-0.16,74205.0,28612.458
20180831,000159.SZ,3.8,3.87,3.78,3.8,0.0,37067.56,14188.445
20180903,000159.SZ,3.78,3.85,3.72,3.81,0.01,34800.16,13228.617
20180904,000159.SZ,3.82,3.88,3.77,3.88,0.07,46088.36,17616.351
20180905,000159.SZ,3.85,3.88,3.78,3.8,-0.08,39497.0,15156.648
20180906,000159.SZ,3.83,3.85,3.76,3.77,-0.03,30224.0,11500.529
20180907,000159.SZ,3.79,4.15,3.76,4.14,0.37,275525.5,112834.516
20180910,000159.SZ,4.02,4.08,3.81,3.81,-0.33,212863.83,83529.739
20180911,000159.SZ,3.84,3.89,3.79,3.88,0.07,93612.99,36059.582
20180912,000159.SZ,3.91,4.04,3.9,3.92,0.04,122502.64,48572.564
20180913,000159.SZ,3.95,4.31,3.92,4.31,0.39,334420.75,140005.37
20180914,000159.SZ,4.24,4.28,4.09,4.2,-0.11,271503.74,113277.287
20180917,000159.SZ,4.18,4.22,4.11,4.16,-0.04,157870.63,65811.637
20180918,000159.SZ,4.15,4.47,4.09,4.29,0.13,190688.83,80380.033
20180919,000159.SZ,4.22,4.36,4.18,4.26,-0.03,158563.08,67896.3
20180920,000159.SZ,4.25,4.28,4.14,4.19,-0.07,98341.0,41166.873
20180921,000159.SZ,4.16,4.19,4.1,4.18,-0.01,85233.13,35362.445
20180925,000159.SZ,4.23,4.36,4.19,4.19,0.01,109670.01,46815.447
20180926,000159.SZ,4.2,4.32,4.12,4.2,0.01,91705.02,38671.995
20180927,000159.SZ,4.2,4.2,4.05,4.06,-0.14,86271.9,35412.157
20180928,000159.SZ,4.06,4.1,4.05,4.1,0.04,43680.0,17805.799
20181008,000159.SZ,4.07,4.17,4.03,4.04,-0.06,75667.52,31099.278
20181009,000159.SZ,4.05,4.28,4.05,4.23,0.19,141630.69,59274.759
20181010,000159.SZ,4.23,4.27,4.15,4.26,0.03,110809.72,46737.938
20181011,000159.SZ,4.0,4.12,3.83,3.83,-0.43,147852.26,58205.823
20181012,000159.SZ,3.75,3.88,3.46,3.72,-0.11,96815.82,35605.041
20181015,000159.SZ,3.74,3.85,3.63,3.66,-0.06,50600.99,18894.227
20181016,000159.SZ,3.68,3.74,3.57,3.64,-0.02,42015.0,15383.369
20181017,000159.SZ,3.7,3.77,3.6,3.69,0.05,38879.0,14303.718
20181018,000159.SZ,3.6,3.64,3.43,3.47,-0.22,40453.0,14328.86
20181019,000159.SZ,3.43,3.53,3.29,3.5,0.03,36801.47,12650.448
20181022,000159.SZ,3.51,3.73,3.51,3.67,0.17,60534.39,22070.289
20181023,000159.SZ,3.67,3.74,3.61,3.69,0.02,52229.71,19229.355
20181024,000159.SZ,3.65,3.72,3.6,3.69,0.0,33649.11,12393.579
20181025,000159.SZ,3.59,3.69,3.51,3.69,0.0,33463.6,12148.52
20181026,000159.SZ,3.69,3.81,3.69,3.74,0.05,51904.0,19510.678
20181029,000159.SZ,3.76,3.78,3.66,3.72,-0.02,27486.0,10197.031
20181030,000159.SZ,3.69,3.78,3.59,3.75,0.03,42378.0,15708.118
20181031,000159.SZ,3.75,3.86,3.75,3.82,0.07,56206.65,21421.155
20181101,000159.SZ,3.8,3.9,3.79,3.81,-0.01,62031.76,23877.331
20181102,000159.SZ,3.83,3.94,3.83,3.9,0.09,62472.52,24260.707
20181105,000159.SZ,3.91,4.2,3.88,4.06,0.16,112577.77,45489.183
20181106,000159.SZ,4.04,4.26,3.97,4.19,0.13,158316.21,65852.688
20181107,000159.SZ,4.17,4.48,4.1,4.35,0.16,205510.17,88377.755
20181108,000159.SZ,4.35,4.44,4.2,4.34,-0.01,193415.32,83110.293
20181109,000159.SZ,4.23,4.33,4.11,4.13,-0.21,122476.69,51307.153
20181112,000159.SZ,4.33,4.54,4.33,4.54,0.41,106367.4,47877.289
20181113,000159.SZ,4.99,4.99,4.99,4.99,0.45,23400.6,11676.899
20181114,000159.SZ,5.49,5.49,5.49,5.49,0.5,17892.97,9823.24
20181115,000159.SZ,5.6,5.6,5.05,5.2,-0.29,576599.14,305039.344
20181116,000159.SZ,5.07,5.72,4.94,5.59,0.39,642642.43,341229.793
20181119,000159.SZ,5.3,5.45,5.23,5.24,-0.35,353864.84,187892.627
20181120,000159.SZ,5.12,5.19,4.93,4.99,-0.25,218996.89,110751.385
20181121,000159.SZ,4.9,4.94,4.78,4.91,-0.08,150637.46,73358.506
20181122,000159.SZ,4.93,4.98,4.75,4.77,-0.14,143716.76,70047.16
20181123,000159.SZ,4.79,4.84,4.51,4.6,-0.17,153544.07,71542.216
20181126,000159.SZ,4.56,4.68,4.47,4.56,-0.04,97165.15,44452.117
20181127,000159.SZ,4.64,4.66,4.49,4.59,0.03,80690.08,36866.728
20181128,000159.SZ,4.58,4.62,4.43,4.59,0.0,90403.97,40934.305
20181129,000159.SZ,4.63,4.64,4.33,4.36,-0.23,88472.0,40069.152
20181130,000159.SZ,4.32,4.42,4.27,4.39,0.03,84941.97,37025.967
20181203,000159.SZ,4.44,4.56,4.42,4.51,0.12,116334.32,52472.271
20181204,000159.SZ,4.54,4.64,4.47,4.61,0.1,98443.9,44960.969
20181205,000159.SZ,4.48,4.54,4.41,4.47,-0.14,75239.41,33583.65
20181206,000159.SZ,4.46,4.56,4.37,4.52,0.05,83588.4,37284.993
20181207,000159.SZ,4.49,4.52,4.44,4.47,-0.05,39648.01,17747.169
20181210,000159.SZ,4.45,4.54,4.43,4.46,-0.01,50108.5,22509.098
20181211,000159.SZ,4.44,4.48,4.41,4.47,0.01,40707.0,18100.816
20181212,000159.SZ,4.56,4.58,4.48,4.51,0.04,58531.5,26431.616
20181213,000159.SZ,4.52,4.54,4.35,4.46,-0.05,103734.0,45852.031
20181214,000159.SZ,4.41,4.44,4.26,4.28,-0.18,67286.0,29277.768
20181217,000159.SZ,4.32,4.35,4.24,4.34,0.06,46501.01,20017.332
20181218,000159.SZ,4.29,4.39,4.26,4.35,0.01,43979.0,19079.868
20181219,000159.SZ,4.3,4.35,4.24,4.29,-0.06,42563.0,18257.517
20181220,000159.SZ,4.25,4.33,4.24,4.29,0.0,36151.61,15502.241
20181221,000159.SZ,4.28,4.33,4.25,4.27,-0.02,32197.68,13790.243
20181224,000159.SZ,4.24,4.28,4.18,4.23,-0.04,43665.0,18451.698
20181225,000159.SZ,4.17,4.17,3.94,4.05,-0.18,71211.01,28841.439
20181226,000159.SZ,4.1,4.16,4.08,4.09,0.04,53791.0,22136.103
20181227,000159.SZ,4.21,4.39,4.19,4.22,0.13,155581.41,66936.924
20181228,000159.SZ,4.16,4.22,4.01,4.22,0.0,122336.95,49954.567
20190102,000159.SZ,4.21,4.21,4.07,4.12,-0.1,65988.69,27113.961
20190103,000159.SZ,4.05,4.12,4.02,4.03,-0.09,56377.59,22924.789
20190104,000159.SZ,4.03,4.14,3.96,4.12,0.09,77601.24,31642.832
20190107,000159.SZ,4.15,4.22,4.12,4.2,0.08,73983.11,30926.482
20190108,000159.SZ,4.23,4.25,4.16,4.22,0.02,61354.09,25877.489
20190109,000159.SZ,4.19,4.32,4.19,4.23,0.01,79827.01,34096.205
20190110,000159.SZ,4.28,4.38,4.25,4.28,0.05,74959.01,32283.392
20190111,000159.SZ,4.33,4.33,4.22,4.29,0.01,56943.21,24291.953
20190114,000159.SZ,4.27,4.31,4.21,4.25,-0.04,51528.0,21947.129
20190115,000159.SZ,4.22,4.3,4.22,4.29,0.04,41158.2,17569.206
20190116,000159.SZ,4.29,4.3,4.25,4.26,-0.03,34426.0,14690.67
20190117,000159.SZ,4.31,4.37,4.26,4.3,0.04,87368.03,37772.77
20190118,000159.SZ,4.25,4.29,4.21,4.27,-0.03,62832.89,26747.685
20190121,000159.SZ,4.25,4.33,4.21,4.26,-0.01,61243.09,26127.82
20190122,000159.SZ,4.26,4.26,4.1,4.11,-0.15,65616.0,27356.723
20190123,000159.SZ,4.12,4.26,4.11,4.25,0.14,66043.65,27734.858
20190124,000159.SZ,4.21,4.27,4.21,4.25,0.0,45162.01,19137.302
20190125,000159.SZ,4.36,4.38,4.21,4.21,-0.04,66606.0,28574.548
20190128,000159.SZ,4.22,4.29,4.17,4.18,-0.03,46211.0,19617.771
20190129,000159.SZ,4.15,4.19,3.88,4.06,-0.12,52957.0,21450.99
20190130,000159.SZ,4.06,4.15,4.03,4.04,-0.02,34059.0,13921.592
20190131,000159.SZ,4.01,4.09,3.93,3.97,-0.07,45913.05,18425.133
20190201,000159.SZ,3.98,4.13,3.98,4.09,0.12,32094.92,13064.402
20190211,000159.SZ,4.13,4.24,4.09,4.23,0.14,50636.56,21208.505
20190212,000159.SZ,4.26,4.32,4.23,4.29,0.06,51454.3,22034.397
20190213,000159.SZ,4.29,4.38,4.28,4.34,0.05,70386.75,30466.019
20190214,000159.SZ,4.35,4.36,4.29,4.34,0.0,45627.0,19748.339
20190215,000159.SZ,4.33,4.37,4.31,4.35,0.01,46287.37,20113.301
20190218,000159.SZ,4.37,4.63,4.35,4.54,0.19,118210.67,53199.769
20190219,000159.SZ,4.54,4.56,4.42,4.49,-0.05,93903.05,42148.359
20190220,000159.SZ,4.48,4.52,4.42,4.48,-0.01,52602.21,23525.183
20190221,000159.SZ,4.5,4.57,4.43,4.48,0.0,87723.36,39550.843
20190222,000159.SZ,4.46,4.58,4.41,4.58,0.1,91298.14,41092.236
20190225,000159.SZ,4.7,4.79,4.6,4.79,0.21,165149.44,77621.683
20190226,000159.SZ,4.76,4.89,4.67,4.74,-0.05,199285.09,95287.306
20190227,000159.SZ,4.7,5.09,4.68,4.88,0.14,202333.12,97963.344
20190228,000159.SZ,4.89,4.89,4.75,4.81,-0.07,124855.61,60135.503
20190301,000159.SZ,4.82,4.83,4.73,4.79,-0.02,101831.44,48553.77
20190304,000159.SZ,4.78,5.27,4.76,5.0,0.21,290183.93,144816.46
20190305,000159.SZ,4.91,5.06,4.89,5.03,0.03,184124.79,91563.602
20190306,000159.SZ,5.05,5.19,4.94,5.13,0.1,183495.89,92836.786
20190307,000159.SZ,5.16,5.6,5.11,5.41,0.28,302057.44,161465.588
20190308,000159.SZ,5.2,5.39,5.0,5.11,-0.3,243219.1,125801.472
20190311,000159.SZ,5.07,5.3,5.04,5.28,0.17,159487.38,82754.494
20190312,000159.SZ,5.3,5.44,5.19,5.3,0.02,198756.81,105892.028
20190313,000159.SZ,5.29,5.78,5.2,5.46,0.16,326783.91,179895.656
20190314,000159.SZ,5.56,6.01,5.52,6.01,0.55,216645.25,127234.464
20190315,000159.SZ,6.61,6.61,6.38,6.61,0.6,254650.97,167939.805
20190318,000159.SZ,6.61,7.27,6.32,7.27,0.66,1158868.71,810954.462
20190319,000159.SZ,7.68,8.0,7.61,8.0,0.73,320039.48,251551.968
20190320,000159.SZ,8.8,8.8,8.5,8.8,0.8,399195.18,350245.909
20190321,000159.SZ,9.68,9.68,9.68,9.68,0.88,45878.36,44410.252
20190322,000159.SZ,10.64,10.65,10.44,10.65,0.97,982245.33,1045544.74
20190325,000159.SZ,11.29,11.72,10.58,10.58,-0.07,1822869.23,2055197.837
20190326,000159.SZ,9.65,11.0,9.52,10.55,-0.03,1671848.95,1654466.968
20190327,000159.SZ,9.81,11.61,9.6,11.61,1.06,1485957.48,1569288.602
20190328,000159.SZ,12.0,12.6,10.8,10.88,-0.73,1842264.65,2168648.838
20190329,000159.SZ,9.85,10.85,9.85,10.06,-0.82,1268240.42,1290454.994
20190401,000159.SZ,9.86,10.79,9.86,10.35,0.29,1070785.43,1109994.469
20190402,000159.SZ,10.25,11.39,10.1,11.39,1.04,1554614.98,1713534.76
20190403,000159.SZ,11.0,11.49,10.64,11.06,-0.33,1254185.3,1387683.485
20190404,000159.SZ,9.97,10.88,9.97,10.57,-0.49,1102255.69,1144360.396
20190408,000159.SZ,10.55,11.63,10.11,11.63,1.06,1231595.25,1365472.697
20190409,000159.SZ,12.2,12.79,12.12,12.79,1.16,536250.39,669509.703
20190410,000159.SZ,13.68,14.07,11.61,11.9,-0.89,1629394.04,2104968.902
20190411,000159.SZ,11.69,12.9,11.36,12.54,0.64,1473270.83,1789950.985
20190412,000159.SZ,12.16,12.35,11.29,11.29,-1.25,1091007.8,1275826.571
20190415,000159.SZ,11.13,11.94,10.94,11.37,0.08,816667.48,935730.66
20190416,000159.SZ,10.55,11.07,10.36,11.03,-0.34,926142.77,989087.997
20190417,000159.SZ,10.95,11.68,10.71,11.4,0.37,938114.81,1052733.993
20190418,000159.SZ,11.3,12.54,11.06,12.54,1.14,1454526.5,1770494.98
20190419,000159.SZ,12.6,13.79,12.45,13.79,1.25,1523818.25,2037666.464
20190422,000159.SZ,14.33,15.17,14.0,14.5,0.71,1638765.51,2433232.165
20190423,000159.SZ,15.01,15.22,13.05,13.05,-1.45,1469016.66,2028061.616
20190424,000159.SZ,12.49,12.62,11.85,12.0,-1.05,1091812.72,1328158.445
20190425,000159.SZ,12.0,12.21,10.8,10.81,-1.19,1093099.03,1247327.166
20190426,000159.SZ,10.55,11.35,10.39,10.98,0.17,734170.56,807537.164
20190429,000159.SZ,10.83,10.98,9.9,10.21,-0.77,666816.45,694986.554
20190430,000159.SZ,10.21,10.57,9.6,10.08,-0.13,669173.97,678926.767
20190506,000159.SZ,9.71,9.74,9.07,9.07,-1.01,396263.39,367553.19
20190507,000159.SZ,8.92,9.48,8.63,9.45,0.38,728196.14,660978.953
20190508,000159.SZ,9.0,9.69,8.85,9.18,-0.27,619244.36,574335.527
20190509,000159.SZ,9.05,9.55,9.02,9.2,0.02,456124.07,424237.141
20190510,000159.SZ,9.38,9.99,8.81,9.76,0.56,820298.27,778156.866
20190513,000159.SZ,9.5,9.95,9.3,9.56,-0.2,604658.53,580267.575
20190514,000159.SZ,9.3,9.8,9.25,9.68,0.12,585049.2,560203.792
20190515,000159.SZ,9.79,10.56,9.65,10.28,0.6,904301.47,915678.625
20190516,000159.SZ,10.06,10.64,9.91,10.2,-0.08,788843.03,807945.889
20190517,000159.SZ,10.01,10.16,9.2,9.25,-0.95,645954.31,623345.671
20190520,000159.SZ,9.14,9.35,8.43,8.88,-0.37,437036.3,387626.444
20190521,000159.SZ,8.95,9.36,8.86,9.19,0.31,399713.73,365953.772
20190522,000159.SZ,9.23,9.36,8.82,9.1,-0.09,402419.23,365914.298
20190523,000159.SZ,9.06,9.42,8.9,9.01,-0.09,435616.3,398796.626
