date,code,open,high,low,close,change,volume,amount
20180207,000507.SZ,8.4,8.52,7.91,8.27,0.07,139658.03,115208.625
20180208,000507.SZ,8.2,8.35,8.13,8.25,-0.02,82703.54,68220.528
20180209,000507.SZ,7.98,8.05,7.51,7.66,-0.59,161269.0,125612.666
20180212,000507.SZ,7.66,7.92,7.66,7.82,0.16,88429.85,69106.771
20180213,000507.SZ,7.9,8.03,7.85,7.9,0.08,92159.23,73220.926
20180214,000507.SZ,7.97,8.0,7.9,8.0,0.1,58848.3,46816.859
20180222,000507.SZ,8.12,8.23,8.04,8.23,0.23,90615.33,73938.596
20180223,000507.SZ,8.3,9.05,8.24,8.73,0.5,288340.01,250687.761
20180226,000507.SZ,8.9,9.15,8.85,9.01,0.28,302720.72,272601.138
20180227,000507.SZ,9.06,9.06,8.81,8.92,-0.09,163202.59,145058.083
20180228,000507.SZ,8.89,9.08,8.8,8.92,0.0,157104.68,141144.052
20180301,000507.SZ,8.82,9.05,8.79,8.98,0.06,129541.53,115943.1
20180302,000507.SZ,8.88,9.19,8.84,9.09,0.11,165118.78,149099.936
20180305,000507.SZ,9.3,9.47,9.13,9.22,0.13,219960.35,204220.745
20180306,000507.SZ,9.16,9.58,9.16,9.56,0.34,309857.26,291452.971
20180307,000507.SZ,9.5,9.67,9.42,9.58,0.02,241606.82,230703.084
20180308,000507.SZ,9.65,9.85,9.48,9.71,0.13,305665.52,295357.08
20180309,000507.SZ,9.63,9.75,9.53,9.68,-0.03,201983.01,194900.611
20180312,000507.SZ,9.69,9.73,9.5,9.59,-0.09,210209.35,201331.502
20180313,000507.SZ,9.52,9.77,9.4,9.66,0.07,274403.69,261953.591
20180314,000507.SZ,9.66,9.66,9.35,9.35,-0.31,176500.78,167625.464
20180315,000507.SZ,9.26,9.48,9.22,9.41,0.06,141114.26,132156.877
20180316,000507.SZ,9.46,9.64,9.46,9.54,0.13,197666.01,189144.101
20180319,000507.SZ,9.46,9.52,9.3,9.35,-0.19,139356.6,130594.032
20180320,000507.SZ,9.3,9.44,9.25,9.29,-0.06,103932.6,96937.255
20180321,000507.SZ,9.29,9.44,9.12,9.15,-0.14,142276.6,132239.442
20180322,000507.SZ,9.17,9.26,9.02,9.04,-0.11,110470.86,100323.575
20180323,000507.SZ,8.75,8.76,8.16,8.27,-0.77,217082.0,183502.18
20180326,000507.SZ,8.1,8.55,7.82,8.48,0.21,165919.18,137353.951
20180327,000507.SZ,8.63,8.94,8.56,8.78,0.3,187685.7,163840.589
20180328,000507.SZ,8.55,9.2,8.52,8.92,0.14,236006.4,211159.868
20180329,000507.SZ,9.04,9.08,8.85,8.98,0.06,162639.57,146068.273
20180330,000507.SZ,8.99,9.15,8.92,9.08,0.1,159369.26,143634.809
20180402,000507.SZ,8.96,9.03,8.81,8.84,-0.24,162205.36,144828.389
20180403,000507.SZ,8.66,9.09,8.53,8.91,0.07,169746.49,149937.629
20180404,000507.SZ,8.91,9.35,8.91,9.32,0.41,305765.04,279553.398
20180409,000507.SZ,9.29,10.25,9.04,9.95,0.63,638300.83,618997.359
20180410,000507.SZ,9.8,10.04,9.49,9.58,-0.37,461401.78,448311.84
20180411,000507.SZ,9.51,9.8,9.49,9.5,-0.08,249947.96,240163.255
20180412,000507.SZ,9.42,9.5,9.3,9.33,-0.17,160850.5,150464.694
20180413,000507.SZ,9.43,9.64,9.36,9.39,0.06,161843.41,153405.202
20180416,000507.SZ,9.53,9.88,9.53,9.57,0.18,332812.0,322047.72
20180417,000507.SZ,9.42,9.69,9.34,9.42,-0.15,233695.48,221722.041
20180418,000507.SZ,9.49,9.54,9.12,9.35,-0.07,160419.4,148938.585
20180419,000507.SZ,9.32,9.49,9.21,9.47,0.12,183182.4,170962.721
20180420,000507.SZ,9.38,9.71,9.28,9.45,-0.02,246499.76,234374.902
20180423,000507.SZ,9.31,9.55,9.16,9.31,-0.14,163648.01,152919.457
20180424,000507.SZ,9.3,9.54,9.3,9.5,0.19,166419.1,157603.748
20180425,000507.SZ,9.49,9.86,9.46,9.73,0.27,345383.6,335594.214
20180426,000507.SZ,9.65,9.73,9.54,9.58,-0.15,178927.94,171956.523
20180427,000507.SZ,9.68,9.86,9.56,9.83,0.25,276884.26,270815.997
20180502,000507.SZ,9.76,9.89,9.55,9.67,-0.16,179615.48,173893.032
20180503,000507.SZ,9.66,9.88,9.61,9.82,0.15,214995.59,210275.237
20180504,000507.SZ,9.82,10.2,9.73,9.94,0.12,322512.46,322267.329
20180507,000507.SZ,9.89,10.08,9.82,9.97,0.03,285943.98,284532.236
20180508,000507.SZ,9.92,10.15,9.77,10.04,0.07,325754.03,323199.526
20180509,000507.SZ,9.95,10.0,9.84,9.9,-0.14,164900.89,163419.165
20180510,000507.SZ,10.02,10.7,9.94,10.34,0.44,647394.47,668147.153
20180511,000507.SZ,10.27,10.43,10.11,10.27,-0.07,361921.75,370786.971
20180514,000507.SZ,10.18,10.32,10.01,10.05,-0.22,222468.88,225403.907
20180515,000507.SZ,10.1,10.18,9.96,10.13,0.08,168155.54,169165.577
20180516,000507.SZ,10.07,10.3,10.0,10.11,-0.02,182821.91,185298.672
20180517,000507.SZ,10.21,10.49,10.15,10.23,0.12,355484.99,367578.707
20180518,000507.SZ,10.16,10.34,10.02,10.26,0.03,220811.61,224494.222
20180521,000507.SZ,10.26,10.55,10.23,10.42,0.16,302598.41,315660.13
20180522,000507.SZ,10.4,10.7,10.33,10.7,0.28,427804.29,453343.593
20180523,000507.SZ,10.61,10.93,10.61,10.66,-0.04,388118.16,417307.899
20180524,000507.SZ,10.79,11.1,10.61,11.1,0.44,554601.54,605882.944
20180525,000507.SZ,11.1,11.29,10.83,11.03,-0.07,462816.01,509941.423
20180528,000507.SZ,10.93,10.95,10.54,10.59,-0.44,353075.19,377367.106
20180529,000507.SZ,10.63,10.85,10.61,10.66,0.07,258386.01,276724.096
20180530,000507.SZ,10.38,10.38,9.71,9.93,-0.73,383753.44,386176.707
20180531,000507.SZ,10.13,10.37,9.88,10.32,0.39,308695.2,312807.846
20180601,000507.SZ,10.17,10.45,10.03,10.16,-0.16,228538.52,233519.589
20180604,000507.SZ,10.18,10.2,9.85,10.0,-0.16,191040.02,191034.43
20180605,000507.SZ,10.05,10.29,9.91,10.18,0.18,212598.74,214825.268
20180606,000507.SZ,10.15,10.3,10.11,10.19,0.01,170345.74,173986.728
20180607,000507.SZ,10.18,10.29,10.09,10.21,0.02,156470.13,159298.169
20180608,000507.SZ,10.18,10.27,9.98,10.15,-0.06,162060.75,163685.164
20180611,000507.SZ,10.03,10.27,10.01,10.09,-0.06,157128.68,159609.646
20180612,000507.SZ,10.08,10.12,9.75,9.99,-0.1,191353.88,190173.36
20180613,000507.SZ,9.9,10.1,9.68,9.72,-0.27,166924.78,165250.17
20180614,000507.SZ,9.67,9.8,9.1,9.22,-0.5,320356.56,302238.637
20180615,000507.SZ,9.18,9.42,9.02,9.34,0.12,212608.78,196555.996
20180619,000507.SZ,9.01,9.1,8.41,8.41,-0.93,282570.28,246319.435
20180620,000507.SZ,8.39,8.66,8.35,8.56,0.15,166174.78,141499.772
20180621,000507.SZ,8.56,8.81,8.49,8.5,-0.06,153197.89,132064.232
20180622,000507.SZ,8.45,8.78,8.39,8.77,0.27,160344.5,138424.917
20180625,000507.SZ,8.82,8.94,8.3,8.79,0.02,165736.3,146105.376
20180626,000507.SZ,8.61,9.04,8.56,9.04,0.25,154403.07,136984.06
20180627,000507.SZ,9.13,9.38,9.05,9.16,0.12,177298.78,163349.075
20180628,000507.SZ,9.18,9.46,9.1,9.3,0.14,189226.66,175698.46
20180629,000507.SZ,9.33,9.49,9.26,9.38,0.08,204471.56,192315.849
20180702,000507.SZ,9.07,9.13,8.69,8.8,-0.58,266793.41,238404.897
20180703,000507.SZ,8.8,8.91,8.45,8.73,-0.07,173381.0,150918.37
20180704,000507.SZ,8.73,8.81,8.58,8.68,-0.05,138960.0,120916.235
20180705,000507.SZ,8.67,8.72,8.0,8.08,-0.6,286847.01,236467.711
20180706,000507.SZ,8.1,8.18,7.7,8.02,-0.06,196150.3,156575.178
20180709,000507.SZ,8.06,8.17,7.96,8.14,0.12,129914.52,105216.092
20180710,000507.SZ,8.16,8.35,8.12,8.25,0.11,156321.03,128812.035
20180711,000507.SZ,8.13,8.13,7.72,8.02,-0.23,179775.29,143082.944
20180712,000507.SZ,8.03,8.35,7.99,8.28,0.26,194516.0,158930.797
20180713,000507.SZ,8.25,8.34,8.17,8.28,0.0,141737.79,117058.029
20180716,000507.SZ,8.25,8.5,8.05,8.37,0.09,191968.24,158372.724
20180717,000507.SZ,8.28,8.41,8.2,8.28,-0.09,116162.82,96310.004
20180718,000507.SZ,8.29,8.35,8.17,8.17,-0.11,116740.14,96354.157
20180719,000507.SZ,8.19,8.22,7.98,8.09,-0.08,117274.82,94837.551
20180720,000507.SZ,8.1,8.24,8.01,8.22,0.13,115946.05,94543.566
20180723,000507.SZ,8.16,8.4,8.11,8.34,0.12,178753.2,147870.908
20180724,000507.SZ,8.3,8.65,8.26,8.54,0.2,260415.84,220942.904
20180725,000507.SZ,8.5,8.63,8.41,8.55,0.01,156269.45,132965.197
20180726,000507.SZ,8.56,8.75,8.48,8.53,-0.02,173628.92,149534.134
20180727,000507.SZ,8.5,8.78,8.41,8.69,0.16,182690.44,157698.878
20180730,000507.SZ,8.59,8.62,8.37,8.42,-0.27,148098.82,125633.45
20180731,000507.SZ,8.41,8.52,8.34,8.5,0.08,103448.27,87261.877
20180801,000507.SZ,8.46,8.62,8.39,8.42,-0.08,126915.34,107733.772
20180802,000507.SZ,8.31,8.33,7.87,8.03,-0.39,168975.01,136107.161
20180803,000507.SZ,8.08,8.16,7.92,8.03,0.0,100606.08,81191.817
20180806,000507.SZ,7.98,8.1,7.66,7.75,-0.28,135003.0,106169.831
20180807,000507.SZ,7.79,8.08,7.76,8.07,0.32,125310.34,99584.447
20180808,000507.SZ,8.04,8.17,7.99,8.07,0.0,116879.0,94454.899
20180809,000507.SZ,8.04,8.25,8.0,8.25,0.18,127063.16,104101.239
20180810,000507.SZ,8.25,8.65,8.21,8.55,0.3,173499.2,146649.244
20180813,000507.SZ,8.4,8.8,8.36,8.8,0.25,397246.86,343943.799
20180814,000507.SZ,8.7,9.33,8.7,9.1,0.3,428364.24,387052.571
20180815,000507.SZ,9.15,9.18,8.75,8.82,-0.28,281190.11,250204.782
20180816,000507.SZ,8.64,8.64,8.33,8.45,-0.37,285444.3,241741.353
20180817,000507.SZ,8.55,8.59,8.14,8.14,-0.31,171252.1,143077.238
20180820,000507.SZ,8.12,8.19,7.9,8.18,0.04,137450.51,110481.564
20180821,000507.SZ,8.17,8.24,8.06,8.18,0.0,106515.28,87124.892
20180822,000507.SZ,8.17,8.17,8.03,8.04,-0.14,92140.23,74536.296
20180823,000507.SZ,8.05,8.17,8.03,8.12,0.08,69971.76,56734.582
20180824,000507.SZ,8.14,8.25,8.09,8.22,0.1,89478.97,73219.769
20180827,000507.SZ,8.2,8.4,8.16,8.38,0.16,100049.12,83081.967
20180828,000507.SZ,8.41,8.46,8.33,8.39,0.01,99452.76,83479.441
20180829,000507.SZ,8.4,8.42,8.33,8.34,-0.05,59637.5,49857.373
20180830,000507.SZ,8.31,8.46,8.2,8.22,-0.12,83908.0,69933.986
20180831,000507.SZ,8.19,8.22,8.03,8.1,-0.12,70402.52,57103.813
20180903,000507.SZ,8.04,8.15,7.99,8.15,0.05,55078.54,44400.952
20180904,000507.SZ,8.1,8.25,8.03,8.17,0.02,78910.33,64213.59
20180905,000507.SZ,8.11,8.14,8.01,8.02,-0.15,75018.23,60467.995
20180906,000507.SZ,8.02,8.08,7.91,7.92,-0.1,72409.36,57864.943
20180907,000507.SZ,7.98,8.04,7.84,7.92,0.0,78046.85,62012.764
20180910,000507.SZ,7.88,7.94,7.71,7.75,-0.17,93804.47,73178.511
20180911,000507.SZ,7.78,7.9,7.72,7.84,0.09,49312.61,38533.459
20180912,000507.SZ,7.86,7.89,7.79,7.84,0.0,45502.0,35728.059
20180913,000507.SZ,7.93,7.95,7.82,7.92,0.08,52241.0,41202.018
20180914,000507.SZ,7.97,8.14,7.89,8.0,0.08,109339.42,87763.591
20180917,000507.SZ,7.85,7.97,7.78,7.79,-0.21,80155.0,62913.093
20180918,000507.SZ,7.73,7.97,7.73,7.97,0.18,77561.72,61024.703
20180919,000507.SZ,7.99,8.28,7.93,8.12,0.15,175840.87,143497.761
20180920,000507.SZ,8.12,8.16,8.01,8.06,-0.06,118992.99,96180.761
20180921,000507.SZ,8.06,8.16,8.04,8.16,0.1,93061.01,75505.144
20180925,000507.SZ,8.07,8.16,8.03,8.09,-0.07,76682.35,62046.577
20180926,000507.SZ,8.12,8.32,8.1,8.22,0.13,137894.38,113382.877
20180927,000507.SZ,8.19,8.29,8.09,8.11,-0.11,93329.5,76313.607
20180928,000507.SZ,8.11,8.4,8.11,8.4,0.29,196265.73,163179.81
20181008,000507.SZ,8.15,8.23,8.03,8.08,-0.32,136421.78,111032.697
20181009,000507.SZ,8.15,8.26,8.05,8.23,0.15,108323.8,88649.959
20181010,000507.SZ,8.26,8.26,8.11,8.23,0.0,73961.0,60673.611
20181011,000507.SZ,8.0,8.0,7.48,7.64,-0.59,184832.11,142994.367
20181012,000507.SZ,7.59,7.75,7.3,7.73,0.09,101036.0,76768.916
20181015,000507.SZ,7.75,7.96,7.73,7.82,0.09,90814.36,71397.293
20181016,000507.SZ,7.8,8.0,7.77,7.85,0.03,93825.02,74261.993
20181017,000507.SZ,7.95,8.05,7.88,7.96,0.11,86828.77,69310.428
20181018,000507.SZ,8.15,8.35,8.06,8.17,0.21,288130.82,236434.443
20181019,000507.SZ,8.0,8.5,7.91,8.5,0.33,222827.52,184188.298
20181022,000507.SZ,8.66,8.88,8.28,8.82,0.32,382944.09,331494.461
20181023,000507.SZ,8.99,9.0,7.94,8.05,-0.77,636668.52,535670.396
20181024,000507.SZ,7.85,7.86,7.61,7.7,-0.35,336208.0,259291.969
20181025,000507.SZ,7.4,7.62,7.22,7.5,-0.2,262097.05,193721.62
20181026,000507.SZ,7.55,7.62,7.35,7.43,-0.07,169714.59,127133.459
20181029,000507.SZ,7.46,7.47,7.2,7.25,-0.18,147071.0,107244.595
20181030,000507.SZ,7.28,7.29,7.07,7.19,-0.06,162005.0,116401.967
20181031,000507.SZ,7.21,7.23,7.14,7.2,0.01,169689.82,122002.564
20181101,000507.SZ,7.21,7.28,7.2,7.23,0.03,160961.98,116632.561
20181102,000507.SZ,7.33,7.42,7.29,7.38,0.15,198564.14,145872.956
20181105,000507.SZ,7.37,7.43,7.3,7.41,0.03,154238.39,113673.009
20181106,000507.SZ,7.38,7.38,7.3,7.34,-0.07,104220.0,76327.443
20181107,000507.SZ,7.36,7.43,7.34,7.35,0.01,125084.98,92344.128
20181108,000507.SZ,7.38,7.41,7.25,7.26,-0.09,103817.0,76058.541
20181109,000507.SZ,7.25,7.25,7.11,7.14,-0.12,101646.29,72817.355
20181112,000507.SZ,7.1,7.33,7.09,7.31,0.17,129629.51,93613.102
20181113,000507.SZ,7.19,7.35,7.15,7.33,0.02,191247.39,139259.174
20181114,000507.SZ,7.31,7.49,7.3,7.35,0.02,167672.08,123803.985
20181115,000507.SZ,7.36,7.43,7.31,7.42,0.07,158062.29,116746.791
20181116,000507.SZ,7.41,7.51,7.36,7.46,0.04,216011.21,160955.761
20181119,000507.SZ,7.41,7.63,7.41,7.6,0.14,253886.11,190629.648
20181120,000507.SZ,7.59,7.59,7.32,7.36,-0.24,207604.2,155100.428
20181121,000507.SZ,7.21,7.39,7.18,7.34,-0.02,111710.32,81553.054
20181122,000507.SZ,7.34,7.37,7.28,7.3,-0.04,75384.56,55117.586
20181123,000507.SZ,7.24,7.49,7.23,7.35,0.05,244263.62,180431.342
20181126,000507.SZ,7.35,7.49,7.28,7.4,0.05,130409.86,96600.594
20181127,000507.SZ,7.45,7.45,7.17,7.27,-0.13,155709.81,112991.106
20181128,000507.SZ,7.23,7.29,7.15,7.26,-0.01,113337.12,81603.187
20181129,000507.SZ,7.27,7.29,7.14,7.15,-0.11,86284.6,62231.963
20181130,000507.SZ,7.15,7.18,7.05,7.13,-0.02,87199.42,61859.054
20181203,000507.SZ,7.22,7.34,7.21,7.31,0.18,155956.66,113469.909
20181204,000507.SZ,7.28,7.39,7.27,7.33,0.02,144204.12,105678.077
20181205,000507.SZ,7.21,7.37,7.15,7.29,-0.04,128118.86,93201.831
20181206,000507.SZ,7.26,7.26,7.14,7.15,-0.14,100562.68,72218.01
20181207,000507.SZ,7.18,7.25,7.14,7.2,0.05,65352.36,46952.653
20181210,000507.SZ,7.15,7.16,7.08,7.1,-0.1,61085.0,43429.495
20181211,000507.SZ,7.11,7.16,7.1,7.15,0.05,52016.36,37086.71
20181212,000507.SZ,7.13,7.17,7.11,7.14,-0.01,46200.0,32965.461
20181213,000507.SZ,7.16,7.26,7.12,7.21,0.07,119121.62,85954.217
20181214,000507.SZ,7.19,7.46,7.11,7.27,0.06,181761.21,132446.625
20181217,000507.SZ,7.3,7.49,7.29,7.47,0.2,294301.6,217606.881
20181218,000507.SZ,7.41,7.76,7.12,7.45,-0.02,316239.14,233363.167
20181219,000507.SZ,7.36,7.4,7.17,7.18,-0.27,159223.21,115609.976
20181220,000507.SZ,7.15,7.25,7.13,7.19,0.01,104291.16,74998.072
20181221,000507.SZ,7.15,7.16,7.07,7.14,-0.05,111039.47,78908.736
20181224,000507.SZ,7.16,7.2,7.09,7.14,0.0,78497.0,56010.704
20181225,000507.SZ,7.06,7.1,6.8,6.98,-0.16,140429.42,97468.025
20181226,000507.SZ,6.96,7.02,6.8,6.81,-0.17,116205.01,79887.287
20181227,000507.SZ,6.9,6.92,6.64,6.64,-0.17,108061.53,73296.242
20181228,000507.SZ,6.67,6.7,6.57,6.6,-0.04,90212.12,59723.497
20190102,000507.SZ,6.58,6.66,6.5,6.64,0.04,64189.47,42299.472
20190103,000507.SZ,6.64,6.67,6.54,6.55,-0.09,59377.12,39239.778
20190104,000507.SZ,6.44,6.68,6.4,6.68,0.13,108135.94,71246.21
20190107,000507.SZ,6.72,6.81,6.66,6.8,0.12,130929.35,88314.115
20190108,000507.SZ,6.77,7.03,6.72,6.83,0.03,140319.58,96724.988
20190109,000507.SZ,6.74,6.93,6.74,6.77,-0.06,117757.0,80527.647
20190110,000507.SZ,6.75,6.86,6.73,6.76,-0.01,69876.34,47392.997
20190111,000507.SZ,6.81,6.84,6.74,6.83,0.07,61667.0,41827.366
20190114,000507.SZ,6.82,6.97,6.77,6.8,-0.03,68307.0,46761.654
20190115,000507.SZ,6.78,6.89,6.75,6.87,0.07,85307.8,58351.352
20190116,000507.SZ,6.89,6.91,6.84,6.84,-0.03,78654.72,54004.505
20190117,000507.SZ,6.84,6.86,6.71,6.71,-0.13,67335.52,45629.039
20190118,000507.SZ,6.71,6.8,6.67,6.75,0.04,73164.0,49218.957
20190121,000507.SZ,6.74,6.8,6.72,6.77,0.02,59008.23,39967.438
20190122,000507.SZ,6.76,6.79,6.65,6.66,-0.11,55249.06,37092.784
20190123,000507.SZ,6.69,6.71,6.64,6.66,0.0,35572.0,23718.014
20190124,000507.SZ,6.67,6.7,6.62,6.66,0.0,56304.8,37498.603
20190125,000507.SZ,6.66,6.66,6.61,6.61,-0.05,47915.0,31807.205
20190128,000507.SZ,6.63,6.72,6.61,6.62,0.01,70494.41,46939.435
20190129,000507.SZ,6.62,6.62,6.35,6.5,-0.12,87799.93,56981.807
20190130,000507.SZ,6.48,6.57,6.41,6.46,-0.04,51952.53,33721.336
20190131,000507.SZ,6.48,6.54,6.35,6.4,-0.06,85444.0,55126.868
20190201,000507.SZ,6.42,6.63,6.42,6.63,0.23,78528.58,51382.656
20190211,000507.SZ,6.59,6.72,6.58,6.7,0.07,79692.92,53155.995
20190212,000507.SZ,6.68,7.2,6.68,6.98,0.28,336629.27,234987.053
20190213,000507.SZ,6.93,7.04,6.87,7.01,0.03,225588.33,157415.497
20190214,000507.SZ,7.02,7.35,6.98,7.25,0.24,368263.26,265337.905
20190215,000507.SZ,7.24,7.35,7.16,7.33,0.08,268935.86,195784.747
20190218,000507.SZ,7.56,7.61,7.37,7.53,0.2,407939.38,304417.257
20190219,000507.SZ,7.97,8.28,7.81,8.28,0.75,603335.77,494548.659
20190220,000507.SZ,8.5,8.5,7.85,7.87,-0.41,827259.05,667981.944
20190221,000507.SZ,7.75,7.91,7.5,7.64,-0.23,538379.48,413106.526
20190222,000507.SZ,7.55,7.7,7.52,7.69,0.05,320360.75,243694.873
20190225,000507.SZ,7.69,7.99,7.69,7.97,0.28,573921.78,451693.001
20190226,000507.SZ,7.94,8.09,7.76,7.87,-0.1,546763.54,433862.023
20190227,000507.SZ,7.8,7.92,7.7,7.79,-0.08,297589.07,232986.929
20190228,000507.SZ,7.72,8.14,7.72,7.94,0.15,373609.36,297292.06
20190301,000507.SZ,7.92,7.98,7.8,7.88,-0.06,225536.5,177169.933
20190304,000507.SZ,7.9,8.06,7.9,7.95,0.07,390792.74,311439.446
20190305,000507.SZ,7.91,8.02,7.85,8.02,0.07,281633.57,223457.496
20190306,000507.SZ,8.04,8.19,7.89,8.08,0.06,459056.5,369874.219
20190307,000507.SZ,8.03,8.27,7.96,8.11,0.03,439087.45,356890.89
20190308,000507.SZ,7.98,7.99,7.52,7.53,-0.58,372481.74,289103.592
20190311,000507.SZ,7.53,7.89,7.52,7.79,0.26,246548.21,191099.216
20190312,000507.SZ,7.85,7.89,7.73,7.81,0.02,305582.48,238908.458
20190313,000507.SZ,7.82,7.82,7.62,7.66,-0.15,203746.25,157415.345
20190314,000507.SZ,7.58,7.73,7.43,7.5,-0.16,178779.85,135246.616
20190315,000507.SZ,7.51,7.71,7.51,7.61,0.11,139077.97,105986.064
20190318,000507.SZ,7.62,7.78,7.54,7.78,0.17,173792.15,133972.665
20190319,000507.SZ,7.78,7.9,7.74,7.83,0.05,225127.29,176093.588
20190320,000507.SZ,7.78,7.93,7.73,7.88,0.05,262577.92,206162.414
20190321,000507.SZ,7.94,7.98,7.82,7.87,-0.01,275902.9,217492.321
20190322,000507.SZ,7.86,8.08,7.71,8.0,0.13,462679.64,368074.587
20190325,000507.SZ,7.82,7.9,7.75,7.76,-0.24,268941.91,210223.2
20190326,000507.SZ,7.76,7.99,7.5,7.67,-0.09,342295.63,265218.726
20190327,000507.SZ,7.67,8.11,7.54,8.11,0.44,644808.46,510893.137
20190328,000507.SZ,8.04,8.35,7.9,7.95,-0.16,632584.95,512820.381
20190329,000507.SZ,7.77,7.95,7.65,7.91,-0.04,377037.14,294565.057
20190401,000507.SZ,7.95,8.28,7.92,8.19,0.28,559696.01,453454.774
20190402,000507.SZ,8.53,8.85,8.16,8.18,-0.01,837155.45,704995.049
20190403,000507.SZ,7.99,8.32,7.88,8.21,0.03,496796.24,402422.185
20190404,000507.SZ,8.21,8.29,8.04,8.1,-0.11,389691.99,317648.773
20190408,000507.SZ,8.13,8.14,7.91,8.02,-0.08,284838.3,228655.727
20190409,000507.SZ,8.05,8.07,7.94,8.0,-0.02,203804.87,162989.111
20190410,000507.SZ,8.0,8.08,7.85,8.08,0.08,272168.96,216498.881
20190411,000507.SZ,8.03,8.11,7.9,7.9,-0.18,222334.53,177857.465
20190412,000507.SZ,7.88,7.93,7.77,7.82,-0.08,169306.44,132465.282
20190415,000507.SZ,7.9,8.17,7.87,7.98,0.16,345536.17,277492.117
20190416,000507.SZ,7.82,8.02,7.8,7.99,0.01,232602.04,184326.547
20190417,000507.SZ,7.98,8.04,7.93,7.98,-0.01,204985.98,163669.529
20190418,000507.SZ,8.16,8.22,7.96,7.98,0.0,261368.44,211064.18
20190419,000507.SZ,7.91,8.03,7.89,8.02,0.04,178276.86,142025.369
20190422,000507.SZ,8.0,8.04,7.82,7.83,-0.19,184468.5,145917.712
20190423,000507.SZ,7.85,7.85,7.67,7.7,-0.13,152101.01,117669.69
20190424,000507.SZ,7.7,7.76,7.62,7.74,0.04,103296.12,79557.52
20190425,000507.SZ,7.73,7.77,7.4,7.41,-0.33,155948.11,118420.284
20190426,000507.SZ,7.43,7.47,7.25,7.25,-0.16,129172.12,94945.934
20190429,000507.SZ,7.27,7.34,6.89,7.0,-0.25,134702.34,95451.886
20190430,000507.SZ,7.0,7.13,6.97,7.05,0.05,77662.0,54819.104
20190506,000507.SZ,6.86,6.86,6.38,6.52,-0.53,167338.38,110786.454
20190507,000507.SZ,6.57,6.63,6.51,6.6,0.08,81917.86,53902.594
20190508,000507.SZ,6.49,6.63,6.42,6.55,-0.05,77829.0,51063.692
20190509,000507.SZ,6.51,6.55,6.47,6.48,-0.07,58849.58,38283.679
20190510,000507.SZ,6.54,6.67,6.36,6.67,0.19,115387.79,75889.716
20190513,000507.SZ,6.6,6.64,6.55,6.6,-0.07,57171.94,37755.529
20190514,000507.SZ,6.47,6.59,6.44,6.52,-0.08,56063.32,36563.66
20190515,000507.SZ,6.61,6.8,6.58,6.72,0.2,116180.97,77716.665
20190516,000507.SZ,6.72,6.77,6.66,6.71,-0.01,73694.24,49414.136
20190517,000507.SZ,6.68,6.83,6.51,6.58,-0.13,120757.4,80668.625
20190520,000507.SZ,6.57,6.57,6.3,6.48,-0.1,110810.22,70908.459
20190521,000507.SZ,6.47,6.58,6.42,6.56,0.08,74139.51,48426.803
20190522,000507.SZ,6.55,6.56,6.43,6.47,-0.09,56757.0,36884.644
20190523,000507.SZ,6.45,6.47,6.35,6.36,-0.11,66604.03,42611.522
