date,code,open,high,low,close,change,volume,amount
20180502,000157.SZ,4.19,4.22,4.17,4.21,0.01,265052.99,111241.064
20180503,000157.SZ,4.19,4.24,4.18,4.23,0.02,275982.8,116301.621
20180504,000157.SZ,4.22,4.24,4.21,4.23,0.0,162777.38,68808.259
20180507,000157.SZ,4.23,4.27,4.23,4.26,0.03,260222.18,110598.138
20180508,000157.SZ,4.25,4.26,4.23,4.24,-0.02,210199.18,89263.382
20180509,000157.SZ,4.25,4.26,4.23,4.25,0.01,181827.8,77152.112
20180510,000157.SZ,4.25,4.27,4.25,4.27,0.02,197181.46,84024.126
20180511,000157.SZ,4.28,4.28,4.24,4.24,-0.03,183956.06,78383.411
20180514,000157.SZ,4.24,4.26,4.23,4.24,0.0,172364.28,73168.465
20180515,000157.SZ,4.25,4.33,4.24,4.32,0.08,460117.88,197971.417
20180516,000157.SZ,4.31,4.31,4.27,4.28,-0.04,232502.0,99711.945
20180517,000157.SZ,4.28,4.29,4.25,4.26,-0.02,162915.85,69384.999
20180518,000157.SZ,4.27,4.3,4.25,4.29,0.03,157421.57,67227.788
20180521,000157.SZ,4.31,4.33,4.29,4.31,0.02,221383.34,95456.143
20180522,000157.SZ,4.31,4.32,4.28,4.31,0.0,154302.11,66266.528
20180523,000157.SZ,4.3,4.31,4.27,4.27,-0.04,147223.2,63037.68
20180524,000157.SZ,4.26,4.28,4.25,4.25,-0.02,121746.5,51913.27
20180525,000157.SZ,4.25,4.26,4.23,4.24,-0.01,123897.43,52589.16
20180528,000157.SZ,4.24,4.24,4.2,4.21,-0.03,145435.61,61324.775
20180529,000157.SZ,4.21,4.22,4.18,4.18,-0.03,134471.62,56413.63
20180530,000157.SZ,4.15,4.15,4.07,4.09,-0.09,320143.53,131529.969
20180531,000157.SZ,4.1,4.17,4.07,4.17,0.08,322591.7,133075.165
20180601,000157.SZ,4.16,4.23,4.12,4.21,0.04,348797.35,145830.585
20180604,000157.SZ,4.2,4.23,4.16,4.21,0.0,203390.28,85486.992
20180605,000157.SZ,4.21,4.21,4.15,4.2,-0.01,160827.9,67256.128
20180606,000157.SZ,4.19,4.22,4.15,4.2,0.0,134252.8,56235.701
20180607,000157.SZ,4.21,4.23,4.2,4.21,0.01,132520.38,55812.846
20180608,000157.SZ,4.2,4.2,4.12,4.14,-0.07,165816.84,68758.457
20180611,000157.SZ,4.13,4.15,4.1,4.11,-0.03,143111.42,59062.452
20180612,000157.SZ,4.12,4.22,4.11,4.21,0.1,274790.91,114960.945
20180613,000157.SZ,4.2,4.2,4.16,4.17,-0.04,136602.23,57107.214
20180614,000157.SZ,4.16,4.2,4.13,4.17,0.0,145991.39,60758.556
20180615,000157.SZ,4.17,4.17,4.12,4.16,-0.01,160055.39,66379.678
20180619,000157.SZ,4.11,4.13,3.97,4.02,-0.14,497083.56,202448.644
20180620,000157.SZ,4.0,4.07,3.99,4.04,0.02,191136.75,77077.079
20180621,000157.SZ,4.04,4.11,4.02,4.03,-0.01,183756.2,74587.258
20180622,000157.SZ,4.01,4.1,3.99,4.09,0.06,193308.17,78476.698
20180625,000157.SZ,4.11,4.12,4.08,4.09,0.0,168485.29,69093.053
20180626,000157.SZ,4.06,4.09,4.03,4.08,-0.01,138126.9,56155.376
20180627,000157.SZ,4.07,4.12,4.06,4.07,-0.01,142840.42,58435.84
20180628,000157.SZ,4.06,4.09,4.03,4.04,-0.03,133443.12,54185.84
20180629,000157.SZ,4.05,4.12,4.04,4.11,0.07,142309.73,58183.256
20180702,000157.SZ,4.1,4.15,4.03,4.06,-0.05,183829.37,75078.995
20180703,000157.SZ,4.04,4.09,4.04,4.09,0.03,160205.37,65097.527
20180704,000157.SZ,4.08,4.09,4.04,4.05,-0.04,130460.09,52986.431
20180705,000157.SZ,4.04,4.06,4.0,4.04,-0.01,180971.31,72919.711
20180706,000157.SZ,4.03,4.05,3.92,3.98,-0.06,257689.28,102572.651
20180709,000157.SZ,3.98,4.04,3.97,4.04,0.06,154658.86,62030.895
20180710,000157.SZ,4.04,4.04,4.01,4.03,-0.01,112999.11,45443.007
20180711,000157.SZ,4.0,4.0,3.93,3.98,-0.05,157594.23,62481.551
20180712,000157.SZ,3.96,4.04,3.95,4.03,0.05,171348.33,68676.597
20180713,000157.SZ,4.03,4.04,4.01,4.02,-0.01,119617.65,48110.42
20180716,000157.SZ,4.02,4.05,4.01,4.03,0.01,127877.73,51519.794
20180717,000157.SZ,4.03,4.03,3.98,4.01,-0.02,126286.44,50482.864
20180718,000157.SZ,4.02,4.04,4.01,4.01,0.0,108806.81,43748.53
20180719,000157.SZ,4.0,4.03,3.99,4.01,0.0,86580.1,34685.112
20180720,000157.SZ,4.0,4.04,3.97,4.02,0.01,172036.72,68960.146
20180723,000157.SZ,4.01,4.08,4.01,4.07,0.05,254242.55,102857.235
20180724,000157.SZ,4.07,4.22,4.06,4.15,0.08,597295.46,248330.211
20180725,000157.SZ,4.12,4.25,4.11,4.19,0.04,439330.43,183518.128
20180726,000157.SZ,4.17,4.22,4.15,4.16,-0.03,224547.68,93612.049
20180727,000157.SZ,4.16,4.19,4.15,4.17,0.01,151728.68,63294.097
20180730,000157.SZ,4.18,4.21,4.14,4.15,-0.02,215761.16,90038.44
20180731,000157.SZ,4.17,4.19,4.15,4.18,0.03,192656.39,80298.572
20180801,000157.SZ,4.18,4.23,4.12,4.13,-0.05,301838.68,125926.479
20180802,000157.SZ,4.1,4.12,3.98,4.08,-0.05,335973.71,136054.001
20180803,000157.SZ,4.07,4.09,4.04,4.04,-0.04,153666.15,62427.863
20180806,000157.SZ,4.04,4.08,4.0,4.01,-0.03,187203.77,75522.406
20180807,000157.SZ,4.02,4.17,4.01,4.16,0.15,353199.12,144743.561
20180808,000157.SZ,4.15,4.17,4.11,4.13,-0.03,261775.96,108394.881
20180809,000157.SZ,4.14,4.2,4.11,4.17,0.04,288361.27,120038.755
20180810,000157.SZ,4.16,4.18,4.15,4.17,0.0,162617.42,67721.279
20180813,000157.SZ,4.15,4.18,4.1,4.18,0.01,202085.48,83651.308
20180814,000157.SZ,4.17,4.18,4.15,4.17,-0.01,121109.53,50431.747
20180815,000157.SZ,4.17,4.18,4.12,4.12,-0.05,141368.7,58568.954
20180816,000157.SZ,4.08,4.13,4.07,4.1,-0.02,122012.92,50084.216
20180817,000157.SZ,4.12,4.13,4.06,4.06,-0.04,147624.22,60511.05
20180820,000157.SZ,4.08,4.13,4.06,4.11,0.05,180654.85,73955.189
20180821,000157.SZ,4.11,4.15,4.1,4.13,0.02,146505.88,60550.343
20180822,000157.SZ,4.13,4.14,4.11,4.12,-0.01,146022.81,60178.128
20180823,000157.SZ,4.12,4.16,4.11,4.14,0.02,203945.21,84385.725
20180824,000157.SZ,3.95,3.96,3.93,3.95,0.01,219000.44,86485.856
20180827,000157.SZ,3.96,3.99,3.95,3.99,0.04,269135.65,106881.756
20180828,000157.SZ,3.99,3.99,3.96,3.97,-0.02,162237.24,64466.142
20180829,000157.SZ,3.98,3.98,3.94,3.96,-0.01,120207.97,47571.02
20180830,000157.SZ,3.96,3.96,3.89,3.91,-0.05,200494.89,78577.869
20180831,000157.SZ,3.87,3.88,3.83,3.87,-0.04,249471.35,96122.042
20180903,000157.SZ,3.85,3.85,3.79,3.83,-0.04,169005.9,64451.812
20180904,000157.SZ,3.82,3.85,3.81,3.84,0.01,162573.23,62277.617
20180905,000157.SZ,3.83,3.83,3.75,3.77,-0.07,229768.72,87059.985
20180906,000157.SZ,3.76,3.79,3.72,3.73,-0.04,191826.85,71866.601
20180907,000157.SZ,3.74,3.77,3.7,3.72,-0.01,170899.23,63779.201
20180910,000157.SZ,3.72,3.73,3.68,3.69,-0.03,127882.26,47318.808
20180911,000157.SZ,3.69,3.72,3.67,3.72,0.03,121495.2,44876.944
20180912,000157.SZ,3.71,3.72,3.69,3.71,-0.01,72709.83,26947.475
20180913,000157.SZ,3.72,3.74,3.7,3.72,0.01,93795.23,34913.157
20180914,000157.SZ,3.73,3.73,3.68,3.7,-0.02,129471.89,47928.61
20180917,000157.SZ,3.69,3.7,3.63,3.64,-0.06,130068.47,47561.41
20180918,000157.SZ,3.64,3.68,3.6,3.68,0.04,180787.23,65923.95
20180919,000157.SZ,3.67,3.73,3.66,3.72,0.04,156318.71,57927.545
20180920,000157.SZ,3.71,3.73,3.7,3.71,-0.01,97764.4,36344.991
20180921,000157.SZ,3.72,3.76,3.71,3.76,0.05,149446.75,55818.931
20180925,000157.SZ,3.74,3.75,3.72,3.74,-0.02,99967.24,37345.571
20180926,000157.SZ,3.74,3.78,3.73,3.74,0.0,157589.05,59198.17
20180927,000157.SZ,3.75,3.76,3.72,3.73,-0.01,124668.87,46625.794
20180928,000157.SZ,3.74,3.76,3.73,3.74,0.01,137450.0,51465.301
20181008,000157.SZ,3.71,3.72,3.62,3.63,-0.11,204947.41,75243.289
20181009,000157.SZ,3.63,3.65,3.61,3.63,0.0,144736.95,52544.221
20181010,000157.SZ,3.62,3.66,3.62,3.64,0.01,112859.73,41064.39
20181011,000157.SZ,3.58,3.58,3.3,3.34,-0.3,329839.68,114000.018
20181012,000157.SZ,3.32,3.34,3.21,3.3,-0.04,262834.6,86332.874
20181015,000157.SZ,3.32,3.33,3.25,3.25,-0.05,146980.58,48613.726
20181016,000157.SZ,3.26,3.31,3.21,3.25,0.0,128554.8,41881.202
20181017,000157.SZ,3.27,3.29,3.24,3.26,0.01,125228.57,40910.031
20181018,000157.SZ,3.25,3.26,3.19,3.2,-0.06,147451.22,47488.86
20181019,000157.SZ,3.18,3.26,3.15,3.25,0.05,191144.46,61254.251
20181022,000157.SZ,3.26,3.4,3.24,3.36,0.11,281528.62,93991.623
20181023,000157.SZ,3.36,3.37,3.29,3.31,-0.05,156021.85,51947.571
20181024,000157.SZ,3.29,3.36,3.27,3.32,0.01,126616.85,42065.67
20181025,000157.SZ,3.26,3.31,3.21,3.31,-0.01,136306.38,44462.301
20181026,000157.SZ,3.32,3.36,3.31,3.32,0.01,127746.46,42535.175
20181029,000157.SZ,3.28,3.29,3.25,3.26,-0.06,137484.71,44911.754
20181030,000157.SZ,3.24,3.31,3.23,3.3,0.04,131311.1,43064.693
20181031,000157.SZ,3.3,3.37,3.3,3.34,0.04,161047.13,53888.122
20181101,000157.SZ,3.37,3.43,3.36,3.39,0.05,248831.8,84724.863
20181102,000157.SZ,3.43,3.46,3.41,3.45,0.06,221976.0,76262.193
20181105,000157.SZ,3.45,3.47,3.42,3.46,0.01,163293.05,56321.583
20181106,000157.SZ,3.45,3.47,3.41,3.46,0.0,139726.91,48081.597
20181107,000157.SZ,3.46,3.47,3.43,3.44,-0.02,143441.78,49513.128
20181108,000157.SZ,3.45,3.48,3.44,3.44,0.0,120001.64,41482.36
20181109,000157.SZ,3.44,3.44,3.39,3.4,-0.04,149853.24,51178.249
20181112,000157.SZ,3.4,3.58,3.39,3.56,0.16,332561.27,117064.85
20181113,000157.SZ,3.53,3.64,3.52,3.61,0.05,315247.79,113287.656
20181114,000157.SZ,3.62,3.7,3.61,3.63,0.02,279683.71,102405.975
20181115,000157.SZ,3.65,3.74,3.64,3.71,0.08,295283.34,109378.355
20181116,000157.SZ,3.72,3.75,3.68,3.73,0.02,254028.58,94623.755
20181119,000157.SZ,3.74,3.76,3.71,3.74,0.01,235738.87,88030.464
20181120,000157.SZ,3.74,3.74,3.65,3.67,-0.07,237572.25,87664.147
20181121,000157.SZ,3.66,3.68,3.63,3.66,-0.01,199728.6,73054.534
20181122,000157.SZ,3.68,3.73,3.67,3.7,0.04,166405.94,61464.662
20181123,000157.SZ,3.73,3.73,3.55,3.56,-0.14,214616.04,77486.736
20181126,000157.SZ,3.52,3.61,3.51,3.57,0.01,136774.0,48897.105
20181127,000157.SZ,3.59,3.62,3.58,3.59,0.02,133732.78,48143.725
20181128,000157.SZ,3.62,3.65,3.6,3.61,0.02,112053.3,40599.626
20181129,000157.SZ,3.63,3.65,3.55,3.56,-0.05,125001.59,45010.081
20181130,000157.SZ,3.56,3.57,3.51,3.55,-0.01,168632.64,59680.442
20181203,000157.SZ,3.61,3.7,3.61,3.68,0.13,284406.12,104697.784
20181204,000157.SZ,3.71,3.75,3.67,3.75,0.07,260979.63,97110.385
20181205,000157.SZ,3.71,3.75,3.69,3.73,-0.02,188185.17,69989.726
20181206,000157.SZ,3.73,3.73,3.65,3.65,-0.08,206127.41,75817.813
20181207,000157.SZ,3.63,3.74,3.62,3.72,0.07,195253.34,72115.305
20181210,000157.SZ,3.69,3.71,3.63,3.63,-0.09,145952.7,53357.66
20181211,000157.SZ,3.64,3.66,3.61,3.62,-0.01,104835.46,38073.975
20181212,000157.SZ,3.63,3.65,3.62,3.64,0.02,95223.66,34632.256
20181213,000157.SZ,3.65,3.71,3.62,3.71,0.07,190337.5,70164.17
20181214,000157.SZ,3.69,3.73,3.66,3.67,-0.04,160396.58,59238.251
20181217,000157.SZ,3.66,3.7,3.62,3.7,0.03,154460.89,56648.793
20181218,000157.SZ,3.68,3.69,3.61,3.64,-0.06,166706.61,60825.377
20181219,000157.SZ,3.64,3.69,3.63,3.65,0.01,124927.8,45715.912
20181220,000157.SZ,3.63,3.67,3.6,3.61,-0.04,168588.03,61128.942
20181221,000157.SZ,3.6,3.66,3.57,3.65,0.04,169619.34,61578.258
20181224,000157.SZ,3.65,3.67,3.63,3.67,0.02,108207.31,39587.411
20181225,000157.SZ,3.65,3.65,3.53,3.61,-0.06,149285.42,53504.168
20181226,000157.SZ,3.6,3.62,3.55,3.58,-0.03,92914.93,33318.705
20181227,000157.SZ,3.62,3.64,3.56,3.58,0.0,97792.66,35200.178
20181228,000157.SZ,3.58,3.58,3.54,3.56,-0.02,110640.41,39388.932
20190102,000157.SZ,3.57,3.58,3.47,3.47,-0.09,157442.95,55264.373
20190103,000157.SZ,3.46,3.55,3.45,3.52,0.05,175761.41,61857.227
20190104,000157.SZ,3.5,3.58,3.48,3.56,0.04,129800.62,45912.615
20190107,000157.SZ,3.58,3.62,3.57,3.61,0.05,188333.78,67684.279
20190108,000157.SZ,3.62,3.66,3.6,3.63,0.02,173362.05,62947.159
20190109,000157.SZ,3.64,3.68,3.62,3.64,0.01,149264.92,54608.784
20190110,000157.SZ,3.66,3.66,3.61,3.62,-0.02,111416.82,40408.413
20190111,000157.SZ,3.62,3.64,3.58,3.63,0.01,114253.29,41228.123
20190114,000157.SZ,3.64,3.68,3.62,3.65,0.02,182716.22,66680.176
20190115,000157.SZ,3.65,3.68,3.63,3.66,0.01,162666.82,59539.588
20190116,000157.SZ,3.67,3.7,3.65,3.66,0.0,156766.88,57679.44
20190117,000157.SZ,3.67,3.69,3.64,3.67,0.01,152511.73,56028.079
20190118,000157.SZ,3.67,3.71,3.66,3.7,0.03,201302.41,74345.914
20190121,000157.SZ,3.72,3.73,3.68,3.69,-0.01,149798.21,55568.434
20190122,000157.SZ,3.7,3.72,3.69,3.7,0.01,168448.87,62349.914
20190123,000157.SZ,3.7,3.71,3.66,3.68,-0.02,128288.53,47303.519
20190124,000157.SZ,3.69,3.73,3.66,3.72,0.04,159988.16,59289.473
20190125,000157.SZ,3.72,3.75,3.71,3.74,0.02,170477.67,63701.233
20190128,000157.SZ,3.75,3.78,3.68,3.69,-0.05,158284.76,59115.691
20190129,000157.SZ,3.72,3.74,3.67,3.73,0.04,179623.54,66837.277
20190130,000157.SZ,3.71,3.74,3.67,3.7,-0.03,163986.74,60700.826
20190131,000157.SZ,3.7,3.75,3.69,3.72,0.02,194444.85,72338.273
20190201,000157.SZ,3.73,3.75,3.67,3.75,0.03,202625.74,75242.851
20190211,000157.SZ,3.75,3.86,3.75,3.85,0.1,287800.78,110204.664
20190212,000157.SZ,3.86,3.91,3.84,3.87,0.02,250691.58,97299.201
20190213,000157.SZ,3.89,3.95,3.88,3.93,0.06,299201.99,117327.986
20190214,000157.SZ,3.93,3.99,3.92,3.97,0.04,289200.18,114752.026
20190215,000157.SZ,3.97,3.99,3.95,3.95,-0.02,234749.3,93146.881
20190218,000157.SZ,3.95,4.08,3.94,4.07,0.12,372808.0,150817.988
20190219,000157.SZ,4.07,4.09,4.01,4.04,-0.03,239933.93,97231.548
20190220,000157.SZ,4.05,4.07,4.0,4.04,0.0,208513.94,84041.928
20190221,000157.SZ,4.04,4.06,3.98,4.04,0.0,257118.92,103616.584
20190222,000157.SZ,4.02,4.11,4.0,4.1,0.06,328183.38,133230.846
20190225,000157.SZ,4.1,4.25,4.1,4.25,0.15,660067.56,275995.821
20190226,000157.SZ,4.24,4.3,4.18,4.22,-0.03,639031.97,271629.241
20190227,000157.SZ,4.24,4.28,4.16,4.19,-0.03,394702.89,166934.26
20190228,000157.SZ,4.21,4.22,4.16,4.2,0.01,342120.8,143421.29
20190301,000157.SZ,4.22,4.24,4.18,4.23,0.03,357839.42,150632.845
20190304,000157.SZ,4.24,4.41,4.23,4.31,0.08,809602.14,351305.436
20190305,000157.SZ,4.3,4.39,4.29,4.38,0.07,482751.38,209713.04
20190306,000157.SZ,4.42,4.42,4.36,4.41,0.03,536709.72,235633.61
20190307,000157.SZ,4.42,4.43,4.36,4.39,-0.02,569992.06,250395.222
20190308,000157.SZ,4.35,4.35,4.13,4.17,-0.22,791385.73,336503.2
20190311,000157.SZ,4.16,4.3,4.16,4.29,0.12,503822.87,213353.366
20190312,000157.SZ,4.32,4.42,4.32,4.36,0.07,562099.08,245679.475
20190313,000157.SZ,4.37,4.38,4.27,4.29,-0.07,368967.72,159769.135
20190314,000157.SZ,4.3,4.35,4.23,4.25,-0.04,390359.4,167330.428
20190315,000157.SZ,4.26,4.5,4.26,4.48,0.23,1088640.78,482283.497
20190318,000157.SZ,4.53,4.68,4.5,4.63,0.15,921422.22,424203.326
20190319,000157.SZ,4.57,4.61,4.49,4.53,-0.1,485916.78,220758.095
20190320,000157.SZ,4.54,4.64,4.49,4.57,0.04,517675.38,236743.551
20190321,000157.SZ,4.6,4.63,4.51,4.56,-0.01,415090.78,189763.465
20190322,000157.SZ,4.57,4.58,4.52,4.57,0.01,340982.94,155351.522
20190325,000157.SZ,4.52,4.62,4.48,4.53,-0.04,450021.67,205373.53
20190326,000157.SZ,4.54,4.57,4.4,4.44,-0.09,551845.44,245437.553
20190327,000157.SZ,4.45,4.51,4.33,4.48,0.04,423217.4,188020.756
20190328,000157.SZ,4.46,4.47,4.36,4.38,-0.1,273174.45,120535.763
20190329,000157.SZ,4.37,4.48,4.34,4.48,0.1,349291.87,154716.757
20190401,000157.SZ,4.53,4.67,4.53,4.63,0.15,697875.78,323035.391
20190402,000157.SZ,4.69,4.73,4.65,4.67,0.04,591552.88,277737.126
20190403,000157.SZ,4.68,5.06,4.68,5.0,0.33,1426039.74,698088.491
20190404,000157.SZ,5.02,5.09,4.96,5.05,0.05,1010712.99,508584.057
20190408,000157.SZ,5.29,5.55,5.27,5.47,0.42,2084267.64,1120762.501
20190409,000157.SZ,5.48,5.57,5.34,5.45,-0.02,1216669.0,662082.375
20190410,000157.SZ,5.4,5.67,5.35,5.52,0.07,1146697.33,633239.219
20190411,000157.SZ,5.52,5.57,5.4,5.41,-0.11,879404.88,480160.997
20190412,000157.SZ,5.38,5.47,5.28,5.35,-0.06,820523.98,439827.27
20190415,000157.SZ,5.5,5.56,5.22,5.24,-0.11,890391.61,478283.205
20190416,000157.SZ,5.22,5.36,5.21,5.34,0.1,723338.38,382298.342
20190417,000157.SZ,5.39,5.42,5.31,5.38,0.04,612478.81,327897.031
20190418,000157.SZ,5.37,5.5,5.28,5.33,-0.05,571272.76,306735.648
20190419,000157.SZ,5.32,5.4,5.28,5.32,-0.01,410346.42,218476.692
20190422,000157.SZ,5.35,5.36,5.12,5.16,-0.16,678695.77,353510.018
20190423,000157.SZ,5.19,5.2,5.13,5.14,-0.02,491108.74,254124.099
20190424,000157.SZ,5.19,5.2,5.1,5.14,0.0,384590.1,197750.276
20190425,000157.SZ,5.15,5.15,4.92,4.94,-0.2,637755.04,320666.13
20190426,000157.SZ,4.91,4.96,4.83,4.86,-0.08,493110.36,241098.916
20190429,000157.SZ,4.86,5.02,4.86,4.94,0.08,589077.64,292159.047
20190430,000157.SZ,4.96,5.01,4.91,4.95,0.01,440777.38,218906.528
20190506,000157.SZ,4.8,4.88,4.58,4.69,-0.26,730773.32,345747.815
20190507,000157.SZ,4.7,4.84,4.7,4.8,0.11,788588.73,376910.85
20190508,000157.SZ,4.7,4.81,4.66,4.73,-0.07,507309.47,240721.614
20190509,000157.SZ,4.7,4.72,4.6,4.6,-0.13,371873.36,172618.321
20190510,000157.SZ,4.65,4.78,4.55,4.77,0.17,509298.71,239448.596
20190513,000157.SZ,4.7,4.78,4.69,4.76,-0.01,350407.87,165986.427
20190514,000157.SZ,4.99,5.14,4.94,5.06,0.3,1156345.34,583704.064
20190515,000157.SZ,5.1,5.16,5.07,5.12,0.06,702571.53,358640.242
20190516,000157.SZ,5.15,5.34,5.11,5.31,0.19,931241.95,488880.27
20190517,000157.SZ,5.31,5.34,5.12,5.12,-0.19,902638.32,470193.007
20190520,000157.SZ,5.15,5.18,5.07,5.11,-0.01,651003.85,333583.808
20190521,000157.SZ,5.09,5.27,5.09,5.18,0.07,684452.48,356685.932
20190522,000157.SZ,5.19,5.26,5.19,5.23,0.05,502421.66,262331.129
20190523,000157.SZ,5.2,5.26,5.14,5.16,-0.07,612519.8,318737.275
