date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2022-09-30,000078.SZ,3.15,3.25,3.15,3.23,0.07,132364.8,42614.731,3.9671,1.0728,132.9694,-38.2239,0.0
2022-09-30,000089.SZ,6.94,6.94,6.69,6.72,-0.16,158304.93,106775.48,1.3499,0.6646,,-7454.2373,0.0
2022-09-30,000090.SZ,5.22,5.39,5.22,5.32,0.14,299288.13,158819.452,3.9452,1.3541,5.1915,1.2406,7.1429
2022-09-30,000096.SZ,7.8,7.83,7.66,7.7,-0.08,12966.71,10048.963,0.0636,14.1838,66.5957,-37.5338,0.2597
2022-09-30,000099.SZ,7.01,7.01,6.89,6.92,-0.04,40241.94,27933.727,0.273,5.0324,21.3939,-35.28,0.8467
2022-09-30,000100.SZ,3.63,3.68,3.61,3.63,0.02,639424.75,233024.082,1.8492,1.0449,12.9363,-96.9388,3.1917
2022-09-30,000151.SZ,9.7,10.17,9.5,9.75,-0.03,173999.0,171003.634,1.9048,1.1956,76.0781,-374.1007,0.0
2022-09-30,000153.SZ,7.82,8.01,7.76,7.87,0.05,27008.0,21379.366,1.3357,0.9102,17.6078,40.2422,0.0
2022-09-30,000155.SZ,18.65,19.14,18.61,18.83,0.06,130450.42,245935.944,1.3383,1.6601,62.0985,17.0373,0.0
2022-09-30,000156.SZ,6.74,6.77,6.66,6.68,-0.07,52586.74,35270.057,0.7566,1.4871,14.0074,-9.3488,2.5449
2022-09-30,000157.SZ,5.53,5.6,5.51,5.54,0.0,134634.04,74970.226,1.2907,1.4779,15.3328,-64.2857,5.773
2022-09-30,000158.SZ,5.51,5.57,5.45,5.46,-0.04,77566.31,42725.096,1.5782,1.4464,68.7724,-303.8095,0.0
2022-09-30,000159.SZ,7.77,7.85,7.62,7.82,0.09,78360.99,60735.925,0.2257,2.9708,13.604,399.4368,0.2558
2022-09-30,000166.SZ,3.84,3.88,3.83,3.86,0.01,332777.23,128537.017,4.2012,,11.7309,-43.33,2.5907
2022-09-30,000301.SZ,17.82,17.97,17.16,17.42,-0.36,301810.88,526765.448,3.8296,0.605,21.5082,-60.6061,0.4467
2022-09-30,000333.SZ,50.13,50.57,49.31,49.31,-1.19,355638.3,1767860.148,1.8043,1.3506,11.6736,5.2786,3.2061
2022-09-30,000338.SZ,9.59,9.73,9.58,9.62,0.02,281457.79,272061.16,1.9021,1.3846,16.1148,-60.8247,4.3451
2022-09-30,000400.SZ,17.1,17.22,16.64,16.65,-0.51,129541.03,218289.791,0.6631,2.2335,22.4021,11.9296,0.6006
2022-09-30,000401.SZ,8.29,8.41,8.28,8.36,0.08,71317.26,59573.575,0.8831,0.9713,8.1603,-49.2446,3.1806
2022-09-30,000402.SZ,5.06,5.15,5.0,5.08,0.05,198357.92,100680.178,2.5256,2.3031,6.9414,24.3243,5.9055
2022-09-30,000403.SZ,17.7,18.13,17.46,17.51,-0.25,38953.24,69159.702,0.1428,3.4078,29.4043,9.9012,0.0
2022-09-30,000404.SZ,4.72,4.94,4.69,4.71,-0.15,304236.4,145642.467,1.7009,1.1753,15.155,49.82,2.1231
2022-09-30,000407.SZ,4.5,4.87,4.36,4.87,0.44,1959226.35,919979.067,1.2713,0.6673,182.0462,-25.035,0.4107
2022-09-30,000408.SZ,28.81,29.05,28.41,28.5,-0.28,51254.88,146762.556,0.1068,3.1985,13.3321,536.9744,0.0
2022-09-30,000409.SZ,5.91,5.98,5.86,5.91,0.0,60775.37,35983.493,1.293,1.3904,223.3678,4.7771,0.0
2022-09-30,000410.SZ,5.38,5.46,5.25,5.41,0.04,33999.79,18201.169,,0.7113,,101.1765,0.0
2022-09-30,000411.SZ,10.25,11.5,10.25,11.5,1.05,186783.99,206849.38,2.7788,1.308,18.6236,15.1695,0.459
2022-09-30,000413.SZ,1.87,1.95,1.87,1.9,0.09,701765.0,134390.571,1.5243,0.9807,,23.0769,0.0
2022-09-30,000415.SZ,2.02,2.08,2.02,2.06,0.03,232268.63,47790.086,4.6882,0.4769,,27.0609,0.0
2022-09-30,000416.SZ,3.88,4.24,3.88,3.96,0.02,550394.53,224047.83,0.0299,38.3003,677.3884,-228.2443,0.7576
2022-09-30,000417.SZ,4.21,4.27,4.14,4.17,-0.04,100892.71,42241.827,1.5217,1.0797,22.1376,25.4805,1.4388
2022-09-30,000419.SZ,4.82,4.92,4.76,4.8,-0.03,121665.36,58698.299,0.5978,2.1564,14.5597,27.4879,3.125
2022-09-30,000420.SZ,3.92,4.06,3.91,3.99,0.07,179463.91,71796.855,1.2797,0.5619,,-6700.0,0.0
2022-09-30,000421.SZ,5.3,5.34,5.1,5.12,-0.29,244403.97,127188.76,2.9501,1.094,45.9141,-2347.3684,1.2571
2022-09-30,000422.SZ,15.64,16.3,15.64,15.85,0.02,118851.92,189900.513,1.9769,0.7507,5.6725,44.6377,0.0
2022-09-30,000423.SZ,32.29,32.9,32.22,32.39,0.1,20095.76,65370.728,0.2374,4.3143,35.3614,70.5202,0.9262
2022-09-30,000425.SZ,4.47,4.52,4.45,4.48,0.01,235980.44,105796.357,2.2322,1.3572,12.811,-29.8246,1.4798
2022-09-30,000425.SZ,4.47,4.52,4.45,4.48,0.01,235980.44,105796.357,2.2322,1.3572,12.811,-29.8246,1.4798
2022-09-30,000426.SZ,5.71,5.84,5.68,5.77,0.03,105259.14,60778.778,0.6571,0.1824,68.0148,-13.5453,0.0
2022-09-30,000428.SZ,4.72,4.83,4.37,4.4,-0.42,1147057.49,521770.363,2.5348,0.3717,38.7399,20.9648,0.0
2022-09-30,000429.SZ,7.2,7.43,7.17,7.4,0.2,44600.23,32746.625,0.6552,2.9404,9.5193,-14.9254,3.9324
2022-09-30,000430.SZ,6.23,6.41,5.95,5.98,-0.27,129283.0,78977.499,1.3371,0.3462,,-157.1429,0.0
2022-09-30,000488.SZ,4.69,4.74,4.65,4.68,0.03,58665.92,27539.142,2.5447,0.6857,50.8673,-90.1961,3.953
2022-09-30,000498.SZ,8.21,8.44,8.13,8.36,0.16,138361.4,114943.527,3.4896,1.1172,5.4638,7.351,1.1935
2022-09-30,000501.SZ,10.3,10.58,10.22,10.28,-0.04,62495.6,64413.738,1.8038,0.4849,13.9132,-39.4366,1.4591
2022-09-30,000503.SZ,9.1,9.67,9.04,9.11,-0.02,154027.31,143287.461,0.48,2.125,,9.386,0.0
2022-09-30,000504.SZ,11.72,12.03,11.5,11.56,-0.15,11290.19,13255.326,4.0305,1.0,,106.2963,0.0
2022-09-30,000505.SZ,7.31,7.64,7.28,7.6,0.26,95048.79,71160.347,0.9271,1.5818,29.2257,-27.7778,0.0
2022-09-30,000506.SZ,3.43,3.52,3.38,3.4,-0.14,572708.26,197007.744,1.8417,0.4531,17.4999,700.5362,0.0
2022-09-30,000507.SZ,5.14,5.2,5.09,5.12,-0.02,88115.0,45247.367,1.3636,0.9679,12.2197,-28.8244,1.1818
2022-09-30,000509.SZ,3.53,3.53,3.46,3.49,0.0,27146.0,9463.77,1.7502,1.0678,,68.4211,0.0
2022-09-30,000510.SZ,5.68,5.79,5.5,5.59,-0.15,186066.55,104685.342,0.5549,1.0381,18.028,-96.5847,0.0
2022-09-30,000513.SZ,30.45,30.74,30.04,30.1,-0.35,39137.29,118521.248,0.6242,2.3185,16.6065,3.871,4.1285
2022-09-30,000514.SZ,3.77,3.87,3.71,3.76,0.04,191656.36,72584.242,1.0233,2.3027,21.8702,-6.015,0.6649
2022-09-30,000516.SZ,9.5,9.61,9.32,9.39,-0.11,199711.54,189226.094,1.7159,0.479,,-37.5994,0.0
2022-09-30,000517.SZ,2.77,2.8,2.72,2.74,0.01,179072.69,49460.504,5.0197,1.3087,8.3017,25.3975,1.2774
2022-09-30,000518.SZ,2.98,3.03,2.94,2.99,0.04,80714.65,24176.459,0.2458,4.9347,,-55.2036,0.0
2022-09-30,000519.SZ,23.8,23.8,22.3,22.35,-1.37,588891.04,1343657.587,0.4496,2.5328,36.1901,45.2146,0.0
2022-09-30,000520.SZ,3.47,3.52,3.37,3.39,-0.13,263201.76,90193.363,0.4843,1.3083,39.8708,-44.0678,0.0
2022-09-30,000521.SZ,4.68,4.68,4.3,4.49,-0.27,1463619.29,651875.461,2.4613,1.0658,61.5628,162.9195,1.1136
2022-09-30,000523.SZ,3.1,3.14,3.06,3.09,-0.01,34532.25,10732.863,1.4319,2.1063,3.3498,86.5556,0.0
2022-09-30,000524.SZ,9.22,9.49,8.94,8.94,-0.35,83886.92,76410.266,0.447,1.9228,,6.6667,0.0
2022-09-30,000525.SZ,14.64,15.21,14.51,14.7,0.08,148116.08,220694.245,5.3971,0.7649,,2505.44,0.0
2022-09-30,000526.SZ,14.02,14.14,13.81,13.93,-0.02,12692.2,17746.716,6.5158,0.4541,,-82.1673,0.0
2022-09-30,000528.SZ,5.65,5.71,5.64,5.65,-0.02,44184.1,25070.973,1.5215,1.3557,15.4827,-42.3077,3.7396
2022-09-30,000529.SZ,5.96,6.05,5.93,5.98,-0.02,32540.63,19454.613,0.7978,2.2155,12.4729,200.8333,1.8395
2022-09-30,000530.SZ,5.6,5.65,5.14,5.14,-0.57,536729.7,284992.993,0.9405,1.2958,,120.4082,0.1946
2022-09-30,000531.SZ,6.67,6.84,6.67,6.74,0.07,46164.33,31249.576,1.7304,0.9876,83.7527,-87.4861,3.091
2022-09-30,000532.SZ,9.88,9.96,9.82,9.91,0.06,12748.2,12623.917,0.8976,0.6969,17.2786,34.1555,0.6054
2022-09-30,000533.SZ,3.65,3.72,3.61,3.64,-0.01,86549.56,31658.722,2.0045,1.3595,,439.5062,0.0
2022-09-30,000534.SZ,13.27,13.27,12.83,12.83,-0.27,25633.0,33198.174,0.8868,1.0683,60.7578,11.0341,0.4624
2022-09-30,000536.SZ,1.86,1.9,1.85,1.87,0.01,118655.48,22282.26,1.1893,0.819,,-6351.1628,0.0
2022-09-30,000537.SZ,12.56,12.9,12.3,12.42,-0.31,125688.49,158218.209,1.1168,3.7222,,266.6667,2.0129
2022-09-30,000538.SZ,52.51,52.96,52.03,52.35,-0.16,38197.92,200675.144,0.3632,2.718,37.5895,-20.3125,5.2269
2022-09-30,000539.SZ,4.59,4.61,4.45,4.46,-0.13,122173.24,55123.013,3.0891,0.714,,-596.8085,2.6906
2022-09-30,000541.SZ,5.94,5.95,5.69,5.75,-0.12,96804.41,55821.257,0.6501,1.6008,26.0874,1.4888,1.7192
2022-09-30,000543.SZ,4.55,4.6,4.46,4.48,-0.07,225275.81,101631.835,1.592,0.638,,184.94,1.6964
2022-09-30,000544.SZ,6.23,6.31,6.21,6.28,0.03,39739.51,24894.994,2.3305,1.1069,13.153,-12.5,3.9809
2022-09-30,000545.SZ,3.99,4.14,3.98,4.02,0.1,223997.99,90532.769,0.5545,1.395,107.6311,-85.0503,0.0
2022-09-30,000546.SZ,15.17,15.65,14.83,14.93,-0.54,243217.79,369183.025,0.3924,2.3564,,-41.1127,0.3678
2022-09-30,000547.SZ,10.1,10.15,9.92,9.95,-0.15,173667.5,173905.869,0.4304,1.9256,31.8302,-60.7143,0.3521
2022-09-30,000548.SZ,4.2,4.22,4.15,4.2,0.0,39885.11,16707.92,0.6847,2.7335,62.3183,-38.1579,0.4762
2022-09-30,000550.SZ,15.01,15.15,14.12,14.55,-0.36,92304.11,134674.518,1.969,1.0242,20.2142,50.9091,23.89
2022-09-30,000551.SZ,9.27,9.46,8.96,9.0,-0.39,74852.31,68654.371,0.988,1.409,29.639,28.6024,1.1004
2022-09-30,000552.SZ,3.52,3.7,3.51,3.65,0.1,703832.68,254696.776,0.6481,2.4222,8.4538,30.9579,4.8871
2022-09-30,000553.SZ,9.39,9.4,9.17,9.22,-0.11,47225.4,43674.865,1.5119,1.7477,41.1149,19494.1176,0.1735
2022-09-30,000554.SZ,5.24,5.28,5.05,5.15,-0.23,213285.31,110392.023,0.5221,1.175,226.8797,87.9518,0.1942
2022-09-30,000555.SZ,9.46,9.74,9.41,9.65,0.18,49067.0,47291.121,1.0376,1.5692,30.0397,-39.3482,0.5075
2022-09-30,000557.SZ,4.88,4.9,4.8,4.84,-0.02,84636.0,41111.655,0.0873,4.9893,31.2128,16.2444,0.0
2022-09-30,000558.SZ,3.04,3.06,2.92,2.95,-0.07,321746.83,96371.922,0.6684,0.7488,,72.7096,0.0
2022-09-30,000559.SZ,4.96,4.99,4.92,4.92,-0.05,69058.71,34194.748,1.084,1.3421,20.5199,19.2308,4.065
2022-09-30,000560.SZ,3.19,3.19,2.79,3.02,-0.08,1761369.38,517354.523,2.1835,0.8124,,-145.4102,0.4241
2022-09-30,000561.SZ,7.31,7.45,7.26,7.3,-0.03,62761.1,46119.421,1.1516,1.5432,41.6941,-44.4444,0.0
2022-09-30,000563.SZ,2.9,2.93,2.88,2.89,-0.01,134894.86,39218.969,0.2505,,15.0979,5.0204,1.0381
2022-09-30,000564.SZ,1.01,1.01,1.0,1.0,-0.01,755517.2,75875.603,1.2514,0.9317,,124.2583,0.0
2022-09-30,000565.SZ,5.85,5.97,5.76,5.76,-0.11,41974.41,24432.391,0.2691,2.8944,23.9405,17.6471,0.434
2022-09-30,000566.SZ,4.08,4.18,4.05,4.12,0.05,68111.36,28060.579,2.332,0.681,,86.4301,0.0
2022-09-30,000567.SZ,13.97,13.97,13.54,13.59,-0.36,38726.74,53019.195,0.4654,0.9737,21.5435,135.1308,0.0
2022-09-30,000568.SZ,233.31,235.3,229.83,230.66,-0.34,52935.9,1229039.465,0.3595,3.636,36.6608,30.6075,0.8848
2022-09-30,000570.SZ,4.89,4.91,4.44,4.44,-0.49,249444.47,113111.174,0.601,1.6852,,10.9573,0.0
2022-09-30,000571.SZ,2.37,2.45,2.34,2.43,0.08,129458.73,30996.046,1.7661,0.406,,215.204,0.0
2022-09-30,000572.SZ,4.95,4.96,4.85,4.85,-0.07,90627.0,44316.385,0.8124,0.9521,82.2867,-14.0385,0.0
2022-09-30,000573.SZ,3.57,3.61,3.5,3.53,0.04,432760.0,153777.555,0.5821,1.5905,48.2604,-65.153,1.6997
2022-09-30,000576.SZ,10.68,10.82,10.26,10.32,-0.29,53442.34,56185.528,0.1241,5.7076,,-25.0787,1.8992
2022-09-30,000581.SZ,17.49,17.6,17.24,17.25,-0.22,27754.5,48213.047,0.5056,1.7125,8.0446,-40.4651,8.6987
2022-09-30,000582.SZ,7.02,7.07,6.98,7.03,0.03,56086.08,39425.329,0.9647,0.6704,11.6804,-0.6522,2.4261
2022-09-30,000584.SZ,6.24,6.29,6.07,6.24,0.01,113458.02,70179.404,2.4282,0.9248,,-460.1732,0.0
2022-09-30,000586.SZ,7.55,7.68,7.43,7.44,-0.19,19073.0,14286.323,0.8106,1.9827,70.2403,-16.3823,0.0
2022-09-30,000589.SZ,4.48,4.56,4.42,4.45,-0.03,165343.96,74000.841,1.4739,1.3115,15.3503,-21.4286,2.8092
2022-09-30,000590.SZ,7.66,7.9,7.61,7.85,0.13,17041.08,13355.991,0.6298,1.5347,105.6495,-59.7793,0.0
2022-09-30,000591.SZ,6.83,6.88,6.76,6.83,0.01,226283.92,154263.072,1.1398,2.6311,23.2782,-8.723,1.3966
2022-09-30,000592.SZ,2.5,2.54,2.45,2.46,-0.03,269009.24,66914.721,0.6637,2.0919,,-79.3594,0.0
2022-09-30,000593.SZ,10.38,10.78,9.75,10.09,-0.69,720439.97,739373.496,0.9012,0.914,69.7458,-13.8813,0.0
2022-09-30,000595.SZ,6.63,6.68,6.2,6.27,-0.33,412035.14,263361.771,0.6458,2.2646,,24.4898,0.0
2022-09-30,000596.SZ,277.73,278.73,271.21,271.95,-3.0,15400.29,422338.449,0.6384,2.0913,50.6544,28.8312,0.5178
2022-09-30,000597.SZ,4.82,4.94,4.79,4.89,0.07,65952.01,32209.525,2.4216,0.8755,46.0559,396.8254,0.1551
2022-09-30,000598.SZ,4.99,5.02,4.96,4.97,-0.03,98349.1,49097.614,1.4353,1.0912,9.1327,10.8289,2.0002
2022-09-30,000599.SZ,3.69,3.76,3.66,3.74,0.02,73565.14,27330.075,2.6793,0.6847,,-211.1111,0.2692
2022-09-30,000600.SZ,4.46,4.53,4.36,4.4,-0.03,180635.51,80062.0,1.985,1.1719,,138.4988,3.8636
2022-09-30,000601.SZ,4.89,4.96,4.83,4.89,0.04,93479.9,45758.664,1.5516,1.498,170.9018,-10.4055,1.0225
2022-09-30,000603.SZ,9.91,10.17,9.91,10.01,0.09,47353.78,47515.155,0.6348,1.1347,16.7779,-8.0138,0.0
2022-09-30,000605.SZ,6.02,6.07,5.93,5.93,-0.09,31833.52,19036.857,1.9316,0.7085,291.5987,-37.2093,0.3373
2022-09-30,000607.SZ,4.1,4.2,4.05,4.14,0.04,63047.01,26059.322,1.0625,0.9051,40.9437,-37.5,0.0
2022-09-30,000608.SZ,2.72,2.79,2.71,2.75,0.04,80954.44,22254.62,0.5035,0.164,56.7933,-103.5,0.0
2022-09-30,000609.SZ,5.34,5.49,5.07,5.25,-0.38,250711.95,132082.58,2.469,1.4225,,17.9487,0.0
2022-09-30,000610.SZ,8.81,9.12,8.5,8.51,-0.41,108598.92,94582.576,1.8478,0.9913,,-139.7193,0.141
2022-09-30,000612.SZ,5.39,5.53,5.39,5.43,0.07,151312.0,82591.225,0.4484,1.146,23.5725,-33.1066,0.9208
2022-09-30,000615.SZ,5.72,5.79,5.66,5.66,-0.04,59617.88,34018.915,1.2067,0.9446,,-144.9259,0.0
2022-09-30,000617.SZ,4.46,4.52,4.44,4.48,0.01,164935.16,74133.85,4.6174,0.7728,10.6229,-4.878,4.1741
2022-09-30,000619.SZ,7.34,7.34,6.94,6.96,-0.39,208434.61,147302.481,0.981,1.7592,,77.4147,0.7184
2022-09-30,000620.SZ,3.7,3.92,3.6,3.6,-0.4,2672384.22,985037.903,13.4836,0.726,,17.0213,0.0
2022-09-30,000622.SZ,4.9,4.92,4.56,4.76,-0.25,344890.68,163104.142,0.6109,2.4165,,-51.1628,0.0
2022-09-30,000623.SZ,13.41,13.54,13.29,13.38,0.1,61421.84,82586.678,0.17,3.3447,11.8532,-47.8554,1.4636
2022-09-30,000625.SZ,12.8,12.96,12.42,12.56,-0.38,1298608.42,1639371.223,1.3202,1.2942,16.2245,133.3333,1.3351
2022-09-30,000626.SZ,8.56,8.82,8.46,8.46,-0.11,41552.06,35709.077,1.7224,1.4854,28.1576,-41.4634,0.0
2022-09-30,000627.SZ,3.02,3.08,3.0,3.03,0.0,189602.17,57628.681,7.0147,,45.085,-32.5386,0.33
2022-09-30,000628.SZ,11.82,11.92,11.61,11.7,-0.07,28656.3,33730.695,5.6108,1.216,29.5147,-29.1291,1.0
2022-09-30,000629.SZ,4.75,4.78,4.62,4.62,-0.13,1492722.99,698473.801,0.2715,2.0087,20.9888,10.1931,0.0
2022-09-30,000630.SZ,2.6,2.64,2.6,2.61,0.01,587824.68,153913.837,1.0348,1.6423,8.6589,-24.0343,1.5326
2022-09-30,000631.SZ,3.87,3.9,3.79,3.81,-0.04,124711.88,47957.927,0.5048,2.8312,66.6464,25.0,0.0
2022-09-30,000632.SZ,3.85,3.92,3.79,3.89,0.02,101668.0,39327.169,4.8468,1.1214,108.0509,-38.5047,0.0
2022-09-30,000633.SZ,8.25,8.3,8.02,8.07,-0.19,80061.71,64905.708,0.4653,3.3303,334.6486,232.6923,0.0
2022-09-30,000635.SZ,8.6,8.72,8.54,8.66,0.06,21514.97,18604.652,0.2293,2.7772,,-185.4545,1.6085
2022-09-30,000636.SZ,14.38,14.58,14.06,14.07,-0.38,61239.72,87392.499,0.3226,3.2945,20.2098,-69.3878,0.275
2022-09-30,000637.SZ,4.47,4.5,4.4,4.43,-0.04,56974.01,25349.079,1.4513,0.8223,32.9134,-85.7143,0.0
2022-09-30,000639.SZ,3.83,3.86,3.79,3.82,-0.01,51444.95,19718.343,0.7253,1.6236,109.1042,-135.2941,0.0
2022-09-30,000650.SZ,5.49,5.62,5.49,5.57,0.07,140059.81,77979.945,0.1339,5.0106,12.2532,-12.9936,3.5907
2022-09-30,000651.SZ,32.45,32.82,32.2,32.43,-0.12,241120.6,784213.094,2.5088,1.1744,7.2837,19.9262,9.1731
2022-09-30,000652.SZ,3.7,3.73,3.67,3.69,0.0,57291.02,21200.991,5.0159,1.0716,22.5835,-4.5691,0.271
2022-09-30,000655.SZ,6.35,6.47,6.33,6.34,-0.03,30590.9,19564.699,0.1532,8.0452,110.3295,-46.4856,1.5773
2022-09-30,000656.SZ,2.09,2.13,2.07,2.09,0.02,877016.5,183837.759,3.8725,1.2137,,-205.0,21.4977
2022-09-30,000657.SZ,12.35,12.5,12.11,12.23,-0.12,71819.64,88361.22,0.821,1.9689,23.2713,-1.0139,0.0
2022-09-30,000659.SZ,3.14,3.17,3.12,3.13,-0.01,44158.03,13879.814,3.9369,0.3319,,-124.8535,0.0
