date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2010-06-30,000070.SZ,7.77,7.83,7.6,7.7,-0.07,13917.94,10706.3221,0.7894,2.0437,44.5171,22.1769,0.0
2010-06-30,000078.SZ,10.48,11.34,10.36,10.92,0.03,206470.57,226719.4686,4.0197,0.8545,258.6396,38.3152,0.0
2010-06-30,000088.SZ,6.21,6.27,6.16,6.24,0.04,32246.01,20089.8714,0.0918,13.6511,16.9814,-3.7101,3.8462
2010-06-30,000089.SZ,5.35,5.36,5.14,5.26,-0.12,81798.6,43048.7817,0.1033,3.7553,14.4834,29.0476,0.4858
2010-06-30,000090.SZ,8.5,8.59,8.15,8.16,-0.42,33816.31,27913.8827,1.2169,1.3326,,-47.8261,0.0
2010-06-30,000096.SZ,5.2,5.22,4.92,5.08,-0.14,32220.76,16282.754,0.0911,5.856,30.6844,-47.4576,1.5748
2010-06-30,000099.SZ,6.15,6.23,5.85,5.93,-0.27,61030.12,36399.2367,0.5677,2.9632,32.8388,-9.1892,0.8432
2010-06-30,000100.SZ,3.83,3.89,3.73,3.75,-0.1,233066.85,88670.8988,2.4249,1.2821,21.1918,46.7213,0.0
2010-06-30,000151.SZ,11.43,11.43,10.72,11.01,-0.42,55165.01,60458.5633,0.1837,3.9138,109.1491,-31.2016,0.8174
2010-06-30,000153.SZ,6.65,6.74,6.41,6.71,0.03,24032.9,15841.0827,0.6401,1.3784,69.3669,166.6667,0.0
2010-06-30,000155.SZ,5.57,5.58,5.48,5.51,-0.1,15930.06,8790.734,0.7044,0.8918,,-112.5,2.1779
2010-06-30,000157.SZ,16.42,16.68,16.2,16.25,-0.33,88298.5,144638.6731,2.3691,1.3732,11.4136,73.299,0.4749
2010-06-30,000158.SZ,7.67,7.7,7.38,7.5,-0.17,25252.72,19020.7863,0.7876,1.0515,64.3853,-90.0,0.0
2010-06-30,000159.SZ,20.89,21.0,19.7,20.26,-0.8,67092.84,135776.8112,1.1253,1.6271,33.9388,-14.8148,0.1481
2010-06-30,000301.SZ,4.77,4.77,4.57,4.66,-0.12,118908.71,55592.3382,0.5392,1.878,41.8487,20.9615,1.5021
2010-06-30,000338.SZ,59.0,61.99,58.52,61.5,1.7,49511.99,299493.1028,1.5111,1.4022,10.9813,163.9456,0.2114
2010-06-30,000400.SZ,26.05,26.94,26.01,26.28,0.15,72724.81,191831.4269,0.9501,1.9289,74.9919,20.45,0.0
2010-06-30,000401.SZ,14.66,15.01,14.36,14.91,0.12,101036.2,148307.2747,2.1494,1.2575,17.5381,75.3629,0.6707
2010-06-30,000402.SZ,8.24,8.34,8.16,8.32,0.02,193229.04,159777.0716,1.8644,2.4997,15.8687,-33.3333,1.8029
2010-06-30,000404.SZ,10.78,10.78,10.22,10.39,-0.51,52710.68,54964.1361,2.7633,1.0617,41.5131,-53.2486,0.0
2010-06-30,000407.SZ,5.78,5.85,5.58,5.6,-0.25,39877.64,22584.5967,1.2306,1.056,13.6719,0.0,1.2755
2010-06-30,000408.SZ,7.43,7.79,7.31,7.31,-0.38,34337.5,25525.6699,3.0821,0.9559,,65.1934,
2010-06-30,000409.SZ,7.12,7.12,7.0,7.05,-0.15,5577.01,3921.4943,0.2875,3.0785,,30.0,0.0
2010-06-30,000410.SZ,10.94,10.94,10.2,10.2,-0.82,61430.13,64564.4515,5.3433,1.0622,66.7423,444.4444,0.0
2010-06-30,000411.SZ,8.1,8.53,8.0,8.34,0.04,20485.42,17050.9159,4.4145,1.0642,49.2769,43.0493,0.0
2010-06-30,000413.SZ,8.5,8.69,8.2,8.68,-0.04,52313.87,44123.975,0.6033,1.7097,,-111.2676,0.0
2010-06-30,000415.SZ,8.03,8.03,7.86,7.86,-0.41,57898.41,45579.7039,3.2207,0.8811,,33.3333,0.0
2010-06-30,000416.SZ,6.9,6.9,6.55,6.65,-0.27,29389.07,19667.4458,0.2942,4.556,398.4952,-101.0178,0.0
2010-06-30,000417.SZ,14.26,14.58,14.02,14.4,0.2,6457.27,9269.6396,1.5783,1.0561,30.9055,44.6795,0.8013
2010-06-30,000419.SZ,8.8,8.92,8.48,8.84,-0.01,32224.71,27792.8176,2.6667,0.5653,44.0607,73.7095,1.3575
2010-06-30,000420.SZ,4.97,4.99,4.82,4.9,-0.09,30615.71,15001.718,2.0085,0.5637,49.5025,37.0293,0.0
2010-06-30,000421.SZ,4.77,4.89,4.7,4.74,-0.01,26814.43,12859.2459,1.6749,1.1011,100.8285,-39.6277,0.0
2010-06-30,000422.SZ,13.4,13.4,12.71,12.74,-1.38,162424.52,210263.79,2.7495,1.0231,19.461,199.505,1.1774
2010-06-30,000423.SZ,33.0,34.95,32.8,34.76,1.48,59860.12,204240.0644,0.2133,3.7925,47.0488,53.8588,0.4603
2010-06-30,000425.SZ,31.4,31.4,30.42,30.63,-0.92,26433.36,81308.8391,2.372,1.1318,11.7806,57.4257,0.0
2010-06-30,000426.SZ,9.38,9.44,8.8,9.0,-0.5,45016.68,40464.8907,0.3779,1.4392,41.4499,-123.3333,0.0
2010-06-30,000428.SZ,9.09,9.45,8.9,9.45,0.36,50806.68,47073.0153,1.8585,0.7018,43.9643,13.0769,0.8113
2010-06-30,000429.SZ,4.6,4.63,4.45,4.55,-0.08,54029.74,24544.4556,1.4031,0.8848,16.1042,11.7647,2.1978
2010-06-30,000430.SZ,5.53,5.64,5.49,5.49,-0.29,11854.61,6537.6818,,0.0338,,97.1429,0.0
2010-06-30,000488.SZ,6.5,6.58,6.4,6.46,-0.14,92879.98,59949.4143,0.976,1.3414,12.4937,281.5789,0.774
2010-06-30,000501.SZ,14.27,14.48,13.94,14.48,0.4,23981.88,34290.2596,2.4576,0.5295,27.6821,25.9259,1.3812
2010-06-30,000503.SZ,8.3,8.4,8.13,8.36,0.06,96894.02,80098.9032,0.203,4.394,742.685,44.4444,0.0
2010-06-30,000505.SZ,4.3,4.38,4.3,4.3,-0.23,64362.13,27725.0164,1.6834,0.9533,19.66,-40.0,0.0
2010-06-30,000506.SZ,5.68,5.84,5.55,5.59,-0.57,34167.09,19256.9413,4.0576,1.2371,18.0553,0.4513,0.0
2010-06-30,000507.SZ,8.66,8.81,8.56,8.78,-0.47,50567.66,43773.2651,0.2058,2.641,28.8191,330.0903,0.3417
2010-06-30,000509.SZ,7.68,7.79,7.67,7.67,-0.4,24694.82,18954.8729,,0.4579,,-78.125,0.0
2010-06-30,000510.SZ,7.13,7.23,6.96,6.96,-0.19,35738.0,25217.0317,1.2657,0.7205,71.7372,139.9321,0.0
2010-06-30,000513.SZ,35.6,37.28,35.05,36.8,1.1,6957.01,25451.3332,0.3799,2.5103,22.1423,-1.2048,0.2717
2010-06-30,000514.SZ,8.38,8.57,8.24,8.42,-0.15,84845.71,70880.501,0.7289,3.0269,37.778,-12.9032,0.2159
2010-06-30,000516.SZ,4.39,4.4,4.25,4.28,-0.16,66244.25,28556.2471,1.5494,0.8201,38.4811,9.4488,0.4852
2010-06-30,000517.SZ,6.7,6.72,6.34,6.37,-0.43,52617.66,34297.7887,2.4949,2.2662,8.3078,-83.1664,0.0
2010-06-30,000518.SZ,4.25,4.77,4.08,4.77,0.43,1027780.76,470140.8024,0.0589,10.0688,228.4476,587.5,0.0
2010-06-30,000519.SZ,13.8,14.26,13.68,14.12,0.15,27909.94,39105.8952,0.369,2.2501,347.727,-64.7059,0.0
2010-06-30,000520.SZ,4.21,4.31,4.2,4.21,-0.1,33017.66,13992.0214,5.1388,0.5788,,90.522,0.6651
2010-06-30,000521.SZ,9.17,9.23,8.58,8.74,-0.46,48490.65,42721.2876,3.1964,1.0408,8.9284,503.3105,0.0
2010-06-30,000523.SZ,9.34,9.55,9.16,9.22,-0.96,44768.43,41722.0137,0.6553,1.6198,168.0294,29.6296,0.0
2010-06-30,000524.SZ,9.55,9.66,9.22,9.4,-0.29,61863.1,58054.7447,0.2234,0.6403,,110.4478,0.0
2010-06-30,000525.SZ,13.4,14.1,13.1,13.8,0.22,15879.27,21622.9989,4.1414,0.8986,1157.268,-80.6331,0.3623
2010-06-30,000526.SZ,11.58,11.83,10.58,10.58,-1.18,11727.13,12842.7054,0.2369,0.2581,1003.65,-2.7132,0.0
2010-06-30,000528.SZ,18.3,18.49,18.21,18.43,0.03,45003.03,82632.858,1.5436,1.2934,10.8602,93.1507,0.4214
2010-06-30,000529.SZ,5.7,5.7,5.56,5.62,-0.06,29858.25,16793.4144,0.3828,2.0773,64.8457,0.8368,0.0
2010-06-30,000530.SZ,7.97,7.97,7.64,7.72,-0.28,33617.83,26030.6074,0.551,1.3601,38.2592,16.6667,1.943
2010-06-30,000531.SZ,11.92,12.17,11.83,11.89,-0.11,21014.29,25167.7772,1.7423,0.7303,12.9568,-43.4938,0.0
2010-06-30,000532.SZ,7.49,7.49,7.08,7.19,-0.36,54368.31,39195.2956,0.2536,2.6895,86.9147,-98.1651,0.0
2010-06-30,000533.SZ,10.35,10.44,10.05,10.33,-0.05,65129.36,66933.584,1.817,1.1477,20.4217,440.0,0.0
2010-06-30,000534.SZ,5.38,5.42,5.28,5.29,-0.13,18325.87,9759.9994,1.1775,1.7759,71.5212,20.4947,0.9452
2010-06-30,000536.SZ,18.28,18.7,18.12,18.58,0.2,19064.81,35210.31,0.5889,1.2792,121.0674,211.457,0.0
2010-06-30,000537.SZ,10.8,11.23,10.11,10.11,-1.12,201128.26,210090.8251,1.5593,1.7407,31.1348,740.0,0.0
2010-06-30,000538.SZ,61.88,65.49,61.05,64.5,3.3,20094.56,127182.521,0.7264,2.0877,52.376,62.0,0.4651
2010-06-30,000541.SZ,12.25,12.4,11.81,11.88,-0.37,111404.3,134747.1202,0.1303,4.8485,58.2522,14.2857,1.3228
2010-06-30,000543.SZ,6.59,6.59,6.29,6.46,-0.19,15688.54,10159.89,1.2038,0.654,36.595,81.8182,0.0
2010-06-30,000544.SZ,10.2,10.29,9.61,9.83,-0.77,92768.27,91698.8645,0.4172,1.4916,49.31,7.6336,0.0
2010-06-30,000545.SZ,8.9,8.92,8.5,8.59,-0.29,21970.62,18966.8045,39.0958,0.8314,,91.6667,0.0
2010-06-30,000546.SZ,13.25,13.5,12.58,12.94,-0.65,23525.89,30434.0129,1.9153,1.6863,140.7515,-115.4545,0.0
2010-06-30,000547.SZ,9.49,9.86,9.37,9.86,0.29,30488.32,29141.3956,0.4428,1.4814,35.2252,-25.0,0.0
2010-06-30,000548.SZ,6.29,6.31,6.04,6.1,-0.21,23704.1,14595.6646,0.398,2.0784,31.2952,-36.1842,1.6393
2010-06-30,000551.SZ,11.66,11.66,11.0,11.55,-0.15,50552.91,57238.3018,1.0545,1.166,30.9187,22.2222,0.8658
2010-06-30,000552.SZ,11.27,11.36,10.89,10.92,-0.35,8948.79,9867.4229,0.5534,1.6999,32.0176,100.0,0.5495
2010-06-30,000553.SZ,7.8,7.8,7.42,7.51,-0.35,16617.6,12601.1553,1.1202,1.7025,,-71.8708,0.6658
2010-06-30,000554.SZ,6.68,6.77,6.58,6.72,-0.09,22639.22,15098.4479,0.031,16.5718,142.3986,-12.5984,1.4881
2010-06-30,000555.SZ,8.77,8.77,8.77,8.77,-0.46,3558.0,3120.366,,0.3107,,-16.9643,0.0
2010-06-30,000557.SZ,4.65,4.7,4.53,4.53,-0.24,70830.73,32355.661,,0.3919,,-106.9164,0.0
2010-06-30,000558.SZ,6.63,6.67,6.5,6.65,0.0,10212.06,6725.7413,3.228,1.5041,14.2662,80.9287,0.0
2010-06-30,000559.SZ,10.71,10.71,10.32,10.36,-0.42,159264.18,166932.9661,0.9157,1.3409,40.9364,80.9091,0.8077
2010-06-30,000560.SZ,8.0,8.09,7.77,7.9,-0.2,20000.81,15754.1463,3.8264,0.8677,25.6316,22.4913,0.0
2010-06-30,000561.SZ,7.46,7.52,7.24,7.33,-0.16,23924.66,17651.5152,0.6192,2.4383,,-44.4444,0.0
2010-06-30,000563.SZ,9.55,9.81,9.26,9.5,-0.01,30843.23,28960.9844,0.8248,,72.7062,75.2174,0.3158
2010-06-30,000564.SZ,6.58,6.63,6.39,6.5,-0.15,34709.19,22477.0417,1.6477,0.9908,33.9467,-6.8053,0.8201
2010-06-30,000565.SZ,12.3,12.55,11.52,11.79,-0.81,23890.59,28462.7637,1.0322,2.3902,10.055,-8.1633,0.0
2010-06-30,000566.SZ,17.75,18.34,17.33,18.28,0.47,19229.22,34165.0183,0.9685,1.8811,60.8584,-35.7963,0.0
2010-06-30,000567.SZ,9.0,9.39,8.88,9.08,0.03,179185.14,163744.2111,0.301,2.8692,67.7361,192.6702,0.0
2010-06-30,000568.SZ,27.98,28.5,27.8,28.22,0.02,30772.57,86540.266,0.5909,1.4946,21.6046,22.9508,2.3033
2010-06-30,000570.SZ,8.7,8.85,8.43,8.43,-0.6,42371.04,36333.0491,0.6577,1.5108,20.137,-78.0,0.6327
2010-06-30,000571.SZ,5.8,5.85,5.54,5.75,-0.08,79137.94,44729.8358,0.228,1.4915,31.5089,49.0826,0.0
2010-06-30,000572.SZ,4.96,4.96,4.78,4.81,-0.19,72427.34,35142.3005,0.8757,1.374,,271.134,
2010-06-30,000573.SZ,4.03,4.05,3.9,3.96,-0.07,37561.44,14890.3235,0.6777,2.1105,114.7345,104.1667,0.0
2010-06-30,000576.SZ,5.71,5.71,5.49,5.55,-0.23,47151.21,26058.3358,1.0625,1.095,57.159,84.6154,0.0
2010-06-30,000581.SZ,13.65,13.8,12.99,13.6,-0.2,42701.16,57435.9118,0.8316,1.1775,12.9835,273.3333,1.1912
2010-06-30,000582.SZ,10.81,11.0,10.6,10.68,-0.35,9191.97,9858.0089,1.4066,1.1101,32.0998,-32.4324,0.0
2010-06-30,000584.SZ,6.77,6.77,6.53,6.6,-0.23,27850.5,18490.4621,0.7396,1.2815,52.5292,1308.5714,1.5152
2010-06-30,000586.SZ,5.79,5.99,5.59,5.63,-0.25,7811.5,4409.383,3.2027,1.0529,252.2161,83.3333,0.0
2010-06-30,000589.SZ,10.13,10.26,9.86,9.91,-0.37,43789.87,43805.0006,2.1693,0.9494,6.852,-31.8182,1.0091
2010-06-30,000591.SZ,9.52,9.7,9.16,9.59,0.06,22113.47,20909.8122,3.5402,0.9644,94.9583,-4.8611,0.0
2010-06-30,000592.SZ,5.37,5.38,5.02,5.02,-0.56,109427.86,55861.3835,0.9603,2.4159,47.4944,-37.5,0.0
2010-06-30,000593.SZ,6.72,6.72,6.53,6.56,-0.14,17000.99,11216.1246,0.9703,0.7809,19.3162,100.0,0.0
2010-06-30,000595.SZ,7.24,7.35,7.06,7.25,-0.1,14882.98,10735.7684,1.6943,1.3541,,-342.8571,0.0
2010-06-30,000596.SZ,40.3,42.6,39.51,42.3,1.8,3695.32,15307.8565,0.7646,1.6032,53.6429,206.6667,0.0
2010-06-30,000597.SZ,15.39,15.39,14.91,15.17,-0.34,14998.19,22664.1695,1.6958,1.4107,11.7272,-46.3158,0.6592
2010-06-30,000598.SZ,18.73,18.91,18.23,18.49,-0.31,36616.22,67818.0407,0.5048,3.0505,,-27.7778,0.0
2010-06-30,000599.SZ,5.16,5.17,4.99,5.02,-0.19,50739.84,25622.669,2.4327,0.8503,10.3025,-91.6667,0.0
2010-06-30,000600.SZ,4.68,4.76,4.46,4.55,-0.14,26979.99,12282.2552,1.7762,0.6461,94.034,-72.7273,0.6593
2010-06-30,000601.SZ,4.32,4.32,4.16,4.2,-0.38,58357.14,24652.9071,1.633,0.7,83.2903,101.1287,0.0
2010-06-30,000603.SZ,12.81,12.91,12.45,12.45,-0.66,21883.44,27405.886,1.2332,1.599,,-112.5,
2010-06-30,000605.SZ,10.0,10.0,9.7,9.84,-0.32,3771.47,3692.5242,1.1094,0.4836,886.1968,-13.4328,0.0
2010-06-30,000607.SZ,5.6,5.6,5.45,5.47,-0.13,52510.24,28954.4012,1.701,1.0473,,-2900.0,0.0
2010-06-30,000608.SZ,6.76,6.76,6.53,6.62,-0.2,86296.61,57199.2122,1.2117,1.4642,9.5309,75.7576,0.0
2010-06-30,000609.SZ,7.78,7.95,7.58,7.71,-0.19,14400.1,11104.1473,0.2578,4.041,303.0648,337.8277,0.0
2010-06-30,000610.SZ,6.2,6.3,6.02,6.02,-0.3,18392.83,11262.8975,1.2527,0.8563,922.3872,115.0943,0.0
2010-06-30,000612.SZ,17.7,17.74,16.8,16.91,-0.89,59689.46,102032.686,0.9155,1.0189,19.8903,2647.619,0.4731
2010-06-30,000615.SZ,7.61,7.61,7.01,7.16,-0.49,40220.24,29098.4923,0.6001,1.3522,7.3187,-111.3924,0.0
2010-06-30,000617.SZ,10.23,10.38,10.04,10.05,-0.44,10386.17,10576.3894,1.8421,0.8727,252.1177,-109.5238,0.2073
2010-06-30,000619.SZ,9.6,9.6,9.25,9.38,-0.24,33140.96,31000.9667,0.4826,1.6432,15.1409,-18.0018,0.533
2010-06-30,000623.SZ,27.49,27.94,26.36,26.56,-1.1,68004.12,182795.0154,0.1145,2.5168,10.9735,-13.4396,0.753
2010-06-30,000625.SZ,8.9,8.9,8.66,8.69,-0.27,67163.96,58686.7101,1.7172,0.9723,10.9882,168.1818,0.2071
2010-06-30,000626.SZ,7.28,7.34,7.02,7.15,-0.2,13470.67,9658.8085,5.0268,1.1426,22.7055,1916.6667,0.0
2010-06-30,000627.SZ,4.35,4.35,4.07,4.15,-0.25,133178.83,55582.3959,0.4089,1.1076,73.4507,44.4444,0.0
2010-06-30,000628.SZ,8.9,8.94,8.59,8.86,-0.17,19685.05,17224.4575,16.9648,0.914,123.7871,2.7778,0.0
2010-06-30,000629.SZ,8.07,8.09,7.98,8.0,-0.08,50992.14,40984.399,2.5515,0.5809,,143.4783,1.5
2010-06-30,000630.SZ,15.0,15.0,14.4,14.51,-0.59,51452.03,75044.1183,2.4424,0.9052,29.218,29.1667,0.6892
2010-06-30,000631.SZ,6.3,6.39,6.1,6.13,-0.23,21419.65,13272.6645,4.5179,1.4962,33.0811,-10.0,0.0
2010-06-30,000632.SZ,6.57,6.86,6.51,6.53,-0.03,269278.2,179184.2657,4.2678,1.287,135.3214,11.6279,0.0
2010-06-30,000633.SZ,7.09,7.09,6.85,6.85,-0.36,13311.0,9146.7764,0.3688,2.6361,925.3389,-278.8382,0.0
2010-06-30,000635.SZ,11.34,11.37,10.98,10.98,-0.4,11681.0,12981.1646,3.542,0.2323,34.6928,23.301,0.2121
2010-06-30,000636.SZ,10.5,10.77,10.09,10.46,-0.34,277054.9,286767.7816,0.4844,1.5942,65.1466,5900.0,0.0
2010-06-30,000637.SZ,5.82,5.87,5.62,5.72,-0.17,11423.26,6535.205,-0.0569,,19.7481,-72.2222,3.3445
2010-06-30,000639.SZ,21.85,22.35,21.0,21.03,-1.1,14159.05,30754.9537,0.4705,2.0398,,66.6667,0.0
2010-06-30,000650.SZ,13.36,14.9,13.36,14.88,0.48,18116.58,25751.5149,0.1226,5.6118,31.1961,-29.473,0.0
2010-06-30,000651.SZ,19.12,19.12,18.5,18.8,-0.36,141728.99,266010.534,3.3784,1.0145,11.7793,27.6846,1.0638
2010-06-30,000652.SZ,7.32,7.32,7.0,7.1,-0.29,90706.51,64711.6342,2.3215,1.1417,34.6088,8.5052,1.1268
2010-06-30,000655.SZ,13.2,13.29,12.88,12.93,-0.44,43042.39,55865.951,0.147,4.5,27.0163,186.6667,0.9667
2010-06-30,000656.SZ,8.11,8.13,7.91,7.91,-0.42,28889.29,22936.1791,0.0161,50.2383,69.2101,520.0,0.0
2010-06-30,000659.SZ,6.03,6.08,5.84,5.9,-0.13,46872.41,27735.3239,1.275,0.8029,32.0214,-21.4286,0.5085
2010-06-30,000661.SZ,34.11,36.0,34.05,36.0,1.35,16917.99,59465.6739,0.9711,1.3933,56.0686,68.1481,0.0
2010-06-30,000663.SZ,7.65,8.0,7.31,7.34,-0.78,168037.82,128075.3685,2.4557,1.565,,-768.4783,0.0
2010-06-30,000665.SZ,11.71,12.1,11.71,11.92,-0.08,44693.91,53064.9588,2.5629,0.7108,249.1106,343.75,0.0
2010-06-30,000668.SZ,10.11,10.22,10.04,10.07,-0.22,14442.56,14595.1983,0.4613,3.2444,12.2856,21.4286,1.0924
2010-06-30,000676.SZ,4.39,4.53,4.36,4.36,-0.23,33029.51,14497.2625,1.616,1.2609,,152.431,0.0
2010-06-30,000677.SZ,4.86,4.86,4.69,4.69,-0.52,102380.37,48471.626,3.4632,0.58,25.0638,-38.3333,0.0
2010-06-30,000678.SZ,6.62,6.68,6.25,6.25,-0.43,31582.3,20295.9848,0.7959,1.5107,110.803,-3.4483,0.0
2010-06-30,000679.SZ,9.85,10.11,9.72,9.99,0.1,17957.48,17733.3745,3.5407,1.2165,12.8031,69.8492,1.001
2010-06-30,000680.SZ,11.15,11.23,10.86,10.97,-0.27,94382.59,103773.2981,1.3317,1.2343,15.1546,140.7407,0.9116
2010-06-30,000682.SZ,4.73,4.73,4.59,4.6,-0.15,98916.64,45898.9553,0.1959,3.633,204.7798,0.9346,0.0
2010-06-30,000683.SZ,5.98,6.15,5.81,6.12,0.07,89295.13,53121.4664,1.0017,0.9347,4.7839,123.8095,0.0
2010-06-30,000685.SZ,15.74,15.75,15.23,15.4,-0.51,38108.11,58813.894,0.3618,0.5255,12.0992,-31.25,1.2987
2010-06-30,000686.SZ,23.69,23.95,22.75,23.19,-0.81,53958.42,125162.0609,4.5004,,16.4587,-77.33,1.1761
2010-06-30,000690.SZ,5.2,5.2,5.01,5.04,-0.16,87735.33,44452.2072,1.1942,2.0664,16.9967,-61.1111,0.7937
2010-06-30,000692.SZ,5.32,5.39,5.08,5.11,-0.26,33063.44,17074.3871,1.4598,0.8535,37.1892,-69.6918,0.0
2010-06-30,000695.SZ,7.3,7.59,7.3,7.44,-0.19,11752.97,8734.3017,2.4168,0.7341,,4.4554,0.2688
2010-06-30,000697.SZ,5.89,5.92,5.74,5.74,-0.3,26802.48,15429.6039,1.1547,1.3312,107.4941,-9.4828,0.0
2010-06-30,000698.SZ,7.3,7.34,7.1,7.19,-0.17,72619.94,52364.7267,1.4176,0.6004,35.0006,440.7407,0.6419
