date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2011-09-30,000416.SZ,6.91,7.6,6.9,7.12,0.21,23818.77,17135.8547,0.1625,6.3835,110.0505,135.8491,0.0
2011-09-30,000417.SZ,18.4,18.4,17.8,17.95,-0.19,13438.47,24234.4061,1.2016,1.397,19.9685,97.9829,0.514
2011-09-30,000419.SZ,7.14,7.14,7.0,7.04,-0.02,7772.7,5472.8794,1.198,0.9213,26.2419,2.5394,1.1007
2011-09-30,000420.SZ,5.07,5.15,4.94,5.0,-0.06,29824.44,14978.4294,3.3339,0.6348,,-75.5892,0.0
2011-09-30,000421.SZ,5.18,5.25,5.12,5.2,0.02,6205.95,3222.226,1.7284,1.2807,22.6808,153.6585,0.0
2011-09-30,000422.SZ,19.43,19.56,19.04,19.26,-0.08,108856.42,209501.0398,3.067,0.8315,14.7223,71.705,0.5192
2011-09-30,000423.SZ,41.3,41.49,40.9,41.49,0.59,27588.66,113557.3941,0.2865,2.8891,37.3425,45.9358,0.8436
2011-09-30,000425.SZ,18.65,18.65,18.14,18.2,-0.3,42699.34,78134.9566,1.1572,1.5536,9.9513,19.1304,0.485
2011-09-30,000426.SZ,13.83,14.07,13.59,14.02,0.2,25010.96,34787.9875,0.5003,1.1915,,8.3333,0.0
2011-09-30,000428.SZ,5.2,5.28,5.17,5.19,0.02,20369.2,10600.0938,1.9966,0.7371,38.1645,-49.2611,0.1482
2011-09-30,000429.SZ,3.47,3.47,3.41,3.45,0.01,9199.02,3167.5365,1.3503,0.4379,14.6601,-30.7692,2.8986
2011-09-30,000430.SZ,8.6,8.86,8.6,8.81,0.21,25655.46,22473.6481,0.7818,0.6596,69.0889,15.7672,0.0
2011-09-30,000488.SZ,5.76,5.8,5.71,5.76,0.01,37438.55,21521.2663,1.8188,0.942,11.4313,-24.3902,5.2083
2011-09-30,000501.SZ,16.67,16.99,16.67,16.89,0.18,10712.18,17982.7008,2.7682,0.5089,25.113,28.5714,0.0
2011-09-30,000503.SZ,6.9,6.94,6.61,6.8,0.0,45871.72,30943.5156,0.125,6.8828,213.8606,7.1429,0.0
2011-09-30,000504.SZ,8.46,8.79,8.46,8.71,0.17,14613.06,12590.6495,0.8017,0.6441,237.0897,29.3706,0.0
2011-09-30,000505.SZ,4.65,4.7,4.56,4.67,0.02,18119.54,8413.0662,1.8917,0.755,,-188.8889,0.0
2011-09-30,000506.SZ,10.46,10.46,10.0,10.2,0.02,11964.69,12194.784,3.8307,1.4672,27.9057,0.1941,0.0
2011-09-30,000507.SZ,10.77,10.96,10.53,10.83,0.05,20688.2,22218.6417,0.6531,2.0133,11.0835,113.4076,0.554
2011-09-30,000509.SZ,12.75,13.38,12.75,13.38,0.64,32054.06,42221.0813,,0.4036,,-440.0,
2011-09-30,000510.SZ,8.06,8.36,7.85,7.96,-0.1,352560.38,285957.3384,0.942,0.8088,102.1306,-164.6484,0.0
2011-09-30,000513.SZ,22.79,23.0,22.42,22.57,-0.2,5088.26,11497.7142,0.4892,1.9292,16.7884,-14.4144,0.6646
2011-09-30,000514.SZ,5.76,5.85,5.66,5.78,0.02,7847.26,4520.1592,1.2666,2.214,36.6276,-36.4017,0.1887
2011-09-30,000516.SZ,4.54,4.59,4.49,4.55,0.01,17086.96,7758.2764,1.5484,0.8236,23.0685,-11.7647,0.694
2011-09-30,000517.SZ,5.41,5.5,5.34,5.47,0.03,45607.81,24763.3221,3.2539,1.6116,20.4664,252.1368,0.0
2011-09-30,000518.SZ,6.19,6.22,5.88,5.97,-0.15,223248.29,133887.1891,0.0491,9.3881,1055.7133,-19.403,0.0
2011-09-30,000519.SZ,10.08,10.39,9.96,10.27,0.06,12286.67,12415.1019,0.4264,1.9357,265.924,-412.5,0.0
2011-09-30,000520.SZ,3.72,3.86,3.7,3.79,0.08,54993.55,20635.1745,12.3516,0.4249,,-734.359,
2011-09-30,000521.SZ,6.12,6.16,5.8,6.02,-0.07,29107.59,17235.0785,1.6929,1.3085,16.4163,-70.8333,0.0
2011-09-30,000523.SZ,11.47,11.72,11.31,11.64,0.11,12888.53,14848.5719,0.45,2.3947,148.1793,40.0,0.1332
2011-09-30,000525.SZ,16.0,16.17,15.32,16.17,0.17,9835.26,15646.4593,1.5729,0.9792,,-28.9474,0.1708
2011-09-30,000526.SZ,9.48,9.48,9.03,9.21,-0.41,20406.28,18749.8884,0.226,1.0051,78.1272,228.9277,0.0
2011-09-30,000528.SZ,17.35,17.35,16.92,17.09,-0.01,28259.35,48270.3171,1.3555,1.6994,11.1789,-43.8144,1.0143
2011-09-30,000529.SZ,6.21,6.78,6.07,6.78,0.62,133871.64,88908.1622,0.3151,2.529,61.806,13.2316,0.0
2011-09-30,000530.SZ,9.75,10.11,9.63,10.08,0.33,25270.26,25110.012,0.6532,1.4005,28.5705,6.4516,1.4881
2011-09-30,000531.SZ,8.05,8.19,7.84,7.91,-0.14,20100.98,15995.1883,1.9362,0.6657,26.2913,-55.8187,0.0
2011-09-30,000532.SZ,10.08,10.33,9.67,10.12,0.09,108408.78,109116.0852,0.2289,3.4293,124.9781,-13.5593,0.2964
2011-09-30,000533.SZ,5.5,5.65,5.44,5.58,0.06,23784.75,13167.243,1.1054,1.2,231.4712,-59.6574,0.8961
2011-09-30,000534.SZ,6.34,6.43,6.13,6.41,0.08,55885.68,35219.8734,1.1851,1.7003,435.702,-40.8478,2.3401
2011-09-30,000536.SZ,18.85,18.91,17.95,18.4,-0.45,12804.08,23365.4397,0.5464,1.4932,40.7326,-14.585,0.0
2011-09-30,000537.SZ,5.2,5.29,5.18,5.27,0.04,35874.33,18727.6893,1.7517,1.6341,35.8239,17.9245,0.0
2011-09-30,000538.SZ,56.51,56.8,55.55,56.5,-0.01,10770.36,60288.6008,0.769,2.0293,37.0409,31.9149,0.2723
2011-09-30,000541.SZ,11.86,11.86,10.85,11.3,-0.41,50454.36,56875.4962,0.1454,4.3707,36.758,29.4118,1.9469
2011-09-30,000543.SZ,5.65,5.66,5.44,5.51,-0.22,43743.63,24241.5896,1.756,0.4917,39.9538,-66.6667,0.363
2011-09-30,000544.SZ,9.62,9.62,9.36,9.41,-0.04,4679.89,4421.9347,0.5241,1.5834,33.6172,-4.5581,0.0
2011-09-30,000545.SZ,7.63,7.82,7.53,7.74,0.07,34578.71,26637.5468,,0.5124,,-400.0,
2011-09-30,000546.SZ,10.43,10.9,10.25,10.82,0.38,6408.89,6766.1241,1.7367,1.7232,123.0993,292.827,0.0
2011-09-30,000547.SZ,5.36,5.41,5.13,5.37,0.02,41406.1,21811.8362,0.3216,3.5581,76.1295,66.6667,0.0
2011-09-30,000548.SZ,4.75,4.8,4.68,4.74,0.0,7162.7,3394.9202,0.3715,3.1259,33.493,-34.7107,0.0
2011-09-30,000550.SZ,20.76,20.76,20.1,20.14,-0.36,4688.48,9498.809,0.5798,1.9872,9.9435,1.7857,2.433
2011-09-30,000551.SZ,12.64,12.74,12.45,12.65,0.02,5297.5,6683.2972,0.9039,1.3847,47.0233,23.5294,0.0
2011-09-30,000553.SZ,6.8,6.85,6.66,6.81,0.13,14466.65,9784.6713,1.1875,1.2477,130.3162,126.3941,0.0
2011-09-30,000554.SZ,8.58,8.88,8.5,8.76,0.21,65958.99,57417.9526,0.0439,8.6059,436.7579,42.4242,0.0
2011-09-30,000555.SZ,8.26,8.54,8.18,8.44,0.18,8157.15,6791.3047,,0.1877,134.5298,102.8866,0.0
2011-09-30,000558.SZ,4.46,4.5,4.35,4.38,-0.05,97642.87,43098.4619,3.5399,1.6562,15.8782,2.4845,1.343
2011-09-30,000560.SZ,9.07,9.24,8.72,9.17,0.15,7803.94,7005.0403,4.1658,0.8605,47.0691,4.2962,0.0
2011-09-30,000561.SZ,7.9,7.9,7.43,7.61,-0.18,28635.28,21748.7524,0.5741,2.5145,54.8068,2.8986,0.0
2011-09-30,000563.SZ,12.45,12.68,12.23,12.32,0.02,77741.11,96771.7307,0.2228,,32.4868,148.1002,0.4058
2011-09-30,000564.SZ,6.24,6.24,6.08,6.14,-0.01,6604.0,4055.4642,3.1017,0.9002,29.5374,10.1103,1.4469
2011-09-30,000565.SZ,10.26,10.38,9.9,10.03,-0.23,8313.7,8360.2227,0.8411,3.5399,54.4314,-18.1818,0.0
2011-09-30,000566.SZ,25.1,25.25,24.7,25.0,0.15,4994.89,12445.2033,0.3901,2.6565,52.8144,318.6827,0.0
2011-09-30,000567.SZ,6.67,6.78,6.19,6.34,-0.42,32478.84,20801.4799,0.3356,2.7569,86.3679,-91.0011,0.0
2011-09-30,000568.SZ,38.46,39.03,38.46,38.9,0.37,48361.41,187453.7572,0.5048,1.8798,21.0801,27.4336,1.928
2011-09-30,000570.SZ,6.23,6.31,6.11,6.2,-0.05,14925.13,9261.9701,0.6292,1.6375,36.5838,-43.75,0.0
2011-09-30,000571.SZ,6.64,6.7,6.15,6.25,-0.35,214681.17,136571.8414,0.8253,0.7429,33.556,13.243,0.8
2011-09-30,000572.SZ,4.14,4.53,4.14,4.42,0.29,172511.64,75668.5313,0.4977,1.9136,19.4038,-13.2475,0.0
2011-09-30,000573.SZ,4.28,4.35,4.28,4.28,-0.01,12344.55,5317.1662,0.7528,2.3784,57.8602,26.0116,0.0
2011-09-30,000576.SZ,9.54,9.71,9.48,9.52,-0.02,9008.79,8633.0026,2.0674,0.6792,,-85.7143,
2011-09-30,000581.SZ,32.5,33.1,32.1,32.62,0.29,6054.32,19798.7469,0.4919,1.6899,11.1082,38.5321,0.4598
2011-09-30,000582.SZ,9.42,9.42,9.2,9.33,0.0,1711.97,1592.279,1.4026,0.5848,31.4868,7.9812,0.0
2011-09-30,000584.SZ,5.84,5.85,5.7,5.77,-0.03,6391.35,3676.1807,0.9646,1.2374,24.4435,-74.359,0.0
2011-09-30,000586.SZ,6.8,6.85,6.68,6.81,0.04,21712.64,14714.9284,1.4678,1.4819,21.9375,72.0,0.0
2011-09-30,000589.SZ,5.39,5.51,5.39,5.47,0.07,24255.53,13229.833,2.4737,1.3063,29.5468,-72.7273,2.3775
2011-09-30,000590.SZ,10.52,10.74,10.21,10.5,-0.1,9037.21,9410.4499,0.8092,0.8797,28.3796,99.5942,0.0
2011-09-30,000591.SZ,6.64,6.69,6.55,6.63,0.01,7262.05,4806.3435,3.6142,0.942,82.4088,-39.2523,0.0
2011-09-30,000592.SZ,7.09,7.22,6.48,6.9,-0.18,48387.05,32871.4616,0.5016,3.1068,61.2626,-48.1188,0.0
2011-09-30,000593.SZ,7.47,7.5,7.1,7.35,-0.15,30798.06,22579.0027,1.0603,0.6004,1174.2712,166.6667,0.0
2011-09-30,000595.SZ,8.86,9.0,8.6,8.76,-0.11,5827.55,5113.5615,3.4192,1.1207,,101.2346,
2011-09-30,000596.SZ,85.79,86.4,84.61,85.65,0.65,1280.49,10957.7005,0.4808,2.4771,43.6291,142.623,0.3728
2011-09-30,000597.SZ,9.98,10.11,9.83,9.9,-0.09,22906.42,22758.9509,2.0456,1.1537,,-173.6742,1.2121
2011-09-30,000598.SZ,8.14,8.19,8.05,8.1,0.02,34961.8,28393.3116,1.089,2.556,23.1063,48.1481,0.0
2011-09-30,000599.SZ,4.76,4.82,4.72,4.8,0.04,15810.39,7549.8588,2.1907,0.7823,41.8152,356.25,0.0
2011-09-30,000600.SZ,4.05,4.09,4.01,4.04,0.01,7081.65,2867.5854,2.6337,0.8352,,-190.9091,0.7426
2011-09-30,000601.SZ,3.87,3.92,3.82,3.91,0.05,28118.88,10907.0265,1.5021,0.9684,74.7076,19.9818,0.5115
2011-09-30,000603.SZ,29.79,29.84,29.3,29.84,1.42,6025.21,17950.6678,1.103,0.9777,4028.1555,-92.0,0.0
2011-09-30,000605.SZ,11.63,12.11,11.45,12.11,0.58,8339.2,9865.1868,1.2098,0.3904,,-269.4444,
2011-09-30,000607.SZ,4.81,4.81,4.56,4.69,-0.03,26767.91,12489.3145,2.6227,0.7896,,102.4341,
2011-09-30,000608.SZ,3.92,4.01,3.91,3.96,0.06,38383.07,15200.9849,1.4524,1.5918,881.727,-60.6061,1.0823
2011-09-30,000609.SZ,8.38,8.49,8.26,8.48,0.17,13649.58,11461.0103,0.2845,3.8897,12.4107,317.6471,0.0
2011-09-30,000610.SZ,8.2,8.36,7.61,7.96,-0.31,34942.03,27740.7977,0.9849,0.9,34.5802,14.7182,0.0
2011-09-30,000612.SZ,15.15,15.29,15.0,15.19,0.13,18890.91,28599.6614,0.9652,0.9883,95.7799,7.5253,0.9217
2011-09-30,000615.SZ,5.84,5.86,5.59,5.71,-0.11,16195.76,9226.4342,0.7081,1.6666,,-115.3846,
2011-09-30,000617.SZ,12.31,12.41,12.15,12.34,0.08,7132.77,8763.1714,2.5613,0.9296,369.2045,-120.0,0.1621
2011-09-30,000619.SZ,7.18,7.27,7.05,7.15,-0.12,6899.92,4934.6715,0.6915,2.3651,26.7349,-68.3233,1.3986
2011-09-30,000620.SZ,6.04,6.2,5.83,6.11,0.13,96476.74,58059.9717,1.8109,2.2605,35.8856,-21.4286,0.0
2011-09-30,000623.SZ,26.57,26.76,26.45,26.57,0.09,30992.81,82524.1154,0.1141,3.7856,16.3202,116.4436,0.6273
2011-09-30,000625.SZ,4.27,4.34,4.24,4.31,0.05,104001.65,44593.8369,1.27,0.8964,12.2534,-47.2222,0.6934
2011-09-30,000626.SZ,10.88,10.91,10.4,10.64,-0.01,9690.63,10280.4237,6.1748,1.1292,23.0416,189.8773,0.0
2011-09-30,000627.SZ,3.47,3.58,3.43,3.51,0.03,49474.34,17324.427,0.3353,1.5579,,-209.0909,0.2422
2011-09-30,000629.SZ,8.18,8.18,7.85,8.02,-0.13,304443.49,242949.2898,3.0128,0.4806,69.884,-99.0,0.0
2011-09-30,000630.SZ,19.6,19.6,19.19,19.45,0.02,72773.72,141240.716,1.9201,1.0635,23.0746,60.8696,0.4681
2011-09-30,000631.SZ,5.12,5.18,4.95,5.04,-0.18,51665.99,26101.5317,4.3789,1.3358,12.2748,0.0,0.0
2011-09-30,000632.SZ,4.33,4.39,4.2,4.29,-0.05,20987.89,8977.2993,5.0901,1.1932,115.3641,-4.142,0.0
2011-09-30,000633.SZ,10.82,10.82,10.45,10.71,0.05,9853.3,10422.3551,0.3415,14.7825,109.3843,5.4487,0.0
2011-09-30,000635.SZ,15.78,15.88,15.08,15.33,-0.39,13492.6,20846.5079,2.4572,0.2466,13.0015,300.5525,0.0652
2011-09-30,000636.SZ,7.81,7.99,7.72,7.8,0.0,28833.13,22648.2332,0.4519,1.5603,28.8865,-41.3793,1.0256
2011-09-30,000637.SZ,6.67,6.79,6.45,6.57,-0.1,10296.25,6740.311,-0.0468,,44.2443,-72.7273,0.2647
2011-09-30,000639.SZ,32.22,33.0,32.22,32.77,0.12,1854.19,6066.0609,0.3602,2.362,30.0476,48.2336,0.0
2011-09-30,000650.SZ,13.7,13.84,13.65,13.74,0.06,8980.97,12369.5375,0.5057,2.1282,33.9242,-6.0606,0.9704
2011-09-30,000651.SZ,19.93,20.01,19.4,19.99,0.24,140764.15,278796.9312,4.1581,1.1581,11.4709,30.5382,1.6675
2011-09-30,000652.SZ,4.9,4.94,4.85,4.86,-0.01,36815.53,17976.2242,2.8064,0.9466,26.8092,-45.1157,1.6461
2011-09-30,000655.SZ,16.35,16.6,16.2,16.46,0.1,9615.72,15765.9476,0.1309,5.8499,17.2669,25.7576,0.1215
2011-09-30,000656.SZ,11.84,12.2,11.65,12.2,0.14,4668.3,5574.0039,7.4459,1.7626,719.974,763.4921,0.0
2011-09-30,000659.SZ,4.53,4.57,4.36,4.44,-0.06,70565.25,31388.8766,1.0787,0.8645,42.3533,-62.5,0.9646
2011-09-30,000661.SZ,38.77,39.2,38.17,39.1,0.1,2653.48,10302.2061,1.2967,1.1795,74.359,0.3868,0.0
2011-09-30,000663.SZ,6.69,6.72,6.55,6.62,-0.07,6260.69,4142.776,2.8061,1.275,182.7092,-1232.0755,0.0
2011-09-30,000665.SZ,10.02,10.1,9.8,10.05,0.05,7148.35,7100.7212,2.2593,0.8179,124.0781,28.0788,0.0
2011-09-30,000668.SZ,9.93,10.07,9.8,9.88,0.03,7401.57,7312.8211,0.2812,5.1275,27.4905,-60.6061,0.7085
2011-09-30,000669.SZ,18.25,18.65,17.29,17.75,-0.75,12026.76,21405.661,0.394,2.4116,,91.1969,
2011-09-30,000676.SZ,4.8,4.84,4.71,4.79,0.0,17346.45,8276.6661,1.5185,1.1967,,-450.7692,
2011-09-30,000679.SZ,7.38,7.65,7.38,7.5,0.07,44229.38,33308.6833,4.4578,1.5241,10.6785,-36.5663,0.8889
2011-09-30,000680.SZ,12.76,12.84,12.35,12.49,-0.17,75406.26,94413.9039,1.8658,1.2927,11.2068,-27.4725,0.8006
2011-09-30,000682.SZ,4.45,4.47,4.34,4.41,-0.01,39317.36,17308.6364,0.268,2.9905,259.2227,-11.2583,0.0
2011-09-30,000683.SZ,7.93,7.95,7.55,7.62,-0.23,83114.69,63528.1511,0.8309,0.9009,41.5041,133.3333,0.0
2011-09-30,000685.SZ,14.68,14.78,14.42,14.63,0.08,11964.79,17450.9258,0.2871,0.3718,13.3012,141.0959,0.0
2011-09-30,000686.SZ,17.8,17.87,17.41,17.41,-0.19,13029.82,22896.2668,2.9756,,22.0142,-105.77,0.8616
2011-09-30,000690.SZ,4.05,4.09,4.01,4.06,0.02,30038.36,12157.3377,1.3997,2.4624,22.0566,-25.0,1.642
2011-09-30,000691.SZ,5.45,5.71,5.4,5.71,0.27,68332.85,38350.3376,0.5702,2.5621,242.7473,-154.6875,0.0
2011-09-30,000692.SZ,5.7,5.77,5.66,5.74,0.07,12904.31,7359.9773,1.6348,1.1417,25.2413,326.6904,0.0
2011-09-30,000697.SZ,14.85,15.03,14.5,14.99,0.26,14392.1,21249.1426,1.2271,1.2689,,25.0,
2011-09-30,000698.SZ,7.54,7.59,7.44,7.51,0.01,24188.12,18165.9735,1.1735,0.5392,18.7021,35.6021,0.0
