date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2018-06-30,000590.SZ,9.21,9.58,9.15,9.49,0.36,23169.43,21658.637,0.4259,3.9767,163.2102,-76.699,0.0
2018-06-30,000591.SZ,3.64,3.7,3.5,3.66,-0.07,321094.15,115493.508,1.5797,1.2039,12.6259,12.2418,0.6458
2018-06-30,000592.SZ,2.78,2.88,2.74,2.84,0.06,181806.5,51128.141,0.4794,2.5195,397.2247,229.4118,0.0
2018-06-30,000593.SZ,4.92,5.29,4.9,5.18,0.28,54504.0,27708.075,0.5627,1.7912,114.0927,3.8462,0.0
2018-06-30,000595.SZ,3.45,3.53,3.45,3.51,0.06,32203.0,11282.699,1.3364,1.0904,135.1054,-58.8235,0.0
2018-06-30,000596.SZ,84.5,89.6,84.16,88.78,3.78,24363.9,212227.23,0.5553,1.8953,33.8183,62.3853,0.6758
2018-06-30,000597.SZ,13.45,13.67,13.28,13.38,-0.03,81065.4,109487.775,2.2961,0.9944,47.5292,187.5,0.0
2018-06-30,000598.SZ,3.99,4.07,3.97,4.06,0.1,111476.81,44834.799,0.7895,0.8161,13.092,20.0,1.4409
2018-06-30,000599.SZ,4.85,4.96,4.85,4.93,0.08,20329.0,9998.933,1.4811,1.1981,36.9286,-12.5,0.3275
2018-06-30,000600.SZ,5.41,5.57,5.4,5.57,0.16,61202.33,33695.449,1.3852,0.6163,69.4801,-19.8473,7.1813
2018-06-30,000601.SZ,4.4,4.46,4.3,4.39,-0.01,170771.1,74695.888,1.0698,0.7222,11.2104,-36.6655,4.5558
2018-06-30,000605.SZ,14.01,14.54,14.01,14.51,0.4,25406.21,36439.881,1.3798,0.9613,31.9116,-33.3333,0.0
2018-06-30,000607.SZ,3.98,4.18,3.95,4.11,0.13,19929.95,8159.533,0.5269,1.4412,27.7713,0.0,0.5353
2018-06-30,000608.SZ,5.61,6.05,5.61,6.0,0.22,17878.81,10528.143,0.8441,2.0136,28.6878,172.7273,0.0
2018-06-30,000609.SZ,6.05,6.27,6.01,6.19,0.16,32630.03,20006.261,0.5113,2.6637,22.8467,-104.6512,1.6152
2018-06-30,000610.SZ,5.78,5.95,5.72,5.93,0.13,26824.93,15689.126,0.5883,1.7213,,7.8176,0.3373
2018-06-30,000612.SZ,5.11,5.26,5.05,5.25,0.14,28373.58,14748.358,0.6525,0.5801,118.1511,-227.4725,0.0
2018-06-30,000615.SZ,5.9,6.33,5.9,6.29,-0.26,244606.96,148659.439,2.4366,1.9375,17.1969,110.8108,0.6332
2018-06-30,000617.SZ,10.78,11.47,10.65,11.24,0.51,15175.31,16763.937,5.3647,0.8347,13.837,12.5,0.0
2018-06-30,000619.SZ,6.11,6.29,6.08,6.29,0.18,22090.31,13675.598,0.4067,2.0699,3450.1926,13.8462,1.5898
2018-06-30,000620.SZ,5.59,5.68,5.56,5.67,0.07,30389.45,17084.259,5.2166,1.4209,12.9893,-30.0,1.7637
2018-06-30,000622.SZ,3.14,3.25,3.14,3.23,0.09,14293.0,4582.71,1.0676,2.2123,,51.3369,0.0
2018-06-30,000623.SZ,17.82,18.08,17.77,17.98,0.23,38300.84,68771.574,0.1615,4.8573,11.8128,-33.3333,1.2835
2018-06-30,000625.SZ,8.86,9.01,8.8,9.0,0.16,114626.89,102672.098,1.1279,1.1684,7.0539,-64.5833,7.1333
2018-06-30,000626.SZ,6.57,7.15,6.57,7.04,0.15,45322.51,31317.848,2.1073,1.5765,,-115.0436,2.2727
2018-06-30,000627.SZ,6.83,7.11,6.83,7.02,0.19,96150.58,67000.791,5.4253,,22.3117,13.3333,0.307
2018-06-30,000628.SZ,8.25,8.4,8.25,8.37,0.09,18750.18,15680.606,2.9117,1.327,133.0739,-20.0,0.0
2018-06-30,000630.SZ,2.18,2.23,2.18,2.21,0.03,271387.35,59845.63,1.6348,1.056,38.3143,77.2727,0.0
2018-06-30,000631.SZ,3.33,3.44,3.3,3.43,0.11,75249.4,25254.145,1.2003,2.4812,7.656,158.3333,2.9155
2018-06-30,000632.SZ,5.96,6.08,5.9,6.05,0.0,31664.07,19029.899,3.9847,1.16,85.3553,175.9259,0.0
2018-06-30,000633.SZ,4.2,4.44,4.15,4.32,0.11,204504.52,87576.968,5.7051,2.0162,,37.2703,0.0
2018-06-30,000635.SZ,9.14,9.29,8.99,9.27,0.27,30915.2,28414.294,0.149,3.5892,35.122,21.7391,0.0
2018-06-30,000636.SZ,14.59,15.88,14.52,15.88,1.44,1029839.11,1594800.644,0.3233,2.0195,42.3173,283.3333,0.1259
2018-06-30,000637.SZ,4.3,4.41,4.26,4.38,0.03,37229.03,16181.177,0.3458,2.8799,28.9161,-55.4455,2.2831
2018-06-30,000638.SZ,5.75,5.89,5.71,5.85,0.1,37700.32,21991.536,1.6889,1.1763,148.6691,-416.6667,0.0
2018-06-30,000639.SZ,12.55,13.1,12.55,12.83,0.28,52987.0,68260.556,0.8935,1.8621,19.6651,12.1212,0.579
2018-06-30,000650.SZ,5.96,6.44,5.96,6.36,0.38,292655.38,183256.781,0.2286,3.3194,19.3389,51.1877,1.5723
2018-06-30,000651.SZ,45.6,47.2,45.2,47.15,1.97,485876.54,2252658.77,1.7506,1.2366,11.8339,35.6688,3.8176
2018-06-30,000652.SZ,3.03,3.13,3.02,3.12,0.1,75593.84,23450.379,6.2716,1.1242,14.7465,16.5992,0.4808
2018-06-30,000655.SZ,3.19,3.23,3.14,3.23,0.08,31775.05,10154.106,0.1124,4.4265,,-28.125,0.0
2018-06-30,000656.SZ,4.52,4.87,4.51,4.8,0.28,183299.54,84621.398,5.5759,1.6493,12.662,83.3333,4.1695
2018-06-30,000657.SZ,10.05,10.23,9.94,10.19,0.16,18335.94,18560.586,1.0249,1.6567,39.686,25.5091,0.0
2018-06-30,000659.SZ,2.61,2.89,2.6,2.8,0.17,228232.14,62934.714,3.506,0.5618,38.5042,-24.6914,0.0
2018-06-30,000661.SZ,207.0,227.7,206.0,227.7,20.7,36711.85,810429.805,0.4249,2.5886,53.1746,92.8144,0.3513
2018-06-30,000663.SZ,7.34,7.49,7.21,7.42,0.11,27149.6,20072.554,0.8692,1.1113,40.8351,-550.0,0.0
2018-06-30,000665.SZ,8.5,8.77,8.48,8.72,0.17,35038.87,30361.977,0.5809,0.3672,16.48,-9.6774,0.9174
2018-06-30,000668.SZ,10.44,10.95,10.3,10.93,0.38,3697.79,3985.642,2.3804,1.6963,69.1385,200.0,0.0
2018-06-30,000670.SZ,4.92,5.43,4.92,5.43,0.49,634293.46,337796.986,0.2471,1.4793,,-1034.4262,0.0
2018-06-30,000672.SZ,8.85,9.06,8.73,9.01,0.23,161395.25,143729.657,1.3715,0.9046,8.4247,96.875,0.333
2018-06-30,000676.SZ,11.72,12.52,11.72,12.38,0.45,47646.17,58040.983,0.3054,2.4594,19.7414,100.3984,0.0
2018-06-30,000677.SZ,3.79,3.95,3.77,3.87,0.06,135699.52,52649.473,0.3348,1.7383,,-29.4118,0.0
2018-06-30,000678.SZ,5.51,5.7,5.45,5.7,0.52,67649.57,37949.743,1.2012,0.9896,292.5702,-133.3333,0.0
2018-06-30,000679.SZ,4.67,4.98,4.61,4.86,0.23,35065.07,16901.472,3.2072,1.3322,210.4253,-846.4286,2.0576
2018-06-30,000680.SZ,3.31,3.46,3.31,3.44,0.1,100120.96,34099.896,1.7405,1.2748,47.9601,33.6283,0.0
2018-06-30,000681.SZ,26.5,28.79,26.5,28.7,2.32,88229.51,247116.255,0.5637,0.9503,66.7019,43.2869,0.0
2018-06-30,000682.SZ,3.76,3.85,3.76,3.84,0.08,15604.79,5955.044,0.5311,2.453,82.0234,63.4328,0.0
2018-06-30,000683.SZ,2.76,2.88,2.74,2.83,0.08,429905.29,120568.807,0.9948,0.5826,13.0985,100.0,0.0
2018-06-30,000685.SZ,7.8,7.99,7.8,7.97,0.16,24416.91,19331.932,0.3794,1.0946,11.61,-27.7778,2.5094
