date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2015-06-30,000155.SZ,12.21,12.9,12.19,12.51,-0.32,181050.13,225194.1996,,0.1961,,52.9412,
2015-06-30,000156.SZ,32.33,36.69,30.83,35.78,1.53,91477.06,304191.2344,0.3535,3.8834,119.3618,38.3562,0.0
2015-06-30,000157.SZ,7.6,8.15,7.16,8.11,0.53,2784956.92,2142114.699,1.4583,2.2432,,-133.3333,1.8496
2015-06-30,000158.SZ,18.98,22.9,18.95,21.9,0.84,463676.19,962269.7791,0.8966,1.0387,4765.3141,43.75,0.0
2015-06-30,000159.SZ,11.7,12.36,10.43,12.36,0.77,289226.71,328475.2243,0.4025,2.883,57.1256,616.4384,0.4854
2015-06-30,000166.SZ,15.11,16.29,14.26,16.25,1.15,2162292.53,3352259.4686,8.1318,,44.4842,257.14,
2015-06-30,000301.SZ,7.79,8.48,7.16,8.37,0.42,724488.83,561097.9332,0.2801,4.3056,46.9855,-11.6168,0.5974
2015-06-30,000333.SZ,34.27,37.38,33.8,37.28,2.98,750788.68,2693630.5672,1.7032,1.2142,14.1467,25.4777,2.1088
2015-06-30,000338.SZ,28.92,31.7,27.46,31.66,2.8,621250.44,1852662.8293,1.7729,1.3775,13.8516,-74.4681,0.7896
2015-06-30,000400.SZ,23.15,25.46,21.02,25.16,2.0,452725.75,1062621.9231,0.6674,2.6235,26.0474,-76.2178,0.265
2015-06-30,000401.SZ,11.95,13.21,10.99,13.15,0.94,488985.6,587029.15,2.3029,0.5358,,213.0769,0.7605
2015-06-30,000402.SZ,13.12,14.18,12.19,14.13,0.59,1843415.61,2438590.387,2.2293,2.6225,12.2159,141.6667,1.7919
2015-06-30,000404.SZ,10.55,11.59,9.6,11.4,0.73,466256.41,490612.0151,1.5483,1.2663,37.3911,-13.1317,0.2632
2015-06-30,000407.SZ,8.39,8.96,7.6,8.92,0.57,398554.56,330571.6452,1.1765,1.0129,200.8773,0.0,0.0
2015-06-30,000408.SZ,18.58,21.7,18.58,19.7,-0.94,271537.86,526744.6673,2.8748,1.2276,,-210.6667,
2015-06-30,000409.SZ,13.44,14.75,12.41,14.45,0.67,213188.53,290888.26,1.9606,0.3668,,-266.6667,
2015-06-30,000410.SZ,22.01,25.65,21.28,25.28,1.64,640768.72,1473394.8228,7.5591,1.4097,,-3600.0,
2015-06-30,000411.SZ,29.21,35.7,29.21,35.45,3.0,85025.03,280723.844,3.2917,1.1898,108.8463,6.25,0.0
2015-06-30,000413.SZ,9.05,9.8,8.24,9.78,0.63,1587974.76,1426168.4715,1.3037,2.4885,29.4471,6.6667,0.0
2015-06-30,000415.SZ,8.7,9.51,8.02,9.46,0.55,978005.54,851191.194,5.845,0.5973,34.6701,-39.8578,0.7928
2015-06-30,000417.SZ,11.52,12.43,10.4,12.25,0.69,431865.59,490727.0178,1.0323,1.2382,28.8832,-22.4061,1.4694
2015-06-30,000419.SZ,10.4,11.1,9.52,10.98,0.4,244687.6,251000.0142,0.8191,1.1573,41.2215,11.7216,0.9107
2015-06-30,000420.SZ,9.64,10.74,9.2,10.58,0.79,391794.63,390594.1572,1.4119,0.798,,-97.4992,0.0
2015-06-30,000421.SZ,10.45,11.37,9.78,11.26,0.68,174193.43,184946.4144,0.7793,0.829,29.9988,-44.4156,0.2727
2015-06-30,000422.SZ,8.6,9.32,7.98,9.23,0.53,552345.42,479185.8538,3.7147,0.6034,,-22.2222,0.1083
2015-06-30,000423.SZ,51.28,55.2,49.05,54.5,3.39,315833.42,1653024.7831,0.1756,5.2563,24.3391,24.2475,1.2844
2015-06-30,000425.SZ,12.36,13.39,11.2,13.27,0.91,988663.7,1221810.9929,1.2527,1.7825,,-99.25,0.6583
2015-06-30,000426.SZ,15.88,16.86,14.23,16.51,0.7,247533.0,381384.422,0.3905,0.6103,185.5246,-84.8525,0.1211
2015-06-30,000428.SZ,10.56,11.57,9.51,11.04,0.47,388175.29,400832.496,3.9449,0.7159,,200.0,0.154
2015-06-30,000430.SZ,13.15,13.65,11.7,13.55,0.55,155799.1,196949.4446,0.3925,0.8908,68.6856,150.0,0.0
2015-06-30,000488.SZ,8.36,9.1,7.65,8.97,0.47,654598.29,551141.3422,3.4435,0.7338,33.3986,16.6667,3.3445
2015-06-30,000498.SZ,8.4,9.19,7.62,9.18,0.71,380276.13,320393.7876,2.5016,1.3182,32.1115,29.4404,0.0
2015-06-30,000501.SZ,19.8,20.88,17.57,20.5,0.98,232000.72,442688.7598,3.2366,0.4206,15.3683,17.8082,0.0
2015-06-30,000503.SZ,41.37,50.0,41.37,49.0,3.03,511516.49,2246824.8175,0.0481,17.4529,8235.0683,-576.699,0.0
2015-06-30,000505.SZ,12.68,14.38,12.52,14.31,0.4,229643.01,307529.0534,,0.8117,,127.7778,0.0
2015-06-30,000506.SZ,13.8,15.19,12.57,15.01,1.11,447370.24,628159.1821,1.563,1.4399,,104.4898,0.1666
2015-06-30,000507.SZ,9.51,10.16,8.6,10.15,0.65,447168.05,423104.1028,1.064,0.9659,633.9935,284.5029,0.197
2015-06-30,000509.SZ,8.35,9.58,8.15,9.32,0.27,484952.92,423879.3139,-61.3823,0.5953,,16.7722,0.0
2015-06-30,000510.SZ,7.4,7.4,7.4,7.4,0.35,44779.89,33137.1186,1.1782,0.4507,,-28.9902,
2015-06-30,000513.SZ,63.88,70.0,58.2,67.83,3.31,60164.81,383389.8368,0.7135,1.1332,37.1818,16.3265,0.704
2015-06-30,000514.SZ,11.51,12.59,10.94,12.28,0.13,375868.33,439102.0368,1.3444,1.9281,192.0385,-175.3059,0.2443
2015-06-30,000516.SZ,19.18,21.72,18.09,21.59,1.49,423356.85,833731.3745,0.5441,1.5733,44.6003,9.7938,0.2096
2015-06-30,000517.SZ,16.29,17.5,14.99,17.48,0.83,164916.44,263006.5651,0.8294,3.1193,86.5526,-89.8771,0.2059
2015-06-30,000521.SZ,8.37,9.05,7.66,9.02,0.67,304980.59,260913.9514,1.9477,1.3015,22.9663,-0.4321,0.6652
2015-06-30,000523.SZ,15.75,17.4,14.61,17.27,1.04,209008.87,333958.9712,2.0083,1.1256,172.0414,2.0408,0.1158
2015-06-30,000524.SZ,20.0,22.99,19.8,21.65,-0.35,125070.3,263210.5363,0.3726,1.4911,148.0187,45.0,0.448
2015-06-30,000525.SZ,21.24,22.47,19.58,22.37,1.03,118949.72,252290.0876,1.1129,0.8229,29.887,-38.9771,0.2235
2015-06-30,000528.SZ,10.91,11.85,9.91,11.82,0.92,544786.51,590610.7503,1.1895,1.9344,90.7401,-45.8567,2.1151
2015-06-30,000529.SZ,15.0,16.15,13.74,15.97,0.7,187946.25,278317.9385,0.456,2.0809,60.4826,0.0,0.0
2015-06-30,000530.SZ,16.15,17.19,14.81,16.95,0.49,131481.11,208654.4635,0.3833,1.4857,52.0741,-5.2632,0.8483
2015-06-30,000531.SZ,12.99,14.0,12.6,14.0,1.05,153446.51,204596.9111,1.1012,0.924,14.7101,-21.3354,1.0714
2015-06-30,000532.SZ,26.0,29.69,25.0,29.69,2.7,136397.54,379247.6189,0.2995,2.355,314.2477,16.2679,0.1684
2015-06-30,000533.SZ,11.1,12.49,10.3,12.49,1.14,427899.38,492237.0942,0.8622,1.9851,56.87,42.6966,0.8006
2015-06-30,000536.SZ,16.52,17.54,14.87,17.5,0.98,228608.8,367413.2544,1.4956,1.098,74.1191,-78.5885,0.0
2015-06-30,000537.SZ,11.2,11.98,10.08,11.98,0.78,348836.61,383604.8633,0.9171,1.953,23.5585,-51.4286,0.0
2015-06-30,000538.SZ,79.73,87.0,76.5,86.27,6.54,257998.5,2112527.5234,0.41,3.7913,35.0451,11.0092,0.3864
2015-06-30,000541.SZ,10.8,11.69,9.92,11.47,0.45,714141.48,774076.0005,0.2157,3.4894,49.5874,-46.936,1.073
2015-06-30,000544.SZ,21.0,23.78,19.46,23.6,1.98,124222.77,265575.2164,1.5067,0.5815,94.1122,-76.9231,0.1483
2015-06-30,000546.SZ,10.13,11.94,10.08,11.7,0.5,167077.07,179138.033,1.3731,0.3147,72.262,-86.3278,0.0
2015-06-30,000547.SZ,24.01,27.1,23.03,26.68,1.09,413756.41,1028863.7149,0.649,2.999,113.3391,77.7778,0.1649
2015-06-30,000548.SZ,11.98,13.29,11.3,13.15,0.59,415692.72,506742.8994,0.3565,2.5118,433.8671,-55.0,0.0
2015-06-30,000550.SZ,35.72,37.68,32.25,36.7,0.98,194282.63,678497.0132,0.804,1.4826,15.2069,-7.4074,2.1526
2015-06-30,000551.SZ,13.11,14.5,12.2,14.37,0.82,186211.24,245790.221,0.8783,1.3085,196.5317,-16.6667,0.0
2015-06-30,000552.SZ,12.66,14.1,12.3,14.1,1.28,310525.18,419059.6319,0.4008,1.5363,55.0132,-32.1939,0.4459
2015-06-30,000553.SZ,14.73,15.94,13.28,15.93,1.2,192042.35,285526.7572,0.5612,1.8157,21.6587,-59.2051,0.3139
2015-06-30,000554.SZ,19.24,19.9,17.58,18.45,-1.08,1113073.95,2043118.2243,0.1312,1.1684,1740.5789,-46.6667,0.0
2015-06-30,000555.SZ,65.5,74.8,62.9,74.8,6.8,96970.53,682017.3877,1.3066,1.4954,127.2072,-2.2142,0.0
2015-06-30,000557.SZ,8.93,9.22,8.93,8.93,-0.47,342735.71,308169.7726,0.942,1.838,11675.5917,-75.0,0.0
2015-06-30,000559.SZ,19.0,22.02,18.36,21.86,1.46,994629.26,1973502.8254,1.4477,1.4041,68.5238,28.1046,0.3177
2015-06-30,000560.SZ,29.85,31.0,26.87,31.0,1.15,39200.59,112653.9369,0.6445,1.9536,633.5178,-95.3454,0.1177
2015-06-30,000561.SZ,12.66,14.0,12.03,13.9,0.53,217954.56,282248.1562,0.7992,2.0826,232.5305,0.0,0.0
2015-06-30,000563.SZ,12.5,14.18,11.96,14.07,0.78,355219.54,459676.5761,0.3231,,48.6787,31.6547,0.2132
2015-06-30,000565.SZ,35.3,38.66,33.59,38.41,1.09,245442.92,878253.3964,0.3763,2.1452,162.9231,411.7647,0.1302
2015-06-30,000568.SZ,32.0,33.89,30.56,32.61,-1.34,1163401.59,3703145.9149,0.3586,2.843,49.3246,6.4327,3.8332
2015-06-30,000570.SZ,14.99,16.15,13.6,16.0,0.89,240509.5,353014.1844,0.5873,1.653,144.9907,16.6667,0.0938
2015-06-30,000571.SZ,8.01,8.82,7.58,8.81,0.39,458504.89,373817.2354,0.6756,0.8151,93.3082,-9.7953,0.3405
2015-06-30,000572.SZ,7.73,8.47,7.09,8.39,0.55,699569.57,545509.4273,0.5371,1.2021,48.6246,55.277,0.0
2015-06-30,000573.SZ,7.25,8.0,6.71,7.92,0.46,439739.77,319199.4435,1.0409,1.6351,,-233.4448,0.0
2015-06-30,000576.SZ,15.84,17.11,14.31,16.63,0.73,334193.82,510704.4251,0.5485,1.3249,,-494.2857,0.0
2015-06-30,000581.SZ,28.49,31.19,27.65,30.99,2.07,277501.77,819054.8769,0.282,3.0283,20.4563,25.6098,0.9681
2015-06-30,000582.SZ,19.86,21.33,18.3,21.27,1.5,68622.19,139264.7884,1.0134,0.8802,35.4643,-20.8219,0.3623
2015-06-30,000584.SZ,17.24,18.88,16.13,18.73,0.81,321100.63,557827.5175,0.5108,2.0788,75.0962,-70.0604,2.8475
2015-06-30,000589.SZ,10.5,11.5,9.51,11.4,0.84,632474.08,668802.7859,1.9415,1.0811,56.7022,-42.8571,0.2632
2015-06-30,000590.SZ,24.32,25.38,24.32,24.45,-1.15,60572.12,148225.0558,1.9299,0.8153,,468.5393,0.0
2015-06-30,000591.SZ,20.77,22.31,19.24,21.72,0.34,136863.86,284599.5625,5.7665,0.8501,910.9474,0.5814,0.1842
2015-06-30,000593.SZ,11.22,13.11,11.22,12.99,0.52,177679.46,212622.5183,0.131,2.6656,190.4652,212.5,0.5389
2015-06-30,000595.SZ,11.56,13.13,11.39,12.75,0.09,173004.57,209254.5422,0.5653,2.199,1212.4479,0.0,0.0
2015-06-30,000596.SZ,47.6,48.88,42.44,46.68,-0.48,185484.47,838692.9588,0.5575,1.8263,38.3409,7.0423,0.7498
2015-06-30,000597.SZ,11.7,12.59,10.55,12.47,0.79,195452.22,225444.2719,2.2617,0.9022,,-176.5957,0.0
2015-06-30,000598.SZ,8.85,9.59,8.2,9.57,0.82,1330805.99,1186560.8777,0.6164,0.8901,37.8506,15.3846,0.2612
2015-06-30,000599.SZ,12.0,13.35,11.64,13.01,0.08,410078.47,511372.3151,1.179,1.0819,148.8007,-20.0,0.0598
2015-06-30,000600.SZ,14.2,14.87,12.9,14.68,0.74,300527.33,422023.0435,1.1605,0.6289,12.5327,-8.9419,1.2282
2015-06-30,000601.SZ,8.7,9.37,7.87,9.35,0.62,633242.59,544876.042,1.1148,0.9161,41.1429,-24.7381,0.8556
2015-06-30,000603.SZ,22.59,24.96,20.43,24.94,2.24,167946.7,379958.3351,0.4766,1.8464,52.4813,58.8235,0.0
2015-06-30,000605.SZ,23.17,26.39,21.93,25.8,1.43,57027.8,134705.778,1.1372,0.6027,117.2506,-7.5501,0.0
2015-06-30,000609.SZ,13.9,14.96,12.8,14.89,0.67,156018.0,214756.7696,0.5295,2.6843,37.1713,44.3038,0.0
2015-06-30,000610.SZ,15.0,16.5,14.07,16.25,0.62,132810.56,201036.1962,0.3121,2.5727,,39.375,0.1534
2015-06-30,000612.SZ,10.55,11.14,9.5,10.92,0.36,614581.67,633464.4247,0.8725,0.5534,40.7819,-54.4444,0.0
2015-06-30,000615.SZ,17.5,19.25,16.64,19.24,0.75,149186.99,268021.6724,0.6397,0.8087,35.2632,4445.4545,0.0
2015-06-30,000617.SZ,14.53,15.5,13.31,15.48,0.69,97178.98,140502.941,2.7064,0.9909,,120.0,
2015-06-30,000619.SZ,13.2,14.44,12.37,14.3,0.56,219511.26,290679.1322,0.5969,3.3773,51.0734,-32.0734,0.6993
2015-06-30,000620.SZ,12.62,13.73,11.5,13.62,0.84,477426.64,595979.4527,3.692,1.9075,61.4829,-66.6667,0.6186
2015-06-30,000623.SZ,30.66,33.78,29.3,33.6,2.62,459623.56,1454253.9236,0.0933,2.9812,17.0115,210.0,0.2976
2015-06-30,000625.SZ,19.3,21.23,19.03,21.15,1.53,1122345.29,2275077.2042,1.7274,1.0024,12.201,39.7436,0.4728
2015-06-30,000626.SZ,71.48,81.09,67.07,79.7,5.18,60814.88,448850.5435,6.1139,1.1846,44.7879,434.4773,0.0
2015-06-30,000627.SZ,10.3,11.18,9.45,11.09,0.59,801367.75,816673.1615,0.4684,0.7318,,-121.374,0.0
2015-06-30,000628.SZ,14.0,14.85,12.74,14.56,0.4,144351.12,198105.8451,5.4496,1.0605,,3.3898,0.0
2015-06-30,000629.SZ,5.0,5.38,4.56,5.36,0.31,3081074.87,1538861.2511,3.9022,0.499,,-337.5887,0.1866
2015-06-30,000631.SZ,7.46,8.25,6.84,8.09,0.49,295201.47,221647.5508,2.3489,1.6731,20.0375,-25.0,0.5298
2015-06-30,000632.SZ,11.3,12.1,10.49,12.01,0.36,292911.08,329443.1289,4.4976,1.1481,496.1016,-49.1525,0.0
2015-06-30,000633.SZ,14.2,16.2,13.82,15.55,0.2,166064.86,244591.3887,0.2989,16.6826,,6.0367,0.0
2015-06-30,000635.SZ,13.67,14.75,12.37,14.68,1.01,126437.35,170968.2847,0.1398,1.9076,153.9858,-62.5,0.6812
2015-06-30,000636.SZ,11.79,12.68,10.82,12.48,0.46,382840.22,446056.3899,0.3439,2.2355,110.6306,-16.6667,0.0
2015-06-30,000637.SZ,12.03,12.65,10.86,12.64,0.71,372157.09,442836.4729,0.4507,2.0704,78.5949,30.9859,0.5538
2015-06-30,000638.SZ,17.61,20.9,17.61,19.7,0.13,166292.41,305527.2288,7.1866,2.3311,3748.8204,-274.2424,0.0
2015-06-30,000639.SZ,20.7,22.9,18.78,22.85,1.98,235070.9,478020.6963,0.3431,2.3989,61.6055,46.1538,0.6565
2015-06-30,000651.SZ,58.8,64.39,57.8,63.9,5.24,1656536.52,10093371.1244,2.8936,1.0328,13.0965,0.0,2.3474
2015-06-30,000652.SZ,9.59,10.25,8.73,10.18,0.48,669190.35,632556.0419,6.452,1.0915,60.1149,195.3846,0.0982
2015-06-30,000656.SZ,6.47,7.0,5.87,6.91,0.39,1700884.7,1079704.286,5.3901,1.4498,34.8035,-14.6574,0.4865
2015-06-30,000657.SZ,19.01,21.37,17.56,20.85,1.34,151476.42,288290.564,1.0175,1.4107,220.1374,34.375,0.0
2015-06-30,000659.SZ,5.44,5.66,5.44,5.48,-0.25,826432.62,452627.5681,2.0553,0.5991,,-95.7143,
2015-06-30,000661.SZ,125.2,135.0,112.61,130.0,4.9,45872.89,572304.6022,0.5231,1.9854,48.887,65.4321,0.3077
2015-06-30,000663.SZ,16.0,17.88,15.4,17.46,0.35,133236.92,217761.1374,2.8393,1.1845,,143.3333,0.0
2015-06-30,000670.SZ,13.13,14.98,12.34,14.8,1.09,495107.01,663802.543,0.3169,3.6267,688.04,-960.9756,0.0
2015-06-30,000678.SZ,10.01,11.0,9.32,10.99,0.64,218062.85,218627.6304,1.1777,1.0014,,-173.6842,0.0
2015-06-30,000680.SZ,8.06,8.9,7.54,8.87,0.49,788938.6,646038.9925,1.5536,1.185,,-616.5966,
2015-06-30,000681.SZ,38.39,41.5,34.66,41.06,2.55,134575.11,509487.9759,0.1007,3.0427,167.9153,-11.7429,0.0
2015-06-30,000682.SZ,7.7,8.37,7.0,8.24,0.46,653031.52,496527.5858,0.6571,1.9077,178.1581,28.8462,0.2427
2015-06-30,000685.SZ,26.5,29.43,24.76,29.43,2.68,225763.14,621346.5918,0.2633,2.5962,23.9964,235.0,0.5097
2015-06-30,000686.SZ,17.73,19.48,16.3,19.47,1.76,788010.22,1443524.5676,6.6705,,26.6381,447.06,0.2054
2015-06-30,000690.SZ,11.56,12.77,10.66,12.65,0.81,1011642.46,1178257.6767,1.1127,1.0217,24.8427,-29.0323,2.3715
2015-06-30,000692.SZ,8.77,9.8,8.15,9.68,0.62,314781.76,278661.2394,1.9507,0.5499,91.3518,3.3333,0.5165
2015-06-30,000695.SZ,21.0,24.77,20.27,24.77,2.25,102134.18,229179.4407,2.2952,0.489,1407.2938,35.8333,0.0
2015-06-30,000698.SZ,10.68,11.6,9.82,11.5,0.59,595724.1,631852.6696,1.7127,0.4305,,-6.25,
2015-06-30,000701.SZ,20.91,23.4,20.52,23.02,0.22,289059.31,628589.5139,4.3397,1.0672,42.967,37.5708,0.6082
2015-06-30,000702.SZ,11.52,12.8,10.67,12.5,0.64,157420.05,180916.3247,0.4922,1.3478,134.9171,-26.2887,0.0
2015-06-30,000703.SZ,11.6,12.79,10.53,12.76,1.13,267456.27,313657.4123,2.6721,0.6533,,300.0,0.7837
2015-06-30,000705.SZ,15.5,16.85,14.54,16.61,0.46,209011.59,325651.1332,0.4814,1.9518,189.8644,-78.2609,0.0
2015-06-30,000710.SZ,20.0,21.88,18.96,21.39,0.32,64494.33,128556.5827,2.7718,0.9535,1133.7012,-4.918,0.0
2015-06-30,000712.SZ,32.17,35.23,29.22,35.1,2.65,430874.51,1400729.8126,3.7651,1.1993,84.0435,150.0,0.2849
2015-06-30,000713.SZ,13.08,14.24,12.15,14.2,0.7,238562.44,311209.1285,0.307,2.3462,63.2017,-44.2623,0.2113
2015-06-30,000715.SZ,12.39,12.39,12.39,12.39,1.13,15955.34,19768.6663,0.9652,1.2068,45.5964,-25.4098,0.565
2015-06-30,000717.SZ,7.0,7.7,6.62,7.5,0.15,1016826.36,719112.1595,7.8416,0.2773,,-19.5595,0.0
2015-06-30,000718.SZ,13.09,14.53,11.89,14.43,1.22,859931.84,1129112.4335,3.1807,1.4862,38.8705,554.1667,0.693
2015-06-30,000719.SZ,20.06,22.41,18.45,22.32,1.95,103572.46,215712.1683,0.5047,2.4187,25.7383,22.8571,0.3755
2015-06-30,000721.SZ,11.95,13.08,10.75,13.05,1.13,515817.59,621211.0742,0.5603,1.2296,2581.6662,-235.1852,0.3257
2015-06-30,000722.SZ,18.68,22.35,18.29,22.35,2.03,268098.15,545042.1799,0.1264,9.6389,58.9399,-39.1304,0.0
2015-06-30,000723.SZ,15.52,18.0,15.36,16.87,-0.2,427406.55,700095.4473,0.8239,1.7888,,-512.8378,0.0889
2015-06-30,000725.SZ,4.88,5.2,4.68,5.19,0.38,22425858.53,11200164.6434,0.7852,2.9819,62.0308,10.0,0.0
