date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2020-09-30,000068.SZ,3.21,3.23,3.12,3.14,-0.05,66620.0,21072.69,3.2696,1.5609,1619.343,-7.2829,0.0
2020-09-30,000069.SZ,6.84,6.89,6.73,6.78,0.0,287882.96,196155.461,3.1785,1.5687,4.7658,-11.8041,4.426
2020-09-30,000070.SZ,9.8,9.8,9.59,9.7,-0.01,55988.46,54175.953,1.8102,1.4584,36.7874,-115.7852,0.3562
2020-09-30,000078.SZ,4.16,4.18,4.08,4.1,-0.02,119695.99,49311.113,3.9533,1.076,68.5126,-45.7335,0.4878
2020-09-30,000088.SZ,6.95,7.23,6.9,7.15,0.22,347205.2,246658.514,0.3047,3.507,44.0467,15.8626,0.3261
2020-09-30,000089.SZ,8.77,8.77,8.47,8.54,-0.19,174849.39,150324.061,0.1851,1.1292,130.1103,-112.815,0.9551
2020-09-30,000090.SZ,7.05,7.09,6.91,6.95,-0.07,126904.57,88783.217,3.042,1.6328,5.8008,670.3495,2.767
2020-09-30,000096.SZ,10.65,10.77,10.46,10.64,0.1,12106.95,12862.315,0.0752,11.2216,48.0243,15.0,0.188
2020-09-30,000099.SZ,7.43,7.47,7.29,7.35,-0.11,33713.94,24883.976,0.5622,3.3789,23.2322,-10.7419,0.3401
2020-09-30,000100.SZ,6.26,6.26,6.11,6.15,-0.11,1752852.03,1082885.876,1.987,1.1297,47.9633,-19.6814,1.6082
2020-09-30,000151.SZ,8.92,8.99,8.79,8.87,-0.06,13149.06,11678.279,1.4047,1.3999,84.3441,265.8537,2.2548
2020-09-30,000153.SZ,8.98,9.04,8.71,8.73,-0.23,60519.02,53614.223,1.5366,0.8697,33.1888,-5.9826,1.1455
2020-09-30,000155.SZ,4.65,4.67,4.58,4.63,0.02,59485.1,27498.409,0.8132,3.1379,33.9059,-16.6667,0.0
2020-09-30,000156.SZ,9.97,10.0,9.85,9.87,-0.1,42274.4,41941.897,0.4273,2.7994,25.4264,-7.1934,2.229
2020-09-30,000157.SZ,7.96,8.3,7.95,8.11,0.1,494792.85,403092.339,1.354,1.7665,11.0434,72.7273,2.8676
2020-09-30,000158.SZ,7.65,7.68,7.45,7.58,-0.03,126845.36,95983.27,1.3784,1.3709,,-221.7391,0.0
2020-09-30,000159.SZ,5.8,5.82,5.64,5.68,-0.1,137037.17,78263.64,0.2546,2.4503,31.6208,670.2128,0.5282
2020-09-30,000166.SZ,5.42,5.44,5.29,5.31,-0.12,615606.94,329792.106,4.3181,,20.2419,30.0,0.9416
2020-09-30,000301.SZ,6.21,6.21,6.06,6.1,-0.07,62921.23,38378.376,1.4763,0.7828,33.4921,-82.7586,1.3661
2020-09-30,000333.SZ,72.9,73.63,72.28,72.6,0.15,221336.62,1618394.621,1.9172,1.3317,22.2104,-0.625,1.6792
2020-09-30,000338.SZ,14.96,15.37,14.95,15.1,0.19,408373.37,616838.05,2.5522,1.214,14.0981,1.1236,2.8477
2020-09-30,000400.SZ,13.86,13.95,13.65,13.78,-0.1,65858.42,90943.483,0.7857,2.1399,22.8857,68.0795,0.3483
2020-09-30,000401.SZ,15.79,15.8,15.33,15.51,-0.22,122653.55,190876.919,1.0211,0.913,9.4077,-17.0056,2.579
2020-09-30,000402.SZ,6.68,6.68,6.47,6.52,-0.14,95177.45,62441.761,3.3342,1.9175,7.3803,-34.7826,4.6012
2020-09-30,000403.SZ,35.03,35.1,34.21,34.53,-0.12,21294.58,73451.35,0.6778,1.3742,116.604,-18.5257,0.0
2020-09-30,000404.SZ,3.91,3.94,3.86,3.86,-0.05,26150.0,10202.759,1.4651,1.3432,87.153,24.5734,0.5181
2020-09-30,000407.SZ,3.61,3.64,3.56,3.63,0.02,35431.1,12785.929,1.2641,0.6842,25.3095,9.0909,0.0
2020-09-30,000408.SZ,7.03,7.12,6.95,7.11,0.09,28391.01,20049.3,0.111,2.8204,46.6522,-87.908,0.0
2020-09-30,000409.SZ,4.18,4.19,4.12,4.13,-0.03,21248.33,8810.8,0.452,2.1833,,112.5526,0.0
2020-09-30,000410.SZ,4.42,4.42,4.39,4.41,0.0,13656.01,6010.5,10.1314,0.9696,,90.4192,0.0
2020-09-30,000411.SZ,19.0,19.7,18.0,18.25,-1.12,206574.65,389801.967,2.6573,1.3261,33.9453,-18.7698,0.5936
2020-09-30,000413.SZ,2.96,3.18,2.96,3.03,0.13,973673.32,297771.838,1.1487,1.2407,,-205.0,2.3102
2020-09-30,000415.SZ,2.81,2.81,2.76,2.79,-0.02,120135.12,33462.146,4.6056,1.3105,,-251.6781,0.0
2020-09-30,000416.SZ,6.48,6.56,6.26,6.35,-0.06,88539.0,56263.629,0.0139,58.6105,132.9,-12.724,0.4724
2020-09-30,000417.SZ,5.45,5.45,5.33,5.37,-0.05,16445.0,8848.633,1.3467,1.0473,35.1325,-21.137,2.7933
2020-09-30,000419.SZ,4.58,4.6,4.51,4.56,-0.02,20755.0,9445.429,0.5178,1.6646,12.6163,19.8743,3.5088
2020-09-30,000420.SZ,2.05,2.05,2.02,2.03,-0.02,86535.0,17618.116,2.2032,0.5067,,-356.8675,0.0
2020-09-30,000421.SZ,6.43,6.48,6.34,6.42,0.01,54221.0,34764.263,1.6644,1.3249,8.2332,363.0506,1.5576
2020-09-30,000422.SZ,2.55,2.56,2.53,2.53,-0.01,21357.45,5433.457,17.5058,0.4627,,-108.5714,0.0
2020-09-30,000423.SZ,40.23,41.1,39.51,39.71,-0.17,65114.36,262311.577,0.1264,6.4984,,-110.1467,2.5183
2020-09-30,000425.SZ,5.65,5.67,5.51,5.55,-0.1,616307.17,345087.023,1.673,1.5934,12.7911,-20.6612,1.0811
2020-09-30,000426.SZ,6.86,6.95,6.78,6.88,0.04,60190.82,41107.548,0.7593,0.3651,,-17.6786,0.0
2020-09-30,000428.SZ,3.28,3.28,3.11,3.12,-0.15,231871.05,73951.358,2.112,0.4443,,-108.9385,0.0
2020-09-30,000429.SZ,6.82,6.82,6.74,6.78,-0.04,12624.83,8537.404,0.7818,2.2874,27.4556,-67.9245,8.2891
2020-09-30,000430.SZ,5.38,5.42,5.22,5.26,-0.15,52318.49,27690.625,0.8109,0.8779,,-250.2033,0.0
2020-09-30,000488.SZ,5.26,5.29,5.16,5.19,-0.05,183308.14,95753.361,2.7839,0.7644,9.3128,26.3514,4.4139
2020-09-30,000498.SZ,5.22,5.23,5.1,5.13,-0.07,34233.04,17645.178,3.321,1.1214,6.7897,62.338,1.462
2020-09-30,000501.SZ,15.23,15.28,14.76,14.8,-0.42,123058.6,183996.567,1.5915,0.5844,19.5301,-75.7009,1.3514
2020-09-30,000503.SZ,11.18,11.18,10.89,11.0,-0.09,42982.0,47393.463,0.4388,2.4571,1042.5904,-10.8175,0.0
2020-09-30,000504.SZ,13.72,14.4,13.72,14.19,0.36,7121.0,10058.648,2.2062,1.0934,142.4352,82.6357,0.0
2020-09-30,000505.SZ,10.19,10.27,9.95,9.99,-0.2,229783.79,231306.409,1.0085,1.3146,46.6743,33.3333,0.0
2020-09-30,000506.SZ,2.57,2.6,2.54,2.57,0.0,60792.0,15638.545,1.7226,0.8552,,-346.8927,0.0
2020-09-30,000507.SZ,5.56,5.59,5.53,5.57,0.02,32728.9,18201.259,1.2978,1.1429,22.6162,-4.9333,0.7617
2020-09-30,000509.SZ,1.89,1.93,1.89,1.89,0.01,39202.01,7449.19,,0.301,,-316.8317,0.0
2020-09-30,000510.SZ,4.31,4.32,4.26,4.31,0.03,26856.0,11527.133,0.5367,1.0372,44.0636,-29.0196,0.0
2020-09-30,000513.SZ,48.5,49.6,48.26,49.21,0.91,90354.37,444322.203,0.4729,2.3898,29.5723,36.9369,1.852
2020-09-30,000514.SZ,3.9,3.91,3.86,3.87,-0.02,17036.39,6614.199,1.0619,2.113,12.0248,131.5789,0.0
2020-09-30,000516.SZ,6.81,6.92,6.61,6.67,-0.14,240906.46,162055.547,1.3712,0.7283,,-2480.0,1.2769
2020-09-30,000517.SZ,2.82,2.84,2.78,2.81,-0.02,119578.0,33659.413,7.0276,1.2561,4.4527,11.9922,0.0
2020-09-30,000518.SZ,4.75,4.8,4.67,4.71,-0.04,105824.32,50105.443,0.1972,4.9796,161.6332,129.3478,0.0
2020-09-30,000519.SZ,10.4,10.55,10.22,10.51,0.11,297432.44,310163.729,0.3782,2.7072,52.9245,16.0373,0.3901
2020-09-30,000520.SZ,3.4,3.44,3.4,3.41,0.0,18478.69,6308.052,0.51,1.187,260.3818,-63.3562,0.0
2020-09-30,000521.SZ,3.07,3.09,3.04,3.06,-0.02,49376.68,15134.391,2.1374,1.1193,,-253.0401,1.9608
2020-09-30,000523.SZ,4.2,4.45,4.16,4.17,-0.45,459646.85,194403.215,11.3251,1.2043,,-2757.1429,0.4796
2020-09-30,000524.SZ,9.97,10.0,9.23,9.42,-0.55,143119.57,135843.559,0.4891,1.9426,,-161.1111,2.3885
2020-09-30,000525.SZ,6.92,6.97,6.86,6.91,-0.04,25861.0,17893.836,1.5955,0.9968,,-67.0987,2.1708
2020-09-30,000526.SZ,54.49,57.3,52.0,55.64,1.8,33108.51,181530.711,28.0724,0.3972,,-52.4654,0.0
2020-09-30,000528.SZ,7.2,7.21,7.02,7.06,-0.13,190729.29,135492.886,1.9206,1.1901,10.0686,11.6667,2.122
2020-09-30,000529.SZ,7.63,7.72,7.54,7.57,-0.12,45071.67,34351.459,0.7854,2.1478,13.3082,68.0,0.9247
2020-09-30,000530.SZ,3.6,3.62,3.57,3.61,0.01,21492.98,7727.4,0.6546,1.2958,,-95.935,1.385
2020-09-30,000531.SZ,9.13,9.13,8.93,8.97,-0.12,27248.2,24634.026,1.1378,0.6226,8.0196,121.7994,2.3411
2020-09-30,000532.SZ,11.44,11.69,11.34,11.55,0.15,29265.52,33757.498,1.1484,0.8273,53.382,453.6552,0.2597
2020-09-30,000533.SZ,2.84,2.86,2.82,2.84,0.0,64490.4,18338.551,1.7713,1.4272,60.3309,1184.2105,0.0
2020-09-30,000534.SZ,10.97,11.18,10.89,10.96,-0.01,30781.57,33890.598,1.0584,1.15,63.5432,-14.4498,0.4562
2020-09-30,000536.SZ,2.04,2.04,2.01,2.02,-0.01,75776.4,15325.446,1.4396,0.602,,139.2738,0.0
2020-09-30,000537.SZ,6.76,6.78,6.6,6.69,-0.07,56868.85,38115.525,3.6451,1.4749,4.1963,-21.9697,1.9432
2020-09-30,000538.SZ,101.97,104.25,100.97,101.96,0.0,63327.41,649111.485,0.3548,4.0675,29.6657,20.2166,1.5992
2020-09-30,000539.SZ,3.78,3.83,3.78,3.79,-0.01,19912.6,7567.382,1.317,0.6385,14.4309,17.2157,1.5831
2020-09-30,000541.SZ,5.5,5.5,5.41,5.44,-0.02,22047.51,12036.903,0.3258,2.6181,26.7133,0.849,2.8676
2020-09-30,000543.SZ,4.23,4.24,4.13,4.14,-0.09,134870.04,56204.352,0.7476,0.5056,10.1606,-2.2989,0.8394
2020-09-30,000544.SZ,6.72,6.75,6.63,6.67,-0.05,20593.05,13786.145,1.1689,1.4219,11.4864,76.9231,3.7481
2020-09-30,000545.SZ,2.61,2.62,2.58,2.6,0.03,40854.32,10636.378,0.5157,1.3054,,-201.8797,0.0
2020-09-30,000546.SZ,9.05,9.11,8.95,9.02,-0.01,28903.0,26020.081,0.9123,1.0728,12.7078,1.349,0.5543
2020-09-30,000547.SZ,21.0,21.62,20.68,21.26,0.14,274737.7,583101.889,0.3847,2.0199,44.6325,36.8421,0.0
2020-09-30,000548.SZ,4.34,4.34,4.25,4.27,-0.04,185684.9,79584.125,0.1513,4.1085,25.129,76.5432,0.4684
2020-09-30,000550.SZ,16.56,17.07,16.24,16.59,0.03,111753.27,186819.965,1.456,1.1402,48.2631,133.3333,0.2411
2020-09-30,000551.SZ,8.8,8.87,8.68,8.68,-0.15,17975.7,15768.434,0.8927,1.474,29.1082,4.7619,0.0
2020-09-30,000552.SZ,2.63,2.63,2.51,2.54,-0.1,331681.07,84762.099,0.3623,2.495,11.0629,-0.4177,3.937
2020-09-30,000553.SZ,8.54,8.55,8.4,8.44,-0.06,18421.21,15587.423,1.1987,2.1001,,-71.3978,1.2034
2020-09-30,000554.SZ,4.58,4.59,4.5,4.56,0.01,42832.0,19455.214,0.6163,0.8848,459.2625,-33.3333,0.0
2020-09-30,000555.SZ,16.72,16.78,16.28,16.3,-0.31,121346.37,199482.663,0.8854,1.5405,39.2326,14.0759,0.2132
2020-09-30,000557.SZ,3.34,3.36,3.32,3.33,0.0,35389.1,11812.372,0.066,4.6037,92.8405,1156.5789,0.0
2020-09-30,000558.SZ,2.93,3.08,2.92,2.99,0.06,201784.84,60909.263,0.7307,2.0633,86.3141,63.7339,0.0
2020-09-30,000559.SZ,5.87,6.0,5.79,5.85,-0.07,217664.67,128253.309,0.734,1.8551,39.8142,-29.1391,3.4188
2020-09-30,000560.SZ,3.72,3.72,3.63,3.65,-0.05,112645.53,41401.431,0.8853,1.2464,17.6555,-61.9254,1.8894
2020-09-30,000561.SZ,8.12,8.19,8.02,8.12,-0.02,44444.95,35972.747,1.2563,1.6793,50.4956,28.5714,0.0
2020-09-30,000563.SZ,3.85,3.87,3.79,3.8,-0.06,167321.43,64023.702,0.4654,,23.4736,17.1848,0.5263
2020-09-30,000564.SZ,3.26,3.27,3.13,3.17,-0.05,420480.94,133788.232,0.6649,1.6374,,-126.5432,0.0
2020-09-30,000565.SZ,4.86,4.89,4.83,4.85,-0.01,13671.5,6653.336,0.337,3.0075,37.1762,-40.0,0.268
2020-09-30,000566.SZ,9.28,9.46,9.06,9.21,-0.06,94694.53,87158.373,1.3267,1.2159,,-84.8261,0.0
2020-09-30,000567.SZ,10.44,10.84,10.34,10.44,0.03,42432.16,44903.426,0.4018,5.1922,78.7044,-24.477,0.3171
2020-09-30,000568.SZ,146.99,146.99,142.5,143.55,-0.45,74209.18,1070197.823,0.4252,3.2724,41.1264,27.027,1.0798
2020-09-30,000570.SZ,4.66,4.7,4.6,4.64,-0.02,19514.27,9074.827,0.7163,1.6401,77.5996,94.3978,0.5388
2020-09-30,000571.SZ,3.51,3.62,3.44,3.61,0.15,21957.77,7773.005,1.6254,0.4114,,-2.7752,0.0
2020-09-30,000572.SZ,2.9,2.97,2.85,2.92,0.04,117354.42,34396.781,0.8214,0.72,52.981,-16.4082,0.0
2020-09-30,000573.SZ,2.93,2.94,2.86,2.88,-0.08,82417.0,23851.342,0.783,2.5547,205.8436,-105.7287,2.1182
2020-09-30,000576.SZ,12.0,12.0,11.52,11.84,-0.16,249068.46,292149.767,0.1615,4.3318,49.4718,772.3261,0.0
2020-09-30,000581.SZ,25.93,25.99,24.81,25.1,-0.88,137811.76,347429.974,0.4365,2.1008,10.8331,30.9942,4.7809
2020-09-30,000582.SZ,9.87,10.29,9.73,9.73,-0.16,89111.52,88348.258,0.7086,0.7175,15.3808,16.0998,1.1688
2020-09-30,000584.SZ,6.28,6.35,6.19,6.22,-0.06,23318.24,14577.052,1.0372,1.4073,,-154.1363,0.2592
2020-09-30,000586.SZ,7.58,7.96,7.52,7.6,0.01,101618.71,78568.213,1.3548,1.5952,265.8947,40.625,0.0
2020-09-30,000589.SZ,5.97,5.98,5.82,5.85,-0.12,153222.03,90376.591,1.5602,0.8624,19.3889,205.8824,0.0
2020-09-30,000590.SZ,9.7,9.74,9.52,9.6,-0.04,9458.0,9111.139,0.3399,3.397,56.2044,11.4641,0.0
2020-09-30,000591.SZ,4.32,4.75,4.28,4.63,0.31,1279335.43,588321.633,1.7581,1.9672,12.232,19.7059,2.2462
2020-09-30,000592.SZ,3.18,3.18,3.1,3.12,-0.06,211984.0,66573.081,0.4012,2.937,383.4663,2.5478,0.0
2020-09-30,000593.SZ,4.99,5.0,4.9,4.9,-0.08,19165.0,9470.468,1.0084,0.6572,50.358,-14.0625,0.0
2020-09-30,000595.SZ,2.47,2.52,2.43,2.5,0.0,68236.06,16913.723,3.5346,0.7021,,55.5556,0.0
2020-09-30,000596.SZ,212.8,219.0,211.8,216.78,4.78,20415.1,441949.759,0.4785,2.4643,58.2507,-11.8497,0.6919
2020-09-30,000597.SZ,5.67,5.89,5.66,5.78,0.08,163617.44,94136.351,2.1677,0.776,68.9862,-99.5409,0.0
2020-09-30,000598.SZ,5.09,5.13,5.06,5.1,0.01,106442.1,54224.97,1.2501,0.9615,13.2518,12.9032,1.2932
2020-09-30,000599.SZ,4.41,4.45,4.38,4.44,0.01,19175.01,8474.816,1.9128,0.8581,,-71.4286,0.2289
2020-09-30,000600.SZ,5.06,5.08,4.98,5.0,-0.06,47876.2,24057.817,1.2422,0.7654,11.9105,77.9923,2.0
2020-09-30,000601.SZ,6.43,6.44,6.35,6.39,-0.01,29768.51,19030.756,1.3928,1.3638,22.8752,-27.4514,2.3474
2020-09-30,000603.SZ,14.88,15.08,14.3,14.42,-0.22,96707.17,141635.076,0.6244,1.0488,38.9525,-48.185,0.0
2020-09-30,000605.SZ,6.1,6.1,5.97,6.0,-0.05,12251.0,7374.637,2.038,0.9016,55.405,3.5768,0.3333
2020-09-30,000607.SZ,4.02,4.06,4.0,4.01,-0.01,15990.21,6421.583,0.9187,0.8619,,-85.7143,0.2743
2020-09-30,000608.SZ,4.16,4.16,4.08,4.15,-0.01,15509.09,6396.996,0.759,0.7114,,-83.3333,0.0
2020-09-30,000609.SZ,5.17,5.25,5.15,5.19,0.02,25794.69,13410.149,2.0646,2.5059,18.7438,61.5385,0.0
2020-09-30,000610.SZ,9.84,9.84,9.36,9.45,-0.36,117007.12,111027.513,0.5216,1.746,,2039.5833,0.2434
2020-09-30,000612.SZ,6.14,6.2,6.08,6.15,-0.01,84451.22,51815.645,0.538,0.6483,25.0927,1243.4783,0.0
2020-09-30,000615.SZ,3.97,3.97,3.91,3.94,0.02,25409.0,10011.309,2.6449,1.5904,,-125.6881,0.0
2020-09-30,000617.SZ,6.93,6.94,6.77,6.82,-0.11,29833.83,20424.622,4.7371,0.6774,10.7539,2.0833,2.5241
2020-09-30,000619.SZ,5.6,5.66,5.47,5.55,-0.05,34794.0,19277.998,0.5607,1.8401,155.9784,97.6549,0.0
2020-09-30,000620.SZ,3.37,3.37,3.29,3.31,-0.08,29692.0,9879.361,4.7834,1.1965,45.209,-500.0,6.0423
2020-09-30,000622.SZ,3.78,3.89,3.78,3.8,0.02,39149.01,14977.843,0.4503,4.4688,79.9427,-66.6667,0.0
2020-09-30,000623.SZ,17.03,17.06,16.67,16.73,-0.26,91328.31,153844.955,0.158,4.9601,12.5402,29.8907,1.1954
2020-09-30,000625.SZ,13.45,13.63,13.23,13.43,0.04,627825.04,841803.142,1.3475,1.1515,29.3783,232.7273,0.134
2020-09-30,000626.SZ,6.81,6.82,6.26,6.46,-0.41,54098.34,34799.213,1.5895,1.736,148.2234,-177.5806,0.0
2020-09-30,000627.SZ,5.25,5.28,5.16,5.28,0.03,100469.42,52558.019,5.7444,,16.8434,-42.8571,0.5682
2020-09-30,000628.SZ,8.19,8.32,8.12,8.18,0.01,16657.93,13668.82,4.2409,1.2736,17.5934,121.1268,0.0
2020-09-30,000629.SZ,2.08,2.09,2.05,2.06,-0.01,240433.92,49683.228,0.2265,3.281,58.0651,-86.5408,0.0
2020-09-30,000630.SZ,2.25,2.25,2.21,2.23,-0.01,368007.92,82068.151,1.4432,1.146,28.7571,6.0606,1.3453
2020-09-30,000631.SZ,2.75,2.77,2.72,2.73,-0.02,15979.79,4380.767,0.1674,8.2811,21.4621,-63.6364,7.326
2020-09-30,000632.SZ,4.21,4.22,4.16,4.19,0.0,11610.12,4869.169,4.5072,1.0537,43.5284,31.106,0.0
2020-09-30,000633.SZ,4.2,4.22,4.11,4.14,-0.03,73967.14,30707.94,0.4407,4.158,217.4406,215.6682,0.0
2020-09-30,000635.SZ,7.46,7.46,7.28,7.36,-0.1,10521.03,7771.245,0.194,3.1578,382.1329,-42.8571,1.087
2020-09-30,000636.SZ,27.16,27.66,26.43,26.9,0.12,242344.56,655388.028,0.379,2.4145,81.5479,0.0,1.1152
2020-09-30,000637.SZ,4.18,4.22,4.16,4.18,0.0,10889.5,4557.58,0.9649,1.945,110.5256,-80.5714,1.4354
2020-09-30,000638.SZ,6.45,6.54,6.15,6.21,-0.3,264998.68,166866.733,1.2346,1.0913,810.169,-15.1163,0.0
2020-09-30,000639.SZ,5.61,5.7,5.56,5.59,-0.05,51076.72,28767.51,0.7671,1.7256,,-14.244,1.0222
2020-09-30,000650.SZ,6.21,6.21,6.12,6.13,-0.05,70825.93,43687.095,0.1579,5.044,16.6389,-15.7984,1.6313
2020-09-30,000651.SZ,53.16,53.42,53.03,53.3,0.24,227172.05,1209072.686,1.3571,1.3319,18.5248,-38.0435,3.94
2020-09-30,000652.SZ,5.15,5.16,5.08,5.1,-0.03,121222.16,62078.462,5.0939,1.0501,22.1354,13.6499,0.7843
2020-09-30,000655.SZ,6.21,6.24,6.11,6.2,0.04,69825.0,43233.792,0.1198,5.42,16.7199,19.1781,0.0
2020-09-30,000656.SZ,9.1,9.19,8.92,9.05,0.06,254055.76,230111.763,5.1235,1.3795,7.2112,12.1622,3.9779
2020-09-30,000657.SZ,6.69,6.7,6.57,6.57,-0.08,25240.95,16748.139,0.7901,1.9222,45.4588,33.3333,0.0
2020-09-30,000659.SZ,2.38,2.39,2.36,2.38,0.01,27823.0,6603.975,2.7283,0.4256,321.0649,-72.973,0.0
