date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2013-03-31,000090.SZ,7.75,8.11,7.67,7.99,0.26,178037.82,140086.436,1.3507,1.39,18.7385,-17.5527,0.3982
2013-03-31,000096.SZ,4.65,4.68,4.57,4.58,-0.06,25066.07,11540.0058,0.0921,5.8871,134.1231,33.3333,1.31
2013-03-31,000099.SZ,7.71,7.79,7.66,7.7,0.02,21668.67,16750.2719,0.7053,4.0079,26.385,0.8415,0.6494
2013-03-31,000100.SZ,2.64,2.66,2.6,2.62,0.0,688285.22,180625.8174,2.8058,1.1805,27.8961,697.7778,1.9084
2013-03-31,000151.SZ,8.1,8.24,8.05,8.08,0.06,19794.89,16111.2295,0.8293,1.8226,54.6731,45.2381,0.0
2013-03-31,000153.SZ,7.55,7.95,7.5,7.82,0.23,87154.72,67627.0298,0.698,1.4073,128.3431,3.9604,0.0
2013-03-31,000155.SZ,4.45,4.57,4.43,4.52,0.07,22529.86,10178.3734,1.269,0.5117,,29.1667,
2013-03-31,000156.SZ,14.5,14.96,14.5,14.65,0.15,35627.3,52626.9588,2.7987,0.5008,92.0692,26.087,0.0
2013-03-31,000157.SZ,8.11,8.15,8.02,8.04,-0.14,406538.07,328586.7382,1.0681,2.0896,8.4523,-70.3704,3.1095
2013-03-31,000158.SZ,4.24,4.31,4.2,4.22,-0.01,33821.6,14346.1347,1.3689,1.164,,7.4074,
2013-03-31,000159.SZ,6.27,6.34,6.18,6.18,-0.09,17842.03,11122.7524,0.446,2.1412,14.929,-7.2056,2.2654
2013-03-31,000301.SZ,2.97,2.99,2.96,2.97,0.0,37086.44,11024.2065,0.2765,1.6724,22.7079,78.5714,0.6734
2013-03-31,000338.SZ,21.38,21.71,21.28,21.39,-0.01,43584.56,93497.2628,1.2173,1.5864,14.298,-19.6078,0.8571
2013-03-31,000400.SZ,26.6,27.18,26.35,26.4,-0.47,40575.8,107939.4696,1.1902,1.8663,30.078,407.0225,0.3788
2013-03-31,000401.SZ,12.25,12.38,12.18,12.32,0.05,30617.81,37634.873,2.2325,0.8047,48.0376,-69.3182,0.0
2013-03-31,000402.SZ,5.99,6.0,5.93,5.97,0.0,117806.69,70265.924,2.3291,1.7511,11.4042,-55.1724,1.675
2013-03-31,000403.SZ,18.3,18.83,18.25,18.49,0.19,56083.52,104137.1751,2.6185,0.3996,89.823,12.5,0.0
2013-03-31,000404.SZ,5.64,5.7,5.59,5.61,-0.02,27539.05,15518.2839,1.5885,1.3113,34.3889,364.375,0.0
2013-03-31,000407.SZ,6.0,6.09,5.97,6.02,0.0,52886.06,31996.6106,1.4146,0.9158,,150.0,
2013-03-31,000408.SZ,7.41,7.64,7.34,7.61,0.23,51857.82,39104.0568,1.4955,1.2687,493.113,25.0,0.0
2013-03-31,000409.SZ,19.3,19.36,18.34,18.87,-0.43,41889.08,77908.9328,0.2624,1.6499,110.692,-50.0,0.0
2013-03-31,000410.SZ,6.08,6.5,6.07,6.24,0.18,61217.94,38564.3156,7.6387,0.9199,146.1202,-60.0,0.9615
2013-03-31,000411.SZ,8.7,8.7,8.51,8.57,-0.03,6335.08,5423.9892,3.4607,1.1821,32.9004,81.5115,0.0
2013-03-31,000413.SZ,11.84,12.1,11.65,11.87,0.03,16204.83,19182.0664,4.2403,1.4548,39.0526,220.0,0.0
2013-03-31,000415.SZ,7.11,7.13,6.98,7.11,-0.02,34566.02,24356.2167,2.1945,0.4716,18.3441,-12.449,0.0
2013-03-31,000416.SZ,5.73,5.8,5.71,5.75,0.02,17901.08,10288.841,0.1397,9.0874,768.7455,1225.8065,0.0
2013-03-31,000417.SZ,5.97,6.06,5.96,5.98,0.02,94737.83,56866.4812,1.1973,1.3282,10.273,3.6663,1.3378
2013-03-31,000419.SZ,4.57,4.65,4.49,4.59,-0.02,44690.8,20462.1677,0.9963,0.9792,10.5045,-14.7625,3.6311
2013-03-31,000420.SZ,3.77,3.88,3.77,3.77,-0.2,185837.51,70407.3296,5.6885,0.7109,143.7144,-151.0965,0.0
2013-03-31,000421.SZ,4.61,4.64,4.6,4.6,0.0,11024.7,5087.7367,1.1476,1.447,17.2841,-37.2903,1.087
2013-03-31,000422.SZ,10.57,10.63,10.29,10.3,-0.21,80453.76,84457.6241,3.0365,0.7083,13.575,-45.0704,0.2932
2013-03-31,000423.SZ,53.68,53.68,51.96,52.1,-1.2,58480.93,307115.2089,0.1565,6.4538,34.6972,15.0177,0.5758
2013-03-31,000425.SZ,10.64,10.69,10.55,10.57,-0.02,48361.23,51393.5036,1.623,1.6896,8.8405,-38.8889,2.3652
2013-03-31,000426.SZ,10.77,10.8,10.6,10.67,-0.03,26232.75,28061.806,0.9213,0.3877,13.0561,-7.5188,0.5112
2013-03-31,000428.SZ,4.57,4.63,4.57,4.61,0.01,17261.06,7949.0476,3.1537,0.5434,32.4636,50.0,0.0
2013-03-31,000429.SZ,3.06,3.09,3.05,3.08,0.02,4649.93,1426.7375,1.6266,0.65,22.0259,-60.0,1.6234
2013-03-31,000430.SZ,9.63,9.7,9.42,9.61,-0.02,32203.15,30851.4342,0.4442,0.3385,30.4673,-123.0435,0.0
2013-03-31,000488.SZ,3.81,3.83,3.78,3.81,0.02,24635.24,9361.8309,2.3118,0.8856,35.5437,300.0,3.937
2013-03-31,000498.SZ,5.41,5.59,5.38,5.46,0.09,60007.8,33026.841,2.9688,1.1324,26.4656,192.3345,0.0
2013-03-31,000501.SZ,10.22,10.43,10.22,10.4,0.17,13729.97,14196.8076,3.0164,0.5738,14.7097,14.2857,0.0
2013-03-31,000503.SZ,13.36,13.55,12.33,12.47,-1.06,353014.75,455047.9853,0.1316,6.6081,641.1693,-44.4444,0.0
2013-03-31,000504.SZ,5.51,5.62,5.51,5.54,0.03,15424.2,8567.1186,,0.3648,1267.9406,-12050.0,0.0
2013-03-31,000505.SZ,3.19,3.36,3.19,3.23,-0.13,157543.64,51159.7963,5.4546,0.8036,,0.0,
2013-03-31,000506.SZ,7.07,7.13,7.05,7.08,-0.02,19035.45,13482.0738,1.8908,1.6846,38.188,45.6098,0.0
2013-03-31,000507.SZ,4.2,4.28,4.18,4.21,0.04,39113.48,16510.5771,0.5914,3.5293,13.4396,260.6667,1.0379
2013-03-31,000509.SZ,9.81,9.97,9.78,9.82,0.02,19279.44,19001.7245,,0.248,,-439.5604,0.0
2013-03-31,000510.SZ,7.6,7.75,7.53,7.57,-0.1,169414.48,129232.5748,1.0141,0.7283,288.3221,0.1018,0.0
2013-03-31,000513.SZ,45.8,47.0,44.98,45.0,-0.9,11787.03,54245.4197,0.7901,1.3187,30.1298,25.0,1.1111
2013-03-31,000514.SZ,4.19,4.22,4.17,4.2,0.03,12240.47,5136.9824,1.2398,2.0256,54.5451,-2.7273,0.4329
2013-03-31,000516.SZ,4.17,4.17,4.1,4.13,0.0,23519.53,9699.5746,1.8778,0.599,23.9912,-25.0,1.2107
2013-03-31,000517.SZ,5.67,5.7,5.62,5.67,0.0,12453.9,7054.4794,2.4956,1.2869,27.4106,45.189,0.0
2013-03-31,000518.SZ,4.03,4.09,4.03,4.04,0.01,86265.7,34954.1315,0.1208,4.9285,,-1550.0,0.0
2013-03-31,000519.SZ,11.3,11.43,11.01,11.34,0.01,18129.75,20435.8099,0.4049,1.9011,380.3232,-13.3333,0.0
2013-03-31,000520.SZ,3.36,3.46,3.27,3.33,-0.06,133792.19,45176.793,,0.3224,,24.0226,
2013-03-31,000521.SZ,4.11,4.15,4.08,4.14,0.01,32504.5,13394.1017,1.7751,1.3175,16.4512,-1.6544,1.0064
2013-03-31,000523.SZ,7.05,7.65,7.0,7.64,0.63,282444.88,207868.4112,0.7551,1.6765,145.3394,0.0,0.0
2013-03-31,000524.SZ,6.41,6.52,6.37,6.46,0.02,7030.33,4531.5457,0.1992,2.6115,56.2473,0.0,0.0
2013-03-31,000525.SZ,15.31,15.4,14.82,15.1,-0.33,59291.06,89857.1201,1.9054,0.9588,26.3829,5.6911,0.1325
2013-03-31,000528.SZ,8.65,8.69,8.52,8.54,-0.03,40828.54,35194.6714,1.4338,1.8428,22.4112,-38.4615,3.5129
2013-03-31,000529.SZ,6.54,6.56,6.48,6.5,0.01,9070.76,5907.2763,0.3417,2.1406,61.8764,0.0,0.0
2013-03-31,000530.SZ,8.23,8.26,8.0,8.17,0.0,30883.34,25136.7396,0.5193,1.4798,49.2339,20.0,1.836
2013-03-31,000531.SZ,12.48,12.54,12.27,12.29,-0.13,11968.69,14829.4986,2.2172,0.7271,18.7131,-3.1424,0.0
2013-03-31,000532.SZ,9.06,9.45,9.04,9.45,0.33,22736.14,20849.4293,0.1769,3.9727,102.6089,46.1538,0.6349
2013-03-31,000533.SZ,4.34,4.64,4.32,4.48,0.11,171497.93,77568.8398,1.1418,1.6023,41.8344,-31.8182,1.1161
2013-03-31,000534.SZ,4.97,5.09,4.96,5.02,0.05,24406.6,12275.5776,1.6291,1.3655,31.7749,22.5806,0.9742
2013-03-31,000536.SZ,18.63,19.1,18.62,18.92,0.1,6320.06,11980.9626,0.9465,1.1796,48.0085,-8.1513,2.7484
2013-03-31,000537.SZ,6.26,6.65,6.16,6.45,0.12,246307.56,157238.5072,1.2573,1.7169,11.8043,-84.2105,0.0
2013-03-31,000538.SZ,86.26,86.4,84.81,85.5,0.1,11882.87,101550.48,0.5769,2.3978,37.5098,31.7073,0.1871
2013-03-31,000539.SZ,5.55,5.58,5.54,5.55,0.0,19127.27,10628.2544,2.0175,0.5247,42.6193,435.2941,0.6213
2013-03-31,000541.SZ,5.92,5.96,5.88,5.89,-0.04,25593.98,15172.218,0.1773,4.2014,19.8646,16.6667,4.2445
2013-03-31,000543.SZ,6.88,7.05,6.88,7.0,0.12,31328.59,21806.3441,1.4586,0.9135,25.9513,233.3333,0.1049
2013-03-31,000544.SZ,12.98,13.2,12.69,12.79,-0.17,54282.76,70211.3953,0.7203,1.9592,34.0399,-25.0,0.0
2013-03-31,000546.SZ,6.06,6.08,6.0,6.02,-0.03,5440.0,3285.52,1.3844,1.4553,44.6658,-119.0171,0.0
2013-03-31,000547.SZ,3.52,3.56,3.49,3.52,-0.01,37688.82,13297.413,0.5306,4.9966,21.3544,-14.2857,0.2525
2013-03-31,000548.SZ,4.31,4.34,4.27,4.28,0.01,29122.82,12519.1087,0.4038,2.524,49.3185,-50.0,0.0
2013-03-31,000550.SZ,15.64,15.83,15.58,15.65,0.02,10351.57,16259.8681,0.5917,1.7153,8.9058,5.4545,5.4952
2013-03-31,000551.SZ,7.54,7.63,7.34,7.35,-0.17,79140.48,59052.0846,0.9286,1.1965,1315.2825,0.0,0.907
2013-03-31,000552.SZ,22.2,22.37,21.6,21.6,-0.4,35538.86,78407.8577,1.1732,0.8715,17.3556,17.0011,0.0687
2013-03-31,000553.SZ,8.37,8.6,8.24,8.24,-0.26,141592.68,118628.9417,1.1606,0.8811,47.1618,167.7966,0.0
2013-03-31,000554.SZ,4.71,4.75,4.69,4.71,0.01,24770.3,11689.3586,0.058,3.2677,95.663,-30.4762,0.4246
2013-03-31,000555.SZ,8.79,9.19,8.73,9.16,0.4,13273.97,12049.7111,,0.0968,,0.0,
2013-03-31,000558.SZ,3.75,3.78,3.72,3.76,0.01,22154.41,8310.4289,4.05,1.4012,37.6785,15.0327,0.0
2013-03-31,000559.SZ,4.67,4.69,4.56,4.58,-0.08,63077.39,29045.8432,1.5111,1.5267,21.5672,11.4754,6.5502
2013-03-31,000560.SZ,10.07,10.15,9.95,10.07,0.07,35525.99,35725.01,2.7102,1.1118,16.0215,-6.9767,0.0
2013-03-31,000561.SZ,6.65,6.74,6.51,6.57,-0.08,31400.31,20781.3106,0.7012,2.1963,118.0812,-2070.9677,0.0
2013-03-31,000563.SZ,13.79,13.99,13.63,13.63,-0.14,67786.82,93790.7635,0.0735,,30.2472,36.0341,0.4402
2013-03-31,000564.SZ,4.59,4.66,4.56,4.6,0.0,11430.26,5274.8789,2.8242,1.084,33.2612,-33.3333,0.0
2013-03-31,000565.SZ,8.58,8.8,8.51,8.75,0.11,18297.96,15896.3026,0.6729,1.7883,25.1474,-14.2857,0.0
2013-03-31,000566.SZ,10.63,10.76,10.53,10.62,0.0,38863.64,41299.406,0.8778,1.8642,96.9958,-27.2727,0.4708
2013-03-31,000567.SZ,9.4,9.75,9.35,9.61,0.06,29257.69,27878.5769,0.1537,17.1622,,145.0,
2013-03-31,000568.SZ,25.89,25.95,25.15,25.5,-0.2,104401.21,267070.1335,0.3751,3.0345,9.2585,-11.9612,5.4902
2013-03-31,000570.SZ,7.42,7.85,7.39,7.71,0.21,78979.31,60839.8006,0.7209,1.5108,91.7407,50.0,0.2594
2013-03-31,000571.SZ,4.92,4.97,4.86,4.88,-0.08,123949.15,60932.5408,0.2514,1.2481,41.788,-23.2687,1.2295
2013-03-31,000572.SZ,3.09,3.12,3.05,3.08,-0.01,50598.97,15619.6422,0.395,1.6943,256.874,37.1212,0.0
2013-03-31,000573.SZ,4.38,4.45,4.38,4.39,0.01,14858.19,6536.3012,0.7733,1.7056,40.6267,-15.7025,0.9112
2013-03-31,000576.SZ,7.81,7.97,7.81,7.94,0.08,29037.57,22919.0126,3.9129,0.3947,54.3709,-94.7368,0.0
2013-03-31,000581.SZ,38.22,38.89,37.51,37.64,-0.58,36841.5,140356.1524,0.2768,2.7251,28.7861,-7.3171,0.797
2013-03-31,000582.SZ,11.8,11.98,11.64,11.84,0.04,45686.88,53850.9314,2.9584,0.9545,40.664,4.3478,0.0
2013-03-31,000584.SZ,8.03,8.2,8.02,8.2,0.12,31678.03,25662.6337,0.7237,1.3725,,715.1139,1.2195
2013-03-31,000586.SZ,5.1,5.11,5.0,5.04,-0.06,16220.0,8167.4106,1.1635,1.7088,78.9076,1175.0,0.0
2013-03-31,000589.SZ,4.97,5.05,4.97,5.0,-0.02,66180.33,33128.3387,2.0664,1.1544,19.0676,16.6667,1.2
2013-03-31,000590.SZ,9.75,9.88,9.66,9.66,-0.07,26629.26,25977.456,0.4082,2.0045,27.8414,-7.1146,0.9411
2013-03-31,000591.SZ,6.82,6.95,6.79,6.82,0.03,15033.4,10331.3895,4.4635,0.8308,61.5829,10.3586,0.0
2013-03-31,000592.SZ,4.85,4.99,4.82,4.89,0.01,120647.07,59350.5564,0.4124,3.5559,,93.6842,
2013-03-31,000593.SZ,6.55,6.62,6.55,6.59,0.06,15713.92,10338.8743,0.7392,0.5764,52.9817,-40.0,0.9105
2013-03-31,000595.SZ,7.17,7.25,7.12,7.23,0.06,37330.87,26913.2687,2.9671,1.0335,193.261,2.2727,0.0
2013-03-31,000596.SZ,26.21,26.79,25.48,26.08,-0.13,24078.0,62762.8969,0.5422,2.038,17.6049,19.6078,0.8627
2013-03-31,000597.SZ,7.98,8.17,7.8,7.84,-0.28,45046.95,35824.2854,2.6146,0.7829,,65.2174,
2013-03-31,000598.SZ,11.05,11.17,10.5,10.57,-0.39,971715.5,1049349.4954,0.6276,1.6016,21.7426,5.8824,0.7309
2013-03-31,000599.SZ,3.5,3.61,3.5,3.53,0.04,52380.42,18687.933,2.2893,0.9669,581.7507,12.5,0.0
2013-03-31,000600.SZ,4.0,4.04,3.99,4.0,-0.01,29626.79,11884.8465,3.0676,0.5042,36.6877,331.25,0.5
2013-03-31,000601.SZ,3.6,3.63,3.59,3.61,0.01,22575.05,8150.1494,1.2787,0.8447,25.9456,112.7778,0.4745
2013-03-31,000603.SZ,17.08,17.15,16.83,17.0,-0.1,16587.2,28149.9031,0.3617,2.7843,24.9389,-9.0909,2.8235
2013-03-31,000605.SZ,17.8,18.97,17.58,18.28,-0.06,65461.8,119835.0344,1.2206,0.6189,326.5153,160.0,0.0
2013-03-31,000607.SZ,4.44,4.54,4.44,4.52,0.07,20585.23,9229.6248,2.3885,0.9324,94.1289,-540.0,0.0
2013-03-31,000608.SZ,5.21,5.26,5.19,5.24,0.0,29450.54,15364.3005,1.2893,1.8847,35.455,66.6667,0.0
2013-03-31,000609.SZ,5.68,5.75,5.66,5.75,0.09,8930.09,5107.7495,0.5572,2.4481,53.3304,-144.6224,0.0
2013-03-31,000610.SZ,6.76,6.91,6.76,6.86,0.06,23854.13,16302.4177,0.3699,0.8404,46.5317,-104.0054,0.0
2013-03-31,000612.SZ,9.32,9.53,9.32,9.39,0.01,17296.32,16322.2459,1.617,0.4827,,159.6491,
2013-03-31,000615.SZ,5.55,5.73,5.4,5.47,-0.12,53140.85,29380.8026,1.4408,1.098,267.3034,-250.0,0.0
2013-03-31,000619.SZ,8.81,8.95,8.5,8.58,-0.26,39789.0,34673.2069,0.8472,4.6433,15.3165,-37.8653,0.5828
2013-03-31,000620.SZ,4.89,4.96,4.89,4.9,0.0,17625.34,8664.4687,3.0116,1.9433,16.2636,60.0,2.0408
2013-03-31,000622.SZ,5.3,5.41,5.12,5.23,-0.07,179954.5,94968.9999,0.7384,1.8274,,86.6667,0.0
2013-03-31,000623.SZ,18.01,18.19,17.75,17.78,-0.09,73551.21,132265.3883,0.1291,3.1894,24.1564,10.0,0.8653
2013-03-31,000625.SZ,9.49,9.56,9.27,9.3,-0.2,216084.03,202764.1691,2.1204,0.8157,52.536,300.0,0.4301
2013-03-31,000626.SZ,7.35,7.49,7.33,7.43,0.08,18343.44,13607.4298,7.1036,1.136,,40.9556,0.0
2013-03-31,000627.SZ,2.95,3.01,2.93,2.99,0.06,56935.81,16868.3771,0.3364,0.979,342.2629,86.2069,0.0
2013-03-31,000628.SZ,6.65,6.97,6.62,6.7,0.03,16074.45,10871.077,14.6148,0.9348,178.9696,-91.3043,0.0
2013-03-31,000629.SZ,3.39,3.42,3.35,3.37,0.0,299079.05,101214.6655,1.107,0.4154,48.8563,-47.0588,0.0
2013-03-31,000630.SZ,16.75,16.82,16.54,16.55,-0.13,55623.36,92740.8429,2.4347,1.0446,25.4663,-45.0,0.6042
2013-03-31,000631.SZ,5.72,5.82,5.69,5.69,-0.03,41770.78,24034.4723,3.0477,1.4777,10.1834,-87.5,0.703
2013-03-31,000632.SZ,3.65,3.72,3.61,3.67,0.01,49212.46,18053.1286,2.7204,1.0205,123.1737,9.8765,0.0
2013-03-31,000633.SZ,7.19,7.55,7.13,7.37,0.17,22417.02,16505.3657,0.3602,10.0669,,257.1429,0.0
2013-03-31,000635.SZ,8.41,8.49,8.3,8.39,-0.02,18308.99,15375.516,0.3785,0.935,83.7429,144.4444,0.0
2013-03-31,000636.SZ,6.98,7.03,6.9,6.9,-0.01,30571.41,21230.4616,0.441,1.4786,38.799,166.6667,1.1594
2013-03-31,000637.SZ,4.41,4.5,4.35,4.44,0.03,43483.16,19232.3298,0.092,6.0985,337.4008,233.3333,0.0
2013-03-31,000639.SZ,18.65,18.89,18.1,18.47,-0.18,10134.42,18709.9104,0.4245,1.8338,25.1561,65.2814,1.0828
2013-03-31,000650.SZ,5.9,6.15,5.72,5.78,-0.58,369287.41,218430.0603,0.2068,3.366,20.4066,-29.2453,0.612
2013-03-31,000651.SZ,28.99,29.18,28.55,28.57,-0.37,70380.36,203148.1642,2.9145,1.0683,11.6474,15.3846,1.7501
2013-03-31,000652.SZ,3.8,3.83,3.76,3.78,-0.02,53503.78,20263.4987,5.5781,0.8738,,101.6393,
2013-03-31,000655.SZ,10.43,10.55,10.28,10.41,0.01,19620.97,20385.0557,0.1498,3.0079,29.3024,-33.3333,0.0
2013-03-31,000656.SZ,12.88,12.88,12.23,12.37,-0.52,43921.74,54519.2464,5.6259,1.5148,10.5311,14.2857,0.8084
2013-03-31,000657.SZ,11.57,11.79,11.3,11.48,-0.09,35677.55,41159.8236,0.3732,2.3744,,-3100.0,0.0
2013-03-31,000659.SZ,2.44,2.47,2.44,2.46,0.02,46432.68,11411.621,1.3944,1.2527,,-400.0,0.4065
2013-03-31,000661.SZ,87.0,87.97,84.99,85.95,-1.19,19970.85,172014.3969,0.7666,1.4479,55.5253,178.9474,0.0
2013-03-31,000663.SZ,8.16,8.26,8.13,8.15,-0.01,27900.04,22841.9691,2.7805,1.4633,,66.6667,
2013-03-31,000668.SZ,9.6,9.84,9.6,9.8,0.05,2756.9,2693.2801,0.4908,3.6221,,133.3333,0.102
2013-03-31,000669.SZ,33.82,34.3,33.38,34.28,0.5,8938.98,30369.5668,1.452,0.7711,33.8588,2271.5517,0.0
2013-03-31,000670.SZ,12.8,13.45,12.8,13.38,0.56,55203.09,73031.5261,0.3647,3.7109,,-800.0,
2013-03-31,000676.SZ,4.15,4.21,4.02,4.05,-0.17,117675.25,48121.4904,3.4316,0.8613,,56.5762,
2013-03-31,000677.SZ,3.87,4.02,3.87,3.92,0.03,77391.23,30585.2822,5.1408,0.3438,,95.2519,
2013-03-31,000679.SZ,6.12,6.2,6.12,6.2,0.07,11758.82,7261.0367,3.8083,1.2562,18.77,-14.2857,1.2903
