date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2022-06-30,000025.SZ,23.8,24.11,23.4,23.55,-0.55,226075.94,536270.493,0.2768,2.7558,70.9212,-2.3233,0.0849
2022-06-30,000026.SZ,10.32,10.78,10.22,10.69,0.4,92919.37,98464.606,0.3912,2.6508,12.7945,-38.1848,3.826
2022-06-30,000027.SZ,6.28,6.5,6.28,6.41,0.21,510523.92,327645.104,1.6262,1.1904,14.0187,-51.2195,4.0562
2022-06-30,000028.SZ,29.74,29.99,29.73,29.79,0.06,15984.96,47705.013,1.4808,1.3971,10.1222,-9.2486,2.6855
2022-06-30,000029.SZ,11.8,12.17,11.6,11.9,-0.34,499975.53,590067.499,0.3435,3.3949,40.7991,9.6257,0.7311
2022-06-30,000030.SZ,5.6,5.75,5.43,5.48,-0.14,231600.03,128807.034,0.7424,1.3643,15.3568,-77.0498,5.2604
2022-06-30,000031.SZ,3.95,4.06,3.91,4.0,0.05,245807.9,98518.367,3.1999,1.4977,,-85.7143,0.0
2022-06-30,000032.SZ,15.17,15.19,14.95,14.98,-0.32,26788.73,40335.065,4.1355,1.1895,79.6867,-817.9803,0.0
2022-06-30,000034.SZ,15.28,15.45,15.19,15.22,0.12,70024.73,107147.855,4.3193,1.0309,37.2114,401.0891,1.2162
2022-06-30,000035.SZ,5.23,5.4,5.23,5.25,0.02,127477.12,67774.436,1.2745,0.8448,20.4111,-61.4754,0.0
2022-06-30,000036.SZ,4.29,4.36,4.25,4.32,0.03,157048.42,67821.016,0.5206,2.8217,18.9578,-61.6052,5.3241
2022-06-30,000037.SZ,8.02,8.22,8.0,8.17,0.08,213738.63,173197.485,1.0307,1.4388,,-6604.1667,0.0
2022-06-30,000039.SZ,13.86,14.04,13.85,13.85,-0.01,187114.46,260442.653,1.6096,1.2883,7.2536,-40.0668,2.0217
2022-06-30,000040.SZ,3.2,3.43,3.16,3.33,0.17,435101.6,143344.1,1.3078,1.2251,,11.1111,0.0
2022-06-30,000042.SZ,9.19,9.21,8.92,9.01,-0.11,43062.32,38861.1,3.566,2.0705,16.306,-6.8982,0.5549
2022-06-30,000045.SZ,7.61,7.69,7.52,7.53,-0.11,71269.0,54015.721,0.4196,3.6681,105.9128,-44.4665,0.3984
2022-06-30,000048.SZ,18.7,18.75,18.38,18.57,0.04,24167.09,44944.891,7.9749,0.692,,-137.6417,6.2135
2022-06-30,000049.SZ,44.88,47.5,44.6,45.1,0.02,155731.94,718630.264,1.8818,1.3839,16.6543,14.3144,1.53
2022-06-30,000050.SZ,9.96,10.08,9.94,9.97,0.01,99106.07,99286.383,1.6403,1.1677,22.218,-30.1808,0.7021
2022-06-30,000055.SZ,4.5,4.63,4.48,4.48,-0.1,250587.99,113258.804,1.1962,1.2286,25.2006,0.0,0.0
2022-06-30,000056.SZ,4.65,4.66,4.52,4.54,-0.13,191219.0,87615.721,2.5021,0.2405,,-1000.0,0.0
2022-06-30,000058.SZ,6.14,6.26,6.03,6.06,-0.25,378576.91,231875.881,1.2264,1.5878,158.6245,-149.7423,0.1658
2022-06-30,000059.SZ,5.92,5.97,5.92,5.92,-0.01,98291.23,58359.918,1.0249,1.8414,14.683,-25.2149,1.3345
2022-06-30,000060.SZ,4.47,4.54,4.46,4.46,-0.01,296835.77,133493.915,1.0348,1.2658,13.3613,21.0526,1.7988
2022-06-30,000061.SZ,6.2,6.24,6.17,6.2,0.0,75605.47,46979.906,1.7628,0.4935,28.0057,-37.5875,0.9677
2022-06-30,000062.SZ,12.42,12.72,12.42,12.7,0.23,55411.27,70112.91,1.3409,1.6048,15.152,20.4101,1.5748
2022-06-30,000063.SZ,25.33,25.95,25.32,25.53,0.16,360196.1,922826.211,2.169,1.6357,17.6517,9.0909,0.7643
2022-06-30,000065.SZ,8.33,8.53,8.31,8.45,0.07,146769.12,123540.984,1.5842,1.5982,12.8091,27.7778,0.8909
2022-06-30,000066.SZ,10.81,10.97,10.78,10.82,0.03,233338.86,253138.753,1.3752,1.5016,54.5831,-235.7143,0.7281
2022-06-30,000068.SZ,3.77,3.82,3.65,3.67,-0.13,389540.76,145039.509,5.5533,0.5248,,41.704,0.0
2022-06-30,000069.SZ,6.2,6.56,6.11,6.49,0.42,1882913.31,1191932.577,2.8845,1.6059,17.3167,-93.3536,6.0401
2022-06-30,000070.SZ,7.1,7.4,6.78,6.95,-0.48,896324.4,634231.644,2.5483,1.5428,,621.0526,0.0
2022-06-30,000078.SZ,3.62,3.69,3.62,3.64,0.01,180063.25,65741.872,3.9448,1.0744,137.6796,-20.0,0.0
2022-06-30,000088.SZ,5.22,5.23,5.16,5.21,0.03,117733.05,61094.812,0.3981,2.1395,25.5167,2.7532,0.3455
2022-06-30,000089.SZ,7.27,7.82,7.26,7.72,0.61,907130.67,694400.75,1.3137,0.7317,,-787.7273,0.0
2022-06-30,000090.SZ,6.84,6.99,6.79,6.89,0.05,612578.6,422780.382,3.8406,1.3865,6.7116,-1.4615,5.5152
2022-06-30,000096.SZ,9.61,9.67,9.46,9.48,-0.13,38222.91,36524.84,0.196,4.0505,77.1145,-15.1899,0.211
2022-06-30,000099.SZ,7.84,7.95,7.78,7.84,0.09,151955.36,119575.479,0.2909,4.6064,21.4141,-18.9612,0.7474
2022-06-30,000100.SZ,4.68,4.88,4.67,4.79,0.13,2907107.22,1395720.885,1.7729,1.0264,7.4622,-90.2976,2.4188
2022-06-30,000151.SZ,13.88,13.9,12.93,13.03,-1.15,537119.6,710326.18,1.6574,1.2472,650.5685,88.0109,0.0
2022-06-30,000153.SZ,8.15,8.41,8.15,8.36,0.19,91363.19,76277.323,1.4176,0.8617,21.204,39.1753,0.0
2022-06-30,000155.SZ,21.69,22.35,21.69,22.15,0.46,258865.71,573502.513,1.313,1.6995,77.4219,-4.3478,0.0
2022-06-30,000156.SZ,7.9,8.08,7.89,7.97,0.08,98372.61,78632.838,0.7748,1.4732,16.0153,-5.3448,2.133
2022-06-30,000157.SZ,6.1,6.19,6.09,6.16,0.07,432830.62,266108.469,1.3,1.3658,11.2289,-66.1017,5.1919
2022-06-30,000158.SZ,5.99,6.09,5.98,6.0,0.0,147545.4,88943.887,1.5213,1.3867,71.9147,-7.2046,0.0
2022-06-30,000159.SZ,6.48,6.83,6.48,6.7,0.23,229582.74,153651.776,0.2375,2.842,219.4832,472.4201,0.2985
2022-06-30,000166.SZ,4.26,4.32,4.25,4.29,0.03,547869.26,235230.779,4.7883,1.67,13.3639,-27.78,2.331
2022-06-30,000301.SZ,16.61,17.1,16.5,16.91,0.26,402382.61,677928.547,3.7109,0.7331,21.7159,-42.8571,0.4808
2022-06-30,000333.SZ,59.36,60.66,59.0,60.39,1.12,370538.94,2223920.748,1.9424,1.1837,14.43,7.8341,2.6189
2022-06-30,000338.SZ,12.5,12.58,12.4,12.47,-0.04,496960.12,620374.044,1.7308,1.3738,15.6301,-66.6667,3.352
2022-06-30,000400.SZ,19.33,19.56,18.9,19.2,-0.13,399760.6,769617.896,0.6633,2.2228,26.0798,5.823,0.5208
2022-06-30,000401.SZ,10.49,10.69,10.49,10.52,0.04,92073.13,97511.477,0.8838,0.9295,10.6388,-48.208,2.5276
2022-06-30,000402.SZ,5.91,6.04,5.85,5.95,0.06,432356.81,257837.54,2.5266,2.556,8.8038,90.0,5.042
2022-06-30,000403.SZ,21.93,22.44,21.6,21.96,0.03,142380.06,312832.944,0.1453,3.2718,36.5597,17.2868,0.0
2022-06-30,000404.SZ,5.52,5.61,5.4,5.45,-0.08,282890.83,155334.612,1.7954,1.1584,17.9624,63.2479,1.8349
2022-06-30,000407.SZ,3.71,3.74,3.7,3.72,0.0,63914.63,23765.119,1.2451,0.6356,,-50.0,0.5376
2022-06-30,000408.SZ,31.8,33.46,31.8,32.94,1.15,167245.41,552900.376,0.1069,4.0335,26.1804,570.3802,0.0
2022-06-30,000409.SZ,5.51,5.57,5.42,5.43,-0.08,59506.3,32564.892,0.9254,1.5911,171.4482,-42.8115,0.0
2022-06-30,000410.SZ,4.77,4.83,4.75,4.76,-0.04,28061.0,13428.475,,0.6997,,109.0909,0.0
2022-06-30,000411.SZ,10.58,10.68,10.5,10.57,-0.03,28103.49,29764.765,2.8307,1.2995,18.606,0.0,0.4994
2022-06-30,000413.SZ,1.91,2.02,1.9,1.96,0.05,1112720.27,218792.554,1.4955,0.9843,,21.0526,0.0
2022-06-30,000415.SZ,2.2,2.22,2.17,2.17,-0.03,192882.76,42334.817,5.0195,0.5271,,36.8942,0.0
2022-06-30,000416.SZ,3.93,3.99,3.85,3.87,-0.07,204607.67,80032.244,0.0342,26.4969,254.3829,-186.7925,0.7752
2022-06-30,000417.SZ,4.49,4.64,4.49,4.59,0.11,229264.11,105025.527,1.552,1.0541,21.8143,-24.5634,1.3072
2022-06-30,000419.SZ,5.01,5.45,5.0,5.45,0.5,166097.15,87944.438,0.5679,2.1117,17.633,47.8289,2.7523
2022-06-30,000420.SZ,4.82,4.93,4.76,4.77,-0.05,350456.0,168704.919,1.9826,0.4542,,-332.4468,0.0
2022-06-30,000421.SZ,4.72,4.95,4.7,4.8,0.12,111836.42,53889.47,2.9,1.1573,40.1252,-175.1445,1.3409
2022-06-30,000422.SZ,20.51,20.69,20.12,20.31,-0.19,441994.58,902023.108,2.5502,0.7576,9.1405,129.5792,0.0
2022-06-30,000423.SZ,36.57,37.52,36.38,36.95,0.37,67262.3,249321.752,0.2259,4.4798,48.9721,106.3362,0.8119
2022-06-30,000425.SZ,5.38,5.41,5.36,5.39,0.01,328331.08,176927.296,1.9952,1.3388,7.9767,-38.2144,1.8553
2022-06-30,000426.SZ,6.94,7.21,6.94,7.09,0.15,293790.0,209099.685,0.6568,0.1772,65.6861,-41.3735,0.0
2022-06-30,000428.SZ,5.37,5.37,4.9,5.37,0.49,1223939.42,650981.785,2.3262,0.3213,35.5492,20.4485,0.0
2022-06-30,000429.SZ,8.06,8.11,8.04,8.05,-0.01,20397.25,16454.361,0.8145,1.6605,9.7162,-9.7561,3.6149
2022-06-30,000430.SZ,7.3,7.68,7.26,7.68,0.7,461335.21,344468.638,1.3663,0.5016,,-314.2857,0.0
2022-06-30,000488.SZ,5.63,5.67,5.6,5.64,0.04,166564.99,93957.673,2.689,0.6858,16.825,-89.404,3.2801
2022-06-30,000498.SZ,9.78,9.85,9.5,9.66,-0.23,373955.41,360121.819,3.4287,1.0926,6.8172,32.2284,1.0328
2022-06-30,000501.SZ,10.92,11.16,10.86,11.1,0.28,177334.34,196333.118,1.7757,0.5016,12.9124,-40.678,1.3514
2022-06-30,000503.SZ,9.01,9.22,8.96,8.98,-0.03,132070.22,119442.18,0.4636,2.2101,,25.3998,0.0
2022-06-30,000504.SZ,15.88,16.34,15.6,15.88,0.09,28715.0,45975.873,3.9236,0.9796,,134.6535,0.0
2022-06-30,000505.SZ,9.08,9.27,9.08,9.17,0.07,139745.71,128195.552,1.0552,1.4147,32.5388,-16.6667,0.0
2022-06-30,000506.SZ,3.04,3.08,3.03,3.05,0.0,174460.03,53318.603,1.6831,0.483,17.1477,492.3191,0.0
2022-06-30,000507.SZ,6.45,6.48,6.29,6.35,-0.09,215482.0,137038.174,1.446,1.4072,13.6771,-29.9483,0.9529
2022-06-30,000510.SZ,5.87,5.92,5.82,5.88,-0.01,145790.02,85664.726,0.7258,1.0908,13.5858,-68.2964,0.0
2022-06-30,000513.SZ,35.5,36.6,35.36,36.21,0.71,86388.61,311535.191,0.64,2.2237,18.7099,-4.386,3.4325
2022-06-30,000514.SZ,5.09,5.09,4.89,4.95,-0.14,368314.92,182679.327,1.1554,2.0844,24.3887,-139.0411,0.5051
2022-06-30,000516.SZ,10.16,11.09,10.15,10.81,0.65,542516.2,576548.765,1.6519,0.5204,,-59.1489,0.0
2022-06-30,000517.SZ,3.2,3.23,3.12,3.18,-0.02,496485.6,157805.902,4.7289,1.3211,7.1357,-4.9317,1.1006
2022-06-30,000518.SZ,3.2,3.24,3.18,3.19,-0.02,87826.14,28172.717,0.2446,4.8998,,-18.9591,0.0
2022-06-30,000519.SZ,27.27,29.58,27.27,29.15,1.61,563925.92,1624910.294,0.4145,2.6326,60.577,114.5656,0.0
2022-06-30,000520.SZ,3.21,3.23,3.17,3.18,-0.01,80819.01,25809.039,0.4902,1.3866,32.0502,-29.7619,0.0
2022-06-30,000521.SZ,3.75,3.82,3.72,3.78,0.05,224512.82,84715.27,2.3075,1.0659,75.2318,63.4831,1.3228
2022-06-30,000523.SZ,3.82,3.91,3.8,3.85,0.02,137840.88,53092.605,1.3911,2.2285,4.2061,79.0,0.0
2022-06-30,000524.SZ,12.48,12.93,12.17,12.4,0.4,298610.43,373275.196,0.3873,2.0703,,-7.1429,0.0
2022-06-30,000525.SZ,13.65,14.13,13.51,14.13,0.57,154345.44,212417.162,7.2255,0.7225,,1924.1905,0.0
2022-06-30,000526.SZ,15.7,16.35,15.68,16.04,0.01,52934.91,85106.345,5.8057,0.434,,-57.9781,0.0
2022-06-30,000528.SZ,6.57,6.61,6.51,6.51,-0.03,112132.52,73454.315,1.5787,1.3738,15.2896,-44.4444,3.2456
2022-06-30,000529.SZ,7.09,7.17,7.02,7.09,0.04,90392.59,64187.175,1.0988,2.0024,12.3785,-30.3448,1.5515
2022-06-30,000530.SZ,4.75,4.87,4.53,4.56,-0.31,1037371.01,480356.621,0.9031,1.297,,305.8824,0.2193
2022-06-30,000531.SZ,7.59,7.68,7.35,7.36,-0.23,77958.0,58358.843,1.7821,0.9537,,-43.0285,2.8306
2022-06-30,000532.SZ,11.8,12.46,11.8,12.42,0.54,92791.73,112081.44,1.1609,0.7173,21.2674,16.0798,0.4831
2022-06-30,000533.SZ,3.59,3.66,3.55,3.63,0.05,136630.4,49305.137,1.9857,1.3325,,46.7626,0.0
2022-06-30,000534.SZ,13.25,13.68,13.01,13.51,0.39,59254.59,78994.729,1.0197,1.0979,80.6246,15.2542,0.4391
2022-06-30,000536.SZ,2.13,2.18,2.12,2.15,-0.02,268344.2,57581.524,1.1343,0.845,,-393.2836,0.0
2022-06-30,000537.SZ,13.0,13.2,12.81,12.99,-0.01,195771.63,254267.12,1.1828,3.3085,,-76.5957,1.9246
2022-06-30,000538.SZ,58.55,61.01,58.47,60.39,1.81,128747.26,772459.824,0.3418,2.8219,36.7151,-21.9858,4.5321
2022-06-30,000539.SZ,4.24,4.25,4.18,4.2,-0.02,223991.79,94202.474,2.8058,0.6106,,-521.2219,2.8571
2022-06-30,000541.SZ,5.11,5.21,5.11,5.13,0.02,27938.49,14424.842,0.6321,1.6136,25.9496,31.312,1.927
2022-06-30,000543.SZ,4.0,4.03,3.97,3.99,0.01,259613.47,103802.792,1.5999,0.709,,163.6364,1.9048
2022-06-30,000544.SZ,5.71,5.79,5.69,5.78,0.07,55926.9,32181.694,2.2679,0.8915,11.5498,-15.625,4.3253
2022-06-30,000545.SZ,4.07,4.12,4.03,4.06,0.03,248460.0,101138.79,0.5686,1.3936,37.7114,-62.6866,0.0
2022-06-30,000546.SZ,15.69,16.39,15.68,16.06,0.29,241955.81,390624.511,0.7993,1.0619,137.7677,-88.9127,0.342
2022-06-30,000547.SZ,11.81,12.02,11.61,11.94,0.13,455139.81,537988.964,0.4088,1.9918,31.8634,-45.0,0.2934
2022-06-30,000548.SZ,4.51,4.64,4.51,4.6,0.09,198659.97,91377.589,0.6301,3.5763,53.5116,-60.6557,0.4348
2022-06-30,000550.SZ,16.17,16.47,15.74,16.08,-0.24,144308.27,232404.94,1.9408,1.0042,28.2921,10.6383,21.6169
2022-06-30,000551.SZ,8.87,8.87,8.59,8.63,-0.1,34764.5,30223.201,0.9652,1.3961,30.8546,22.2222,1.1475
2022-06-30,000552.SZ,4.33,4.39,4.29,4.31,-0.04,479998.58,207898.604,0.6527,2.4457,10.6111,103.1571,4.17
2022-06-30,000553.SZ,12.14,12.43,11.98,12.11,0.11,70145.61,85926.101,1.4631,1.8245,64.6717,93.75,0.1321
2022-06-30,000554.SZ,5.29,5.32,5.26,5.27,-0.01,109602.72,58031.2,0.6176,1.1027,261.1448,171.875,0.1898
2022-06-30,000555.SZ,11.2,11.34,11.2,11.28,0.09,64803.95,72956.559,0.9392,1.6312,30.133,-34.6805,0.4342
2022-06-30,000557.SZ,4.79,4.87,4.76,4.81,0.03,108734.59,52291.206,0.083,5.0243,29.542,0.2901,0.0
2022-06-30,000558.SZ,2.9,2.94,2.86,2.91,0.04,234847.37,68225.37,0.722,0.6714,,65.2174,0.0
2022-06-30,000559.SZ,5.98,6.07,5.92,5.94,-0.07,227601.16,136010.072,1.0372,1.2888,25.0911,30.0971,3.367
2022-06-30,000560.SZ,2.91,2.91,2.85,2.88,-0.05,366265.03,105236.471,2.2028,0.7988,,-199.5113,0.4447
2022-06-30,000561.SZ,8.12,8.32,7.94,8.13,0.09,157242.56,127228.679,1.1326,1.5448,54.3141,-44.5652,0.0
2022-06-30,000563.SZ,3.11,3.16,3.11,3.12,0.01,218395.87,68441.135,0.2813,,16.8182,6.0469,0.9615
2022-06-30,000564.SZ,1.03,1.03,1.01,1.02,-0.01,1181143.92,120259.46,1.2789,0.8744,,116.8675,0.0
2022-06-30,000565.SZ,6.51,6.63,6.45,6.46,-0.02,54314.25,35398.215,0.2457,3.2495,28.7681,72.7273,0.387
2022-06-30,000566.SZ,4.59,4.66,4.56,4.57,-0.01,121198.9,55826.355,2.2991,0.742,,94.9776,0.0
2022-06-30,000567.SZ,15.08,15.16,14.75,14.8,-0.1,38543.56,57531.979,0.472,0.9801,29.7412,169.0402,0.0
2022-06-30,000568.SZ,238.0,251.51,237.0,246.54,10.64,114345.21,2828288.825,0.5521,2.4239,41.8736,30.1038,0.828
2022-06-30,000570.SZ,5.15,5.2,5.03,5.08,-0.02,137559.58,70013.51,0.6172,1.755,75.7147,-108.9961,0.0
2022-06-30,000571.SZ,2.1,2.14,2.1,2.12,0.0,84501.83,17877.086,1.7997,0.4147,,224.3351,0.0
2022-06-30,000572.SZ,6.05,6.31,6.05,6.09,-0.35,953771.39,587861.555,0.6637,0.9526,88.148,-17.8218,0.0
2022-06-30,000573.SZ,3.17,3.19,3.13,3.15,-0.02,137691.23,43513.179,0.4952,1.8487,28.6748,-85.2839,1.9048
2022-06-30,000576.SZ,10.88,11.19,10.82,10.85,0.01,97810.52,107055.332,0.1288,5.8655,373.6942,-52.9412,1.8064
2022-06-30,000581.SZ,19.3,19.44,19.23,19.25,-0.13,76707.13,148153.589,0.5443,1.7263,7.9242,-33.7349,7.7944
2022-06-30,000582.SZ,7.74,7.81,7.73,7.76,0.03,118287.29,91827.19,0.9535,0.6626,13.4232,5.0473,2.1867
2022-06-30,000584.SZ,6.5,7.41,6.48,7.41,0.67,444145.79,320098.216,1.866,0.9359,,-394.5504,0.0
2022-06-30,000586.SZ,8.25,8.44,8.16,8.23,-0.03,21828.0,18102.658,0.7228,2.112,60.4758,-36.7089,0.0
2022-06-30,000589.SZ,4.42,4.47,4.36,4.4,-0.04,200225.84,88251.301,1.5433,1.1577,15.6032,-30.4348,2.8411
2022-06-30,000590.SZ,8.25,8.41,8.2,8.22,0.02,19513.51,16188.981,0.3855,3.3001,71.6364,-60.4594,0.0
2022-06-30,000591.SZ,8.27,8.44,8.23,8.35,0.08,724817.79,605082.525,1.6374,1.9279,21.575,-5.1282,1.485
2022-06-30,000592.SZ,2.64,2.68,2.61,2.63,-0.03,449559.56,118570.512,0.6614,2.1252,,-97.3214,0.0
2022-06-30,000593.SZ,5.56,5.65,5.56,5.6,0.01,23910.01,13431.814,0.8526,0.9405,38.3322,8.3333,0.0
2022-06-30,000595.SZ,4.64,4.7,4.54,4.56,-0.09,411700.1,188861.479,0.6342,2.2919,,50.0,0.0
2022-06-30,000596.SZ,238.0,253.5,236.99,249.66,11.26,34607.66,856528.591,0.6057,2.1762,51.1087,32.4818,0.5641
2022-06-30,000597.SZ,5.45,5.52,5.43,5.5,0.05,85460.06,46871.768,2.3705,0.8868,57.6114,85.5556,0.1458
2022-06-30,000598.SZ,5.13,5.17,5.11,5.11,-0.01,141700.08,72737.349,1.4615,0.9734,9.843,18.098,1.9454
2022-06-30,000599.SZ,4.05,4.08,4.03,4.04,-0.02,152785.05,61915.058,2.749,0.7259,,-1133.3333,0.2492
2022-06-30,000600.SZ,4.24,4.28,4.2,4.22,-0.02,109775.54,46467.86,2.0643,1.1419,,-141.7722,4.0284
2022-06-30,000601.SZ,5.05,5.1,4.97,5.04,-0.01,91176.92,45885.562,1.5833,1.355,213.792,2.459,0.9921
2022-06-30,000603.SZ,11.33,11.39,11.26,11.28,-0.01,53806.0,60889.988,0.629,1.1318,17.3202,-8.8039,0.0
2022-06-30,000605.SZ,6.36,6.4,6.25,6.27,-0.12,91024.8,57492.327,1.92,0.7226,244.812,-21.3781,0.319
2022-06-30,000607.SZ,4.63,4.88,4.63,4.82,0.18,187130.08,89304.147,1.0671,0.9291,44.1072,-33.3333,0.0
2022-06-30,000608.SZ,2.99,3.02,2.95,3.01,0.02,148500.34,44421.965,0.5249,0.1634,33.353,-300.0,0.0
2022-06-30,000609.SZ,5.27,5.33,5.14,5.16,-0.09,73754.32,38404.239,2.2883,1.48,,25.0,0.0
2022-06-30,000610.SZ,10.8,11.34,10.43,10.9,0.48,523028.48,569030.377,1.848,1.0658,,-169.3824,0.1101
2022-06-30,000612.SZ,6.15,6.25,6.13,6.21,0.07,118709.19,73542.008,0.4798,1.1738,18.9146,-24.2925,0.8052
2022-06-30,000615.SZ,7.96,7.96,7.5,7.61,0.04,548476.64,422827.322,1.2164,1.076,,-259.9688,0.0
2022-06-30,000617.SZ,4.82,4.84,4.77,4.81,0.0,154452.72,74303.554,4.7709,0.7744,10.9866,-6.6667,3.8877
2022-06-30,000619.SZ,6.09,6.14,6.05,6.08,-0.01,81640.0,49721.775,1.0338,1.6879,,1.7699,0.8224
2022-06-30,000620.SZ,2.8,2.96,2.76,2.96,0.27,1054093.44,305863.216,11.4702,0.742,,-36.8421,0.0
2022-06-30,000622.SZ,5.74,6.09,5.69,6.09,0.55,332905.31,198250.312,0.6057,2.3643,,-60.8696,0.0
2022-06-30,000623.SZ,14.81,14.97,14.71,14.76,0.01,95098.75,141296.41,0.1703,3.9214,11.8525,-48.519,1.3268
2022-06-30,000625.SZ,17.3,18.44,16.86,17.32,-1.0,7112257.02,12490196.63,1.2826,1.2843,23.7512,252.9412,0.9682
2022-06-30,000626.SZ,12.22,12.87,12.21,12.56,0.34,106399.95,133964.539,1.6351,1.5233,36.7046,-52.0,0.0
2022-06-30,000627.SZ,3.4,3.51,3.38,3.41,0.01,671507.89,231237.672,6.5172,,42.8151,-43.75,0.2933
2022-06-30,000628.SZ,18.49,18.85,17.3,17.45,-1.11,188144.55,335966.092,5.1543,1.2208,38.6087,-26.0536,0.6705
2022-06-30,000629.SZ,3.7,4.04,3.66,3.8,0.13,2559884.14,991416.4,0.2466,2.0809,19.9073,55.4172,0.0
2022-06-30,000630.SZ,3.25,3.28,3.25,3.26,0.01,1462720.88,477310.606,0.9799,1.6393,10.2536,4.7619,1.227
2022-06-30,000631.SZ,3.6,3.88,3.58,3.76,0.19,210453.84,78737.731,0.5002,2.8555,78.6379,100.0,0.0
2022-06-30,000632.SZ,4.3,4.7,4.24,4.7,0.43,493208.21,223318.513,4.8441,1.1472,141.7916,-46.5517,0.0
2022-06-30,000633.SZ,7.38,7.83,7.33,7.38,0.08,182628.7,137191.889,0.4442,3.2415,656.2001,1283.3333,0.0
2022-06-30,000635.SZ,9.29,9.34,9.2,9.22,-0.01,41681.2,38609.758,0.2521,2.7125,,-122.0339,1.5184
2022-06-30,000636.SZ,18.75,18.94,18.58,18.79,0.01,247246.93,464309.077,0.3303,3.217,23.1961,-33.9286,0.2059
2022-06-30,000637.SZ,4.54,4.64,4.52,4.56,0.02,72593.0,33219.474,1.4828,0.7997,37.8161,-50.0,0.0
2022-06-30,000638.SZ,5.67,5.95,5.67,5.92,0.23,53149.42,31048.96,1.2685,1.3021,44.9859,-172.4551,0.0
2022-06-30,000639.SZ,4.33,4.45,4.31,4.42,0.11,300602.05,132480.513,0.7461,1.6031,62.0496,-108.3333,0.0
2022-06-30,000650.SZ,6.28,6.38,6.24,6.38,0.12,390620.45,247314.59,0.1381,4.9944,13.3172,-9.6543,3.1348
2022-06-30,000651.SZ,33.29,33.75,33.1,33.72,0.45,663594.48,2223982.165,2.5196,1.0942,8.442,19.7531,8.4
2022-06-30,000652.SZ,4.01,4.04,3.98,4.0,0.02,148735.0,59660.779,4.9504,1.0805,24.4722,-6.4706,0.25
2022-06-30,000655.SZ,7.17,7.24,7.07,7.09,-0.07,65874.15,47034.048,0.172,6.9151,58.8322,-36.4269,1.4104
2022-06-30,000656.SZ,2.91,2.92,2.86,2.86,-0.04,1348108.18,389045.118,3.7175,1.2442,5.3616,-144.7761,15.7098
2022-06-30,000657.SZ,14.9,15.31,14.7,15.0,0.0,151097.81,226182.46,0.9297,1.7436,28.912,17.2941,0.0
2022-06-30,000659.SZ,3.11,3.14,3.1,3.12,-0.02,145315.0,45238.028,3.9413,0.3348,253.4927,-213.6986,0.0
2022-06-30,000661.SZ,228.23,239.0,227.78,233.42,5.02,81677.12,1917607.177,0.2874,3.9659,23.4929,10.9474,0.3427
