date,code,open,high,low,close,change,volume,amount,equity_ratio,current_ratio,pe_ttm,EPS,dv_ratio
2013-12-31,000036.SZ,2.83,2.91,2.82,2.88,0.04,45331.49,13011.1135,0.6542,2.5592,41.0294,35.2381,0.0
2013-12-31,000037.SZ,4.15,4.21,4.12,4.13,-0.01,13829.79,5745.1572,2.0228,0.9355,,126.4706,0.0
2013-12-31,000039.SZ,15.09,15.12,14.71,14.86,-0.36,132299.26,196515.0323,1.964,1.2638,29.7112,12.3288,3.0956
2013-12-31,000040.SZ,4.06,4.24,4.05,4.17,0.07,42820.89,17621.7854,2.1622,1.9773,12.8931,-46.3415,0.7194
2013-12-31,000042.SZ,25.2,25.74,25.14,25.6,-0.03,1369.59,3500.219,1.6078,2.0989,21.594,-1.5465,1.5625
2013-12-31,000045.SZ,7.85,8.01,7.83,8.0,0.09,11255.25,8947.5004,0.2411,6.5187,,141.6667,
2013-12-31,000048.SZ,11.33,11.44,11.06,11.11,-0.26,20451.91,22984.2493,1.7508,0.8053,127.3022,-128.5714,0.0
2013-12-31,000049.SZ,69.43,70.37,68.58,70.2,0.69,9314.22,64821.242,4.1674,1.2159,54.0857,43.4273,0.9259
2013-12-31,000050.SZ,11.3,11.42,11.23,11.29,-0.13,56787.11,64264.1347,1.4277,0.9863,56.9332,163.7131,0.0
2013-12-31,000055.SZ,5.68,5.74,5.61,5.64,-0.05,13288.23,7545.319,1.1377,1.3341,67.4572,266.6667,0.0
2013-12-31,000056.SZ,19.64,19.64,19.0,19.6,-0.12,21969.56,42275.0831,1.2499,0.0297,1.809,13037.5,0.0
2013-12-31,000058.SZ,4.75,4.91,4.72,4.86,0.11,60739.23,29412.7644,0.4869,1.702,67.4386,19.105,0.0
2013-12-31,000059.SZ,4.95,5.03,4.92,4.99,0.03,84000.26,41783.6302,2.9335,0.5969,114.3232,-893.2515,2.004
2013-12-31,000060.SZ,6.15,6.35,6.15,6.28,0.07,106649.42,67093.0053,1.2801,0.8255,43.4291,-4.7619,1.1465
2013-12-31,000061.SZ,8.22,8.47,8.18,8.42,0.12,265054.14,221857.8614,1.0062,0.6838,,92.4855,0.5379
2013-12-31,000062.SZ,11.6,11.94,11.49,11.85,0.15,59539.83,70091.2749,1.4329,1.2747,25.0681,46.4455,0.0
2013-12-31,000063.SZ,13.18,13.24,13.0,13.07,-0.16,245634.86,322028.2132,3.236,1.2531,,146.988,1.5266
2013-12-31,000065.SZ,13.42,13.57,13.07,13.41,0.01,29549.76,39376.8801,3.131,1.2417,20.8317,29.8246,0.3442
2013-12-31,000066.SZ,3.76,3.8,3.73,3.79,0.02,54467.32,20544.6076,3.5149,1.1045,,112.1547,0.6069
2013-12-31,000068.SZ,5.4,5.56,5.31,5.51,0.12,29362.36,15963.8605,2.0214,0.8532,,-1285.7143,0.0
2013-12-31,000069.SZ,5.1,5.3,5.1,5.3,0.14,445948.44,233663.5838,2.1776,1.3367,7.4957,14.507,0.8708
2013-12-31,000070.SZ,10.06,10.23,9.96,10.18,0.12,17379.26,17618.2802,0.9334,1.5116,44.9341,21.0526,0.0
2013-12-31,000078.SZ,7.5,7.56,7.43,7.55,0.03,108058.0,81211.6565,3.2475,1.0832,96.3189,81.6575,0.0
2013-12-31,000088.SZ,6.05,6.12,6.01,6.05,-0.02,178898.74,108473.3649,0.094,6.0306,27.6065,-5.2582,4.4501
2013-12-31,000089.SZ,4.33,4.37,4.29,4.33,0.01,30798.79,13344.3281,0.5181,0.793,12.0779,-13.3314,1.1016
2013-12-31,000090.SZ,6.7,6.76,6.62,6.72,0.02,36930.62,24720.6562,1.9046,1.3801,20.0721,51.2922,0.4304
2013-12-31,000096.SZ,5.28,5.35,5.2,5.3,0.02,60158.37,31864.0464,0.0938,5.9668,167.7127,225.0,1.1321
2013-12-31,000099.SZ,8.4,8.49,8.27,8.47,0.03,96074.07,80802.3979,0.5628,1.8192,29.2837,33.4412,0.5361
2013-12-31,000100.SZ,2.32,2.34,2.31,2.33,0.01,816446.57,190255.8861,2.9122,1.2901,12.5873,164.5367,2.1396
2013-12-31,000151.SZ,7.24,7.38,7.21,7.3,0.08,10021.82,7344.5043,1.5424,1.4905,24.2467,112.8552,0.0
2013-12-31,000155.SZ,3.2,3.22,3.15,3.17,-0.04,102539.99,32597.2686,2.8782,0.6384,,-6850.0,
2013-12-31,000156.SZ,20.35,20.69,20.1,20.56,0.14,20866.75,42706.7185,1.8036,0.5811,96.3878,35.2941,0.0
2013-12-31,000157.SZ,5.42,5.5,5.38,5.45,0.01,259640.86,141331.1655,1.1292,2.1055,10.0835,-47.3684,4.5872
2013-12-31,000158.SZ,4.27,4.27,4.1,4.14,-0.13,69211.95,28888.7638,1.3637,1.1619,212.007,50.0,0.0
2013-12-31,000159.SZ,7.21,7.28,7.12,7.25,-0.02,38856.67,28011.779,0.4373,2.4943,24.6177,-64.4541,1.931
2013-12-31,000301.SZ,3.21,3.23,3.19,3.22,0.01,42603.69,13690.4725,0.2371,2.3929,12.9439,107.6923,0.6211
2013-12-31,000333.SZ,49.41,50.1,48.26,50.0,0.5,59859.44,294099.1123,1.4807,1.1532,17.8655,32.8221,
2013-12-31,000338.SZ,18.74,19.0,18.48,19.0,0.18,55115.86,103348.4536,1.2874,1.64,11.5563,19.3333,0.9649
2013-12-31,000400.SZ,30.4,31.35,30.31,31.09,0.69,79558.69,245420.8285,1.1721,1.8769,31.8774,57.4941,0.2474
2013-12-31,000401.SZ,8.46,8.59,8.39,8.48,-0.01,79312.0,67236.022,2.1003,0.6877,99.1701,91.0448,0.0
2013-12-31,000402.SZ,5.13,5.25,5.13,5.23,0.06,257104.97,133676.9373,2.1106,2.2103,7.0858,28.0,1.912
2013-12-31,000403.SZ,15.54,16.05,15.46,15.72,0.11,28379.71,44844.796,2.3756,0.4609,60.927,116.6667,0.0
2013-12-31,000404.SZ,6.13,6.21,6.11,6.15,-0.01,46486.38,28690.1643,1.559,1.2565,21.5251,-5.8953,0.0
2013-12-31,000407.SZ,5.42,5.47,5.41,5.46,0.02,34249.41,18655.3161,1.6033,0.8642,,113.6364,
2013-12-31,000408.SZ,5.8,6.12,5.8,5.97,0.08,19823.08,11839.8141,1.9794,1.2938,1625.4266,286.3388,0.0
2013-12-31,000409.SZ,12.77,13.08,12.58,12.89,0.14,9025.52,11612.2894,0.6225,0.855,38.4359,0.0,0.0
2013-12-31,000410.SZ,5.82,5.93,5.74,5.81,-0.05,45887.42,26705.3297,5.0121,0.9873,311.0034,-25.0,0.7359
2013-12-31,000413.SZ,17.31,17.48,16.8,16.93,-0.38,35003.89,59573.8766,0.5377,8.1478,59.8996,37.8378,0.0
2013-12-31,000415.SZ,7.7,7.99,7.67,7.91,0.17,142074.29,111928.1365,5.8123,0.5504,20.7704,36.0656,0.0
2013-12-31,000416.SZ,6.92,7.03,6.82,6.82,-0.16,37311.28,25840.332,0.1363,8.1987,35.3273,-92.3913,0.0
2013-12-31,000417.SZ,6.23,6.3,6.16,6.27,0.03,96467.1,60000.0091,1.1782,1.2696,11.434,7.057,1.2759
2013-12-31,000419.SZ,5.42,5.5,5.38,5.49,0.06,30118.27,16423.1593,1.0844,1.0143,18.7399,-2.3443,3.0358
2013-12-31,000420.SZ,3.14,3.19,3.09,3.15,0.02,23334.33,7340.0352,22.2683,0.4184,,-4070.9924,
2013-12-31,000421.SZ,4.42,4.54,4.4,4.48,0.05,12130.21,5432.5458,0.9192,1.5947,25.9888,-28.9365,1.1161
2013-12-31,000422.SZ,6.19,6.3,6.18,6.27,0.06,74568.46,46679.8949,3.7368,0.7462,12.0475,-92.1244,0.4817
2013-12-31,000423.SZ,39.08,39.69,39.08,39.56,0.26,52979.59,208883.617,0.1761,5.1137,22.2675,15.6366,0.7583
2013-12-31,000425.SZ,7.5,7.63,7.49,7.61,0.06,49043.29,37132.6598,1.4907,1.9586,10.0929,-38.1356,3.2852
2013-12-31,000426.SZ,7.36,7.59,7.35,7.49,0.1,23529.19,17605.4145,0.5594,0.8584,59.0632,-48.1481,0.5343
2013-12-31,000428.SZ,6.18,6.25,6.08,6.15,-0.05,49913.62,30840.9096,3.2317,0.6234,26.1613,21.4286,0.0
2013-12-31,000429.SZ,2.92,2.94,2.9,2.92,0.0,25355.62,7394.2356,1.5124,0.6936,77.7277,-28.5714,1.7123
2013-12-31,000430.SZ,7.05,7.13,7.03,7.06,0.01,15547.62,10999.7669,0.3902,1.1295,35.7646,-48.4147,0.0
2013-12-31,000488.SZ,4.65,4.7,4.62,4.7,0.04,30450.4,14174.5773,2.2464,0.8754,15.0268,218.1818,3.1915
2013-12-31,000498.SZ,4.03,4.05,3.99,4.04,0.01,17803.1,7168.4513,3.085,1.2727,10.3789,-27.8912,0.0
2013-12-31,000501.SZ,12.81,12.85,12.68,12.76,-0.09,23028.95,29390.3505,3.041,0.5354,14.6464,16.4557,0.0
2013-12-31,000503.SZ,20.9,21.0,20.65,20.9,0.0,67937.27,141742.0711,0.1224,7.3787,830.3551,-46.2687,0.0
2013-12-31,000504.SZ,5.8,5.96,5.72,5.96,0.28,34281.87,20349.1934,34.2588,0.4111,,108.3333,
2013-12-31,000506.SZ,4.58,4.65,4.53,4.58,-0.02,75018.75,34373.6598,0.8201,1.7123,10.0159,-39.171,0.0
2013-12-31,000507.SZ,5.42,5.45,5.36,5.39,-0.04,77191.97,41751.934,0.5499,2.6105,482.6089,-47.3455,0.8107
2013-12-31,000510.SZ,5.22,5.4,5.22,5.33,0.02,72950.99,38940.598,0.9558,0.567,4611.246,-1184.4106,0.0
2013-12-31,000513.SZ,38.54,39.1,38.3,38.69,0.13,7282.63,28123.1735,0.8216,1.2795,23.9976,10.7383,1.2923
2013-12-31,000514.SZ,4.29,4.4,4.25,4.33,0.02,53004.92,22938.3645,1.4484,1.6408,62.1271,114.1429,0.3817
2013-12-31,000516.SZ,5.76,5.96,5.73,5.91,0.1,142867.73,84206.0404,1.8156,0.6067,37.0941,6.25,0.846
2013-12-31,000517.SZ,4.84,4.89,4.76,4.89,0.05,5913.51,2866.3072,1.5269,1.5377,8.5923,7.1286,0.0
2013-12-31,000518.SZ,3.29,3.32,3.27,3.3,0.0,98734.77,32553.0617,0.1256,5.2677,383.2762,-801.0204,0.0
2013-12-31,000519.SZ,12.18,12.55,12.11,12.55,0.37,26628.1,32998.2699,0.3636,2.3243,36.8414,6.8966,0.0
2013-12-31,000521.SZ,4.74,4.96,4.59,4.93,0.18,189227.66,90293.5877,1.6568,1.3491,15.2885,42.5904,0.8452
2013-12-31,000523.SZ,9.03,9.35,8.91,9.22,0.13,109722.35,100622.1815,1.3918,1.1344,168.6473,38.4615,0.0
2013-12-31,000524.SZ,5.98,6.04,5.95,6.02,0.01,9061.94,5435.8765,0.1907,1.6553,51.7613,18.1818,0.0
2013-12-31,000525.SZ,15.07,15.19,14.77,15.0,-0.06,34283.41,51397.2435,1.8982,0.8231,22.5576,30.1954,0.1333
2013-12-31,000526.SZ,18.12,19.39,18.09,19.2,1.06,20829.12,39151.6486,0.2724,1.169,,-281.6754,
2013-12-31,000528.SZ,6.26,6.42,6.24,6.36,0.1,112572.88,71589.0389,1.3675,2.1076,31.1153,20.0,4.717
2013-12-31,000529.SZ,6.72,6.78,6.56,6.63,-0.05,36644.32,24281.4277,0.4161,1.7997,55.269,27.2727,0.0
2013-12-31,000530.SZ,10.13,10.23,9.89,10.14,-0.08,62029.73,62010.7972,0.477,1.4615,29.4686,33.3333,1.4793
2013-12-31,000531.SZ,12.03,12.13,11.93,12.07,0.04,13991.24,16864.9321,2.0934,0.8739,12.3551,18.5458,0.0
2013-12-31,000532.SZ,13.12,14.15,13.07,14.08,0.88,26756.71,36039.1617,0.2305,3.2222,81.9017,24.2498,0.4261
2013-12-31,000533.SZ,4.14,4.17,4.08,4.16,0.02,45487.57,18823.838,0.9898,2.019,26.8772,136.3636,1.2019
2013-12-31,000534.SZ,4.26,4.3,4.22,4.28,0.01,22266.69,9476.3146,1.4748,1.994,18.137,14.8148,1.1427
2013-12-31,000536.SZ,25.6,26.99,25.42,26.99,1.11,27445.08,72920.6994,1.6259,1.255,50.6273,16.5778,1.9266
2013-12-31,000537.SZ,5.64,5.72,5.6,5.7,0.07,41650.22,23680.3928,1.0088,1.8047,9.8252,27.2727,0.0
2013-12-31,000538.SZ,99.7,102.14,99.7,101.99,2.79,25208.1,255301.5857,0.4266,2.977,31.9174,46.4912,0.1569
2013-12-31,000539.SZ,4.73,4.77,4.7,4.75,0.02,50611.73,23997.1885,1.6538,0.5604,5.7765,65.1163,0.7259
2013-12-31,000541.SZ,6.75,7.01,6.71,6.89,0.09,155779.15,107474.2808,0.1533,4.6753,15.8852,-36.5854,3.6284
2013-12-31,000543.SZ,7.09,7.17,7.08,7.14,0.05,34479.06,24585.0023,1.1884,0.7168,8.6888,131.25,0.1028
2013-12-31,000544.SZ,11.1,11.2,11.07,11.12,-0.03,12759.44,14210.5845,1.1939,0.7322,44.703,-42.1053,0.0
2013-12-31,000545.SZ,9.0,9.38,8.93,9.36,0.33,45862.23,42375.3529,0.5563,1.688,43.6247,-37.931,0.0
2013-12-31,000546.SZ,6.09,6.13,6.0,6.06,-0.05,15756.45,9533.0921,0.4308,1.5655,65.7258,312.2034,0.0
2013-12-31,000547.SZ,3.99,4.01,3.96,3.99,-0.01,44055.37,17561.8713,0.5957,3.9963,24.318,21.4286,0.2228
2013-12-31,000548.SZ,5.24,5.26,5.14,5.22,-0.02,27453.76,14319.1652,0.2963,3.0281,188.1387,-66.6667,0.0
2013-12-31,000550.SZ,24.05,25.5,23.93,25.41,1.22,40707.99,101057.5212,0.7962,1.4632,13.7156,11.9318,3.3845
2013-12-31,000551.SZ,9.4,9.41,9.21,9.38,0.01,48011.25,44687.1199,0.9914,1.2469,218.4655,900.0,0.7107
2013-12-31,000552.SZ,9.8,10.33,9.63,10.02,0.11,64560.13,64527.138,1.2003,0.8975,15.244,-4.2263,0.0741
2013-12-31,000553.SZ,11.3,11.5,11.23,11.45,0.11,46532.07,53063.8252,0.7513,1.1506,27.611,209.2158,0.0
2013-12-31,000554.SZ,4.86,4.94,4.81,4.94,0.08,64734.23,31683.3802,0.2349,1.1408,158.479,-48.5772,0.4049
2013-12-31,000555.SZ,25.68,25.88,25.0,25.44,-0.44,5414.7,13745.3288,2.136,1.2644,,-16.6667,0.0
2013-12-31,000559.SZ,5.28,5.38,5.26,5.31,0.0,48500.98,25819.9421,1.5354,1.3606,20.7657,14.8276,5.6497
2013-12-31,000560.SZ,8.0,8.05,7.8,8.03,-0.02,11653.58,9298.4697,2.9289,1.2147,17.5877,-28.9737,0.0
2013-12-31,000561.SZ,5.94,5.97,5.81,5.85,-0.1,42253.79,24811.4357,0.6816,2.1899,,-16.6667,0.0
2013-12-31,000563.SZ,7.77,7.98,7.73,7.96,0.2,79181.69,62624.4169,0.1196,,32.3239,4.884,0.3589
2013-12-31,000564.SZ,4.57,4.57,4.51,4.55,-0.02,13804.45,6272.9287,2.9474,0.8202,32.6939,-33.9391,0.0
2013-12-31,000565.SZ,7.6,7.7,7.55,7.7,0.09,13013.73,9934.251,0.624,1.6072,17.5624,-36.3636,0.0
2013-12-31,000566.SZ,11.36,11.37,11.11,11.18,-0.2,33418.68,37552.8376,1.1841,1.2236,78.2689,18.75,0.4472
2013-12-31,000567.SZ,7.52,7.67,7.4,7.59,-0.01,3798.52,2883.0708,0.1821,8.7649,,119.8456,
2013-12-31,000568.SZ,19.15,20.26,19.15,20.14,0.9,137572.87,274084.545,0.2911,3.5359,6.8262,-21.6561,6.9328
2013-12-31,000570.SZ,6.39,6.5,6.34,6.45,0.01,114616.35,73864.5693,0.6661,1.5959,52.0826,30.0,0.3101
2013-12-31,000571.SZ,3.71,3.89,3.68,3.83,0.11,73205.38,27973.2472,0.4391,0.874,50.842,21.661,1.5666
2013-12-31,000572.SZ,3.82,3.82,3.75,3.8,0.0,40335.29,15291.9946,0.464,1.42,20.7163,81.4,0.0
2013-12-31,000573.SZ,5.11,5.25,5.04,5.19,0.09,58254.29,30199.9973,0.8189,1.6334,25.3735,84.5098,0.7707
2013-12-31,000576.SZ,9.5,9.6,9.5,9.55,0.02,11485.4,10959.4032,0.4506,2.312,3552.5342,-40.0,0.0
2013-12-31,000581.SZ,30.8,31.3,30.39,30.8,-0.2,69417.22,213482.7437,0.3077,2.7202,29.025,21.1111,0.6494
2013-12-31,000582.SZ,11.15,11.34,11.13,11.26,0.01,10206.81,11495.1644,1.2218,0.654,225.4893,6.0606,0.0
2013-12-31,000584.SZ,9.66,9.81,9.52,9.77,0.12,73514.24,71279.6924,0.5973,1.6955,9.0857,790.9007,1.0235
2013-12-31,000586.SZ,5.99,6.03,5.81,6.02,0.02,54645.07,32458.4301,1.1598,1.7642,77.9551,166.6667,0.0
2013-12-31,000589.SZ,5.12,5.19,5.1,5.17,0.03,31612.09,16289.7792,2.176,0.9609,12.9567,38.4615,1.1605
2013-12-31,000590.SZ,13.93,14.13,13.5,13.98,-0.12,37676.88,52327.7649,1.0502,1.0278,37.4572,-219.5067,0.6503
2013-12-31,000591.SZ,8.17,8.23,8.15,8.21,0.04,13062.75,10702.571,4.6577,0.8669,73.7647,9.0334,0.0
2013-12-31,000592.SZ,7.98,8.19,7.86,8.12,0.09,176216.5,141482.3051,0.3555,3.4731,141.8781,261.2676,0.0
2013-12-31,000593.SZ,6.69,6.77,6.65,6.66,-0.06,20793.38,13919.2214,0.3576,2.4709,41.3031,157.1429,0.9009
2013-12-31,000595.SZ,5.32,5.33,5.26,5.29,-0.02,5992.22,3172.3882,2.8254,0.9765,,-1375.0,0.0
2013-12-31,000596.SZ,20.05,22.42,20.05,22.42,2.04,113784.1,247155.0506,0.5542,1.8164,16.7442,-13.8889,1.0036
2013-12-31,000597.SZ,6.79,7.02,6.74,6.94,0.17,78677.1,54551.2314,3.7244,0.825,,-2600.0,
2013-12-31,000598.SZ,5.66,5.78,5.61,5.76,0.09,295249.9,168783.2562,0.5297,1.1478,21.7422,-10.3448,0.6707
2013-12-31,000599.SZ,3.97,4.03,3.95,4.01,0.02,19605.27,7834.1932,2.118,1.02,76.245,25.0,0.0
2013-12-31,000601.SZ,4.53,4.69,4.38,4.47,0.1,1018724.27,458097.6925,1.3304,0.6578,27.1413,33.3333,0.3832
2013-12-31,000603.SZ,12.89,12.97,12.69,12.89,0.0,10856.42,13908.7644,0.4819,1.3617,22.0291,-16.1765,3.7238
2013-12-31,000605.SZ,15.89,15.89,15.68,15.76,0.05,2054.13,3237.7886,0.378,2.7214,3326.699,-332.8571,0.0
2013-12-31,000608.SZ,5.09,5.15,5.03,5.14,0.05,27668.51,14081.3561,1.4751,1.9025,12.1421,-25.7143,0.0
2013-12-31,000609.SZ,7.01,7.06,6.93,7.04,0.1,10733.85,7516.7738,0.535,2.5501,55.4234,23.0173,0.0
2013-12-31,000610.SZ,6.51,6.6,6.51,6.55,0.01,9729.11,6382.9359,0.3866,1.2169,,-59.4041,
2013-12-31,000612.SZ,5.85,5.99,5.65,5.83,-0.17,143350.76,83023.1983,0.6642,0.9259,87.6143,1390.625,0.0
2013-12-31,000615.SZ,6.65,6.69,6.56,6.59,-0.03,6661.54,4398.807,0.9831,1.0795,,-950.0,0.0
2013-12-31,000617.SZ,7.14,7.18,7.06,7.14,-0.01,7786.73,5540.5433,2.2883,1.0247,103.7936,130.0,0.0
2013-12-31,000619.SZ,7.27,7.34,7.18,7.28,-0.07,30670.79,22235.1102,0.7065,2.4739,16.6593,-30.8104,0.6868
2013-12-31,000620.SZ,5.43,5.55,5.42,5.5,0.01,37819.49,20731.26,4.1734,1.9883,10.471,-13.5135,1.8182
2013-12-31,000622.SZ,3.85,3.88,3.83,3.88,0.03,15477.67,5970.9771,0.639,1.9899,531.1973,-50.0,0.0
2013-12-31,000623.SZ,17.46,17.89,17.39,17.76,0.29,130616.56,231633.0174,0.1361,3.7201,19.8687,63.8889,0.8663
2013-12-31,000626.SZ,7.71,7.8,7.67,7.72,0.03,14032.55,10825.7453,4.9677,1.2023,48.094,132.0924,0.0
2013-12-31,000627.SZ,2.6,2.63,2.59,2.62,0.02,48386.71,12637.694,0.5018,0.6223,77.1883,-933.3333,0.0
2013-12-31,000628.SZ,6.4,6.65,6.38,6.55,0.11,18619.95,12075.4125,15.928,0.9522,110.6954,72.973,0.0
2013-12-31,000629.SZ,2.13,2.16,2.12,2.14,0.01,340128.47,72827.4695,1.3662,0.4186,41.8045,-7.3913,0.0
2013-12-31,000630.SZ,9.9,10.15,9.84,10.02,0.07,48903.13,48951.6096,2.3243,0.9778,22.3246,-38.4615,0.998
2013-12-31,000631.SZ,4.36,4.43,4.35,4.41,0.03,13006.29,5723.1753,3.2842,1.4288,17.2948,3.5714,0.907
2013-12-31,000632.SZ,4.48,4.54,4.46,4.49,-0.03,13107.0,5896.3691,2.9084,1.0781,127.5283,1.3423,0.0
2013-12-31,000633.SZ,5.13,5.13,5.04,5.08,-0.04,13461.53,6829.7258,0.3016,15.7975,121.0646,143.5484,0.0
2013-12-31,000635.SZ,9.54,9.67,9.41,9.65,0.11,29816.52,28513.8059,0.2943,0.9869,24.8535,126.7857,0.0
2013-12-31,000636.SZ,5.52,5.6,5.49,5.58,0.06,36023.54,20032.5824,0.6727,1.3225,71.6431,18.1818,1.4337
2013-12-31,000637.SZ,4.69,4.73,4.66,4.69,0.0,34702.37,16305.2077,0.2048,3.2606,35.2756,28.5714,0.0
2013-12-31,000638.SZ,4.27,4.3,4.23,4.26,-0.01,33182.43,14165.4306,2.6931,1.263,143.7044,-220.4334,0.0
2013-12-31,000639.SZ,17.59,17.8,17.35,17.5,-0.2,17668.07,30941.4337,0.2401,2.4908,18.669,26.3158,1.1429
2013-12-31,000650.SZ,5.4,5.44,5.36,5.41,0.01,50088.98,27081.0005,0.2011,3.4185,20.2954,-23.0769,0.6538
2013-12-31,000651.SZ,32.36,33.0,32.31,32.66,0.25,130659.71,426856.0749,2.7698,1.075,10.2052,46.1538,1.5309
2013-12-31,000652.SZ,4.65,4.74,4.57,4.6,-0.1,336456.0,156315.3403,5.6306,0.9375,,159.5166,
2013-12-31,000655.SZ,7.39,7.6,7.36,7.55,0.16,21046.74,15807.9672,0.1846,2.4684,23.4807,22.2222,0.0
2013-12-31,000656.SZ,7.9,8.08,7.82,8.08,0.16,75358.36,60068.2832,5.2851,1.535,7.2623,-22.7273,1.2376
2013-12-31,000657.SZ,12.0,12.12,11.86,12.09,0.05,27635.52,33186.7302,1.4514,1.4108,,2.2797,0.0
2013-12-31,000659.SZ,2.75,2.83,2.74,2.78,0.01,93879.1,26082.3914,3.0572,1.0877,,-514.2857,0.3597
2013-12-31,000661.SZ,107.8,109.28,107.3,108.7,1.22,20023.12,217614.8458,0.6463,1.6727,42.0849,-5.2632,0.0
2013-12-31,000663.SZ,11.11,11.53,10.71,11.51,0.35,82454.95,91707.228,2.7565,1.3366,146.6281,0.0,0.0
2013-12-31,000665.SZ,10.87,11.03,10.75,10.95,0.03,15602.75,17008.1255,0.4277,0.6806,15.5064,-28.7879,0.0
2013-12-31,000669.SZ,30.66,31.1,30.11,30.9,0.39,15845.5,48627.7475,1.4918,0.3939,16.5209,-24.6077,0.0
2013-12-31,000672.SZ,4.67,4.75,4.65,4.73,0.06,11727.22,5531.5938,1.25,0.6326,48.0979,94.4444,0.0
2013-12-31,000676.SZ,3.62,3.66,3.6,3.62,-0.02,17735.1,6445.6716,2.1113,0.9546,,115.2984,
2013-12-31,000677.SZ,3.0,3.03,2.97,3.01,0.01,34175.09,10243.83,5.3801,0.3677,1.6985,-123.5225,0.0
2013-12-31,000678.SZ,4.16,4.22,4.13,4.2,0.04,17398.14,7275.7718,0.9617,1.1924,350.2151,-50.0,0.0
2013-12-31,000679.SZ,5.68,5.79,5.61,5.77,0.09,31582.32,18081.0645,3.5378,1.333,13.0466,5.5164,1.3865
